Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,13.341,94.351,92.683
Iteration2993,13.359,94.561,91.220
Iteration2994,13.546,94.561,92.195
Iteration2995,13.358,94.770,93.659
Iteration2996,13.297,94.979,92.683
Iteration2997,13.366,93.933,92.683
Iteration2998,13.293,94.142,92.195
Iteration2999,13.391,94.142,92.195
Iteration3000,13.134,94.561,92.683
Iteration3001,13.191,94.770,92.683
Iteration3002,13.147,94.561,94.146
Iteration3003,13.042,93.933,92.195
Iteration3004,13.098,94.142,93.171
Iteration3005,13.081,94.770,93.171
Iteration3006,12.977,94.770,91.707
Iteration3007,12.838,93.724,93.171
Iteration3008,12.877,93.515,91.707
Iteration3009,12.842,93.515,91.707
Iteration3010,12.755,93.933,92.683
Iteration3011,12.687,93.933,92.683
Iteration3012,12.696,93.933,92.683
Iteration3013,12.663,94.351,91.220
Iteration3014,12.630,94.561,92.683
Iteration3015,12.634,94.561,92.683
Iteration3016,12.708,94.561,92.683
Iteration3017,12.701,94.561,93.659
Iteration3018,12.695,94.142,91.220
Iteration3019,12.722,94.142,92.683
Iteration3020,12.735,94.561,92.683
Iteration3021,12.627,94.561,92.683
Iteration3022,12.682,94.561,92.683
Iteration3023,12.743,93.724,92.683
Iteration3024,12.808,94.351,93.171
Iteration3025,12.866,94.561,93.659
Iteration3026,12.996,94.561,93.659
Iteration3027,12.995,94.561,93.659
Iteration3028,12.735,94.142,92.195
Iteration3029,12.659,94.561,92.195
Iteration3030,12.635,94.561,92.195
Iteration3031,12.666,94.561,92.195
Iteration3032,12.613,94.351,93.659
Iteration3033,12.555,94.351,93.659
Iteration3034,12.422,94.142,92.683
Iteration3035,12.470,94.142,93.171
Iteration3036,12.532,94.142,93.171
Iteration3037,12.658,94.351,91.707
Iteration3038,12.552,94.351,93.659
Iteration3039,12.632,94.351,93.659
Iteration3040,12.622,94.351,93.659
Iteration3041,12.681,94.351,93.659
Iteration3042,12.686,94.770,93.171
Iteration3043,12.562,94.351,93.659
Iteration3044,12.634,94.561,93.659
Iteration3045,12.670,94.561,93.659
Iteration3046,12.508,94.979,92.683
Iteration3047,12.470,94.770,92.195
Iteration3048,12.478,94.979,93.171
Iteration3049,12.543,94.979,93.171
Iteration3050,12.573,93.724,92.683
Iteration3051,12.601,94.351,92.683
Iteration3052,12.605,94.351,92.683
Iteration3053,12.575,93.724,92.683
Iteration3054,12.616,93.724,91.707
Iteration3055,12.659,93.724,91.707
Iteration3056,12.609,93.724,91.707
Iteration3057,12.560,93.724,91.707
Iteration3058,12.596,94.770,92.195
Iteration3059,12.615,94.770,92.195
Iteration3060,12.737,93.724,91.707
Iteration3061,12.780,93.724,91.707
Iteration3062,12.594,93.724,92.195
Iteration3063,12.662,93.724,91.707
Iteration3064,12.629,94.561,92.195
Iteration3065,12.631,94.561,92.195
Iteration3066,12.665,94.142,92.195
Iteration3067,12.613,94.142,92.195
Iteration3068,12.710,94.770,92.195
Iteration3069,12.755,94.770,92.195
Iteration3070,12.693,94.770,92.195
Iteration3071,12.755,93.724,92.195
Iteration3072,12.848,93.724,92.683
Iteration3073,12.787,94.979,92.683
Iteration3074,12.785,93.724,92.683
Iteration3075,12.911,93.724,92.683
Iteration3076,12.831,94.351,92.683
Iteration3077,12.854,94.351,92.683
Iteration3078,12.726,94.351,92.683
Iteration3079,12.693,94.351,92.683
Iteration3080,12.628,94.351,91.707
Iteration3081,12.739,94.351,92.683
Iteration3082,12.821,93.515,91.707
Iteration3083,12.815,93.515,91.707
Iteration3084,12.814,93.515,91.707
Iteration3085,12.808,94.979,92.683
Iteration3086,12.825,94.979,92.683
Iteration3087,12.758,95.188,93.171
Iteration3088,12.710,93.305,92.195
Iteration3089,12.696,93.305,92.195
Iteration3090,12.717,93.305,92.195
Iteration3091,12.733,93.305,92.195
Iteration3092,12.635,93.305,92.195
Iteration3093,12.598,93.305,92.195
Iteration3094,12.637,94.770,92.683
Iteration3095,12.626,93.305,92.195
Iteration3096,12.577,93.933,91.707
Iteration3097,12.613,93.933,91.707
Iteration3098,12.644,94.142,92.195
Iteration3099,12.628,94.142,92.195
Iteration3100,12.544,93.305,92.195
Iteration3101,12.545,94.561,93.659
Iteration3102,12.514,94.561,93.659
Iteration3103,12.532,93.305,92.195
Iteration3104,12.554,93.305,92.195
Iteration3105,12.583,93.305,92.195
Iteration3106,12.526,93.515,91.707
Iteration3107,12.540,93.515,91.707
Iteration3108,12.472,93.515,92.195
Iteration3109,12.502,93.096,92.195
Iteration3110,12.712,93.096,92.195
Iteration3111,12.728,93.096,92.195
Iteration3112,12.907,93.096,92.195
Iteration3113,12.907,93.305,92.195
Iteration3114,13.013,93.305,92.195
Iteration3115,12.859,93.515,92.195
Iteration3116,12.807,93.515,92.683
Iteration3117,12.670,93.515,92.683
Iteration3118,12.726,93.515,92.683
Iteration3119,12.571,93.515,93.659
Iteration3120,12.660,93.515,93.659
Iteration3121,12.639,93.515,92.195
Iteration3122,12.525,93.515,92.195
Iteration3123,12.635,93.515,92.195
Iteration3124,12.634,93.515,92.195
Iteration3125,12.572,93.515,92.195
Iteration3126,12.587,93.515,92.195
Iteration3127,12.626,93.305,92.195
Iteration3128,12.541,93.515,92.195
Iteration3129,12.566,93.515,92.195
Iteration3130,12.604,94.770,92.683
Iteration3131,12.555,93.515,91.707
Iteration3132,12.558,93.305,92.195
Iteration3133,12.542,93.305,92.195
Iteration3134,12.496,93.305,92.195
Iteration3135,12.500,93.305,92.195
Iteration3136,12.480,93.515,92.195
Iteration3137,12.491,93.305,92.195
Iteration3138,12.463,93.515,92.195
Iteration3139,12.461,93.515,92.195
Iteration3140,12.479,93.515,92.195
Iteration3141,12.515,93.305,92.195
Iteration3142,12.549,93.305,92.195
Iteration3143,12.555,93.515,92.195
Iteration3144,12.607,93.515,92.195
Iteration3145,12.539,93.515,92.195
Iteration3146,12.541,93.515,92.195
Iteration3147,12.455,93.305,92.195
Iteration3148,12.487,93.305,92.195
Iteration3149,12.516,93.515,92.195
Iteration3150,12.564,93.515,92.195
Iteration3151,12.608,93.515,92.195
Iteration3152,12.621,93.096,92.195
Iteration3153,12.549,93.096,92.195
Iteration3154,12.638,93.515,92.195
Iteration3155,12.466,93.305,91.707
Iteration3156,12.591,93.305,91.707
Iteration3157,12.539,93.305,91.707
Iteration3158,12.524,93.515,92.195
Iteration3159,12.515,93.305,92.195
Iteration3160,12.541,93.724,92.195
Iteration3161,12.528,93.724,92.195
Iteration3162,12.516,93.724,92.195
Iteration3163,12.484,93.724,92.195
Iteration3164,12.486,93.724,92.195
Iteration3165,12.484,93.724,93.659
Iteration3166,12.400,93.724,93.659
Iteration3167,12.425,93.096,91.707
Iteration3168,12.439,93.096,91.707
Iteration3169,12.462,93.096,91.707
Iteration3170,12.485,93.096,91.707
Iteration3171,12.413,93.724,93.171
Iteration3172,12.431,93.515,92.683
Iteration3173,12.378,93.724,93.171
Iteration3174,12.377,93.515,93.171
Iteration3175,12.380,93.515,92.195
Iteration3176,12.429,93.305,92.195
Iteration3177,12.336,93.515,93.171
Iteration3178,12.291,93.724,93.171
Iteration3179,12.369,93.724,93.171
Iteration3180,12.316,93.724,93.171
Iteration3181,12.252,93.724,93.171
Iteration3182,12.316,93.305,92.683
Iteration3183,12.323,93.515,93.171
Iteration3184,12.368,93.515,93.171
Iteration3185,12.378,93.515,93.171
Iteration3186,12.352,93.305,93.171
Iteration3187,12.270,93.724,93.171
Iteration3188,12.279,93.724,93.171
Iteration3189,12.313,93.933,92.683
Iteration3190,12.255,93.515,91.707
Iteration3191,12.204,93.933,92.683
Iteration3192,12.266,93.933,92.683
Iteration3193,12.240,93.515,91.707
Iteration3194,12.209,93.515,91.707
Iteration3195,12.263,93.515,91.707
Iteration3196,12.229,93.724,93.659
Iteration3197,12.363,93.933,93.659
Iteration3198,12.408,93.305,92.683
Iteration3199,12.346,93.305,92.683
Iteration3200,12.467,93.096,91.707
Iteration3201,12.450,93.096,91.707
Iteration3202,12.544,93.933,91.220
Iteration3203,12.467,93.096,91.707
Iteration3204,12.418,93.305,91.707
Iteration3205,12.511,94.142,93.659
Iteration3206,12.609,94.142,93.659
Iteration3207,12.467,94.142,92.195
Iteration3208,12.511,94.142,92.195
Iteration3209,12.505,94.142,92.195
Iteration3210,12.370,93.724,94.146
Iteration3211,12.259,93.724,94.146
Iteration3212,12.153,93.724,94.146
Iteration3213,12.058,93.933,94.146
Iteration3214,12.075,94.142,93.171
Iteration3215,11.986,94.142,94.146
Iteration3216,11.953,94.142,94.146
Iteration3217,11.869,94.142,94.146
Iteration3218,11.869,94.142,94.146
Iteration3219,11.894,94.770,94.634
Iteration3220,11.823,94.142,94.146
Iteration3221,11.801,94.142,94.634
Iteration3222,11.754,94.770,94.634
Iteration3223,11.565,94.770,94.634
Iteration3224,11.696,93.933,94.146
Iteration3225,11.727,93.933,94.146
Iteration3226,11.744,93.933,94.146
Iteration3227,11.634,93.933,94.146
Iteration3228,11.557,94.770,93.171
Iteration3229,11.452,94.142,94.146
Iteration3230,11.428,93.933,94.146
Iteration3231,11.444,93.933,94.146
Iteration3232,11.476,93.933,94.146
Iteration3233,11.480,93.933,94.146
Iteration3234,11.392,94.351,93.659
Iteration3235,11.459,94.351,93.659
Iteration3236,11.521,94.351,93.659
Iteration3237,11.478,94.142,94.146
Iteration3238,11.416,94.351,93.659
Iteration3239,11.395,94.142,94.146
Iteration3240,11.417,93.933,94.146
Iteration3241,11.420,94.142,94.146
Iteration3242,11.475,94.770,94.146
Iteration3243,11.527,94.770,94.146
Iteration3244,11.494,94.142,94.146
Iteration3245,11.575,94.142,94.146
Iteration3246,11.617,94.142,94.146
Iteration3247,11.469,93.933,93.171
Iteration3248,11.567,93.933,93.171
Iteration3249,11.611,93.933,94.146
Iteration3250,11.615,93.933,94.146
Iteration3251,11.625,93.933,94.146
Iteration3252,11.752,93.933,94.146
Iteration3253,11.753,93.933,94.146
Iteration3254,11.694,94.142,94.146
Iteration3255,11.790,94.142,94.146
Iteration3256,11.887,93.724,94.146
Iteration3257,11.939,94.142,94.146
Iteration3258,11.975,93.515,93.659
Iteration3259,11.943,93.515,93.659
Iteration3260,11.892,94.351,93.171
Iteration3261,11.609,93.933,93.171
Iteration3262,11.627,94.351,93.659
Iteration3263,11.607,94.351,93.659
Iteration3264,11.565,94.351,93.659
Iteration3265,11.657,94.142,94.634
Iteration3266,11.647,94.770,94.634
Iteration3267,11.647,94.770,94.634
Iteration3268,11.520,93.515,93.171
Iteration3269,11.413,93.515,93.171
Iteration3270,11.424,94.770,94.634
Iteration3271,11.387,94.770,94.634
Iteration3272,11.454,94.770,94.634
Iteration3273,11.433,94.979,94.634
Iteration3274,11.502,94.142,94.146
Iteration3275,11.505,94.351,93.659
Iteration3276,11.431,94.351,93.659
Iteration3277,11.383,94.979,94.146
Iteration3278,11.506,94.979,94.146
Iteration3279,11.439,94.979,94.146
Iteration3280,11.299,94.142,94.146
Iteration3281,11.361,94.142,94.146
Iteration3282,11.283,94.351,94.634
Iteration3283,11.195,94.351,94.634
Iteration3284,11.337,94.770,94.146
Iteration3285,11.436,94.770,94.634
Iteration3286,11.434,94.770,94.146
Iteration3287,11.427,94.142,94.634
Iteration3288,11.441,94.142,94.634
Iteration3289,11.401,94.561,94.634
Iteration3290,11.518,94.770,94.634
Iteration3291,11.387,94.142,93.659
Iteration3292,11.275,94.142,93.659
Iteration3293,11.266,93.933,93.659
Iteration3294,11.226,94.142,94.634
Iteration3295,11.179,94.561,94.634
Iteration3296,11.212,94.561,94.634
Iteration3297,11.291,94.561,94.634
Iteration3298,11.338,94.561,94.634
Iteration3299,11.397,94.561,95.122
Iteration3300,11.456,93.933,94.146
Iteration3301,11.393,94.142,94.146
Iteration3302,11.357,94.770,94.146
Iteration3303,11.288,94.770,94.146
Iteration3304,11.239,94.142,94.146
Iteration3305,11.397,93.933,94.146
Iteration3306,11.410,93.933,94.146
Iteration3307,11.423,93.933,94.146
Iteration3308,11.352,93.933,94.146
Iteration3309,11.274,93.933,94.146
Iteration3310,11.376,93.933,94.146
Iteration3311,11.313,94.351,95.122
Iteration3312,11.258,94.351,95.122
Iteration3313,11.158,93.724,94.634
Iteration3314,11.152,93.724,94.634
Iteration3315,11.001,93.724,94.634
Iteration3316,10.968,93.515,94.634
Iteration3317,10.938,93.933,94.146
Iteration3318,10.897,94.142,94.634
Iteration3319,10.924,94.561,94.634
Iteration3320,10.882,94.561,94.634
Iteration3321,10.917,94.561,94.634
Iteration3322,10.906,94.979,94.634
Iteration3323,10.974,94.351,94.634
Iteration3324,10.860,94.142,94.634
Iteration3325,10.783,94.351,94.634
Iteration3326,10.800,94.561,94.634
Iteration3327,10.953,94.142,94.634
Iteration3328,10.879,93.933,94.634
Iteration3329,10.881,93.933,94.146
Iteration3330,10.794,93.933,94.146
Iteration3331,10.883,93.724,94.634
Iteration3332,10.913,93.724,94.634
Iteration3333,10.936,94.142,94.634
Iteration3334,10.808,94.351,95.122
Iteration3335,10.808,94.561,94.634
Iteration3336,10.777,94.351,94.634
Iteration3337,10.940,94.351,94.634
Iteration3338,10.830,94.351,94.634
Iteration3339,10.915,94.351,94.634
Iteration3340,11.017,94.351,94.634
Iteration3341,10.981,94.351,94.634
Iteration3342,10.920,94.351,94.634
Iteration3343,10.972,94.351,94.634
Iteration3344,10.936,94.351,94.634
Iteration3345,11.051,94.351,94.634
Iteration3346,11.103,94.351,94.634
Iteration3347,11.033,94.561,94.146
Iteration3348,10.923,94.561,94.146
Iteration3349,10.732,94.561,94.146
Iteration3350,10.784,94.351,94.634
Iteration3351,10.888,94.351,94.634
Iteration3352,10.790,94.561,95.122
Iteration3353,10.784,93.933,94.146
Iteration3354,10.819,93.933,94.146
Iteration3355,10.840,94.142,94.634
Iteration3356,10.910,94.142,94.146
Iteration3357,11.114,94.142,94.146
Iteration3358,11.125,93.933,94.146
Iteration3359,11.092,94.351,94.146
Iteration3360,10.977,94.561,94.634
Iteration3361,10.919,94.561,94.634
Iteration3362,11.223,95.397,94.634
Iteration3363,11.205,94.142,94.634
Iteration3364,11.255,94.351,94.146
Iteration3365,10.910,94.351,94.146
Iteration3366,10.909,94.351,94.146
Iteration3367,10.944,94.351,94.634
Iteration3368,11.012,93.724,94.146
Iteration3369,11.150,94.142,94.634
Iteration3370,11.012,94.142,94.634
Iteration3371,10.976,93.933,94.634
Iteration3372,11.032,93.724,94.634
Iteration3373,11.058,94.142,94.634
Iteration3374,10.885,93.933,94.634
Iteration3375,10.829,93.933,94.634
Iteration3376,10.839,93.933,94.634
Iteration3377,10.813,93.933,94.634
Iteration3378,10.929,93.933,94.634
Iteration3379,10.917,94.142,94.634
Iteration3380,10.862,93.933,94.634
Iteration3381,10.939,94.351,94.634
Iteration3382,10.860,93.933,94.634
Iteration3383,10.982,93.933,94.634
Iteration3384,10.925,93.933,94.634
Iteration3385,10.901,93.933,94.634
Iteration3386,10.869,93.933,94.634
Iteration3387,10.995,93.933,94.634
Iteration3388,10.982,93.933,94.634
Iteration3389,10.901,93.515,93.659
Iteration3390,10.766,93.515,93.659
Iteration3391,10.800,93.515,93.659
Iteration3392,10.991,93.933,94.634
Iteration3393,10.905,93.933,93.659
Iteration3394,10.881,93.933,94.634
Iteration3395,10.876,93.933,94.634
Iteration3396,10.869,93.933,93.659
Iteration3397,10.845,93.933,94.634
Iteration3398,10.845,93.933,94.634
Iteration3399,10.958,93.933,94.634
Iteration3400,10.864,93.515,94.634
Iteration3401,10.818,94.142,94.634
Iteration3402,10.780,93.515,94.634
Iteration3403,10.910,93.515,94.634
Iteration3404,10.951,93.515,94.634
Iteration3405,11.030,93.305,93.659
Iteration3406,11.054,93.724,95.122
Iteration3407,10.911,93.933,93.659
Iteration3408,10.892,94.770,94.634
Iteration3409,10.860,93.933,94.634
Iteration3410,10.844,94.142,94.634
Iteration3411,10.910,94.142,94.634
Iteration3412,10.905,93.724,93.171
Iteration3413,10.903,93.724,94.634
Iteration3414,10.871,93.724,94.634
Iteration3415,10.890,93.724,94.634
Iteration3416,10.894,93.933,94.634
Iteration3417,10.820,93.933,94.634
Iteration3418,10.843,93.933,94.634
Iteration3419,10.880,93.933,94.146
Iteration3420,10.909,94.142,95.122
Iteration3421,10.960,93.933,94.634
Iteration3422,10.975,93.515,94.634
Iteration3423,10.973,93.515,94.634
Iteration3424,10.933,93.515,94.634
Iteration3425,10.887,93.515,94.634
Iteration3426,10.938,93.724,95.122
Iteration3427,10.983,93.515,94.634
Iteration3428,10.894,93.515,93.659
Iteration3429,10.927,93.724,95.122
Iteration3430,10.881,93.933,95.122
Iteration3431,10.875,94.351,95.122
Iteration3432,10.870,94.351,94.634
Iteration3433,10.840,94.142,94.634
Iteration3434,10.854,94.142,94.634
Iteration3435,10.869,94.351,94.634
Iteration3436,10.901,94.351,95.122
Iteration3437,11.040,93.724,94.634
Iteration3438,10.931,93.933,95.122
Iteration3439,11.071,93.724,94.634
Iteration3440,10.971,93.724,94.634
Iteration3441,10.961,93.724,94.634
Iteration3442,10.837,94.351,95.122
Iteration3443,10.848,94.351,95.122
Iteration3444,10.875,94.770,95.122
Iteration3445,10.833,93.724,94.634
Iteration3446,10.868,93.724,94.634
Iteration3447,10.940,93.515,94.634
Iteration3448,10.940,93.933,94.634
Iteration3449,10.888,93.724,94.634
Iteration3450,10.842,94.142,94.146
Iteration3451,10.912,94.561,94.634
Iteration3452,10.834,94.142,94.146
Iteration3453,10.812,94.561,94.634
Iteration3454,10.844,94.351,93.659
Iteration3455,10.999,94.351,94.634
Iteration3456,10.951,94.351,94.146
Iteration3457,11.017,94.351,94.146
Iteration3458,11.024,94.142,93.659
Iteration3459,10.920,94.142,94.146
Iteration3460,10.843,94.142,94.146
Iteration3461,10.860,94.351,94.146
Iteration3462,10.967,94.351,94.146
Iteration3463,10.990,94.979,94.634
Iteration3464,10.990,94.561,93.659
Iteration3465,11.006,94.770,94.146
Iteration3466,10.990,93.933,95.122
Iteration3467,10.984,93.933,95.122
Iteration3468,10.986,93.933,94.634
Iteration3469,10.999,94.351,94.146
Iteration3470,11.043,94.561,95.122
Iteration3471,11.105,94.351,95.122
Iteration3472,11.200,94.351,94.146
Iteration3473,11.202,94.142,95.122
Iteration3474,11.184,94.142,94.634
Iteration3475,11.162,94.142,94.634
Iteration3476,11.237,94.142,95.122
Iteration3477,11.458,94.142,95.122
Iteration3478,11.595,94.142,95.122
Iteration3479,11.628,94.142,95.122
Iteration3480,11.416,94.142,95.122
Iteration3481,11.452,94.142,95.122
Iteration3482,11.314,94.142,93.171
Iteration3483,11.633,94.142,93.171
Iteration3484,11.577,94.142,93.171
Iteration3485,11.205,94.770,95.122
Iteration3486,11.177,94.351,95.122
Iteration3487,11.534,94.142,93.171
Iteration3488,11.501,94.142,95.122
Iteration3489,11.410,94.770,95.122
Iteration3490,11.298,94.770,95.610
Iteration3491,11.142,94.770,93.659
Iteration3492,11.069,94.351,95.122
Iteration3493,10.901,94.770,95.122
Iteration3494,11.042,94.770,95.122
Iteration3495,11.085,94.351,95.122
Iteration3496,10.885,94.351,95.122
Iteration3497,11.046,93.933,94.634
Iteration3498,11.074,94.351,95.122
Iteration3499,11.104,93.933,94.634
Iteration3500,11.072,94.351,95.122
Iteration3501,10.965,93.933,94.146
Iteration3502,10.776,93.933,94.146
Iteration3503,10.791,93.933,94.146
Iteration3504,10.963,94.142,95.122
Iteration3505,10.842,93.515,94.146
Iteration3506,10.956,95.188,95.122
Iteration3507,10.831,95.188,95.122
Iteration3508,10.801,95.188,95.122
Iteration3509,10.763,95.188,95.122
Iteration3510,10.650,94.561,94.634
Iteration3511,10.481,94.561,94.634
Iteration3512,10.445,94.561,94.634
Iteration3513,10.395,94.561,94.634
Iteration3514,10.335,94.561,94.634
Iteration3515,10.201,95.397,94.634
Iteration3516,10.266,94.561,94.634
Iteration3517,10.355,94.561,94.634
Iteration3518,10.280,94.561,94.634
Iteration3519,10.238,94.561,94.634
Iteration3520,10.241,94.142,94.146
Iteration3521,10.141,94.979,94.634
Iteration3522,10.166,93.933,94.146
Iteration3523,10.152,94.979,94.634
Iteration3524,10.150,94.979,95.122
Iteration3525,10.135,94.979,95.122
Iteration3526,10.165,95.188,94.634
Iteration3527,10.144,95.188,94.634
Iteration3528,10.089,95.188,94.634
Iteration3529,10.262,94.979,95.122
Iteration3530,10.252,94.979,95.122
Iteration3531,10.142,94.979,94.634
Iteration3532,10.151,94.979,95.122
Iteration3533,10.011,94.979,95.122
Iteration3534,9.966,94.770,94.634
Iteration3535,10.023,94.979,95.122
Iteration3536,10.084,95.397,94.634
Iteration3537,10.143,95.397,94.634
Iteration3538,10.104,94.770,94.634
Iteration3539,10.133,94.561,94.634
Iteration3540,10.176,95.397,94.634
Iteration3541,10.243,94.770,94.634
Iteration3542,10.121,94.561,94.634
Iteration3543,10.242,94.561,94.634
Iteration3544,10.252,95.188,94.634
Iteration3545,10.136,95.188,94.634
Iteration3546,10.124,95.188,94.634
Iteration3547,10.159,95.188,94.634
Iteration3548,10.193,95.188,94.634
Iteration3549,10.125,95.188,94.634
Iteration3550,10.096,94.979,95.610
Iteration3551,10.045,94.561,94.634
Iteration3552,10.054,94.770,95.610
Iteration3553,10.110,95.397,95.122
Iteration3554,10.077,95.397,95.122
Iteration3555,10.067,94.979,94.634
Iteration3556,10.072,95.397,94.634
Iteration3557,10.139,95.397,94.634
Iteration3558,10.185,95.397,94.634
Iteration3559,10.171,95.397,94.634
Iteration3560,10.151,95.188,95.610
Iteration3561,10.199,95.188,94.634
Iteration3562,10.230,94.351,94.634
Iteration3563,10.113,94.561,95.122
Iteration3564,10.091,94.561,95.122
Iteration3565,10.083,95.397,94.634
Iteration3566,10.052,95.188,94.634
Iteration3567,10.046,95.607,94.634
Iteration3568,10.062,95.188,95.122
Iteration3569,10.034,95.188,95.122
Iteration3570,10.176,95.188,95.122
Iteration3571,10.022,95.188,95.122
Iteration3572,10.075,95.188,95.610
Iteration3573,10.144,95.188,94.634
Iteration3574,10.169,95.397,95.122
Iteration3575,10.192,95.188,95.122
Iteration3576,10.212,95.397,95.122
Iteration3577,10.236,95.188,95.122
Iteration3578,10.179,95.188,95.122
Iteration3579,10.172,95.188,95.122
Iteration3580,10.040,95.188,95.122
Iteration3581,10.022,95.188,95.122
Iteration3582,9.989,94.561,95.122
Iteration3583,10.135,95.188,95.122
Iteration3584,10.075,95.188,95.122
Iteration3585,10.084,95.188,95.122
Iteration3586,10.099,94.561,95.122
Iteration3587,10.173,95.188,95.122
Iteration3588,10.125,95.397,95.610
Iteration3589,10.036,95.397,95.610
Iteration3590,9.961,95.397,95.610
Iteration3591,9.994,95.188,95.610
Iteration3592,10.035,95.188,95.610
Iteration3593,10.054,95.188,95.610
Iteration3594,10.127,95.188,95.610
Iteration3595,10.187,95.397,95.610
Iteration3596,10.269,95.397,95.610
Iteration3597,10.279,95.397,95.610
Iteration3598,10.478,95.397,95.610
Iteration3599,10.423,95.397,95.610
Iteration3600,10.289,95.397,95.610
Iteration3601,10.229,95.397,95.610
Iteration3602,10.202,95.397,95.610
Iteration3603,10.153,94.770,94.634
Iteration3604,10.145,94.770,94.634
Iteration3605,10.035,94.770,94.634
Iteration3606,9.901,95.188,95.122
Iteration3607,9.981,95.188,95.122
Iteration3608,10.087,94.770,94.634
Iteration3609,10.024,95.188,95.122
Iteration3610,10.007,94.770,94.634
Iteration3611,9.937,94.561,95.122
Iteration3612,9.986,94.561,95.122
Iteration3613,9.969,94.561,95.122
Iteration3614,9.991,94.561,95.122
Iteration3615,10.056,95.397,95.610
Iteration3616,10.018,95.188,95.122
Iteration3617,9.994,94.979,94.634
Iteration3618,10.023,94.979,94.634
Iteration3619,10.029,95.188,95.122
Iteration3620,10.000,95.188,95.122
Iteration3621,9.900,95.188,95.122
Iteration3622,9.883,95.188,95.122
Iteration3623,9.973,95.607,95.122
Iteration3624,9.853,95.188,95.122
Iteration3625,9.812,94.770,94.634
Iteration3626,9.846,95.188,95.122
Iteration3627,9.858,94.979,95.122
Iteration3628,9.931,94.979,95.122
Iteration3629,9.872,95.188,95.122
Iteration3630,9.895,95.188,95.122
Iteration3631,10.060,94.770,94.634
Iteration3632,10.078,95.188,95.122
Iteration3633,9.953,94.770,94.634
Iteration3634,9.967,94.770,94.634
Iteration3635,9.956,94.770,94.634
Iteration3636,9.992,95.188,95.122
Iteration3637,10.009,95.188,95.122
Iteration3638,10.122,95.188,95.122
Iteration3639,10.045,95.188,94.634
Iteration3640,9.906,95.607,94.634
Iteration3641,9.902,95.188,95.122
Iteration3642,9.882,95.188,95.122
Iteration3643,9.843,95.397,94.634
Iteration3644,9.858,94.561,95.122
Iteration3645,9.840,94.561,95.122
Iteration3646,9.854,95.397,94.634
Iteration3647,9.929,95.397,94.634
Iteration3648,9.934,95.397,95.122
Iteration3649,9.863,95.188,95.122
Iteration3650,9.889,95.397,95.122
Iteration3651,9.842,95.607,94.634
Iteration3652,9.837,95.397,94.634
Iteration3653,9.865,95.188,95.122
Iteration3654,9.877,95.397,95.122
Iteration3655,9.861,95.397,94.634
Iteration3656,9.830,95.397,94.634
Iteration3657,9.827,95.397,94.634
Iteration3658,9.938,95.397,94.634
Iteration3659,9.842,95.397,94.634
Iteration3660,9.946,95.607,94.634
Iteration3661,9.894,95.188,95.122
Iteration3662,9.875,95.397,94.634
Iteration3663,10.117,95.397,94.634
Iteration3664,9.992,95.397,94.634
Iteration3665,9.954,95.397,94.634
Iteration3666,9.950,95.397,94.634
Iteration3667,10.005,95.397,94.634
Iteration3668,9.852,94.979,94.634
Iteration3669,9.907,95.188,94.634
Iteration3670,9.877,95.397,94.634
Iteration3671,9.879,95.397,94.634
Iteration3672,9.857,95.397,94.634
Iteration3673,9.844,95.397,94.634
Iteration3674,9.826,95.397,94.634
Iteration3675,9.830,95.397,94.634
Iteration3676,9.838,95.188,95.122
Iteration3677,9.880,95.188,94.634
Iteration3678,9.874,94.979,94.634
Iteration3679,9.899,94.979,94.634
Iteration3680,9.948,95.188,94.634
Iteration3681,9.942,94.979,94.634
Iteration3682,9.932,94.979,94.634
Iteration3683,9.952,94.979,94.634
Iteration3684,9.953,94.979,94.634
Iteration3685,9.906,94.979,94.634
Iteration3686,9.891,94.979,94.634
Iteration3687,9.867,95.188,95.122
Iteration3688,9.839,95.397,95.122
Iteration3689,9.986,94.979,94.634
Iteration3690,10.008,94.979,94.634
Iteration3691,9.884,95.188,94.634
Iteration3692,9.872,95.188,94.634
Iteration3693,9.867,95.397,94.634
Iteration3694,9.883,95.397,94.634
Iteration3695,9.911,95.397,94.634
Iteration3696,9.876,95.397,94.634
Iteration3697,9.870,95.188,94.634
Iteration3698,9.871,95.397,94.634
Iteration3699,9.873,95.397,94.634
Iteration3700,9.852,95.397,94.634
Iteration3701,9.844,95.397,94.634
Iteration3702,9.842,95.397,94.634
Iteration3703,9.838,94.979,96.098
Iteration3704,9.842,95.816,94.634
Iteration3705,9.856,95.188,95.610
Iteration3706,9.798,94.979,95.610
Iteration3707,9.853,95.188,94.634
Iteration3708,9.888,95.397,94.634
Iteration3709,9.940,94.979,95.610
Iteration3710,10.044,95.188,95.610
Iteration3711,10.018,95.188,95.610
Iteration3712,9.959,96.025,95.610
Iteration3713,9.958,95.188,95.122
Iteration3714,10.017,95.188,95.122
Iteration3715,9.952,95.816,95.610
Iteration3716,9.912,95.816,95.610
Iteration3717,9.932,95.816,95.610
Iteration3718,9.911,94.979,95.122
Iteration3719,9.939,94.979,95.610
Iteration3720,9.919,94.979,95.610
Iteration3721,9.958,94.979,95.610
Iteration3722,9.909,94.979,95.122
Iteration3723,9.829,94.770,95.122
Iteration3724,9.893,94.979,95.610
Iteration3725,9.827,95.188,95.610
Iteration3726,9.961,95.188,95.610
