Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,22.751,87.657,87.317
Iteration2258,22.527,87.866,83.902
Iteration2259,22.865,87.238,82.927
Iteration2260,22.977,87.448,81.463
Iteration2261,23.334,87.238,80.976
Iteration2262,23.759,87.866,81.951
Iteration2263,24.083,87.448,81.951
Iteration2264,24.053,87.029,81.463
Iteration2265,24.617,85.774,78.537
Iteration2266,24.810,85.983,80.000
Iteration2267,24.772,85.983,82.439
Iteration2268,24.606,85.983,78.537
Iteration2269,24.833,86.192,80.000
Iteration2270,24.989,86.192,80.000
Iteration2271,25.032,87.448,80.000
Iteration2272,24.785,85.146,80.488
Iteration2273,25.031,85.146,80.488
Iteration2274,24.641,86.402,78.537
Iteration2275,24.595,86.402,78.537
Iteration2276,24.220,86.402,78.537
Iteration2277,24.121,86.402,78.537
Iteration2278,24.313,85.356,81.463
Iteration2279,24.306,86.611,79.024
Iteration2280,24.186,86.611,79.024
Iteration2281,24.281,85.774,82.927
Iteration2282,24.235,85.774,82.927
Iteration2283,24.049,86.192,81.463
Iteration2284,24.100,85.565,81.951
Iteration2285,24.074,86.611,83.415
Iteration2286,24.031,86.820,82.927
Iteration2287,24.277,86.820,82.927
Iteration2288,24.284,87.029,84.390
Iteration2289,24.433,87.448,83.415
Iteration2290,24.624,85.983,81.463
Iteration2291,24.474,85.565,79.024
Iteration2292,24.408,86.192,80.976
Iteration2293,24.288,87.238,81.463
Iteration2294,24.407,87.238,81.463
Iteration2295,24.014,87.657,81.463
Iteration2296,23.722,87.238,81.463
Iteration2297,23.770,87.238,81.463
Iteration2298,23.816,87.238,81.463
Iteration2299,23.827,87.029,81.463
Iteration2300,23.853,87.657,81.463
Iteration2301,23.852,86.402,81.463
Iteration2302,24.187,86.192,81.951
Iteration2303,25.476,86.611,80.488
Iteration2304,24.860,85.565,79.512
Iteration2305,25.206,86.192,81.463
Iteration2306,24.844,86.402,83.415
Iteration2307,24.333,86.402,83.415
Iteration2308,24.620,86.820,80.488
Iteration2309,25.067,87.866,80.976
Iteration2310,23.758,87.866,82.927
Iteration2311,23.289,89.540,83.415
Iteration2312,22.067,89.540,83.415
Iteration2313,21.473,88.494,83.415
Iteration2314,21.232,88.285,84.390
Iteration2315,21.037,88.285,84.390
Iteration2316,20.923,87.866,81.463
Iteration2317,20.959,87.866,81.463
Iteration2318,20.740,88.703,83.902
Iteration2319,20.566,87.866,82.927
Iteration2320,20.533,88.075,82.927
Iteration2321,20.535,88.703,83.902
Iteration2322,20.230,88.703,83.902
Iteration2323,20.543,88.912,83.902
Iteration2324,20.257,88.703,83.902
Iteration2325,19.885,88.703,84.390
Iteration2326,19.984,88.703,84.390
Iteration2327,19.995,88.912,84.390
Iteration2328,20.394,88.912,83.902
Iteration2329,20.425,88.285,83.902
Iteration2330,20.402,88.912,84.878
Iteration2331,20.268,88.912,83.902
Iteration2332,20.278,90.377,85.854
Iteration2333,20.444,89.331,85.366
Iteration2334,20.463,89.331,85.854
Iteration2335,20.715,89.958,87.317
Iteration2336,20.587,89.958,87.317
Iteration2337,20.823,89.749,86.341
Iteration2338,20.625,90.377,85.366
Iteration2339,21.287,90.377,85.366
Iteration2340,21.408,90.377,85.366
Iteration2341,21.024,88.075,80.976
Iteration2342,21.470,88.494,83.902
Iteration2343,21.002,87.866,80.000
Iteration2344,21.335,88.285,84.390
Iteration2345,20.834,88.912,80.976
Iteration2346,20.981,87.866,82.439
Iteration2347,21.223,88.075,82.439
Iteration2348,21.141,89.121,84.878
Iteration2349,20.817,89.121,84.878
Iteration2350,20.518,89.121,84.878
Iteration2351,20.700,89.121,84.878
Iteration2352,20.637,89.121,84.878
Iteration2353,20.426,89.749,84.878
Iteration2354,19.621,89.331,84.390
Iteration2355,19.923,89.121,85.366
Iteration2356,20.206,88.912,83.902
Iteration2357,20.775,88.912,83.902
Iteration2358,20.443,88.912,83.902
Iteration2359,20.023,87.029,83.415
Iteration2360,20.401,87.657,85.854
Iteration2361,20.966,87.657,82.927
Iteration2362,21.040,87.657,82.927
Iteration2363,20.396,88.285,85.366
Iteration2364,20.472,87.238,84.390
Iteration2365,20.628,87.238,84.390
Iteration2366,20.502,87.238,84.390
Iteration2367,20.089,88.075,80.976
Iteration2368,20.514,88.075,80.976
Iteration2369,20.566,88.075,85.854
Iteration2370,20.597,88.285,85.854
Iteration2371,21.235,88.285,85.854
Iteration2372,21.299,87.866,83.902
Iteration2373,21.032,89.540,87.317
Iteration2374,20.656,89.121,85.366
Iteration2375,20.368,88.703,84.390
Iteration2376,20.073,88.912,84.878
Iteration2377,19.707,88.912,84.878
Iteration2378,19.396,89.121,86.829
Iteration2379,19.351,89.121,86.829
Iteration2380,19.256,88.912,85.854
Iteration2381,19.356,89.121,83.902
Iteration2382,19.380,89.121,83.902
Iteration2383,19.148,88.912,84.878
Iteration2384,20.042,88.703,85.854
Iteration2385,19.790,88.494,85.366
Iteration2386,20.051,89.121,85.854
Iteration2387,19.902,89.121,86.341
Iteration2388,20.027,88.075,86.829
Iteration2389,20.159,88.075,83.902
Iteration2390,19.470,89.958,87.317
Iteration2391,19.934,88.075,84.878
Iteration2392,19.924,90.167,87.805
Iteration2393,20.003,90.167,87.317
Iteration2394,19.660,90.167,87.805
Iteration2395,19.806,88.285,83.902
Iteration2396,19.822,90.377,88.293
Iteration2397,19.840,89.749,87.317
Iteration2398,19.784,89.749,87.317
Iteration2399,20.277,88.494,85.366
Iteration2400,20.655,88.494,85.366
Iteration2401,20.889,88.703,84.878
Iteration2402,20.013,88.285,84.390
Iteration2403,19.799,88.285,84.878
Iteration2404,19.429,88.285,86.829
Iteration2405,19.112,88.703,87.805
Iteration2406,19.382,88.703,88.780
Iteration2407,19.123,88.703,87.805
Iteration2408,19.591,88.285,86.341
Iteration2409,19.625,89.958,89.756
Iteration2410,19.864,89.958,89.756
Iteration2411,19.619,91.423,89.268
Iteration2412,19.275,91.423,89.268
Iteration2413,19.461,90.377,89.268
Iteration2414,19.856,90.167,89.756
Iteration2415,19.705,89.749,89.268
Iteration2416,19.028,91.423,89.268
Iteration2417,19.038,89.958,86.829
Iteration2418,18.917,91.423,89.268
Iteration2419,18.878,91.213,90.732
Iteration2420,18.901,91.004,90.732
Iteration2421,18.520,91.004,90.732
Iteration2422,18.512,92.050,90.732
Iteration2423,18.176,91.004,87.805
Iteration2424,18.210,91.423,88.293
Iteration2425,18.236,91.213,89.268
Iteration2426,18.147,89.540,85.854
Iteration2427,18.567,91.004,89.268
Iteration2428,18.093,92.678,90.244
Iteration2429,18.054,92.050,87.805
Iteration2430,17.873,91.632,89.756
Iteration2431,18.101,91.632,89.756
Iteration2432,18.448,91.004,89.268
Iteration2433,18.140,91.841,88.780
Iteration2434,17.669,91.213,89.268
Iteration2435,17.801,91.841,88.780
Iteration2436,17.487,91.841,88.293
Iteration2437,17.466,92.469,89.268
Iteration2438,17.545,92.469,89.268
Iteration2439,18.059,92.469,89.268
Iteration2440,17.685,92.469,89.268
Iteration2441,17.842,92.469,89.268
Iteration2442,17.749,92.469,89.268
Iteration2443,18.077,92.469,89.268
Iteration2444,18.429,92.050,89.268
Iteration2445,18.446,92.469,89.268
Iteration2446,18.551,91.632,91.220
Iteration2447,18.536,91.632,91.707
Iteration2448,18.402,91.632,89.268
Iteration2449,18.729,91.841,88.293
Iteration2450,18.844,90.377,88.780
Iteration2451,18.602,91.004,87.317
Iteration2452,18.584,90.167,86.341
Iteration2453,18.603,91.841,87.805
Iteration2454,18.000,91.841,87.805
Iteration2455,17.995,92.678,90.732
Iteration2456,18.227,92.678,90.732
Iteration2457,18.173,92.678,90.732
Iteration2458,18.279,91.004,90.732
Iteration2459,18.612,90.795,89.268
Iteration2460,18.682,90.795,87.805
Iteration2461,18.460,89.331,88.293
Iteration2462,18.101,91.423,87.317
Iteration2463,18.229,91.423,87.805
Iteration2464,18.053,91.004,87.805
Iteration2465,18.582,91.423,88.293
Iteration2466,18.271,91.004,87.805
Iteration2467,17.968,91.004,87.805
Iteration2468,18.517,91.004,87.805
Iteration2469,18.775,90.795,87.805
Iteration2470,18.217,90.795,87.805
Iteration2471,18.271,90.795,87.805
Iteration2472,18.544,91.004,88.780
Iteration2473,18.745,90.167,88.780
Iteration2474,18.943,90.795,89.268
Iteration2475,19.252,91.004,89.756
Iteration2476,19.243,88.912,86.341
Iteration2477,19.096,88.912,86.341
Iteration2478,19.518,89.540,87.805
Iteration2479,19.270,90.377,86.829
Iteration2480,18.852,90.167,87.317
Iteration2481,19.096,91.004,88.780
Iteration2482,18.779,90.586,88.293
Iteration2483,18.629,90.377,88.780
Iteration2484,18.111,90.586,88.293
Iteration2485,17.792,90.586,88.780
Iteration2486,17.930,89.958,89.268
Iteration2487,17.914,91.213,88.293
Iteration2488,18.119,91.841,91.707
Iteration2489,18.509,90.167,86.829
Iteration2490,18.341,91.004,89.756
Iteration2491,18.313,90.586,86.829
Iteration2492,18.980,89.749,90.244
Iteration2493,19.357,89.749,90.244
Iteration2494,19.141,89.331,89.268
Iteration2495,19.820,90.377,89.756
Iteration2496,19.910,89.749,89.268
Iteration2497,19.301,90.377,88.780
Iteration2498,18.758,90.377,88.780
Iteration2499,17.842,90.377,89.756
Iteration2500,17.859,90.795,89.756
Iteration2501,17.442,90.377,89.268
Iteration2502,17.741,91.632,89.268
Iteration2503,17.835,90.377,88.780
Iteration2504,17.810,91.004,90.244
Iteration2505,17.980,91.004,90.244
Iteration2506,18.181,90.586,90.732
Iteration2507,18.265,91.004,87.805
Iteration2508,18.394,91.004,87.805
Iteration2509,18.516,91.004,87.805
Iteration2510,18.244,89.958,89.268
Iteration2511,18.556,91.213,87.805
Iteration2512,18.548,90.586,90.244
Iteration2513,19.748,90.167,88.780
Iteration2514,18.418,90.586,89.268
Iteration2515,17.907,91.423,87.317
Iteration2516,17.632,90.167,89.268
Iteration2517,17.891,90.795,88.293
Iteration2518,17.755,90.795,88.293
Iteration2519,17.548,91.213,87.805
Iteration2520,17.188,91.632,87.805
Iteration2521,17.127,91.423,88.780
Iteration2522,17.132,91.423,88.780
Iteration2523,16.872,91.841,90.244
Iteration2524,16.746,91.213,89.268
Iteration2525,16.914,91.632,90.244
Iteration2526,16.566,91.632,90.244
Iteration2527,16.660,91.632,90.244
Iteration2528,16.725,91.632,90.244
Iteration2529,17.391,91.632,88.780
Iteration2530,17.601,91.423,88.780
Iteration2531,17.340,91.423,88.780
Iteration2532,17.132,91.213,88.780
Iteration2533,17.116,91.213,89.268
Iteration2534,17.194,90.586,87.805
Iteration2535,17.164,90.586,89.268
Iteration2536,17.509,92.259,90.244
Iteration2537,17.598,91.004,89.268
Iteration2538,18.134,91.004,89.268
Iteration2539,17.705,91.004,89.268
Iteration2540,17.254,91.632,89.268
Iteration2541,16.825,91.632,89.268
Iteration2542,17.471,91.423,89.756
Iteration2543,16.990,92.050,90.732
Iteration2544,17.474,93.305,90.732
Iteration2545,17.137,93.724,89.756
Iteration2546,16.559,93.096,89.756
Iteration2547,16.386,93.096,89.756
Iteration2548,16.113,93.096,89.756
Iteration2549,16.383,93.096,89.756
Iteration2550,15.710,93.096,89.756
Iteration2551,15.876,92.259,91.220
Iteration2552,16.471,93.096,89.756
Iteration2553,16.802,93.096,89.756
Iteration2554,17.535,93.096,89.756
Iteration2555,16.436,93.096,90.732
Iteration2556,15.359,92.678,89.756
Iteration2557,15.461,93.305,90.244
Iteration2558,15.257,93.305,90.244
Iteration2559,14.683,93.305,90.244
Iteration2560,14.471,93.724,90.244
Iteration2561,14.385,92.678,93.659
Iteration2562,14.632,92.259,90.732
Iteration2563,14.427,92.678,90.732
Iteration2564,14.402,92.887,90.244
Iteration2565,14.131,92.887,89.756
Iteration2566,14.290,92.050,91.220
Iteration2567,14.268,93.096,90.732
Iteration2568,14.509,93.096,90.732
Iteration2569,14.827,93.096,90.732
Iteration2570,14.791,92.050,90.732
Iteration2571,14.959,92.678,91.220
Iteration2572,14.919,92.678,91.220
Iteration2573,14.728,92.887,90.732
Iteration2574,14.801,92.678,91.707
Iteration2575,14.768,93.515,92.195
Iteration2576,15.305,93.515,92.195
Iteration2577,14.937,92.259,90.732
Iteration2578,14.840,92.050,92.195
Iteration2579,14.776,92.050,90.732
Iteration2580,14.749,92.050,90.732
Iteration2581,14.706,92.050,90.244
Iteration2582,14.412,92.050,90.244
Iteration2583,14.103,92.259,91.220
Iteration2584,14.566,92.259,91.220
Iteration2585,14.675,92.259,91.220
Iteration2586,14.250,92.887,90.732
Iteration2587,14.514,92.259,92.683
Iteration2588,14.246,92.259,92.683
Iteration2589,14.302,92.259,91.220
Iteration2590,14.056,92.887,90.732
Iteration2591,14.222,93.096,90.732
Iteration2592,14.395,92.469,89.756
Iteration2593,14.121,92.259,91.707
Iteration2594,13.898,92.259,91.707
Iteration2595,13.908,92.259,91.707
Iteration2596,13.896,93.515,91.220
Iteration2597,13.731,93.515,91.220
Iteration2598,13.793,92.678,90.732
Iteration2599,13.923,92.678,90.732
Iteration2600,14.079,92.469,90.732
Iteration2601,14.475,92.469,90.732
Iteration2602,14.768,92.469,90.732
Iteration2603,14.968,92.469,90.732
Iteration2604,14.628,92.678,90.732
Iteration2605,14.914,92.887,90.732
Iteration2606,14.973,91.423,91.707
Iteration2607,14.787,91.423,91.707
Iteration2608,14.785,91.423,91.707
Iteration2609,14.753,91.841,90.244
Iteration2610,14.380,92.469,90.732
Iteration2611,14.238,91.841,90.732
Iteration2612,14.419,92.050,92.195
Iteration2613,14.807,92.469,91.220
Iteration2614,15.001,92.050,92.195
Iteration2615,14.955,92.259,91.707
Iteration2616,15.053,92.259,92.195
Iteration2617,15.105,92.678,91.220
Iteration2618,15.633,92.469,91.220
Iteration2619,15.531,92.469,92.683
Iteration2620,15.739,91.423,91.707
Iteration2621,15.534,91.423,91.707
Iteration2622,15.767,91.423,90.732
Iteration2623,15.424,91.841,90.732
Iteration2624,16.071,91.841,90.732
Iteration2625,15.757,91.841,90.732
Iteration2626,15.496,92.050,90.732
Iteration2627,15.918,92.887,92.195
Iteration2628,16.282,91.841,93.659
Iteration2629,15.847,91.841,93.659
Iteration2630,15.762,92.050,91.220
Iteration2631,15.917,91.423,90.732
Iteration2632,15.804,91.423,91.220
Iteration2633,15.816,91.841,91.220
Iteration2634,16.479,92.678,90.732
Iteration2635,16.047,92.259,90.244
Iteration2636,16.207,92.887,91.707
Iteration2637,15.690,91.632,91.707
Iteration2638,14.765,92.469,90.244
Iteration2639,14.546,92.678,91.220
Iteration2640,14.352,93.096,89.756
Iteration2641,14.555,93.096,89.756
Iteration2642,14.447,93.305,89.756
Iteration2643,14.923,92.678,90.732
Iteration2644,14.877,92.678,90.732
Iteration2645,14.688,93.305,89.756
Iteration2646,14.996,92.259,90.244
Iteration2647,15.228,92.259,90.244
Iteration2648,14.719,92.259,92.195
Iteration2649,14.774,92.678,91.220
Iteration2650,14.291,92.259,92.195
Iteration2651,14.431,92.678,90.732
Iteration2652,15.244,92.887,90.732
Iteration2653,14.877,91.632,91.220
Iteration2654,15.009,92.469,92.195
Iteration2655,14.768,91.841,91.707
Iteration2656,15.044,92.050,92.195
Iteration2657,15.166,91.632,91.220
Iteration2658,15.056,92.050,91.707
Iteration2659,15.182,93.305,89.756
Iteration2660,14.967,93.305,89.756
Iteration2661,14.277,93.305,89.756
Iteration2662,14.451,93.305,89.756
Iteration2663,14.366,93.933,90.244
Iteration2664,14.131,93.933,90.244
Iteration2665,14.380,93.515,89.268
Iteration2666,14.374,93.305,89.756
Iteration2667,14.731,93.096,91.707
Iteration2668,14.222,93.724,91.220
Iteration2669,13.814,93.724,91.220
Iteration2670,13.962,94.142,90.732
Iteration2671,14.004,93.724,91.220
Iteration2672,14.522,93.724,91.220
Iteration2673,14.057,92.887,91.220
Iteration2674,14.711,93.724,90.732
Iteration2675,14.625,93.724,90.732
Iteration2676,14.854,92.887,91.707
Iteration2677,15.611,93.305,91.220
Iteration2678,16.685,93.724,91.220
Iteration2679,15.548,93.724,91.707
Iteration2680,15.046,93.724,91.707
Iteration2681,14.380,93.933,91.707
Iteration2682,14.005,93.933,91.707
Iteration2683,13.869,93.933,91.707
Iteration2684,13.950,93.515,91.707
Iteration2685,14.392,92.887,91.220
Iteration2686,13.907,93.724,91.707
Iteration2687,13.566,94.142,91.707
Iteration2688,13.696,94.142,92.683
Iteration2689,13.418,94.142,91.220
Iteration2690,13.085,93.933,92.683
Iteration2691,13.142,92.678,91.707
Iteration2692,13.366,92.678,91.707
Iteration2693,13.123,92.887,91.707
Iteration2694,12.895,94.142,92.195
Iteration2695,13.500,94.142,92.683
Iteration2696,13.250,94.142,93.171
Iteration2697,13.546,94.142,92.683
Iteration2698,13.176,94.142,92.683
Iteration2699,13.208,94.142,92.683
Iteration2700,13.317,94.142,92.683
Iteration2701,13.632,94.142,92.683
Iteration2702,12.719,93.515,91.220
Iteration2703,13.012,94.142,93.171
Iteration2704,13.439,94.142,92.683
Iteration2705,13.500,94.561,92.683
Iteration2706,13.340,94.351,92.683
Iteration2707,13.544,93.305,91.220
Iteration2708,13.683,93.724,92.683
Iteration2709,13.017,93.724,92.683
Iteration2710,13.103,94.561,94.146
Iteration2711,13.189,94.561,94.146
Iteration2712,12.905,93.933,91.220
Iteration2713,13.252,94.142,91.220
Iteration2714,13.176,93.933,91.220
Iteration2715,13.264,94.351,93.171
Iteration2716,13.551,93.096,91.707
Iteration2717,13.826,93.724,91.707
Iteration2718,13.831,93.933,91.707
Iteration2719,13.918,93.724,94.146
Iteration2720,14.110,94.351,91.707
Iteration2721,13.756,93.933,91.707
Iteration2722,13.592,94.351,91.707
Iteration2723,13.849,94.351,91.707
Iteration2724,13.672,94.351,91.707
Iteration2725,14.038,94.561,92.195
Iteration2726,14.096,94.561,92.195
Iteration2727,14.075,94.561,92.195
Iteration2728,13.937,93.933,92.195
Iteration2729,13.944,92.887,91.220
Iteration2730,13.749,94.561,91.707
Iteration2731,13.611,94.561,91.707
Iteration2732,13.623,94.142,91.707
Iteration2733,13.533,94.351,92.195
Iteration2734,13.303,94.351,91.707
Iteration2735,13.411,94.351,91.707
Iteration2736,13.411,93.724,91.220
Iteration2737,13.287,93.724,91.220
Iteration2738,13.407,94.142,91.707
Iteration2739,13.459,94.142,91.707
Iteration2740,13.419,93.724,91.707
Iteration2741,13.655,93.724,91.707
Iteration2742,13.828,93.724,91.707
Iteration2743,13.819,94.770,92.195
Iteration2744,13.744,94.142,90.732
Iteration2745,13.869,93.933,90.732
Iteration2746,13.738,93.933,90.732
Iteration2747,13.795,94.142,91.220
Iteration2748,13.885,94.142,91.220
Iteration2749,13.901,92.678,90.732
Iteration2750,13.827,94.561,91.220
Iteration2751,13.901,94.561,91.220
Iteration2752,13.563,92.469,89.756
Iteration2753,13.780,93.515,90.732
Iteration2754,13.652,92.469,89.756
Iteration2755,13.457,93.305,91.707
Iteration2756,13.606,93.933,91.707
Iteration2757,13.878,93.933,91.707
Iteration2758,13.195,93.933,92.195
Iteration2759,13.358,93.933,92.195
Iteration2760,13.296,93.933,92.195
Iteration2761,13.627,93.724,91.220
Iteration2762,13.800,93.933,91.220
Iteration2763,13.023,94.770,92.195
Iteration2764,12.921,94.979,92.683
Iteration2765,13.093,94.979,92.683
Iteration2766,13.249,95.397,93.171
Iteration2767,12.950,95.397,93.171
Iteration2768,13.154,95.397,93.171
Iteration2769,13.529,95.397,92.683
Iteration2770,12.834,95.397,92.683
Iteration2771,12.422,95.188,94.146
Iteration2772,12.172,94.979,93.171
Iteration2773,12.276,95.188,94.146
Iteration2774,12.536,95.607,93.659
Iteration2775,12.285,94.770,94.146
Iteration2776,12.013,95.607,93.171
Iteration2777,11.437,95.607,93.171
Iteration2778,11.542,95.607,93.171
Iteration2779,11.342,95.607,93.659
Iteration2780,11.390,95.188,94.146
Iteration2781,11.233,95.816,94.634
Iteration2782,11.180,95.816,94.146
Iteration2783,11.186,95.816,93.659
Iteration2784,11.207,95.188,93.659
Iteration2785,11.252,95.397,93.171
Iteration2786,11.372,96.234,92.683
Iteration2787,11.327,95.607,92.683
Iteration2788,11.749,96.025,93.659
Iteration2789,11.706,95.397,92.683
Iteration2790,12.230,95.397,92.683
Iteration2791,12.345,94.979,92.683
Iteration2792,12.049,95.816,93.171
Iteration2793,11.677,95.397,92.195
Iteration2794,11.734,96.025,93.171
Iteration2795,11.750,95.397,92.683
Iteration2796,11.904,95.397,93.171
Iteration2797,12.147,95.397,92.683
Iteration2798,12.119,95.607,93.171
Iteration2799,12.014,94.561,92.195
Iteration2800,12.191,94.561,92.195
Iteration2801,12.092,94.770,92.683
Iteration2802,12.245,95.397,92.683
Iteration2803,12.566,95.397,92.683
Iteration2804,13.130,94.561,90.244
Iteration2805,13.123,94.561,90.244
Iteration2806,13.005,94.561,92.683
Iteration2807,12.691,95.397,92.683
Iteration2808,12.555,94.561,92.683
Iteration2809,12.060,94.979,93.659
Iteration2810,11.692,94.979,92.683
Iteration2811,11.620,94.979,92.683
Iteration2812,11.829,94.979,92.683
Iteration2813,12.106,94.979,92.683
Iteration2814,12.155,95.188,94.146
Iteration2815,12.447,95.188,94.146
Iteration2816,11.440,95.816,93.659
Iteration2817,11.634,95.816,93.659
Iteration2818,11.616,95.816,93.659
Iteration2819,11.493,95.816,93.171
Iteration2820,11.460,95.607,94.146
Iteration2821,11.344,95.607,93.659
Iteration2822,11.372,95.607,93.659
Iteration2823,11.340,96.234,92.195
Iteration2824,11.381,96.234,92.195
Iteration2825,11.032,95.816,92.683
Iteration2826,10.597,95.607,92.683
Iteration2827,10.827,95.816,92.683
Iteration2828,10.592,95.816,92.683
Iteration2829,10.781,95.607,92.683
Iteration2830,10.871,95.397,93.659
Iteration2831,11.120,95.397,93.659
Iteration2832,10.949,95.397,92.195
Iteration2833,11.167,95.397,92.195
Iteration2834,11.399,95.397,92.195
Iteration2835,11.035,95.397,92.195
Iteration2836,10.909,95.397,92.195
Iteration2837,11.803,95.607,93.659
Iteration2838,11.291,95.816,93.659
Iteration2839,11.872,96.025,92.195
Iteration2840,11.695,96.234,93.659
Iteration2841,11.633,96.234,93.659
Iteration2842,11.448,95.397,93.171
Iteration2843,11.606,95.397,91.707
Iteration2844,12.208,95.816,91.707
Iteration2845,11.914,95.607,90.732
Iteration2846,12.347,95.397,91.220
Iteration2847,12.734,96.234,93.171
Iteration2848,11.374,96.444,92.195
Iteration2849,11.521,95.816,92.195
Iteration2850,12.186,95.816,92.195
Iteration2851,11.726,94.979,93.659
Iteration2852,12.068,95.607,93.171
Iteration2853,11.954,95.816,92.683
Iteration2854,11.681,95.816,92.683
Iteration2855,11.795,95.816,92.683
Iteration2856,11.738,95.816,91.220
Iteration2857,10.955,95.816,93.171
Iteration2858,11.116,95.607,94.146
Iteration2859,11.450,94.770,92.683
Iteration2860,11.521,96.653,92.195
Iteration2861,11.736,96.653,91.707
Iteration2862,11.199,94.979,93.659
Iteration2863,11.186,95.188,93.659
Iteration2864,10.939,95.188,93.659
Iteration2865,10.700,94.979,91.707
Iteration2866,11.114,94.979,91.707
Iteration2867,10.606,94.979,91.707
Iteration2868,10.705,94.979,91.707
Iteration2869,10.940,95.188,94.146
Iteration2870,11.124,95.607,94.146
Iteration2871,10.803,95.397,94.146
Iteration2872,10.506,95.188,94.146
Iteration2873,10.454,95.607,93.659
Iteration2874,10.360,95.397,93.659
Iteration2875,10.523,95.607,94.146
Iteration2876,10.551,95.816,93.171
Iteration2877,10.851,94.561,90.732
Iteration2878,10.944,93.724,92.195
Iteration2879,10.985,93.724,92.195
Iteration2880,11.159,94.142,92.195
Iteration2881,11.036,94.142,92.195
Iteration2882,11.421,94.142,90.732
Iteration2883,10.935,94.142,91.220
Iteration2884,11.370,95.188,92.195
Iteration2885,11.195,95.397,92.195
Iteration2886,10.857,95.397,92.195
Iteration2887,11.006,95.397,92.195
Iteration2888,10.847,95.397,92.195
Iteration2889,10.756,95.397,91.707
Iteration2890,10.819,95.188,92.683
Iteration2891,10.663,94.770,91.707
Iteration2892,10.782,94.979,94.146
Iteration2893,11.228,94.979,93.659
Iteration2894,11.031,94.979,93.659
Iteration2895,11.297,94.979,95.122
Iteration2896,11.477,95.397,92.683
Iteration2897,11.338,95.188,93.171
Iteration2898,11.416,95.397,92.683
Iteration2899,11.694,95.397,92.683
Iteration2900,11.199,95.607,93.171
Iteration2901,11.436,95.188,92.683
Iteration2902,11.356,95.607,93.171
Iteration2903,10.797,95.188,93.171
Iteration2904,10.418,95.188,93.171
Iteration2905,10.390,95.188,93.171
Iteration2906,10.311,94.979,95.122
Iteration2907,10.369,95.607,93.171
Iteration2908,10.440,94.770,94.146
Iteration2909,10.481,95.397,93.659
Iteration2910,10.323,94.770,94.146
Iteration2911,10.318,94.770,94.146
Iteration2912,10.435,94.770,94.146
Iteration2913,10.623,94.979,92.683
Iteration2914,10.280,94.770,94.146
Iteration2915,10.497,94.770,94.146
Iteration2916,10.511,94.770,94.146
Iteration2917,10.829,94.979,94.146
Iteration2918,10.477,95.188,93.171
Iteration2919,10.633,94.770,94.146
Iteration2920,11.140,95.188,93.659
Iteration2921,11.029,95.607,93.659
Iteration2922,10.769,95.607,93.659
Iteration2923,10.720,95.397,94.146
Iteration2924,10.664,95.397,94.146
Iteration2925,10.423,95.188,93.171
Iteration2926,10.298,95.188,93.171
Iteration2927,10.108,95.188,93.171
Iteration2928,9.892,95.397,92.683
Iteration2929,10.300,95.188,92.683
Iteration2930,10.394,95.607,92.683
Iteration2931,10.081,95.188,92.195
Iteration2932,10.076,95.188,92.195
Iteration2933,10.283,95.188,92.195
Iteration2934,10.307,95.188,93.171
Iteration2935,9.966,94.979,93.659
Iteration2936,9.869,94.979,93.659
Iteration2937,9.864,95.607,93.171
Iteration2938,10.022,95.397,93.659
Iteration2939,9.847,95.397,93.171
Iteration2940,9.703,95.816,94.634
Iteration2941,9.687,95.397,91.707
Iteration2942,9.800,95.397,91.707
Iteration2943,10.007,95.397,91.707
Iteration2944,10.362,95.397,91.707
Iteration2945,10.304,95.397,91.707
Iteration2946,10.438,95.816,92.683
Iteration2947,10.495,96.234,93.659
Iteration2948,10.563,95.188,92.683
Iteration2949,10.310,95.188,93.659
Iteration2950,10.610,95.188,92.683
Iteration2951,10.672,95.188,94.146
Iteration2952,10.474,95.607,91.707
Iteration2953,10.501,95.397,92.195
Iteration2954,10.533,95.397,92.195
Iteration2955,10.557,95.188,93.171
Iteration2956,10.876,95.397,94.634
Iteration2957,10.915,95.816,91.707
Iteration2958,10.719,95.816,91.707
Iteration2959,10.584,95.188,93.659
Iteration2960,11.166,95.188,93.659
Iteration2961,11.127,94.770,92.683
Iteration2962,10.403,95.188,93.171
Iteration2963,10.175,95.188,93.171
Iteration2964,9.889,95.188,93.171
Iteration2965,10.153,95.397,91.707
Iteration2966,10.033,95.607,95.610
Iteration2967,10.090,95.188,93.171
Iteration2968,10.323,95.607,92.195
Iteration2969,10.778,95.188,92.683
Iteration2970,10.254,95.188,93.171
Iteration2971,10.066,95.397,93.171
Iteration2972,9.928,95.397,93.171
Iteration2973,10.093,95.397,93.171
Iteration2974,10.165,94.979,91.707
Iteration2975,10.359,95.188,93.171
Iteration2976,10.363,95.188,93.171
Iteration2977,10.028,95.816,93.171
Iteration2978,10.212,95.816,93.171
Iteration2979,10.191,94.351,93.171
Iteration2980,10.683,94.770,92.683
Iteration2981,10.344,95.188,93.171
Iteration2982,10.525,95.188,93.171
Iteration2983,10.442,95.188,93.171
Iteration2984,10.214,94.979,93.171
Iteration2985,10.493,95.607,93.171
Iteration2986,10.612,95.607,93.171
Iteration2987,10.478,95.188,92.195
Iteration2988,10.247,94.770,93.171
Iteration2989,10.147,95.188,91.707
Iteration2990,9.907,94.770,93.171
Iteration2991,9.898,94.979,92.683
