Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,14.167,93.724,93.659
Iteration776,14.116,93.724,93.659
Iteration777,14.123,93.305,93.171
Iteration778,14.063,93.305,93.171
Iteration779,13.930,93.305,93.659
Iteration780,13.922,93.305,93.171
Iteration781,14.001,93.096,92.683
Iteration782,14.011,93.305,92.683
Iteration783,14.008,94.561,93.659
Iteration784,14.007,94.561,93.659
Iteration785,13.889,94.561,93.659
Iteration786,13.956,94.561,93.659
Iteration787,13.972,92.678,92.195
Iteration788,14.006,93.305,93.171
Iteration789,14.041,93.724,93.659
Iteration790,13.934,93.515,93.659
Iteration791,13.847,93.515,93.659
Iteration792,13.897,93.515,93.659
Iteration793,13.907,93.515,93.659
Iteration794,13.903,93.515,93.659
Iteration795,13.797,93.515,93.659
Iteration796,13.787,93.515,93.659
Iteration797,13.817,93.515,93.171
Iteration798,13.793,93.515,93.659
Iteration799,13.851,93.515,93.659
Iteration800,13.879,93.515,93.659
Iteration801,13.886,93.515,93.659
Iteration802,13.861,93.515,93.659
Iteration803,13.837,93.515,93.659
Iteration804,13.846,93.515,93.659
Iteration805,13.824,93.515,93.659
Iteration806,13.886,93.515,93.659
Iteration807,13.935,93.305,93.659
Iteration808,13.897,93.515,93.659
Iteration809,13.852,93.096,93.659
Iteration810,13.860,93.515,93.659
Iteration811,13.804,93.515,93.659
Iteration812,13.792,93.096,93.659
Iteration813,13.771,93.096,93.659
Iteration814,13.867,93.096,93.659
Iteration815,13.792,93.096,93.659
Iteration816,13.766,93.096,93.659
Iteration817,13.700,93.515,93.659
Iteration818,13.828,93.933,93.171
Iteration819,13.834,93.933,93.171
Iteration820,13.834,93.515,93.659
Iteration821,13.824,93.515,93.659
Iteration822,13.786,93.515,93.659
Iteration823,13.814,93.515,93.659
Iteration824,13.736,93.515,93.659
Iteration825,13.755,93.515,93.659
Iteration826,13.830,93.515,92.683
Iteration827,13.826,94.142,93.659
Iteration828,13.818,93.515,93.659
Iteration829,13.810,93.515,93.659
Iteration830,13.813,93.515,93.659
Iteration831,13.735,93.515,93.659
Iteration832,13.686,93.515,93.659
Iteration833,13.647,93.515,93.659
Iteration834,13.628,93.515,93.171
Iteration835,13.600,93.515,93.171
Iteration836,13.616,93.515,93.171
Iteration837,13.598,93.724,93.659
Iteration838,13.699,93.933,93.659
Iteration839,13.608,93.724,93.659
Iteration840,13.555,93.305,93.659
Iteration841,13.632,93.933,93.659
Iteration842,13.536,93.933,93.659
Iteration843,13.546,93.933,93.659
Iteration844,13.486,93.933,93.659
Iteration845,13.352,93.933,93.659
Iteration846,13.269,94.142,93.659
Iteration847,13.269,94.142,93.659
Iteration848,13.292,93.724,93.659
Iteration849,13.254,94.142,93.659
Iteration850,13.291,94.351,93.659
Iteration851,13.358,94.351,93.659
Iteration852,13.335,94.351,93.659
Iteration853,13.261,93.724,93.659
Iteration854,13.335,93.724,93.659
Iteration855,13.449,93.724,93.659
Iteration856,13.595,93.515,93.659
Iteration857,13.508,93.515,93.659
Iteration858,13.376,93.515,93.659
Iteration859,13.417,93.515,93.659
Iteration860,13.347,94.770,92.683
Iteration861,13.306,93.515,93.171
Iteration862,13.265,93.724,93.659
Iteration863,13.267,93.933,93.171
Iteration864,13.234,94.770,93.171
Iteration865,13.200,94.770,93.171
Iteration866,13.055,94.770,93.171
Iteration867,13.028,94.979,93.171
Iteration868,12.925,93.305,93.659
Iteration869,12.924,93.305,93.659
Iteration870,12.869,93.515,93.171
Iteration871,12.866,93.515,93.659
Iteration872,12.942,93.933,93.659
Iteration873,12.946,93.724,92.683
Iteration874,12.902,93.096,93.171
Iteration875,12.893,93.933,93.171
Iteration876,12.886,93.305,94.146
Iteration877,12.887,94.351,92.683
Iteration878,12.819,93.305,94.146
Iteration879,12.840,93.724,93.171
Iteration880,12.889,93.724,93.171
Iteration881,12.875,93.305,91.707
Iteration882,12.867,93.515,93.659
Iteration883,12.917,93.515,92.195
Iteration884,12.915,93.933,93.171
Iteration885,12.899,93.933,93.171
Iteration886,12.812,93.933,93.171
Iteration887,12.787,93.724,92.195
Iteration888,12.831,93.724,92.195
Iteration889,12.860,93.724,92.195
Iteration890,12.800,93.724,92.195
Iteration891,12.805,93.933,93.171
Iteration892,12.860,93.724,93.171
Iteration893,12.964,93.724,93.171
Iteration894,12.872,93.724,93.171
Iteration895,12.886,93.515,93.171
Iteration896,12.748,93.515,93.171
Iteration897,12.689,93.724,93.171
Iteration898,12.634,93.724,93.171
Iteration899,12.619,93.724,93.171
Iteration900,12.578,93.724,93.171
Iteration901,12.627,93.515,92.683
Iteration902,12.646,93.724,93.171
Iteration903,12.647,93.724,93.171
Iteration904,12.684,93.724,93.171
Iteration905,12.699,93.724,93.171
Iteration906,12.641,94.351,94.146
Iteration907,12.598,93.724,93.171
Iteration908,12.513,94.142,94.146
Iteration909,12.538,93.933,93.171
Iteration910,12.523,94.142,93.171
Iteration911,12.575,94.142,93.171
Iteration912,12.581,94.142,93.171
Iteration913,12.591,94.142,93.171
Iteration914,12.531,93.933,93.171
Iteration915,12.589,94.351,93.659
Iteration916,12.640,94.351,93.659
Iteration917,12.654,94.351,93.659
Iteration918,12.578,94.142,93.659
Iteration919,12.558,94.351,93.659
Iteration920,12.584,94.351,93.659
Iteration921,12.522,93.933,92.683
Iteration922,12.451,94.351,93.171
Iteration923,12.498,94.351,93.171
Iteration924,12.414,94.351,93.171
Iteration925,12.479,94.142,92.683
Iteration926,12.423,94.142,93.659
Iteration927,12.404,95.607,93.171
Iteration928,12.300,95.607,93.171
Iteration929,12.235,94.979,93.171
Iteration930,12.122,94.979,93.171
Iteration931,12.119,94.979,93.171
Iteration932,12.130,95.816,93.171
Iteration933,11.971,95.816,93.171
Iteration934,11.948,96.234,93.659
Iteration935,11.730,96.234,93.659
Iteration936,11.733,96.234,93.659
Iteration937,11.722,95.816,93.171
Iteration938,11.586,96.234,93.659
Iteration939,11.434,96.234,93.659
Iteration940,11.278,96.234,93.659
Iteration941,11.129,96.234,93.659
Iteration942,11.099,96.234,93.659
Iteration943,11.036,96.234,93.659
Iteration944,10.915,96.234,93.659
Iteration945,10.753,96.234,93.659
Iteration946,10.638,96.234,93.659
Iteration947,10.601,96.234,93.659
Iteration948,10.530,95.816,93.659
Iteration949,10.484,95.816,93.659
Iteration950,10.517,95.816,93.659
Iteration951,10.317,95.397,93.659
Iteration952,10.254,96.234,93.659
Iteration953,10.169,96.234,93.659
Iteration954,10.024,96.234,93.659
Iteration955,10.014,96.234,93.659
Iteration956,10.013,96.234,93.659
Iteration957,9.984,96.234,93.659
Iteration958,9.953,96.234,93.659
Iteration959,9.969,96.234,93.659
Iteration960,10.009,96.234,93.659
Iteration961,9.959,95.816,93.659
Iteration962,9.901,95.816,93.659
Iteration963,9.894,95.816,93.659
Iteration964,9.880,95.816,93.659
Iteration965,9.931,95.188,93.171
Iteration966,9.925,96.234,93.659
Iteration967,9.944,95.607,93.171
Iteration968,10.004,96.234,93.659
Iteration969,9.967,96.234,93.659
Iteration970,10.058,96.234,93.659
Iteration971,10.036,96.234,93.659
Iteration972,10.007,96.234,93.659
Iteration973,9.996,96.234,93.659
Iteration974,9.989,96.234,93.659
Iteration975,9.948,96.234,93.659
Iteration976,9.973,95.397,93.659
Iteration977,9.972,95.816,94.146
Iteration978,9.941,95.816,93.659
Iteration979,9.905,95.816,93.659
Iteration980,9.904,95.607,93.659
Iteration981,9.951,95.607,93.659
Iteration982,9.977,95.607,93.659
Iteration983,10.080,95.607,93.659
Iteration984,10.067,95.607,93.659
Iteration985,10.032,96.025,94.146
Iteration986,9.989,95.816,93.659
Iteration987,10.008,95.816,93.659
Iteration988,10.063,95.816,94.146
Iteration989,10.074,95.816,94.146
Iteration990,9.993,95.816,94.146
Iteration991,9.963,96.025,93.659
Iteration992,9.980,96.234,93.659
Iteration993,10.031,96.234,93.171
Iteration994,9.967,96.025,93.659
Iteration995,9.965,96.025,93.659
Iteration996,9.925,96.234,93.659
Iteration997,9.939,96.234,93.659
Iteration998,9.946,96.025,94.146
Iteration999,9.897,96.025,94.146
Iteration1000,9.902,95.816,94.146
Iteration1001,9.790,95.816,94.146
Iteration1002,9.753,95.816,94.146
Iteration1003,9.756,95.816,94.146
Iteration1004,9.830,95.816,94.146
Iteration1005,9.864,95.816,94.146
Iteration1006,9.794,95.816,94.146
Iteration1007,9.810,95.816,94.146
Iteration1008,9.796,95.816,94.146
Iteration1009,9.798,95.607,94.146
Iteration1010,9.817,95.607,94.146
Iteration1011,9.854,96.025,93.659
Iteration1012,9.871,95.188,94.146
Iteration1013,9.842,95.607,94.146
Iteration1014,9.805,95.816,94.146
Iteration1015,9.780,95.816,94.146
Iteration1016,9.810,95.816,94.146
Iteration1017,9.795,95.816,94.146
Iteration1018,9.807,95.607,94.146
Iteration1019,9.839,95.607,94.146
Iteration1020,9.861,95.607,94.146
Iteration1021,9.841,95.607,94.146
Iteration1022,9.798,95.607,94.146
Iteration1023,9.814,95.607,94.146
Iteration1024,9.765,95.607,94.146
Iteration1025,9.795,95.816,94.146
Iteration1026,9.778,95.607,94.146
Iteration1027,9.837,95.607,94.146
Iteration1028,9.824,95.607,93.659
Iteration1029,9.827,95.397,94.146
Iteration1030,9.824,95.397,94.146
Iteration1031,9.837,96.025,94.146
Iteration1032,9.878,96.234,93.659
Iteration1033,9.909,96.234,93.659
Iteration1034,9.891,96.234,93.659
Iteration1035,9.948,96.234,93.659
Iteration1036,9.905,96.234,93.659
Iteration1037,9.861,96.234,93.659
Iteration1038,9.868,96.234,93.659
Iteration1039,9.838,96.234,93.659
Iteration1040,9.843,96.234,93.659
Iteration1041,9.843,96.234,93.659
Iteration1042,9.845,96.025,94.634
Iteration1043,9.882,96.025,94.634
Iteration1044,9.866,96.025,94.634
Iteration1045,9.827,96.025,94.146
Iteration1046,9.848,96.234,94.634
Iteration1047,9.907,96.234,94.634
Iteration1048,9.880,96.234,94.634
Iteration1049,9.899,96.234,94.634
Iteration1050,9.938,95.607,94.146
Iteration1051,9.895,95.607,94.146
Iteration1052,9.843,95.397,94.146
Iteration1053,9.859,95.607,94.146
Iteration1054,9.897,95.607,93.659
Iteration1055,9.859,95.816,93.659
Iteration1056,9.892,95.816,93.659
Iteration1057,9.927,95.816,93.659
Iteration1058,9.877,95.607,93.171
Iteration1059,9.932,95.607,93.171
Iteration1060,9.960,95.816,93.659
Iteration1061,9.975,96.234,94.634
Iteration1062,10.014,96.025,94.146
Iteration1063,9.981,96.025,94.146
Iteration1064,9.945,96.025,94.146
Iteration1065,9.843,96.025,94.634
Iteration1066,9.784,96.025,94.146
Iteration1067,9.757,96.234,94.146
Iteration1068,9.730,96.025,94.146
Iteration1069,9.767,95.816,93.659
Iteration1070,9.794,95.816,93.659
Iteration1071,9.830,95.816,93.659
Iteration1072,9.918,96.025,93.659
Iteration1073,9.855,96.234,94.146
Iteration1074,9.887,96.234,94.146
Iteration1075,9.893,96.234,94.146
Iteration1076,9.858,96.234,94.146
Iteration1077,9.857,96.234,94.146
Iteration1078,9.796,96.234,94.146
Iteration1079,9.756,96.234,94.146
Iteration1080,9.826,96.444,94.146
Iteration1081,9.730,96.234,94.146
Iteration1082,9.694,96.234,94.146
Iteration1083,9.682,95.816,93.659
Iteration1084,9.778,95.816,94.146
Iteration1085,9.821,95.816,94.146
Iteration1086,9.829,95.816,94.146
Iteration1087,9.805,95.816,94.146
Iteration1088,9.805,95.816,93.659
Iteration1089,9.849,95.816,94.146
Iteration1090,9.840,95.816,94.146
Iteration1091,9.901,95.816,94.146
Iteration1092,9.897,95.607,93.171
Iteration1093,9.954,96.234,94.146
Iteration1094,9.995,96.025,93.171
Iteration1095,9.991,96.025,93.171
Iteration1096,9.942,96.025,93.171
Iteration1097,9.957,96.025,93.171
Iteration1098,9.889,96.025,93.171
Iteration1099,9.772,96.025,93.171
Iteration1100,9.727,96.025,93.171
Iteration1101,9.722,96.025,93.171
Iteration1102,9.772,96.234,93.171
Iteration1103,9.697,96.234,93.171
Iteration1104,9.645,96.234,93.171
Iteration1105,9.720,96.025,93.171
Iteration1106,9.679,96.025,93.171
Iteration1107,9.664,95.816,93.659
Iteration1108,9.694,95.816,93.659
Iteration1109,9.706,96.025,93.659
Iteration1110,9.676,96.025,93.659
Iteration1111,9.670,95.816,93.659
Iteration1112,9.626,95.816,93.659
Iteration1113,9.664,96.025,93.659
Iteration1114,9.628,96.025,93.659
Iteration1115,9.640,96.025,93.171
Iteration1116,9.534,96.025,93.171
Iteration1117,9.465,96.025,93.171
Iteration1118,9.531,96.025,93.171
Iteration1119,9.641,96.025,93.171
Iteration1120,9.687,96.025,93.171
Iteration1121,9.636,96.025,93.171
Iteration1122,9.623,96.234,94.634
Iteration1123,9.561,96.025,93.171
Iteration1124,9.617,96.025,93.171
Iteration1125,9.629,96.025,93.171
Iteration1126,9.595,96.025,93.171
Iteration1127,9.606,96.025,93.171
Iteration1128,9.547,96.025,94.146
Iteration1129,9.556,96.025,93.171
Iteration1130,9.516,96.025,93.171
Iteration1131,9.544,96.025,94.146
Iteration1132,9.581,96.025,94.146
Iteration1133,9.518,95.816,93.659
Iteration1134,9.418,95.816,93.659
Iteration1135,9.310,95.816,93.659
Iteration1136,9.327,96.025,93.659
Iteration1137,9.346,96.234,93.659
Iteration1138,9.258,96.234,93.659
Iteration1139,9.257,96.234,93.659
Iteration1140,9.244,96.234,93.659
Iteration1141,9.270,96.234,93.659
Iteration1142,9.298,96.234,93.659
Iteration1143,9.286,96.234,93.659
Iteration1144,9.251,96.025,93.659
Iteration1145,9.245,96.025,93.659
Iteration1146,9.118,96.025,93.659
Iteration1147,9.114,96.025,93.659
Iteration1148,9.102,95.816,94.146
Iteration1149,9.075,96.025,93.659
Iteration1150,9.086,96.025,93.659
Iteration1151,9.070,96.025,93.659
Iteration1152,9.097,95.816,93.659
Iteration1153,9.098,95.816,93.659
Iteration1154,9.127,96.025,93.659
Iteration1155,9.144,95.816,93.659
Iteration1156,9.123,95.607,93.171
Iteration1157,9.108,95.607,93.171
Iteration1158,9.135,95.607,93.171
Iteration1159,9.146,95.607,93.171
Iteration1160,9.177,95.607,93.171
Iteration1161,9.199,96.234,94.634
Iteration1162,9.121,96.234,94.634
Iteration1163,9.151,96.234,94.634
Iteration1164,9.197,96.234,94.634
Iteration1165,9.151,96.025,93.659
Iteration1166,9.261,96.234,94.634
Iteration1167,9.202,96.234,94.634
Iteration1168,9.228,96.234,94.634
Iteration1169,9.292,96.025,93.659
Iteration1170,9.202,96.025,93.659
Iteration1171,9.216,96.025,93.659
Iteration1172,9.196,96.025,93.659
Iteration1173,9.231,95.816,93.171
Iteration1174,9.168,96.025,94.146
Iteration1175,9.220,96.234,93.659
Iteration1176,9.269,96.234,94.634
Iteration1177,9.270,96.234,94.634
Iteration1178,9.260,96.234,94.634
Iteration1179,9.260,96.234,94.634
Iteration1180,9.275,95.816,93.659
Iteration1181,9.178,95.816,93.659
Iteration1182,9.134,96.025,93.659
Iteration1183,9.106,95.816,93.659
Iteration1184,9.051,95.816,93.659
Iteration1185,9.083,95.816,93.659
Iteration1186,9.180,95.816,93.659
Iteration1187,9.130,95.816,93.659
Iteration1188,9.131,96.234,93.659
Iteration1189,9.117,96.234,94.146
Iteration1190,9.147,96.234,94.146
Iteration1191,9.153,96.025,93.659
Iteration1192,9.153,96.234,94.146
Iteration1193,9.213,95.816,93.659
Iteration1194,9.147,95.816,93.659
Iteration1195,9.179,95.816,93.659
Iteration1196,9.196,95.816,93.659
Iteration1197,9.210,95.816,93.659
Iteration1198,9.176,95.816,93.659
Iteration1199,9.169,95.397,93.659
Iteration1200,9.137,95.397,93.659
Iteration1201,9.193,95.397,93.659
Iteration1202,9.184,96.025,94.146
Iteration1203,9.217,96.025,94.146
Iteration1204,9.191,95.816,93.171
Iteration1205,9.223,95.397,94.146
Iteration1206,9.160,95.816,93.659
Iteration1207,9.213,95.816,93.659
Iteration1208,9.162,95.816,93.659
Iteration1209,9.244,95.607,93.659
Iteration1210,9.217,95.607,93.659
Iteration1211,9.212,95.607,93.659
Iteration1212,9.202,96.025,94.146
Iteration1213,9.198,96.234,93.659
Iteration1214,9.197,96.234,93.659
Iteration1215,9.245,96.234,93.659
Iteration1216,9.263,96.234,93.659
Iteration1217,9.267,96.234,93.659
Iteration1218,9.240,96.234,94.146
Iteration1219,9.199,96.234,94.146
Iteration1220,9.172,96.234,94.146
Iteration1221,9.260,96.234,94.146
Iteration1222,9.173,96.234,94.146
Iteration1223,9.220,96.025,93.659
Iteration1224,9.173,96.025,93.659
Iteration1225,9.188,95.607,93.659
Iteration1226,9.153,95.607,93.659
Iteration1227,9.182,95.816,93.659
Iteration1228,9.199,95.607,93.659
Iteration1229,9.199,96.234,93.659
Iteration1230,9.189,96.025,93.659
Iteration1231,9.161,96.234,94.146
Iteration1232,9.178,95.816,93.659
Iteration1233,9.232,95.816,93.659
Iteration1234,9.216,95.816,93.659
Iteration1235,9.219,95.816,93.659
Iteration1236,9.248,95.816,93.659
Iteration1237,9.252,96.025,94.146
Iteration1238,9.256,96.025,94.146
Iteration1239,9.258,96.234,94.146
Iteration1240,9.226,96.234,94.146
Iteration1241,9.252,96.234,94.146
Iteration1242,9.219,96.234,93.171
Iteration1243,9.212,96.234,93.171
Iteration1244,9.264,96.234,93.171
Iteration1245,9.265,96.234,93.171
Iteration1246,9.292,95.397,93.659
Iteration1247,9.298,95.397,93.659
Iteration1248,9.281,96.025,94.146
Iteration1249,9.229,96.025,94.146
Iteration1250,9.212,96.025,94.146
Iteration1251,9.195,96.025,94.146
Iteration1252,9.227,96.234,94.146
Iteration1253,9.225,96.234,92.195
Iteration1254,9.187,95.816,93.659
Iteration1255,9.201,95.816,93.659
Iteration1256,9.175,96.234,93.171
Iteration1257,9.167,96.234,92.683
Iteration1258,9.128,96.234,92.195
Iteration1259,9.098,96.234,93.659
Iteration1260,9.082,95.816,93.659
Iteration1261,9.134,96.234,92.683
Iteration1262,9.161,96.025,92.683
Iteration1263,9.195,96.025,92.683
Iteration1264,9.216,96.025,92.683
Iteration1265,9.286,96.025,93.171
Iteration1266,9.209,96.025,93.659
Iteration1267,9.261,96.025,93.659
Iteration1268,9.272,96.234,92.195
Iteration1269,9.325,96.234,92.195
Iteration1270,9.280,96.234,92.195
Iteration1271,9.293,96.234,92.195
Iteration1272,9.201,95.607,93.171
Iteration1273,9.210,95.607,93.171
Iteration1274,9.202,96.234,92.195
Iteration1275,9.159,96.234,92.683
Iteration1276,9.128,96.234,92.683
Iteration1277,9.125,96.234,92.195
Iteration1278,9.132,96.234,92.195
Iteration1279,9.225,96.234,92.195
Iteration1280,9.177,96.234,92.195
Iteration1281,9.196,96.234,92.195
Iteration1282,9.139,96.025,94.146
Iteration1283,9.147,96.025,94.146
Iteration1284,9.089,95.816,93.171
Iteration1285,9.096,96.025,94.146
Iteration1286,9.114,95.816,93.171
Iteration1287,9.071,95.816,93.171
Iteration1288,9.095,96.025,94.146
Iteration1289,9.114,95.816,94.146
Iteration1290,9.085,95.816,93.171
Iteration1291,9.075,95.816,93.171
Iteration1292,9.036,95.816,93.171
Iteration1293,9.016,95.816,93.171
Iteration1294,9.054,95.816,93.171
Iteration1295,9.108,95.816,94.146
Iteration1296,9.092,96.025,92.683
Iteration1297,9.111,96.025,92.683
Iteration1298,9.130,96.025,92.683
Iteration1299,9.101,96.025,92.683
Iteration1300,9.140,96.025,93.659
Iteration1301,9.138,96.025,92.683
Iteration1302,9.205,96.025,92.683
Iteration1303,9.219,96.025,92.683
Iteration1304,9.257,95.607,93.659
Iteration1305,9.306,95.607,93.659
Iteration1306,9.396,95.816,93.659
Iteration1307,9.341,95.816,93.659
Iteration1308,9.368,95.607,93.659
Iteration1309,9.333,96.025,93.659
Iteration1310,9.345,95.607,93.659
Iteration1311,9.280,95.607,93.659
Iteration1312,9.214,95.607,93.659
Iteration1313,9.251,95.607,93.659
Iteration1314,9.231,95.607,93.659
Iteration1315,9.183,96.025,93.659
Iteration1316,9.170,96.025,93.659
Iteration1317,9.162,96.025,93.659
Iteration1318,9.129,96.025,93.659
Iteration1319,9.131,96.653,93.659
Iteration1320,9.088,96.653,93.659
Iteration1321,9.106,96.234,94.146
Iteration1322,9.060,95.816,94.146
Iteration1323,9.058,95.816,94.146
Iteration1324,9.068,96.025,94.634
Iteration1325,9.062,96.025,94.634
Iteration1326,9.088,95.816,93.659
