Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,9.772,95.607,95.122
Iteration2258,9.787,95.607,95.122
Iteration2259,9.793,95.607,95.122
Iteration2260,9.785,95.607,95.122
Iteration2261,9.780,95.607,95.122
Iteration2262,9.785,95.607,95.122
Iteration2263,9.780,95.607,95.122
Iteration2264,9.795,95.607,95.122
Iteration2265,9.798,95.607,95.122
Iteration2266,9.816,95.607,94.634
Iteration2267,9.821,95.397,95.610
Iteration2268,9.844,95.397,95.610
Iteration2269,9.820,95.397,95.610
Iteration2270,9.838,95.397,95.610
Iteration2271,9.827,95.397,95.610
Iteration2272,9.817,96.025,95.122
Iteration2273,9.822,95.397,95.610
Iteration2274,9.790,95.607,95.122
Iteration2275,9.793,95.397,95.610
Iteration2276,9.786,95.397,95.610
Iteration2277,9.795,95.397,95.610
Iteration2278,9.783,95.188,95.122
Iteration2279,9.771,95.188,95.122
Iteration2280,9.761,95.188,95.122
Iteration2281,9.775,95.397,95.122
Iteration2282,9.755,95.397,95.122
Iteration2283,9.731,95.397,95.122
Iteration2284,9.725,95.397,95.122
Iteration2285,9.718,95.397,95.122
Iteration2286,9.733,95.397,95.122
Iteration2287,9.731,95.397,95.122
Iteration2288,9.749,95.397,95.122
Iteration2289,9.776,95.397,95.122
Iteration2290,9.792,95.607,95.122
Iteration2291,9.818,95.188,94.634
Iteration2292,9.788,95.607,95.610
Iteration2293,9.801,95.607,95.610
Iteration2294,9.816,96.234,95.610
Iteration2295,9.804,95.607,95.610
Iteration2296,9.791,95.607,95.610
Iteration2297,9.757,95.607,95.610
Iteration2298,9.735,95.397,95.122
Iteration2299,9.731,95.816,94.634
Iteration2300,9.704,95.816,94.634
Iteration2301,9.681,95.816,94.634
Iteration2302,9.665,95.816,94.634
Iteration2303,9.647,95.816,94.634
Iteration2304,9.671,95.607,95.122
Iteration2305,9.671,95.607,95.122
Iteration2306,9.689,95.816,94.634
Iteration2307,9.725,95.816,94.634
Iteration2308,9.749,95.816,94.634
Iteration2309,9.775,95.816,95.122
Iteration2310,9.710,95.816,95.122
Iteration2311,9.720,95.188,95.122
Iteration2312,9.708,95.188,95.122
Iteration2313,9.700,95.188,95.122
Iteration2314,9.716,95.188,95.122
Iteration2315,9.729,95.188,95.122
Iteration2316,9.724,95.397,95.122
Iteration2317,9.711,95.607,95.122
Iteration2318,9.684,95.607,95.122
Iteration2319,9.652,95.188,95.122
Iteration2320,9.638,95.188,95.610
Iteration2321,9.640,95.816,95.122
Iteration2322,9.640,95.816,95.122
Iteration2323,9.651,95.397,95.610
Iteration2324,9.651,95.397,95.610
Iteration2325,9.636,95.607,95.122
Iteration2326,9.620,95.607,95.122
Iteration2327,9.625,95.607,95.122
Iteration2328,9.613,95.607,95.122
Iteration2329,9.626,95.397,95.610
Iteration2330,9.620,95.397,95.610
Iteration2331,9.647,95.397,95.610
Iteration2332,9.658,95.607,95.122
Iteration2333,9.650,95.607,95.122
Iteration2334,9.642,95.816,95.610
Iteration2335,9.639,95.607,95.610
Iteration2336,9.638,95.607,95.610
Iteration2337,9.633,95.607,95.610
Iteration2338,9.634,95.607,95.610
Iteration2339,9.644,95.607,95.610
Iteration2340,9.641,95.816,95.610
Iteration2341,9.650,95.816,95.610
Iteration2342,9.641,95.816,95.610
Iteration2343,9.637,95.816,95.610
Iteration2344,9.649,95.816,95.610
Iteration2345,9.622,95.816,95.610
Iteration2346,9.606,95.816,95.610
Iteration2347,9.612,95.816,95.610
Iteration2348,9.598,95.816,95.610
Iteration2349,9.600,95.816,95.610
Iteration2350,9.587,95.816,95.610
Iteration2351,9.573,95.816,95.610
Iteration2352,9.574,95.816,95.610
Iteration2353,9.575,95.816,95.610
Iteration2354,9.556,95.816,95.610
Iteration2355,9.567,95.816,95.610
Iteration2356,9.570,95.816,95.610
Iteration2357,9.575,95.816,95.610
Iteration2358,9.557,95.816,95.610
Iteration2359,9.562,95.607,95.610
Iteration2360,9.563,95.607,95.610
Iteration2361,9.564,95.607,95.122
Iteration2362,9.570,95.607,95.122
Iteration2363,9.557,95.607,95.122
Iteration2364,9.543,95.607,95.122
Iteration2365,9.547,95.607,95.122
Iteration2366,9.537,95.607,95.122
Iteration2367,9.541,95.607,95.122
Iteration2368,9.534,95.607,95.122
Iteration2369,9.529,95.607,93.171
Iteration2370,9.545,95.816,95.122
Iteration2371,9.544,95.816,95.122
Iteration2372,9.539,95.816,95.122
Iteration2373,9.543,95.607,95.122
Iteration2374,9.551,95.607,95.122
Iteration2375,9.549,95.607,95.122
Iteration2376,9.560,95.397,95.122
Iteration2377,9.565,95.397,95.122
Iteration2378,9.550,95.397,95.122
Iteration2379,9.547,95.607,95.122
Iteration2380,9.559,95.607,95.122
Iteration2381,9.564,95.607,95.122
Iteration2382,9.566,95.607,95.610
Iteration2383,9.570,95.607,95.610
Iteration2384,9.563,95.816,95.610
Iteration2385,9.570,95.816,95.122
Iteration2386,9.562,95.397,94.146
Iteration2387,9.557,95.607,95.610
Iteration2388,9.579,95.397,94.146
Iteration2389,9.562,95.397,93.659
Iteration2390,9.565,95.607,95.610
Iteration2391,9.576,95.607,95.610
Iteration2392,9.567,95.607,95.610
Iteration2393,9.579,95.607,95.610
Iteration2394,9.577,95.607,95.610
Iteration2395,9.570,95.816,94.146
Iteration2396,9.583,95.816,95.122
Iteration2397,9.599,95.816,95.122
Iteration2398,9.588,95.607,95.122
Iteration2399,9.592,95.607,95.122
Iteration2400,9.590,95.607,95.122
Iteration2401,9.585,95.607,95.122
Iteration2402,9.592,95.607,95.122
Iteration2403,9.566,95.816,95.122
Iteration2404,9.567,95.607,95.122
Iteration2405,9.566,95.607,95.122
Iteration2406,9.585,95.607,95.122
Iteration2407,9.598,95.607,95.122
Iteration2408,9.613,95.607,95.122
Iteration2409,9.635,95.607,95.122
Iteration2410,9.624,95.607,95.610
Iteration2411,9.613,95.607,95.610
Iteration2412,9.593,95.607,95.610
Iteration2413,9.596,95.607,95.610
Iteration2414,9.584,95.607,95.122
Iteration2415,9.634,95.607,95.122
Iteration2416,9.618,95.607,95.122
Iteration2417,9.622,95.607,95.610
Iteration2418,9.603,95.607,95.610
Iteration2419,9.576,95.607,95.610
Iteration2420,9.551,95.607,95.610
Iteration2421,9.535,95.607,95.610
Iteration2422,9.509,95.607,95.610
Iteration2423,9.513,96.025,95.610
Iteration2424,9.520,95.607,95.610
Iteration2425,9.537,95.607,95.122
Iteration2426,9.542,95.607,95.122
Iteration2427,9.542,95.607,95.610
Iteration2428,9.556,95.607,95.610
Iteration2429,9.572,95.607,95.610
Iteration2430,9.548,95.607,95.610
Iteration2431,9.532,95.607,95.610
Iteration2432,9.534,95.607,95.610
Iteration2433,9.534,95.607,95.610
Iteration2434,9.524,95.607,95.610
Iteration2435,9.515,95.816,95.610
Iteration2436,9.511,95.816,95.610
Iteration2437,9.502,95.816,95.610
Iteration2438,9.516,95.816,95.610
Iteration2439,9.521,96.025,95.610
Iteration2440,9.534,96.025,95.610
Iteration2441,9.530,96.025,95.610
Iteration2442,9.509,96.025,95.610
Iteration2443,9.504,96.025,95.610
Iteration2444,9.513,96.025,95.610
Iteration2445,9.502,96.025,95.610
Iteration2446,9.506,96.025,95.610
Iteration2447,9.521,96.025,95.610
Iteration2448,9.519,96.025,95.610
Iteration2449,9.509,96.025,95.610
Iteration2450,9.513,96.025,95.610
Iteration2451,9.510,96.025,95.610
Iteration2452,9.521,96.025,95.610
Iteration2453,9.519,96.025,95.610
Iteration2454,9.523,95.816,95.122
Iteration2455,9.526,95.816,95.122
Iteration2456,9.502,95.816,95.122
Iteration2457,9.493,96.025,95.610
Iteration2458,9.488,95.816,95.122
Iteration2459,9.491,95.816,95.122
Iteration2460,9.486,96.025,95.610
Iteration2461,9.491,96.025,95.610
Iteration2462,9.470,96.025,95.610
Iteration2463,9.480,95.607,95.610
Iteration2464,9.474,95.607,95.610
Iteration2465,9.478,95.607,95.610
Iteration2466,9.496,95.607,95.610
Iteration2467,9.512,95.607,95.610
Iteration2468,9.529,95.607,95.610
Iteration2469,9.517,95.607,95.610
Iteration2470,9.507,96.234,94.634
Iteration2471,9.515,95.607,95.610
Iteration2472,9.527,95.607,95.610
Iteration2473,9.525,95.607,95.610
Iteration2474,9.517,95.607,95.610
Iteration2475,9.505,95.607,95.610
Iteration2476,9.514,95.607,95.610
Iteration2477,9.491,95.607,94.634
Iteration2478,9.494,95.607,94.634
Iteration2479,9.517,95.397,95.610
Iteration2480,9.519,95.397,95.610
Iteration2481,9.536,95.397,95.610
Iteration2482,9.521,95.607,95.610
Iteration2483,9.499,95.607,95.610
Iteration2484,9.501,95.607,95.610
Iteration2485,9.493,95.607,95.610
Iteration2486,9.486,95.607,95.610
Iteration2487,9.496,95.607,95.610
Iteration2488,9.480,95.816,95.610
Iteration2489,9.490,95.816,95.610
Iteration2490,9.478,95.816,95.610
Iteration2491,9.450,95.816,95.610
Iteration2492,9.448,95.607,95.610
Iteration2493,9.468,95.607,95.610
Iteration2494,9.463,95.816,95.122
Iteration2495,9.464,95.816,95.122
Iteration2496,9.458,95.188,94.634
Iteration2497,9.448,95.188,94.634
Iteration2498,9.455,95.188,94.634
Iteration2499,9.444,95.188,94.634
Iteration2500,9.463,95.607,94.146
Iteration2501,9.474,95.188,94.634
Iteration2502,9.490,95.816,95.122
Iteration2503,9.510,95.816,95.122
Iteration2504,9.499,95.816,95.610
Iteration2505,9.493,96.025,95.122
Iteration2506,9.509,96.025,95.122
Iteration2507,9.502,96.025,95.122
Iteration2508,9.505,95.816,95.122
Iteration2509,9.503,95.816,95.122
Iteration2510,9.494,96.025,95.122
Iteration2511,9.504,95.397,94.146
Iteration2512,9.521,95.397,94.146
Iteration2513,9.528,95.397,94.146
Iteration2514,9.520,95.397,94.146
Iteration2515,9.538,95.816,95.122
Iteration2516,9.503,95.816,95.122
Iteration2517,9.485,95.816,95.122
Iteration2518,9.481,95.816,95.122
Iteration2519,9.509,95.397,94.146
Iteration2520,9.525,95.397,94.146
Iteration2521,9.499,95.397,94.146
Iteration2522,9.505,95.397,94.146
Iteration2523,9.502,95.397,94.146
Iteration2524,9.515,95.397,94.146
Iteration2525,9.525,95.397,94.146
Iteration2526,9.542,95.397,94.146
Iteration2527,9.547,95.397,94.146
Iteration2528,9.529,95.397,94.146
Iteration2529,9.526,95.607,94.146
Iteration2530,9.516,95.607,94.146
Iteration2531,9.539,95.397,94.146
Iteration2532,9.531,95.397,94.146
Iteration2533,9.548,95.397,94.146
Iteration2534,9.564,95.188,95.122
Iteration2535,9.558,95.397,94.146
Iteration2536,9.545,95.397,94.146
Iteration2537,9.525,95.188,94.634
Iteration2538,9.544,95.397,94.146
Iteration2539,9.539,95.397,94.146
Iteration2540,9.550,95.397,94.146
Iteration2541,9.560,95.397,94.146
Iteration2542,9.562,95.397,94.146
Iteration2543,9.548,95.397,94.146
Iteration2544,9.555,95.397,94.146
Iteration2545,9.551,95.397,94.146
Iteration2546,9.550,95.397,94.146
Iteration2547,9.546,95.397,94.146
Iteration2548,9.539,95.397,94.146
Iteration2549,9.535,95.397,94.146
Iteration2550,9.536,95.397,94.146
Iteration2551,9.531,95.397,94.146
Iteration2552,9.526,95.397,94.146
Iteration2553,9.521,95.397,94.146
Iteration2554,9.529,95.397,94.146
Iteration2555,9.517,95.397,94.146
Iteration2556,9.506,95.397,94.146
Iteration2557,9.515,95.397,94.146
Iteration2558,9.515,95.397,94.146
Iteration2559,9.532,95.397,94.146
Iteration2560,9.538,95.397,94.146
Iteration2561,9.552,95.397,94.146
Iteration2562,9.540,95.397,94.146
Iteration2563,9.519,95.816,95.122
Iteration2564,9.516,95.816,95.122
Iteration2565,9.538,95.816,95.122
Iteration2566,9.535,95.816,95.122
Iteration2567,9.536,95.816,94.634
Iteration2568,9.533,95.816,94.634
Iteration2569,9.532,95.816,94.634
Iteration2570,9.531,95.816,95.122
Iteration2571,9.541,95.816,94.634
Iteration2572,9.557,96.444,95.610
Iteration2573,9.524,96.444,95.610
Iteration2574,9.533,96.444,95.610
Iteration2575,9.534,95.607,95.610
Iteration2576,9.543,96.444,95.610
Iteration2577,9.549,96.025,95.122
Iteration2578,9.552,96.025,95.122
Iteration2579,9.562,96.025,95.122
Iteration2580,9.559,96.025,95.122
Iteration2581,9.554,96.025,95.610
Iteration2582,9.583,96.025,95.610
Iteration2583,9.582,96.025,95.610
Iteration2584,9.608,96.025,95.610
Iteration2585,9.613,96.025,95.610
Iteration2586,9.609,95.607,95.610
Iteration2587,9.617,95.607,95.122
Iteration2588,9.628,95.816,95.122
Iteration2589,9.649,96.025,95.610
Iteration2590,9.639,95.607,95.610
Iteration2591,9.634,95.607,95.610
Iteration2592,9.649,95.607,95.610
Iteration2593,9.666,95.607,95.610
Iteration2594,9.647,95.816,95.122
Iteration2595,9.663,95.607,95.610
Iteration2596,9.663,96.025,95.610
Iteration2597,9.656,96.025,95.610
Iteration2598,9.631,96.025,95.610
Iteration2599,9.616,96.025,95.610
Iteration2600,9.612,96.025,95.610
Iteration2601,9.596,95.607,94.634
Iteration2602,9.577,95.607,94.634
Iteration2603,9.567,95.607,94.634
Iteration2604,9.568,96.025,95.610
Iteration2605,9.561,96.025,95.610
Iteration2606,9.572,95.397,95.610
Iteration2607,9.577,95.397,95.610
Iteration2608,9.590,95.397,95.610
Iteration2609,9.575,95.397,95.610
Iteration2610,9.576,95.607,95.122
Iteration2611,9.552,95.607,95.122
Iteration2612,9.527,95.607,95.122
Iteration2613,9.548,95.607,95.122
Iteration2614,9.560,95.607,95.122
Iteration2615,9.571,95.607,95.122
Iteration2616,9.555,95.607,95.122
Iteration2617,9.560,95.607,95.610
Iteration2618,9.571,95.607,95.610
Iteration2619,9.562,95.607,95.122
Iteration2620,9.544,95.816,95.610
Iteration2621,9.554,95.816,95.610
Iteration2622,9.560,95.816,95.610
Iteration2623,9.567,95.816,95.610
Iteration2624,9.573,95.816,95.610
Iteration2625,9.573,95.607,95.610
Iteration2626,9.553,95.607,95.610
Iteration2627,9.564,95.816,95.610
Iteration2628,9.550,95.816,95.610
Iteration2629,9.529,95.816,95.610
Iteration2630,9.529,95.816,95.610
Iteration2631,9.527,95.816,95.610
Iteration2632,9.523,95.816,95.610
Iteration2633,9.510,95.816,95.610
Iteration2634,9.532,95.607,95.610
Iteration2635,9.527,95.607,95.610
Iteration2636,9.527,96.025,95.610
Iteration2637,9.508,95.607,95.610
Iteration2638,9.483,95.607,95.610
Iteration2639,9.485,95.607,95.122
Iteration2640,9.483,95.607,95.610
Iteration2641,9.491,95.607,95.610
Iteration2642,9.489,95.607,95.610
Iteration2643,9.493,95.607,95.610
Iteration2644,9.489,95.607,95.122
Iteration2645,9.505,95.607,95.610
Iteration2646,9.500,95.607,95.610
Iteration2647,9.498,95.607,95.610
Iteration2648,9.508,95.607,95.610
Iteration2649,9.495,95.607,95.610
Iteration2650,9.497,95.607,95.610
Iteration2651,9.494,95.607,95.610
Iteration2652,9.493,95.607,95.610
Iteration2653,9.490,95.607,95.610
Iteration2654,9.497,95.607,95.610
Iteration2655,9.499,95.607,95.610
Iteration2656,9.506,95.607,95.610
Iteration2657,9.501,95.607,95.610
Iteration2658,9.514,95.607,95.610
Iteration2659,9.520,95.607,95.610
Iteration2660,9.515,95.607,95.610
Iteration2661,9.513,95.607,95.610
Iteration2662,9.502,95.607,95.610
Iteration2663,9.511,95.607,95.610
Iteration2664,9.485,96.234,95.610
Iteration2665,9.487,95.607,95.610
Iteration2666,9.465,95.607,95.610
Iteration2667,9.454,95.816,95.610
Iteration2668,9.446,95.397,95.610
Iteration2669,9.461,95.397,95.610
Iteration2670,9.454,95.816,95.610
Iteration2671,9.455,95.816,95.610
Iteration2672,9.449,95.816,95.610
Iteration2673,9.446,95.397,95.610
Iteration2674,9.451,95.397,95.610
Iteration2675,9.456,95.188,95.122
Iteration2676,9.453,95.607,95.610
Iteration2677,9.450,95.607,95.610
Iteration2678,9.449,95.607,95.610
Iteration2679,9.437,95.607,95.610
Iteration2680,9.442,95.607,95.610
Iteration2681,9.428,95.607,95.610
Iteration2682,9.425,95.607,95.610
Iteration2683,9.416,95.607,95.610
Iteration2684,9.411,95.607,95.610
Iteration2685,9.423,95.607,95.610
Iteration2686,9.427,95.397,95.610
Iteration2687,9.427,95.397,95.610
Iteration2688,9.423,95.397,95.610
Iteration2689,9.426,95.397,95.610
Iteration2690,9.424,95.397,95.610
Iteration2691,9.428,95.607,95.610
Iteration2692,9.422,95.607,95.610
Iteration2693,9.426,95.607,95.610
Iteration2694,9.419,95.607,95.610
Iteration2695,9.420,95.607,95.610
Iteration2696,9.423,96.025,95.610
Iteration2697,9.437,95.607,95.610
Iteration2698,9.442,95.607,95.610
Iteration2699,9.439,95.607,95.610
Iteration2700,9.427,95.607,95.610
Iteration2701,9.431,95.607,95.610
Iteration2702,9.430,95.607,95.610
Iteration2703,9.431,96.025,95.610
Iteration2704,9.419,96.025,95.610
Iteration2705,9.416,95.816,95.610
Iteration2706,9.413,95.816,95.610
Iteration2707,9.420,96.025,95.610
Iteration2708,9.422,96.025,95.610
Iteration2709,9.425,96.025,95.610
Iteration2710,9.428,96.025,95.610
Iteration2711,9.423,96.025,95.610
Iteration2712,9.432,96.025,95.610
Iteration2713,9.440,95.188,95.122
Iteration2714,9.427,95.188,95.122
Iteration2715,9.429,95.188,95.122
Iteration2716,9.438,95.188,95.122
Iteration2717,9.430,95.188,95.122
Iteration2718,9.434,95.188,95.122
Iteration2719,9.437,96.444,94.634
Iteration2720,9.439,96.444,94.634
Iteration2721,9.433,96.444,94.634
Iteration2722,9.436,96.444,94.634
Iteration2723,9.441,96.025,95.610
Iteration2724,9.443,96.025,95.610
Iteration2725,9.442,96.025,95.610
Iteration2726,9.447,96.025,95.610
Iteration2727,9.446,96.025,95.610
Iteration2728,9.427,96.025,95.610
Iteration2729,9.429,96.025,95.610
Iteration2730,9.435,96.025,95.610
Iteration2731,9.427,96.025,95.122
Iteration2732,9.433,96.025,95.122
Iteration2733,9.431,96.025,95.122
Iteration2734,9.432,96.025,95.122
Iteration2735,9.432,96.025,95.122
Iteration2736,9.431,96.025,95.610
Iteration2737,9.436,96.025,95.610
Iteration2738,9.450,96.025,95.610
Iteration2739,9.444,96.025,95.610
Iteration2740,9.418,96.025,95.610
Iteration2741,9.413,96.025,95.610
Iteration2742,9.409,96.025,95.610
Iteration2743,9.402,96.025,95.610
Iteration2744,9.406,96.025,95.610
Iteration2745,9.397,96.025,95.610
Iteration2746,9.410,96.025,95.610
Iteration2747,9.418,96.025,95.610
Iteration2748,9.418,96.025,95.610
Iteration2749,9.425,96.025,95.610
Iteration2750,9.423,96.025,95.610
Iteration2751,9.420,96.025,95.610
Iteration2752,9.418,96.025,95.610
Iteration2753,9.429,96.025,95.610
Iteration2754,9.436,96.025,95.610
Iteration2755,9.441,95.397,95.122
Iteration2756,9.439,95.397,95.122
Iteration2757,9.457,95.397,95.122
Iteration2758,9.452,95.397,95.122
Iteration2759,9.423,95.816,95.122
Iteration2760,9.427,96.444,95.610
Iteration2761,9.423,96.444,95.610
Iteration2762,9.396,96.444,95.610
Iteration2763,9.406,96.444,95.610
Iteration2764,9.406,96.444,95.610
Iteration2765,9.397,96.025,94.634
Iteration2766,9.403,96.025,94.634
Iteration2767,9.408,96.025,94.634
Iteration2768,9.423,95.397,95.122
Iteration2769,9.428,95.816,95.122
Iteration2770,9.428,95.816,95.122
Iteration2771,9.430,95.816,95.122
Iteration2772,9.404,95.816,95.122
Iteration2773,9.406,95.816,95.122
Iteration2774,9.393,96.025,95.122
Iteration2775,9.422,96.025,95.122
Iteration2776,9.415,96.025,95.122
Iteration2777,9.422,96.025,95.122
Iteration2778,9.426,95.607,95.610
Iteration2779,9.424,96.025,94.634
Iteration2780,9.426,96.025,95.122
Iteration2781,9.425,95.816,95.122
Iteration2782,9.418,95.816,95.122
Iteration2783,9.420,95.607,95.122
Iteration2784,9.417,95.607,95.122
Iteration2785,9.409,95.607,95.122
Iteration2786,9.387,95.607,95.122
Iteration2787,9.402,95.816,95.122
Iteration2788,9.372,96.025,94.634
Iteration2789,9.362,96.025,95.122
Iteration2790,9.381,96.025,95.122
Iteration2791,9.371,96.234,95.610
Iteration2792,9.369,96.234,95.610
Iteration2793,9.360,96.234,95.610
Iteration2794,9.357,96.025,94.634
Iteration2795,9.352,96.025,94.634
Iteration2796,9.364,96.025,94.634
Iteration2797,9.352,96.025,94.634
Iteration2798,9.358,96.234,95.610
Iteration2799,9.377,95.816,95.610
Iteration2800,9.392,95.816,95.610
Iteration2801,9.396,95.816,95.610
Iteration2802,9.392,95.816,95.610
Iteration2803,9.400,96.025,95.610
Iteration2804,9.404,95.816,95.122
Iteration2805,9.397,95.816,95.122
Iteration2806,9.400,95.816,95.122
Iteration2807,9.434,95.816,95.122
Iteration2808,9.434,95.816,95.122
Iteration2809,9.421,96.025,95.610
Iteration2810,9.434,96.025,95.610
Iteration2811,9.438,96.025,95.610
Iteration2812,9.439,96.025,95.610
Iteration2813,9.436,95.816,95.610
Iteration2814,9.447,95.816,95.610
Iteration2815,9.458,95.816,95.610
Iteration2816,9.460,95.816,95.610
Iteration2817,9.434,95.816,95.610
Iteration2818,9.413,96.025,95.610
Iteration2819,9.409,96.025,95.610
Iteration2820,9.423,95.816,95.610
Iteration2821,9.421,95.816,95.610
Iteration2822,9.420,95.816,95.610
Iteration2823,9.425,95.816,95.610
Iteration2824,9.434,95.816,95.610
Iteration2825,9.435,96.234,95.122
Iteration2826,9.427,96.234,95.122
Iteration2827,9.398,96.234,95.122
Iteration2828,9.413,96.234,95.122
Iteration2829,9.410,96.234,95.122
Iteration2830,9.430,96.234,95.122
Iteration2831,9.419,96.234,95.122
Iteration2832,9.421,96.234,95.122
Iteration2833,9.411,96.234,95.122
Iteration2834,9.432,96.234,95.122
Iteration2835,9.422,96.234,95.122
Iteration2836,9.433,96.025,95.122
Iteration2837,9.416,96.025,95.122
Iteration2838,9.437,96.025,95.122
Iteration2839,9.420,96.025,95.122
Iteration2840,9.429,96.025,95.122
Iteration2841,9.434,96.025,95.122
Iteration2842,9.444,96.025,95.122
Iteration2843,9.474,96.025,95.122
Iteration2844,9.446,96.025,95.122
Iteration2845,9.453,96.025,95.122
Iteration2846,9.467,96.025,95.122
Iteration2847,9.447,95.816,95.610
Iteration2848,9.455,96.025,94.146
Iteration2849,9.459,96.025,95.122
Iteration2850,9.462,95.397,95.122
Iteration2851,9.485,95.816,94.146
Iteration2852,9.474,95.816,95.610
Iteration2853,9.463,95.816,94.146
Iteration2854,9.486,96.234,94.634
Iteration2855,9.502,95.816,95.610
Iteration2856,9.478,95.816,95.610
Iteration2857,9.461,95.816,95.610
Iteration2858,9.461,95.816,95.610
Iteration2859,9.469,95.816,95.610
Iteration2860,9.449,95.816,95.610
Iteration2861,9.465,95.816,95.610
Iteration2862,9.476,95.816,95.610
Iteration2863,9.457,96.025,95.610
Iteration2864,9.452,95.816,95.122
Iteration2865,9.450,95.816,95.122
Iteration2866,9.453,95.816,95.610
Iteration2867,9.445,95.816,95.122
Iteration2868,9.445,95.816,95.610
Iteration2869,9.440,95.816,95.610
Iteration2870,9.434,95.816,95.610
Iteration2871,9.436,95.816,95.610
Iteration2872,9.439,95.816,95.610
Iteration2873,9.442,95.816,95.610
Iteration2874,9.442,95.816,95.610
Iteration2875,9.439,95.816,95.610
Iteration2876,9.465,95.816,95.610
Iteration2877,9.469,95.816,95.610
Iteration2878,9.452,95.816,95.610
Iteration2879,9.471,95.816,95.610
Iteration2880,9.487,95.816,95.610
Iteration2881,9.472,95.816,95.610
Iteration2882,9.487,96.025,94.634
Iteration2883,9.488,96.025,94.634
Iteration2884,9.524,96.025,94.634
Iteration2885,9.567,96.025,94.634
Iteration2886,9.511,96.025,94.634
Iteration2887,9.530,95.816,94.146
Iteration2888,9.539,95.397,95.122
Iteration2889,9.506,95.397,95.122
Iteration2890,9.473,95.816,95.610
Iteration2891,9.498,95.607,94.634
Iteration2892,9.509,96.025,94.634
Iteration2893,9.500,96.025,94.634
Iteration2894,9.465,96.025,95.122
Iteration2895,9.440,95.607,95.122
Iteration2896,9.431,96.025,94.634
Iteration2897,9.395,95.816,95.610
Iteration2898,9.423,95.816,95.610
Iteration2899,9.387,96.025,95.122
Iteration2900,9.367,95.816,95.610
Iteration2901,9.358,95.816,95.610
Iteration2902,9.344,96.025,95.610
Iteration2903,9.334,96.025,95.610
Iteration2904,9.338,96.025,95.610
Iteration2905,9.357,96.025,95.610
Iteration2906,9.357,95.607,94.146
Iteration2907,9.363,95.816,95.122
Iteration2908,9.331,95.816,95.122
Iteration2909,9.325,95.816,95.122
Iteration2910,9.328,95.816,95.122
Iteration2911,9.295,95.816,95.122
Iteration2912,9.283,95.816,95.122
Iteration2913,9.293,95.816,95.122
Iteration2914,9.294,95.397,94.634
Iteration2915,9.276,95.397,94.634
Iteration2916,9.266,95.397,94.634
Iteration2917,9.255,95.397,94.634
Iteration2918,9.257,95.397,94.634
Iteration2919,9.255,95.816,95.122
Iteration2920,9.246,95.607,95.122
Iteration2921,9.233,95.607,95.122
Iteration2922,9.241,95.607,95.122
Iteration2923,9.239,95.607,95.122
Iteration2924,9.251,95.607,94.634
Iteration2925,9.254,95.607,95.122
Iteration2926,9.266,95.607,95.122
Iteration2927,9.264,95.607,95.122
Iteration2928,9.256,95.607,95.122
Iteration2929,9.250,95.607,95.122
Iteration2930,9.239,95.607,95.122
Iteration2931,9.238,95.607,95.122
Iteration2932,9.238,95.607,95.122
Iteration2933,9.226,95.607,94.634
Iteration2934,9.225,95.607,95.122
Iteration2935,9.237,95.607,95.122
Iteration2936,9.241,95.607,95.122
Iteration2937,9.237,95.607,95.122
Iteration2938,9.230,95.607,95.122
Iteration2939,9.230,95.607,95.122
Iteration2940,9.228,95.607,95.122
Iteration2941,9.266,95.607,95.122
Iteration2942,9.261,95.607,95.122
Iteration2943,9.273,95.607,95.122
Iteration2944,9.276,95.607,95.122
Iteration2945,9.248,95.607,95.122
Iteration2946,9.243,95.607,95.122
Iteration2947,9.223,96.025,94.634
Iteration2948,9.235,95.607,95.122
Iteration2949,9.243,96.234,95.610
Iteration2950,9.237,96.234,95.610
Iteration2951,9.254,96.234,95.610
Iteration2952,9.243,96.025,94.634
Iteration2953,9.235,96.025,94.634
Iteration2954,9.223,96.025,94.634
Iteration2955,9.225,96.025,94.634
Iteration2956,9.222,95.816,94.634
Iteration2957,9.226,95.816,94.634
Iteration2958,9.203,96.234,94.634
Iteration2959,9.180,95.816,94.634
Iteration2960,9.195,95.816,95.122
Iteration2961,9.190,95.816,95.122
Iteration2962,9.202,96.025,94.146
Iteration2963,9.195,96.444,94.634
Iteration2964,9.182,96.444,94.634
Iteration2965,9.211,96.444,94.634
Iteration2966,9.203,96.444,94.634
Iteration2967,9.176,96.444,94.634
Iteration2968,9.165,96.444,94.634
Iteration2969,9.169,96.444,94.634
Iteration2970,9.187,96.444,94.634
Iteration2971,9.175,96.444,94.634
Iteration2972,9.168,96.444,94.634
Iteration2973,9.171,96.444,94.634
Iteration2974,9.195,96.444,94.634
Iteration2975,9.186,96.444,94.634
Iteration2976,9.192,96.444,94.634
Iteration2977,9.208,96.444,94.634
Iteration2978,9.201,96.025,94.146
Iteration2979,9.211,96.234,94.146
Iteration2980,9.197,96.025,94.634
Iteration2981,9.181,95.816,95.122
Iteration2982,9.188,95.816,95.122
Iteration2983,9.181,95.816,95.122
Iteration2984,9.171,95.816,95.122
Iteration2985,9.161,95.816,95.122
Iteration2986,9.169,95.816,94.146
Iteration2987,9.185,95.816,94.146
Iteration2988,9.173,95.816,94.146
Iteration2989,9.173,95.816,94.146
Iteration2990,9.175,95.816,94.146
Iteration2991,9.181,95.816,95.122
