Iteration,Error,Training_accuracy,Test_accuracy
Iteration2257,10.373,94.770,94.146
Iteration2258,10.187,94.770,94.146
Iteration2259,10.184,95.397,95.122
Iteration2260,10.219,94.770,93.659
Iteration2261,10.096,94.351,93.659
Iteration2262,10.075,95.188,94.146
Iteration2263,10.062,95.188,94.146
Iteration2264,10.154,94.770,93.659
Iteration2265,10.209,95.188,95.610
Iteration2266,10.125,95.188,95.610
Iteration2267,10.284,94.979,95.122
Iteration2268,10.106,95.188,93.659
Iteration2269,10.069,95.397,94.634
Iteration2270,10.077,94.770,94.146
Iteration2271,10.139,94.770,95.122
Iteration2272,10.235,94.770,95.122
Iteration2273,10.285,95.188,94.634
Iteration2274,10.324,94.351,94.634
Iteration2275,10.251,94.979,94.146
Iteration2276,10.372,94.770,94.146
Iteration2277,10.358,94.770,94.146
Iteration2278,10.382,94.770,94.146
Iteration2279,10.544,94.561,94.146
Iteration2280,10.361,94.770,94.146
Iteration2281,10.393,94.979,93.659
Iteration2282,10.385,94.979,94.146
Iteration2283,10.296,94.979,94.146
Iteration2284,10.221,94.979,94.146
Iteration2285,10.234,95.397,93.171
Iteration2286,10.336,95.607,93.659
Iteration2287,10.298,94.979,94.146
Iteration2288,10.375,95.397,93.659
Iteration2289,10.369,95.397,94.146
Iteration2290,10.439,94.770,94.146
Iteration2291,10.490,94.770,94.146
Iteration2292,10.467,94.770,93.659
Iteration2293,10.391,94.770,93.659
Iteration2294,10.287,94.770,93.659
Iteration2295,10.187,95.397,93.659
Iteration2296,10.206,95.607,94.146
Iteration2297,10.149,95.607,94.146
Iteration2298,10.193,94.770,95.122
Iteration2299,10.106,94.770,95.122
Iteration2300,10.128,95.607,95.122
Iteration2301,9.935,95.397,94.634
Iteration2302,9.848,95.397,94.634
Iteration2303,9.731,95.397,94.634
Iteration2304,9.693,95.188,94.634
Iteration2305,9.716,95.397,94.634
Iteration2306,9.577,95.816,94.634
Iteration2307,9.591,96.025,94.146
Iteration2308,9.542,96.025,94.146
Iteration2309,9.610,94.770,95.122
Iteration2310,9.519,95.607,94.634
Iteration2311,9.535,95.607,94.634
Iteration2312,9.505,94.979,94.634
Iteration2313,9.503,95.397,95.122
Iteration2314,9.578,95.607,94.634
Iteration2315,9.630,95.188,95.122
Iteration2316,9.581,95.188,94.634
Iteration2317,9.496,95.607,94.634
Iteration2318,9.355,95.188,95.122
Iteration2319,9.397,94.979,94.146
Iteration2320,9.407,94.979,94.146
Iteration2321,9.288,94.979,94.146
Iteration2322,9.253,94.979,94.146
Iteration2323,9.262,94.979,94.634
Iteration2324,9.301,94.770,94.634
Iteration2325,9.213,94.770,95.122
Iteration2326,9.376,94.770,95.122
Iteration2327,9.282,94.979,95.122
Iteration2328,9.256,94.770,95.122
Iteration2329,9.286,95.607,95.122
Iteration2330,9.284,95.397,95.122
Iteration2331,9.350,95.188,95.122
Iteration2332,9.339,95.188,95.122
Iteration2333,9.329,95.188,95.122
Iteration2334,9.305,95.188,94.634
Iteration2335,9.195,94.979,95.122
Iteration2336,9.195,94.979,95.122
Iteration2337,9.233,95.607,95.122
Iteration2338,9.252,95.607,95.122
Iteration2339,9.281,94.979,95.122
Iteration2340,9.289,94.979,95.122
Iteration2341,9.298,94.979,95.122
Iteration2342,9.346,94.979,95.122
Iteration2343,9.313,95.397,94.634
Iteration2344,9.306,95.397,94.634
Iteration2345,9.286,95.397,95.610
Iteration2346,9.236,95.397,95.122
Iteration2347,9.244,95.607,95.122
Iteration2348,9.193,95.607,94.634
Iteration2349,9.267,95.188,94.146
Iteration2350,9.168,95.188,94.634
Iteration2351,9.196,95.188,94.634
Iteration2352,9.214,95.188,95.122
Iteration2353,9.200,95.188,93.659
Iteration2354,9.143,95.607,94.634
Iteration2355,9.154,95.607,95.122
Iteration2356,9.108,95.607,94.634
Iteration2357,9.206,95.607,94.634
Iteration2358,9.149,95.188,94.634
Iteration2359,9.104,95.607,94.634
Iteration2360,9.108,95.188,94.146
Iteration2361,9.128,95.188,94.146
Iteration2362,9.142,95.188,94.146
Iteration2363,9.182,95.607,93.659
Iteration2364,9.197,95.188,95.122
Iteration2365,9.118,95.816,95.122
Iteration2366,9.110,95.397,94.146
Iteration2367,9.112,95.397,94.146
Iteration2368,9.117,95.607,95.122
Iteration2369,9.158,95.397,94.634
Iteration2370,9.160,95.816,95.122
Iteration2371,9.176,95.397,95.122
Iteration2372,9.229,95.397,95.122
Iteration2373,9.263,95.397,94.634
Iteration2374,9.298,95.397,94.634
Iteration2375,9.397,95.397,95.122
Iteration2376,9.557,95.188,95.122
Iteration2377,9.370,94.979,95.610
Iteration2378,9.496,94.979,95.122
Iteration2379,9.347,95.607,95.122
Iteration2380,9.438,95.397,95.122
Iteration2381,9.199,95.397,95.122
Iteration2382,9.222,94.979,94.634
Iteration2383,9.277,94.979,95.122
Iteration2384,9.332,94.979,95.122
Iteration2385,9.377,95.188,95.122
Iteration2386,9.463,95.607,95.122
Iteration2387,9.457,95.397,95.122
Iteration2388,9.442,95.397,94.146
Iteration2389,9.600,94.979,95.122
Iteration2390,9.551,94.979,95.122
Iteration2391,9.524,95.188,95.122
Iteration2392,9.495,94.979,95.610
Iteration2393,9.673,95.188,94.634
Iteration2394,9.629,95.397,94.634
Iteration2395,9.627,95.397,95.122
Iteration2396,9.675,95.397,95.122
Iteration2397,9.815,95.397,95.122
Iteration2398,9.742,95.397,95.122
Iteration2399,9.674,95.607,95.122
Iteration2400,9.976,94.979,95.610
Iteration2401,9.735,95.397,94.146
Iteration2402,9.560,95.397,95.122
Iteration2403,9.615,95.397,95.122
Iteration2404,9.648,95.816,95.122
Iteration2405,9.712,95.816,95.122
Iteration2406,9.594,95.607,94.146
Iteration2407,9.590,95.816,95.122
Iteration2408,9.597,95.607,94.146
Iteration2409,9.744,95.607,94.146
Iteration2410,9.835,95.607,95.122
Iteration2411,9.659,95.607,95.122
Iteration2412,9.645,95.607,95.122
Iteration2413,9.581,95.607,95.122
Iteration2414,9.677,95.607,95.122
Iteration2415,9.610,95.607,95.122
Iteration2416,9.644,95.607,95.122
Iteration2417,9.674,95.607,95.122
Iteration2418,9.558,95.607,95.122
Iteration2419,9.638,95.607,95.122
Iteration2420,9.583,95.607,95.122
Iteration2421,9.635,95.397,95.122
Iteration2422,9.585,95.188,95.122
Iteration2423,9.605,95.188,95.122
Iteration2424,9.679,95.188,95.122
Iteration2425,9.491,95.607,95.122
Iteration2426,9.561,95.607,95.122
Iteration2427,9.596,95.816,95.122
Iteration2428,9.616,95.816,95.122
Iteration2429,9.603,95.188,94.634
Iteration2430,9.379,95.816,94.634
Iteration2431,9.395,95.816,94.634
Iteration2432,9.477,95.607,94.634
Iteration2433,9.460,95.607,94.634
Iteration2434,9.405,95.607,94.634
Iteration2435,9.498,95.607,94.634
Iteration2436,9.486,95.607,94.634
Iteration2437,9.286,95.607,94.634
Iteration2438,9.236,95.607,95.122
Iteration2439,9.264,95.816,95.122
Iteration2440,9.268,95.816,95.122
Iteration2441,9.348,96.025,94.634
Iteration2442,9.414,95.607,94.634
Iteration2443,9.596,95.397,95.122
Iteration2444,9.421,95.816,94.634
Iteration2445,9.631,96.234,94.634
Iteration2446,9.469,95.816,94.634
Iteration2447,9.416,95.816,94.634
Iteration2448,9.469,96.444,95.122
Iteration2449,9.208,96.444,95.122
Iteration2450,9.075,96.025,94.146
Iteration2451,9.025,95.607,94.634
Iteration2452,9.056,95.816,94.634
Iteration2453,9.125,96.025,94.634
Iteration2454,9.134,95.816,95.122
Iteration2455,9.088,95.816,95.122
Iteration2456,9.102,95.607,94.634
Iteration2457,9.046,95.607,95.122
Iteration2458,9.105,95.816,95.122
Iteration2459,9.070,96.025,94.634
Iteration2460,9.093,95.607,95.122
Iteration2461,9.147,95.188,94.146
Iteration2462,9.168,95.188,94.146
Iteration2463,9.573,95.816,94.634
Iteration2464,9.848,95.397,94.146
Iteration2465,9.414,95.607,94.146
Iteration2466,9.131,95.607,94.146
Iteration2467,9.108,95.607,94.146
Iteration2468,8.968,95.816,94.146
Iteration2469,8.963,95.816,94.146
Iteration2470,9.016,95.607,95.122
Iteration2471,9.070,95.397,94.634
Iteration2472,9.074,95.607,94.634
Iteration2473,9.019,95.816,94.634
Iteration2474,9.113,95.607,94.634
Iteration2475,9.074,95.397,94.634
Iteration2476,9.065,95.397,94.634
Iteration2477,9.156,95.397,94.634
Iteration2478,9.067,95.397,94.634
Iteration2479,9.125,95.397,94.634
Iteration2480,9.183,96.025,95.122
Iteration2481,9.165,95.607,95.122
Iteration2482,9.034,95.607,95.122
Iteration2483,8.978,95.607,95.122
Iteration2484,9.003,95.607,95.122
Iteration2485,9.051,95.397,95.122
Iteration2486,8.999,95.397,95.122
Iteration2487,9.077,95.607,95.122
Iteration2488,9.093,95.607,95.610
Iteration2489,9.082,96.025,94.634
Iteration2490,9.097,95.816,94.634
Iteration2491,9.058,96.025,94.634
Iteration2492,9.067,96.234,94.146
Iteration2493,9.097,95.816,94.146
Iteration2494,9.048,96.025,95.122
Iteration2495,9.071,96.025,94.146
Iteration2496,9.093,96.025,94.146
Iteration2497,9.135,95.607,96.098
Iteration2498,9.106,95.607,96.098
Iteration2499,9.102,95.607,96.098
Iteration2500,9.108,95.816,96.098
Iteration2501,9.044,95.397,94.634
Iteration2502,9.119,95.607,95.610
Iteration2503,9.162,95.816,94.146
Iteration2504,9.217,95.816,94.634
Iteration2505,9.255,95.816,94.634
Iteration2506,9.207,95.816,94.146
Iteration2507,9.009,95.816,94.146
Iteration2508,8.981,95.816,95.610
Iteration2509,9.092,96.025,94.634
Iteration2510,9.289,95.607,94.634
Iteration2511,9.191,95.607,94.634
Iteration2512,9.197,96.025,94.146
Iteration2513,9.184,95.816,94.634
Iteration2514,9.154,95.816,94.634
Iteration2515,9.116,95.816,94.634
Iteration2516,9.049,96.234,94.146
Iteration2517,9.053,95.397,93.659
Iteration2518,8.994,95.397,94.146
Iteration2519,9.027,95.188,93.171
Iteration2520,8.935,95.188,93.171
Iteration2521,8.790,95.397,94.146
Iteration2522,8.785,95.188,93.171
Iteration2523,8.824,95.816,93.659
Iteration2524,8.824,96.025,93.659
Iteration2525,8.794,96.025,93.659
Iteration2526,8.756,96.234,95.122
Iteration2527,8.775,95.816,94.146
Iteration2528,8.791,95.397,94.146
Iteration2529,8.755,95.397,94.146
Iteration2530,8.828,96.025,94.146
Iteration2531,9.066,95.397,94.634
Iteration2532,9.001,95.607,94.146
Iteration2533,8.692,95.816,94.634
Iteration2534,8.771,96.025,94.634
Iteration2535,8.718,95.816,95.122
Iteration2536,8.738,95.816,95.122
Iteration2537,8.711,96.025,94.146
Iteration2538,8.695,95.816,95.122
Iteration2539,8.640,96.025,94.634
Iteration2540,8.633,96.025,94.634
Iteration2541,8.722,95.816,94.634
Iteration2542,8.762,96.025,94.634
Iteration2543,8.585,95.816,94.634
Iteration2544,8.682,95.607,95.122
Iteration2545,8.628,95.607,95.122
Iteration2546,8.659,95.607,95.122
Iteration2547,8.659,95.607,95.122
Iteration2548,8.736,95.607,95.122
Iteration2549,8.719,95.607,95.122
Iteration2550,8.583,95.607,95.122
Iteration2551,8.566,95.607,95.122
Iteration2552,8.573,96.025,95.122
Iteration2553,8.637,95.816,95.122
Iteration2554,8.660,96.025,94.634
Iteration2555,8.557,96.025,94.146
Iteration2556,8.592,95.816,94.634
Iteration2557,8.568,95.816,94.634
Iteration2558,8.574,95.816,95.122
Iteration2559,8.597,95.816,95.122
Iteration2560,8.534,96.025,95.122
Iteration2561,8.571,96.025,95.122
Iteration2562,8.601,95.607,95.122
Iteration2563,8.590,95.607,95.122
Iteration2564,8.512,95.816,94.634
Iteration2565,8.644,95.816,94.634
Iteration2566,8.593,95.816,95.122
Iteration2567,8.562,95.816,95.122
Iteration2568,8.661,95.816,95.122
Iteration2569,8.631,95.816,95.122
Iteration2570,8.691,95.607,95.122
Iteration2571,8.709,95.607,95.122
Iteration2572,8.708,95.607,95.122
Iteration2573,8.716,96.025,94.634
Iteration2574,8.736,95.816,94.634
Iteration2575,8.897,95.607,95.122
Iteration2576,8.878,96.234,94.634
Iteration2577,8.786,96.025,94.146
Iteration2578,8.972,96.234,94.146
Iteration2579,8.933,95.816,94.146
Iteration2580,8.854,95.816,94.146
Iteration2581,8.762,96.025,94.146
Iteration2582,8.772,96.025,94.146
Iteration2583,8.730,95.816,95.122
Iteration2584,8.739,95.816,95.122
Iteration2585,8.776,95.816,95.122
Iteration2586,8.774,96.025,95.122
Iteration2587,8.693,96.025,95.122
Iteration2588,8.887,95.816,95.122
Iteration2589,9.117,95.816,95.122
Iteration2590,9.007,95.816,95.122
Iteration2591,8.849,95.816,95.122
Iteration2592,8.907,95.816,95.122
Iteration2593,8.775,95.816,94.634
Iteration2594,8.787,95.397,95.122
Iteration2595,8.829,96.234,94.634
Iteration2596,8.819,95.816,94.634
Iteration2597,8.777,95.816,94.634
Iteration2598,8.746,96.025,94.634
Iteration2599,8.795,96.234,95.122
Iteration2600,8.882,96.234,95.122
Iteration2601,8.938,95.816,95.122
Iteration2602,8.797,96.025,95.122
Iteration2603,8.792,96.025,95.122
Iteration2604,8.756,96.025,95.122
Iteration2605,8.671,96.025,95.122
Iteration2606,8.662,96.025,94.634
Iteration2607,8.680,96.025,95.122
Iteration2608,8.631,96.025,95.122
Iteration2609,8.698,96.025,94.634
Iteration2610,8.670,96.025,94.146
Iteration2611,8.586,96.234,94.146
Iteration2612,8.649,95.816,94.634
Iteration2613,8.661,95.816,94.634
Iteration2614,8.682,95.816,94.634
Iteration2615,8.713,95.816,94.634
Iteration2616,8.681,95.816,94.634
Iteration2617,8.624,96.025,94.634
Iteration2618,8.639,96.025,94.634
Iteration2619,8.556,96.234,94.146
Iteration2620,8.557,96.234,94.634
Iteration2621,8.496,96.234,94.634
Iteration2622,8.514,96.234,94.634
Iteration2623,8.492,96.025,94.634
Iteration2624,8.558,95.816,94.634
Iteration2625,8.468,95.816,94.634
Iteration2626,8.414,96.025,95.122
Iteration2627,8.501,95.816,94.634
Iteration2628,8.428,95.816,94.634
Iteration2629,8.495,95.816,94.634
Iteration2630,8.477,95.816,94.634
Iteration2631,8.466,96.653,94.634
Iteration2632,8.445,96.444,95.122
Iteration2633,8.286,96.444,95.122
Iteration2634,8.223,96.444,95.122
Iteration2635,8.150,96.444,95.122
Iteration2636,8.238,96.444,95.122
Iteration2637,8.211,96.234,95.122
Iteration2638,8.246,96.025,94.634
Iteration2639,8.263,96.025,94.634
Iteration2640,8.169,96.025,94.634
Iteration2641,8.164,96.025,94.634
Iteration2642,8.124,96.025,94.634
Iteration2643,8.066,96.025,94.634
Iteration2644,8.076,96.444,95.122
Iteration2645,8.152,96.444,95.122
Iteration2646,8.056,96.653,94.146
Iteration2647,8.049,96.653,94.146
Iteration2648,8.072,96.653,94.146
Iteration2649,8.052,96.234,95.122
Iteration2650,8.107,95.816,94.634
Iteration2651,8.129,96.653,95.122
Iteration2652,8.165,96.653,95.122
Iteration2653,8.153,96.653,95.122
Iteration2654,8.135,96.234,95.610
Iteration2655,8.099,96.234,93.659
Iteration2656,8.213,96.444,95.122
Iteration2657,8.146,96.444,95.122
Iteration2658,8.030,96.862,95.122
Iteration2659,7.985,96.862,95.122
Iteration2660,7.952,96.444,93.659
Iteration2661,8.061,96.444,95.122
Iteration2662,8.102,96.653,94.146
Iteration2663,8.099,96.444,94.146
Iteration2664,8.119,96.653,95.610
Iteration2665,8.251,96.862,94.634
Iteration2666,8.013,96.862,94.634
Iteration2667,8.072,96.444,95.122
Iteration2668,8.241,96.444,95.122
Iteration2669,8.060,96.444,95.122
Iteration2670,8.155,96.025,95.610
Iteration2671,8.158,96.234,95.122
Iteration2672,8.147,96.025,95.610
Iteration2673,8.106,96.653,94.146
Iteration2674,8.129,96.234,95.610
Iteration2675,8.059,96.025,94.146
Iteration2676,8.052,96.025,94.634
Iteration2677,8.091,96.234,95.122
Iteration2678,8.244,96.234,95.122
Iteration2679,8.131,96.444,94.634
Iteration2680,8.046,97.071,94.634
Iteration2681,8.002,96.234,94.634
Iteration2682,8.110,96.653,95.122
Iteration2683,8.029,96.653,94.634
Iteration2684,8.024,96.025,94.634
Iteration2685,8.143,96.025,94.634
Iteration2686,8.086,96.444,93.659
Iteration2687,8.070,96.234,94.634
Iteration2688,8.008,96.234,94.634
Iteration2689,8.032,96.653,93.659
Iteration2690,8.017,96.025,93.659
Iteration2691,7.962,96.862,94.634
Iteration2692,7.921,96.444,95.610
Iteration2693,7.965,96.444,95.610
Iteration2694,7.881,96.444,95.610
Iteration2695,7.767,96.862,93.659
Iteration2696,7.797,96.234,94.146
Iteration2697,7.835,96.653,95.122
Iteration2698,7.854,96.653,95.122
Iteration2699,8.003,96.444,94.634
Iteration2700,7.989,96.653,95.122
Iteration2701,8.098,96.234,95.122
Iteration2702,7.996,96.862,95.610
Iteration2703,8.061,96.862,95.610
Iteration2704,8.037,96.862,95.610
Iteration2705,8.072,96.862,95.610
Iteration2706,8.114,96.862,95.610
Iteration2707,8.037,96.862,95.610
Iteration2708,7.919,96.862,95.610
Iteration2709,7.921,96.862,95.610
Iteration2710,8.026,96.862,95.610
Iteration2711,8.082,96.444,94.634
Iteration2712,8.166,96.444,94.634
Iteration2713,8.374,96.444,94.634
Iteration2714,8.000,96.653,94.146
Iteration2715,8.263,96.653,94.146
Iteration2716,8.130,96.653,94.146
Iteration2717,8.077,96.234,95.122
Iteration2718,8.130,96.653,95.122
Iteration2719,8.213,96.234,95.122
Iteration2720,8.397,96.234,94.634
Iteration2721,8.369,96.653,95.610
Iteration2722,8.486,96.234,95.122
Iteration2723,8.431,96.444,93.659
Iteration2724,8.572,96.653,93.659
Iteration2725,8.386,96.234,94.634
Iteration2726,8.553,96.444,95.122
Iteration2727,8.557,95.607,94.634
Iteration2728,8.434,96.653,94.634
Iteration2729,8.562,96.653,94.634
Iteration2730,8.359,96.653,93.659
Iteration2731,8.593,96.862,94.146
Iteration2732,8.445,96.653,93.659
Iteration2733,8.165,96.653,94.146
Iteration2734,8.233,96.025,94.634
Iteration2735,8.303,96.862,94.634
Iteration2736,8.163,96.862,94.634
Iteration2737,8.161,96.234,94.634
Iteration2738,8.099,96.234,95.122
Iteration2739,7.869,96.234,94.634
Iteration2740,7.861,96.444,95.122
Iteration2741,7.703,96.653,95.122
Iteration2742,7.619,96.444,95.122
Iteration2743,7.665,96.444,95.122
Iteration2744,7.885,96.444,95.122
Iteration2745,7.780,96.444,95.122
Iteration2746,7.810,96.444,95.122
Iteration2747,7.950,96.444,95.122
Iteration2748,7.807,96.444,95.122
Iteration2749,7.785,96.234,94.634
Iteration2750,7.686,96.025,94.146
Iteration2751,7.773,96.862,93.659
Iteration2752,7.731,96.653,94.634
Iteration2753,7.743,96.653,94.634
Iteration2754,7.591,96.862,94.634
Iteration2755,7.586,96.653,94.634
Iteration2756,7.590,96.653,94.634
Iteration2757,7.698,96.025,95.122
Iteration2758,7.584,96.653,94.146
Iteration2759,7.587,96.444,94.146
Iteration2760,7.623,96.653,95.610
Iteration2761,7.611,96.653,95.610
Iteration2762,7.644,96.862,94.146
Iteration2763,7.693,96.444,95.610
Iteration2764,7.716,96.444,95.610
Iteration2765,7.846,95.816,95.122
Iteration2766,7.946,96.653,95.122
Iteration2767,7.797,96.653,95.122
Iteration2768,7.723,96.653,94.634
Iteration2769,7.705,96.653,94.634
Iteration2770,7.744,96.653,94.634
Iteration2771,7.684,96.653,94.634
Iteration2772,7.708,96.444,94.146
Iteration2773,7.633,96.234,94.146
Iteration2774,7.654,96.444,94.634
Iteration2775,7.722,96.444,94.634
Iteration2776,7.714,96.444,94.634
Iteration2777,7.739,96.444,94.634
Iteration2778,7.754,96.444,94.634
Iteration2779,7.698,96.653,94.146
Iteration2780,7.775,96.653,94.146
Iteration2781,7.859,96.653,94.146
Iteration2782,7.922,96.444,95.610
Iteration2783,8.025,96.862,93.659
Iteration2784,7.863,97.071,93.659
Iteration2785,7.843,96.025,95.122
Iteration2786,7.917,96.444,93.659
Iteration2787,7.866,96.653,93.659
Iteration2788,7.795,96.025,94.634
Iteration2789,7.853,96.025,94.634
Iteration2790,7.848,96.234,95.122
Iteration2791,7.703,96.234,95.122
Iteration2792,7.645,96.025,95.122
Iteration2793,7.494,96.234,95.610
Iteration2794,7.606,95.188,95.122
Iteration2795,7.468,95.816,95.610
Iteration2796,7.619,95.816,95.610
Iteration2797,7.637,96.862,94.634
Iteration2798,7.588,96.025,95.610
Iteration2799,7.706,96.444,95.122
Iteration2800,7.486,96.025,95.610
Iteration2801,7.437,96.653,95.122
Iteration2802,7.586,96.234,95.122
Iteration2803,7.759,96.444,94.634
Iteration2804,7.682,96.444,95.122
Iteration2805,7.661,96.444,94.634
Iteration2806,7.582,95.816,95.122
Iteration2807,7.517,97.071,95.122
Iteration2808,7.492,96.444,95.122
Iteration2809,7.503,96.444,94.634
Iteration2810,7.510,96.444,94.634
Iteration2811,7.585,96.444,94.634
Iteration2812,7.620,96.444,94.634
Iteration2813,7.521,96.862,95.122
Iteration2814,7.438,96.862,95.122
Iteration2815,7.433,96.862,95.122
Iteration2816,7.458,97.071,95.122
Iteration2817,7.404,97.071,95.122
Iteration2818,7.345,97.280,95.122
Iteration2819,7.355,97.071,95.122
Iteration2820,7.239,97.071,95.122
Iteration2821,7.335,97.490,95.122
Iteration2822,7.443,97.699,94.634
Iteration2823,7.388,97.490,95.122
Iteration2824,7.253,97.280,95.122
Iteration2825,7.454,97.280,95.610
Iteration2826,7.436,97.280,95.610
Iteration2827,7.475,97.071,94.146
Iteration2828,7.392,97.280,95.122
Iteration2829,7.550,96.862,94.634
Iteration2830,7.584,96.862,94.634
Iteration2831,7.683,96.862,95.610
Iteration2832,7.520,97.280,94.634
Iteration2833,7.508,97.280,94.146
Iteration2834,7.516,97.280,94.146
Iteration2835,7.786,97.280,94.146
Iteration2836,7.661,96.653,94.146
Iteration2837,7.586,96.653,94.146
Iteration2838,7.691,97.699,95.610
Iteration2839,7.689,97.699,95.610
Iteration2840,7.658,96.862,94.146
Iteration2841,7.789,97.071,94.634
Iteration2842,7.620,96.862,94.634
Iteration2843,7.613,96.862,94.634
Iteration2844,7.594,96.653,95.122
Iteration2845,7.663,96.653,95.122
Iteration2846,7.567,97.071,95.122
Iteration2847,7.619,97.071,95.122
Iteration2848,7.642,97.071,95.122
Iteration2849,7.463,96.862,95.122
Iteration2850,7.483,96.862,95.122
Iteration2851,7.478,95.816,95.122
Iteration2852,7.497,96.862,94.146
Iteration2853,7.558,96.862,94.146
Iteration2854,7.556,96.653,94.146
Iteration2855,7.500,97.071,94.146
Iteration2856,7.490,96.653,94.634
Iteration2857,7.373,96.444,95.610
Iteration2858,7.345,96.653,95.122
Iteration2859,7.402,96.862,94.634
Iteration2860,7.371,96.862,95.122
Iteration2861,7.350,96.653,94.634
Iteration2862,7.296,96.653,95.122
Iteration2863,7.297,96.653,95.122
Iteration2864,7.465,97.071,95.122
Iteration2865,7.294,97.280,95.122
Iteration2866,7.232,96.653,95.610
Iteration2867,7.255,96.653,95.122
Iteration2868,7.523,96.653,95.122
Iteration2869,7.443,96.653,95.122
Iteration2870,7.448,96.653,95.122
Iteration2871,7.516,96.444,96.098
Iteration2872,7.560,97.071,95.610
Iteration2873,7.455,97.071,95.610
Iteration2874,7.341,97.071,95.610
Iteration2875,7.407,97.071,95.610
Iteration2876,7.297,96.444,95.122
Iteration2877,7.272,96.234,95.610
Iteration2878,7.282,97.280,95.122
Iteration2879,7.333,97.280,95.122
Iteration2880,7.273,97.280,95.122
Iteration2881,7.309,97.071,95.122
Iteration2882,7.474,97.071,95.122
Iteration2883,7.653,97.280,95.122
Iteration2884,7.574,97.280,94.634
Iteration2885,7.592,97.071,95.610
Iteration2886,7.520,97.280,95.122
Iteration2887,7.457,97.280,95.610
Iteration2888,7.425,96.862,94.146
Iteration2889,7.324,96.862,95.610
Iteration2890,7.358,97.280,94.634
Iteration2891,7.377,97.071,95.122
Iteration2892,7.279,97.071,95.610
Iteration2893,7.208,96.862,95.122
Iteration2894,7.228,96.862,95.122
Iteration2895,7.234,96.862,95.122
Iteration2896,7.226,96.862,95.122
Iteration2897,7.286,97.071,95.122
Iteration2898,7.316,96.862,95.610
Iteration2899,7.333,96.862,95.122
Iteration2900,7.360,96.862,95.610
Iteration2901,7.311,96.444,95.122
Iteration2902,7.440,96.444,95.122
Iteration2903,7.180,96.444,95.122
Iteration2904,7.189,96.653,95.610
Iteration2905,7.230,96.653,94.634
Iteration2906,7.206,96.653,95.610
Iteration2907,7.155,96.653,95.610
Iteration2908,7.244,96.444,95.122
Iteration2909,7.293,96.444,95.122
Iteration2910,7.298,97.280,94.634
Iteration2911,7.399,96.653,95.122
Iteration2912,7.333,96.862,95.610
Iteration2913,7.329,96.862,95.610
Iteration2914,7.302,97.071,95.610
Iteration2915,7.465,97.071,95.610
Iteration2916,7.535,97.071,95.610
Iteration2917,7.521,97.280,94.634
Iteration2918,7.531,97.280,94.634
Iteration2919,7.464,97.280,94.634
Iteration2920,7.284,97.280,94.634
Iteration2921,7.206,96.862,96.098
Iteration2922,7.221,97.071,95.122
Iteration2923,7.235,97.071,95.122
Iteration2924,7.247,96.444,95.610
Iteration2925,7.127,96.653,95.610
Iteration2926,7.257,96.862,96.098
Iteration2927,7.227,97.071,95.122
Iteration2928,7.165,96.862,95.122
Iteration2929,7.301,96.862,95.122
Iteration2930,7.172,96.653,96.098
Iteration2931,7.253,96.653,96.098
Iteration2932,7.441,96.653,96.098
Iteration2933,7.288,96.862,96.098
Iteration2934,7.374,96.653,95.122
Iteration2935,7.326,96.653,95.122
Iteration2936,7.373,96.653,95.122
Iteration2937,7.462,96.444,96.098
Iteration2938,7.447,96.653,96.098
Iteration2939,7.244,96.653,96.098
Iteration2940,7.237,96.653,96.098
Iteration2941,7.190,96.653,96.098
Iteration2942,7.225,96.234,96.098
Iteration2943,7.257,96.234,96.098
Iteration2944,7.306,96.234,96.098
Iteration2945,7.259,96.234,96.098
Iteration2946,7.394,96.234,96.098
Iteration2947,7.545,96.653,95.122
Iteration2948,7.340,96.234,95.610
Iteration2949,7.358,96.862,95.122
Iteration2950,7.356,96.653,95.122
Iteration2951,7.323,97.071,95.122
Iteration2952,7.256,96.862,95.122
Iteration2953,7.192,96.444,96.098
Iteration2954,7.175,96.025,96.098
Iteration2955,7.235,96.234,96.098
Iteration2956,7.174,96.234,96.098
Iteration2957,7.078,96.234,95.610
Iteration2958,7.035,96.234,95.122
Iteration2959,7.038,96.234,95.610
Iteration2960,7.029,96.234,95.610
Iteration2961,7.084,96.444,96.098
Iteration2962,7.160,96.444,95.610
Iteration2963,7.148,96.444,96.098
Iteration2964,7.222,96.862,96.098
Iteration2965,7.262,96.862,96.098
Iteration2966,7.144,96.444,95.122
Iteration2967,7.081,96.234,96.098
Iteration2968,7.077,96.444,95.610
Iteration2969,7.078,96.444,95.610
Iteration2970,7.084,96.234,95.610
Iteration2971,7.010,96.444,96.098
Iteration2972,7.089,96.862,96.098
Iteration2973,7.117,96.862,95.122
Iteration2974,7.217,96.234,95.122
Iteration2975,7.169,96.234,95.122
Iteration2976,7.260,96.234,95.610
Iteration2977,7.055,96.025,96.098
Iteration2978,7.027,96.444,96.098
Iteration2979,7.056,96.234,95.122
Iteration2980,6.991,96.025,95.122
Iteration2981,6.972,96.653,96.098
Iteration2982,6.959,96.444,95.610
Iteration2983,7.040,96.653,96.098
Iteration2984,6.977,96.653,96.098
Iteration2985,7.090,96.653,96.098
Iteration2986,7.091,96.653,96.098
Iteration2987,7.090,96.653,96.098
Iteration2988,7.100,96.234,96.098
Iteration2989,7.055,96.653,96.098
Iteration2990,7.079,96.234,96.098
Iteration2991,7.132,96.234,96.098
