Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,29.362,85.983,83.415
Iteration776,29.357,85.983,83.415
Iteration777,29.437,85.983,83.415
Iteration778,29.447,85.983,83.415
Iteration779,29.396,86.192,84.878
Iteration780,29.395,86.192,84.878
Iteration781,29.352,86.192,84.878
Iteration782,29.294,86.192,84.878
Iteration783,29.166,86.192,84.878
Iteration784,29.139,86.192,84.878
Iteration785,29.067,86.192,84.878
Iteration786,29.066,86.192,84.878
Iteration787,29.153,86.192,84.878
Iteration788,29.146,86.192,84.878
Iteration789,29.174,86.192,84.878
Iteration790,29.153,86.192,84.878
Iteration791,29.136,86.192,84.878
Iteration792,29.117,86.192,84.878
Iteration793,29.147,86.192,84.878
Iteration794,29.199,86.192,84.878
Iteration795,29.223,86.192,84.878
Iteration796,29.267,86.192,84.878
Iteration797,29.236,86.192,84.878
Iteration798,29.209,86.192,84.878
Iteration799,29.164,85.774,84.390
Iteration800,29.096,85.565,84.390
Iteration801,29.009,85.565,84.390
Iteration802,29.061,86.192,84.878
Iteration803,29.092,86.192,84.878
Iteration804,29.152,86.192,84.878
Iteration805,29.056,86.192,84.878
Iteration806,29.047,86.192,84.878
Iteration807,28.987,86.192,84.878
Iteration808,28.979,86.192,84.878
Iteration809,28.963,85.565,83.415
Iteration810,28.939,85.565,83.415
Iteration811,28.957,85.356,83.415
Iteration812,28.879,85.356,83.415
Iteration813,28.889,85.356,83.415
Iteration814,28.825,85.356,83.415
Iteration815,28.838,85.356,83.415
Iteration816,28.858,84.519,84.390
Iteration817,28.847,84.519,84.390
Iteration818,28.820,86.192,84.878
Iteration819,28.836,86.192,84.878
Iteration820,28.880,86.192,84.878
Iteration821,28.956,84.937,83.902
Iteration822,28.932,84.937,83.902
Iteration823,28.850,84.937,83.902
Iteration824,28.890,84.937,83.902
Iteration825,28.880,84.937,83.902
Iteration826,28.801,84.937,83.415
Iteration827,28.803,84.937,83.902
Iteration828,28.754,84.937,83.902
Iteration829,28.801,84.937,83.902
Iteration830,28.880,84.937,83.902
Iteration831,28.813,85.356,83.415
Iteration832,28.850,85.356,83.415
Iteration833,28.874,84.519,82.927
Iteration834,28.855,85.983,83.415
Iteration835,28.861,85.983,83.415
Iteration836,28.886,85.983,83.415
Iteration837,28.827,85.983,83.415
Iteration838,28.777,84.728,82.927
Iteration839,28.805,86.402,85.854
Iteration840,28.805,86.192,84.390
Iteration841,28.775,86.192,84.390
Iteration842,28.750,86.402,83.415
Iteration843,28.671,86.402,83.415
Iteration844,28.635,86.402,83.415
Iteration845,28.608,86.402,83.415
Iteration846,28.622,85.774,84.390
Iteration847,28.609,85.774,84.390
Iteration848,28.632,86.402,83.415
Iteration849,28.581,86.402,83.415
Iteration850,28.670,86.402,83.415
Iteration851,28.670,86.402,83.415
Iteration852,28.611,86.402,83.415
Iteration853,28.604,86.402,83.415
Iteration854,28.536,86.820,83.415
Iteration855,28.479,86.820,83.415
Iteration856,28.618,86.402,83.415
Iteration857,28.533,86.192,84.390
Iteration858,28.385,86.611,82.439
Iteration859,28.392,86.611,82.439
Iteration860,28.349,86.611,82.439
Iteration861,28.430,86.611,82.439
Iteration862,28.268,86.402,83.415
Iteration863,28.272,86.820,84.390
Iteration864,28.340,86.402,83.415
Iteration865,28.329,86.402,83.415
Iteration866,28.342,86.402,83.415
Iteration867,28.388,86.402,83.415
Iteration868,28.260,86.402,83.415
Iteration869,28.387,86.402,83.415
Iteration870,28.351,86.402,83.415
Iteration871,28.271,86.402,83.415
Iteration872,28.201,86.192,83.415
Iteration873,28.160,86.402,83.415
Iteration874,27.991,86.402,83.415
Iteration875,27.935,86.402,83.415
Iteration876,28.065,86.402,83.415
Iteration877,28.046,86.402,83.415
Iteration878,27.974,86.402,83.415
Iteration879,27.990,85.774,83.902
Iteration880,27.982,85.774,83.902
Iteration881,28.006,85.983,84.390
Iteration882,28.026,85.983,84.390
Iteration883,27.993,85.983,84.390
Iteration884,27.974,85.983,84.390
Iteration885,27.986,85.983,84.390
Iteration886,27.869,85.983,84.390
Iteration887,28.000,85.983,84.390
Iteration888,27.983,85.983,84.390
Iteration889,27.978,85.983,84.390
Iteration890,28.005,86.402,83.415
Iteration891,28.034,86.402,83.902
Iteration892,27.910,86.402,83.902
Iteration893,27.960,86.820,85.854
Iteration894,27.983,86.611,83.415
Iteration895,27.899,86.402,86.341
Iteration896,27.981,86.402,86.341
Iteration897,27.954,86.402,86.341
Iteration898,28.077,86.402,86.341
Iteration899,28.110,86.820,85.854
Iteration900,28.137,86.820,85.854
Iteration901,28.158,86.820,85.854
Iteration902,28.110,86.820,85.854
Iteration903,28.069,86.820,85.854
Iteration904,28.139,86.820,85.854
Iteration905,28.184,86.820,85.854
Iteration906,28.248,86.820,85.854
Iteration907,28.231,86.820,85.854
Iteration908,28.210,86.820,85.854
Iteration909,28.230,86.820,85.854
Iteration910,28.177,86.820,85.854
Iteration911,28.275,86.820,85.854
Iteration912,28.262,86.820,85.854
Iteration913,28.180,86.820,85.854
Iteration914,28.119,86.820,85.854
Iteration915,28.154,86.820,85.854
Iteration916,28.156,86.820,85.854
Iteration917,28.121,86.820,85.366
Iteration918,28.125,86.820,85.854
Iteration919,27.998,86.820,85.854
Iteration920,28.005,85.146,83.415
Iteration921,28.025,85.146,83.415
Iteration922,27.858,85.774,85.366
Iteration923,27.969,85.774,85.366
Iteration924,28.010,85.774,85.366
Iteration925,27.935,85.774,85.366
Iteration926,27.968,85.774,85.366
Iteration927,27.803,85.774,85.366
Iteration928,27.959,85.774,85.366
Iteration929,27.857,85.774,85.366
Iteration930,27.790,85.774,85.366
Iteration931,27.657,85.774,85.366
Iteration932,27.619,85.774,85.366
Iteration933,27.429,85.774,84.878
Iteration934,27.455,85.774,86.829
Iteration935,27.480,85.774,86.829
Iteration936,27.483,85.774,86.829
Iteration937,27.457,85.774,86.829
Iteration938,27.477,85.774,84.878
Iteration939,27.415,85.146,83.415
Iteration940,27.350,85.146,83.415
Iteration941,27.288,84.937,84.878
Iteration942,27.235,85.146,83.415
Iteration943,27.263,85.146,83.415
Iteration944,27.182,85.146,83.415
Iteration945,27.182,85.146,83.415
Iteration946,27.131,85.146,83.902
Iteration947,27.101,85.146,83.902
Iteration948,27.167,84.937,82.927
Iteration949,27.116,85.774,84.390
Iteration950,27.061,85.774,84.390
Iteration951,27.059,85.146,83.415
Iteration952,27.142,84.937,84.878
Iteration953,27.039,85.146,84.390
Iteration954,27.025,84.937,83.415
Iteration955,27.017,85.774,85.366
Iteration956,26.984,84.937,83.415
Iteration957,26.955,84.937,83.415
Iteration958,26.996,84.937,83.415
Iteration959,26.964,85.356,83.902
Iteration960,27.027,85.774,83.902
Iteration961,27.021,85.774,83.902
Iteration962,27.041,85.356,84.878
Iteration963,27.062,85.356,84.878
Iteration964,27.087,85.356,84.878
Iteration965,27.139,86.402,84.390
Iteration966,27.171,86.402,84.878
Iteration967,27.166,86.402,84.878
Iteration968,27.189,87.029,86.829
Iteration969,27.180,87.029,86.829
Iteration970,27.207,87.029,86.829
Iteration971,27.260,87.029,86.829
Iteration972,27.266,85.774,83.902
Iteration973,27.177,85.774,83.902
Iteration974,27.080,87.029,86.829
Iteration975,27.078,88.703,87.805
Iteration976,27.077,87.029,86.829
Iteration977,27.047,87.029,86.829
Iteration978,27.031,84.937,83.902
Iteration979,27.074,84.937,83.902
Iteration980,27.009,87.029,86.829
Iteration981,27.015,87.029,86.829
Iteration982,27.023,87.029,86.829
Iteration983,27.038,87.238,86.829
Iteration984,26.998,87.029,86.829
Iteration985,26.959,86.192,85.854
Iteration986,26.936,86.192,85.854
Iteration987,26.932,87.238,84.878
Iteration988,26.928,87.238,84.878
Iteration989,26.943,87.238,85.366
Iteration990,26.945,86.192,86.829
Iteration991,26.883,86.192,86.829
Iteration992,26.878,86.192,86.829
Iteration993,26.828,86.192,86.829
Iteration994,26.810,87.238,86.829
Iteration995,26.829,87.238,86.829
Iteration996,26.712,87.448,86.829
Iteration997,26.691,87.448,86.829
Iteration998,26.596,86.192,86.829
Iteration999,26.583,87.448,87.317
Iteration1000,26.602,86.192,86.829
Iteration1001,26.586,86.611,86.341
Iteration1002,26.612,86.611,86.341
Iteration1003,26.611,86.611,86.341
Iteration1004,26.588,87.657,87.805
Iteration1005,26.531,87.657,87.805
Iteration1006,26.545,87.657,87.805
Iteration1007,26.520,87.657,87.805
Iteration1008,26.496,86.611,86.829
Iteration1009,26.488,86.611,87.317
Iteration1010,26.555,86.611,87.317
Iteration1011,26.541,86.611,87.317
Iteration1012,26.542,86.820,87.317
Iteration1013,26.529,86.820,87.317
Iteration1014,26.542,86.192,86.829
Iteration1015,26.542,86.192,86.829
Iteration1016,26.490,86.192,86.829
Iteration1017,26.476,86.611,87.317
Iteration1018,26.478,86.611,87.317
Iteration1019,26.529,86.192,86.829
Iteration1020,26.543,86.192,86.829
Iteration1021,26.491,86.192,86.829
Iteration1022,26.408,86.611,87.317
Iteration1023,26.410,86.611,87.317
Iteration1024,26.458,86.192,86.829
Iteration1025,26.425,87.029,86.829
Iteration1026,26.448,87.029,86.829
Iteration1027,26.407,87.029,86.829
Iteration1028,26.400,87.029,86.829
Iteration1029,26.289,86.192,86.829
Iteration1030,26.348,86.820,86.829
Iteration1031,26.364,86.192,86.829
Iteration1032,26.327,86.820,85.366
Iteration1033,26.376,86.611,87.317
Iteration1034,26.377,86.611,87.317
Iteration1035,26.355,87.866,87.317
Iteration1036,26.288,87.866,87.317
Iteration1037,26.289,86.820,85.366
Iteration1038,26.225,86.820,85.366
Iteration1039,26.245,87.029,86.829
Iteration1040,26.288,87.029,86.829
Iteration1041,26.187,87.029,86.829
Iteration1042,26.259,86.611,87.317
Iteration1043,26.284,86.611,87.317
Iteration1044,26.101,86.611,87.317
Iteration1045,26.071,87.029,86.829
Iteration1046,26.011,87.029,86.829
Iteration1047,26.030,87.029,86.829
Iteration1048,26.006,87.029,86.829
Iteration1049,26.070,87.657,87.805
Iteration1050,26.088,87.029,86.829
Iteration1051,26.001,87.029,86.829
Iteration1052,26.034,87.029,86.829
Iteration1053,26.064,87.029,86.829
Iteration1054,26.080,87.029,86.829
Iteration1055,26.102,85.146,85.366
Iteration1056,26.111,87.448,87.805
Iteration1057,26.097,87.448,87.805
Iteration1058,26.095,86.402,86.829
Iteration1059,26.056,86.820,85.366
Iteration1060,26.100,86.402,85.854
Iteration1061,26.048,87.448,86.829
Iteration1062,25.975,87.448,86.829
Iteration1063,25.986,87.448,86.829
Iteration1064,25.912,87.448,86.829
Iteration1065,25.920,87.448,86.829
Iteration1066,25.850,87.448,86.829
Iteration1067,25.893,87.448,86.829
Iteration1068,25.872,87.448,86.829
Iteration1069,25.832,87.448,86.829
Iteration1070,25.803,87.448,86.829
Iteration1071,25.770,87.448,86.829
Iteration1072,25.713,87.448,86.829
Iteration1073,25.657,87.448,86.829
Iteration1074,25.619,87.448,86.829
Iteration1075,25.609,87.448,86.829
Iteration1076,25.658,87.238,85.854
Iteration1077,25.645,88.285,86.829
Iteration1078,25.652,88.285,86.829
Iteration1079,25.614,88.285,86.829
Iteration1080,25.642,88.285,86.829
Iteration1081,25.614,88.285,86.829
Iteration1082,25.627,88.285,86.829
Iteration1083,25.622,88.285,86.829
Iteration1084,25.612,88.285,86.829
Iteration1085,25.585,88.285,86.829
Iteration1086,25.575,89.121,87.805
Iteration1087,25.555,89.121,87.805
Iteration1088,25.537,89.121,87.805
Iteration1089,25.510,89.121,87.805
Iteration1090,25.492,88.703,88.293
Iteration1091,25.460,88.703,88.293
Iteration1092,25.478,88.703,88.293
Iteration1093,25.435,88.703,88.293
Iteration1094,25.407,88.703,88.293
Iteration1095,25.422,88.703,88.293
Iteration1096,25.418,88.703,88.293
Iteration1097,25.385,88.703,88.293
Iteration1098,25.395,88.703,88.293
Iteration1099,25.347,88.703,88.293
Iteration1100,25.285,88.703,88.293
Iteration1101,25.243,88.703,88.293
Iteration1102,25.190,88.703,88.293
Iteration1103,25.229,88.703,88.293
Iteration1104,25.230,88.703,88.293
Iteration1105,25.207,88.912,88.293
Iteration1106,25.159,88.285,88.293
Iteration1107,25.157,88.703,88.780
Iteration1108,25.169,88.703,88.780
Iteration1109,25.132,88.703,88.780
Iteration1110,25.169,88.703,88.780
Iteration1111,25.125,88.703,88.780
Iteration1112,25.120,88.703,88.780
Iteration1113,25.102,88.703,88.780
Iteration1114,25.106,88.703,87.805
Iteration1115,25.081,89.121,89.268
Iteration1116,25.086,88.703,88.293
Iteration1117,25.108,89.121,89.268
Iteration1118,25.144,89.121,89.268
Iteration1119,25.186,89.121,89.268
Iteration1120,25.173,89.121,89.268
Iteration1121,25.140,89.121,89.268
Iteration1122,25.148,88.912,88.293
Iteration1123,25.092,88.912,88.293
Iteration1124,25.073,88.912,88.293
Iteration1125,25.006,88.912,88.293
Iteration1126,24.982,89.121,89.268
Iteration1127,24.966,89.121,89.268
Iteration1128,25.024,89.121,89.268
Iteration1129,24.989,89.121,89.268
Iteration1130,24.955,89.121,89.268
Iteration1131,24.940,88.494,86.829
Iteration1132,24.955,88.494,86.829
Iteration1133,24.922,86.820,86.829
Iteration1134,25.013,87.448,87.317
Iteration1135,25.010,87.448,86.829
Iteration1136,24.992,87.448,86.829
Iteration1137,24.996,88.494,86.829
Iteration1138,25.008,88.494,87.317
Iteration1139,25.053,88.494,87.317
Iteration1140,25.039,89.121,88.780
Iteration1141,25.030,88.494,87.317
Iteration1142,24.879,87.866,86.829
Iteration1143,24.796,87.866,86.829
Iteration1144,24.788,87.866,86.829
Iteration1145,24.797,87.866,86.829
Iteration1146,24.818,87.866,86.829
Iteration1147,24.788,88.494,87.317
Iteration1148,24.742,88.494,87.317
Iteration1149,24.711,88.075,87.317
Iteration1150,24.714,88.494,87.317
Iteration1151,24.703,88.494,87.317
Iteration1152,24.776,88.494,87.317
Iteration1153,24.791,88.494,87.317
Iteration1154,24.736,88.494,87.317
Iteration1155,24.716,88.494,87.317
Iteration1156,24.776,88.494,87.317
Iteration1157,24.795,88.494,87.317
Iteration1158,24.759,88.494,87.317
Iteration1159,24.759,88.494,86.829
Iteration1160,24.812,88.285,87.317
Iteration1161,24.813,88.494,87.317
Iteration1162,24.802,88.494,87.317
Iteration1163,24.811,88.494,87.317
Iteration1164,24.825,88.494,87.317
Iteration1165,24.787,88.703,86.341
Iteration1166,24.858,88.703,86.341
Iteration1167,24.844,88.703,86.341
Iteration1168,24.855,88.703,87.317
Iteration1169,24.805,88.703,87.317
Iteration1170,24.783,88.285,87.317
Iteration1171,24.801,88.285,87.317
Iteration1172,24.780,88.703,86.341
Iteration1173,24.789,87.029,86.829
Iteration1174,24.802,88.703,87.317
Iteration1175,24.760,88.703,87.317
Iteration1176,24.721,88.703,87.317
Iteration1177,24.675,87.029,86.829
Iteration1178,24.704,87.029,86.829
Iteration1179,24.715,87.866,86.341
Iteration1180,24.699,87.029,86.829
Iteration1181,24.732,87.029,86.829
Iteration1182,24.771,87.029,86.829
Iteration1183,24.748,87.029,86.829
Iteration1184,24.727,87.029,86.829
Iteration1185,24.737,87.029,86.829
Iteration1186,24.697,87.238,86.829
Iteration1187,24.668,87.238,86.829
Iteration1188,24.684,88.703,86.829
Iteration1189,24.670,87.238,86.829
Iteration1190,24.676,87.238,86.829
Iteration1191,24.640,87.238,86.829
Iteration1192,24.642,87.238,86.829
Iteration1193,24.615,88.912,86.829
Iteration1194,24.607,89.121,86.829
Iteration1195,24.536,89.121,86.829
Iteration1196,24.544,89.121,86.829
Iteration1197,24.544,89.121,86.829
Iteration1198,24.513,87.029,85.854
Iteration1199,24.582,87.029,85.854
Iteration1200,24.604,87.029,85.854
Iteration1201,24.569,87.029,85.854
Iteration1202,24.549,87.657,86.829
Iteration1203,24.523,87.029,85.854
Iteration1204,24.528,88.703,87.317
Iteration1205,24.528,88.285,87.317
Iteration1206,24.537,88.285,86.829
Iteration1207,24.545,88.285,86.829
Iteration1208,24.561,88.285,87.317
Iteration1209,24.570,88.285,87.317
Iteration1210,24.557,88.285,87.317
Iteration1211,24.560,88.285,87.317
Iteration1212,24.541,88.285,87.317
Iteration1213,24.564,88.285,87.317
Iteration1214,24.582,87.029,85.854
Iteration1215,24.581,87.029,85.854
Iteration1216,24.589,87.029,85.854
Iteration1217,24.648,87.029,85.854
Iteration1218,24.667,88.285,85.854
Iteration1219,24.661,89.121,89.268
Iteration1220,24.662,89.121,89.268
Iteration1221,24.665,89.121,89.268
Iteration1222,24.674,89.121,89.268
Iteration1223,24.715,89.121,89.268
Iteration1224,24.696,89.121,89.268
Iteration1225,24.731,89.121,89.268
Iteration1226,24.753,87.448,86.341
Iteration1227,24.771,87.866,85.854
Iteration1228,24.770,86.820,88.293
Iteration1229,24.759,86.820,88.293
Iteration1230,24.747,87.866,85.854
Iteration1231,24.712,87.866,85.854
Iteration1232,24.743,87.866,85.854
Iteration1233,24.760,87.866,85.366
Iteration1234,24.742,87.866,85.366
Iteration1235,24.745,87.866,85.366
Iteration1236,24.797,88.075,86.829
Iteration1237,24.859,88.075,86.829
Iteration1238,24.801,88.075,86.829
Iteration1239,24.825,88.075,86.829
Iteration1240,24.777,88.075,86.829
Iteration1241,24.798,89.121,89.756
Iteration1242,24.855,89.121,89.756
Iteration1243,24.955,89.121,89.756
Iteration1244,24.899,89.121,89.756
Iteration1245,24.908,89.121,89.756
Iteration1246,24.856,89.121,89.756
Iteration1247,24.943,89.121,89.756
Iteration1248,24.948,89.121,89.756
Iteration1249,24.919,89.121,89.756
Iteration1250,24.872,89.121,89.756
Iteration1251,24.847,89.121,89.756
Iteration1252,24.797,89.121,89.756
Iteration1253,24.757,89.121,89.756
Iteration1254,24.807,89.121,89.756
Iteration1255,24.834,89.121,89.756
Iteration1256,24.846,89.121,89.756
Iteration1257,24.833,89.121,89.756
Iteration1258,24.798,89.121,89.756
Iteration1259,24.762,89.121,89.756
Iteration1260,24.758,89.121,89.756
Iteration1261,24.795,89.121,89.756
Iteration1262,24.859,89.121,89.756
Iteration1263,24.866,89.121,89.756
Iteration1264,24.846,89.121,89.756
Iteration1265,24.849,89.121,89.756
Iteration1266,24.880,89.121,89.756
Iteration1267,24.911,87.866,85.366
Iteration1268,24.921,87.866,85.366
Iteration1269,24.921,87.866,85.366
Iteration1270,24.901,87.866,85.366
Iteration1271,24.909,87.866,85.366
Iteration1272,24.937,87.866,85.366
Iteration1273,24.915,87.866,85.366
Iteration1274,24.896,87.866,85.366
Iteration1275,24.901,88.285,88.293
Iteration1276,24.887,88.285,88.293
Iteration1277,24.842,87.448,85.366
Iteration1278,24.906,87.866,85.366
Iteration1279,24.896,87.657,85.366
Iteration1280,24.895,87.657,85.366
Iteration1281,24.933,87.657,85.366
Iteration1282,24.996,87.657,85.366
Iteration1283,24.959,87.657,85.366
Iteration1284,24.969,87.657,85.366
Iteration1285,24.917,87.448,85.366
Iteration1286,24.908,87.866,85.366
Iteration1287,24.946,87.448,85.366
Iteration1288,24.861,87.866,85.366
Iteration1289,24.835,87.238,85.854
Iteration1290,24.824,87.238,85.854
Iteration1291,24.822,87.866,85.366
Iteration1292,24.845,88.075,86.341
Iteration1293,24.805,88.075,86.341
Iteration1294,24.828,86.820,85.366
Iteration1295,24.877,86.820,85.366
Iteration1296,24.858,86.820,85.366
Iteration1297,24.858,86.820,85.366
Iteration1298,24.869,88.075,87.317
Iteration1299,24.862,88.285,87.317
Iteration1300,24.879,88.285,87.317
Iteration1301,24.819,88.285,87.317
Iteration1302,24.838,88.285,87.317
Iteration1303,24.832,88.285,87.317
Iteration1304,24.812,88.285,87.317
Iteration1305,24.752,88.285,87.317
Iteration1306,24.717,88.494,87.317
Iteration1307,24.704,88.494,87.317
Iteration1308,24.769,89.540,87.317
Iteration1309,24.737,88.703,86.829
Iteration1310,24.747,88.703,86.829
Iteration1311,24.686,88.703,86.829
Iteration1312,24.748,88.703,86.829
Iteration1313,24.741,88.703,86.829
Iteration1314,24.729,88.285,87.317
Iteration1315,24.771,88.285,87.317
Iteration1316,24.747,88.285,87.317
