Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,6.999,96.444,95.122
Iteration2993,6.995,96.444,95.122
Iteration2994,6.997,96.444,95.122
Iteration2995,6.974,96.444,95.122
Iteration2996,6.996,96.444,95.122
Iteration2997,6.960,96.444,95.610
Iteration2998,6.936,96.234,95.122
Iteration2999,6.913,96.234,95.122
Iteration3000,6.887,96.444,95.610
Iteration3001,6.880,96.234,95.610
Iteration3002,6.875,96.444,95.610
Iteration3003,6.926,96.444,95.610
Iteration3004,6.940,96.444,95.610
Iteration3005,6.935,96.444,95.610
Iteration3006,6.981,96.444,95.610
Iteration3007,7.005,96.444,95.610
Iteration3008,6.951,96.444,95.610
Iteration3009,6.927,96.444,95.610
Iteration3010,6.905,96.444,95.610
Iteration3011,6.899,96.444,95.610
Iteration3012,6.920,96.444,95.610
Iteration3013,6.901,96.444,95.610
Iteration3014,6.951,96.444,95.610
Iteration3015,6.931,96.444,95.610
Iteration3016,6.931,96.444,95.610
Iteration3017,6.901,96.444,95.610
Iteration3018,6.871,96.444,95.610
Iteration3019,6.863,96.444,95.610
Iteration3020,6.872,96.862,95.122
Iteration3021,6.857,96.862,95.122
Iteration3022,6.823,96.862,95.122
Iteration3023,6.840,96.862,95.122
Iteration3024,6.800,96.862,95.122
Iteration3025,6.794,96.862,95.122
Iteration3026,6.749,96.862,95.122
Iteration3027,6.735,96.862,95.122
Iteration3028,6.718,96.862,95.122
Iteration3029,6.719,96.862,95.122
Iteration3030,6.691,96.862,95.122
Iteration3031,6.693,96.862,95.122
Iteration3032,6.664,96.862,95.122
Iteration3033,6.687,96.653,95.122
Iteration3034,6.667,96.653,95.122
Iteration3035,6.714,96.653,95.122
Iteration3036,6.745,96.653,95.122
Iteration3037,6.680,96.653,95.122
Iteration3038,6.696,96.653,95.122
Iteration3039,6.690,96.653,95.122
Iteration3040,6.657,96.653,95.122
Iteration3041,6.653,96.653,95.122
Iteration3042,6.646,96.653,95.122
Iteration3043,6.651,96.653,95.122
Iteration3044,6.650,96.653,95.122
Iteration3045,6.643,96.653,95.122
Iteration3046,6.663,96.444,95.122
Iteration3047,6.647,96.444,95.122
Iteration3048,6.616,96.862,95.122
Iteration3049,6.613,96.862,95.122
Iteration3050,6.637,97.071,95.610
Iteration3051,6.665,97.071,95.610
Iteration3052,6.665,96.862,95.122
Iteration3053,6.668,96.444,95.122
Iteration3054,6.626,96.444,95.122
Iteration3055,6.603,96.444,95.122
Iteration3056,6.601,96.862,95.122
Iteration3057,6.600,96.862,95.122
Iteration3058,6.589,97.071,95.122
Iteration3059,6.587,96.444,94.634
Iteration3060,6.599,96.444,94.634
Iteration3061,6.575,96.444,94.634
Iteration3062,6.548,96.444,94.634
Iteration3063,6.564,96.444,95.122
Iteration3064,6.547,96.444,95.122
Iteration3065,6.592,96.444,95.122
Iteration3066,6.600,96.444,95.122
Iteration3067,6.609,96.653,95.610
Iteration3068,6.635,96.653,95.610
Iteration3069,6.648,96.653,95.610
Iteration3070,6.608,96.653,95.610
Iteration3071,6.591,96.653,95.610
Iteration3072,6.597,96.444,94.634
Iteration3073,6.608,96.653,95.122
Iteration3074,6.600,96.653,95.122
Iteration3075,6.593,96.653,95.122
Iteration3076,6.591,96.862,95.122
Iteration3077,6.573,96.444,95.122
Iteration3078,6.577,96.653,94.634
Iteration3079,6.542,96.653,94.634
Iteration3080,6.562,96.653,94.634
Iteration3081,6.545,96.653,94.634
Iteration3082,6.533,96.653,94.634
Iteration3083,6.523,96.653,95.122
Iteration3084,6.495,96.653,95.122
Iteration3085,6.516,96.653,95.122
Iteration3086,6.501,96.444,94.634
Iteration3087,6.496,96.444,94.634
Iteration3088,6.479,96.444,94.634
Iteration3089,6.493,96.444,94.634
Iteration3090,6.494,96.862,95.122
Iteration3091,6.481,96.862,95.122
Iteration3092,6.496,96.862,95.122
Iteration3093,6.475,96.444,95.610
Iteration3094,6.479,96.444,95.610
Iteration3095,6.509,96.653,95.610
Iteration3096,6.501,96.444,95.610
Iteration3097,6.518,96.444,95.610
Iteration3098,6.513,96.444,95.610
Iteration3099,6.503,96.444,95.610
Iteration3100,6.510,96.862,95.610
Iteration3101,6.508,96.862,95.610
Iteration3102,6.502,96.862,95.610
Iteration3103,6.481,96.862,95.610
Iteration3104,6.487,97.071,95.122
Iteration3105,6.495,97.071,95.122
Iteration3106,6.499,97.071,95.122
Iteration3107,6.486,97.071,95.122
Iteration3108,6.466,96.444,95.122
Iteration3109,6.456,96.653,95.122
Iteration3110,6.465,96.862,95.610
Iteration3111,6.486,96.862,95.610
Iteration3112,6.496,96.862,95.610
Iteration3113,6.537,96.862,95.610
Iteration3114,6.560,96.653,95.122
Iteration3115,6.529,96.444,95.122
Iteration3116,6.492,97.071,95.610
Iteration3117,6.487,96.653,96.098
Iteration3118,6.488,96.653,96.098
Iteration3119,6.491,96.653,96.098
Iteration3120,6.478,96.862,95.610
Iteration3121,6.473,96.862,95.610
Iteration3122,6.486,96.862,95.610
Iteration3123,6.467,96.653,95.610
Iteration3124,6.463,96.862,95.610
Iteration3125,6.464,96.862,96.098
Iteration3126,6.474,96.653,95.610
Iteration3127,6.459,96.653,95.610
Iteration3128,6.474,96.653,95.610
Iteration3129,6.495,96.444,94.634
Iteration3130,6.496,96.444,94.634
Iteration3131,6.497,96.653,95.122
Iteration3132,6.515,97.071,95.122
Iteration3133,6.471,96.653,95.122
Iteration3134,6.497,96.653,95.122
Iteration3135,6.489,96.444,95.122
Iteration3136,6.482,96.444,95.122
Iteration3137,6.511,96.444,95.122
Iteration3138,6.530,96.444,95.122
Iteration3139,6.515,96.862,95.122
Iteration3140,6.553,96.653,96.098
Iteration3141,6.544,96.653,96.098
Iteration3142,6.524,96.444,94.634
Iteration3143,6.485,96.444,94.634
Iteration3144,6.511,96.444,95.122
Iteration3145,6.523,96.444,95.122
Iteration3146,6.526,96.444,95.122
Iteration3147,6.504,96.862,95.122
Iteration3148,6.510,96.862,95.122
Iteration3149,6.507,96.862,95.122
Iteration3150,6.520,96.444,95.122
Iteration3151,6.505,96.444,95.122
Iteration3152,6.510,96.444,95.122
Iteration3153,6.529,96.444,95.610
Iteration3154,6.523,96.862,95.122
Iteration3155,6.518,96.653,95.610
Iteration3156,6.515,96.653,95.610
Iteration3157,6.505,96.444,95.610
Iteration3158,6.530,96.444,95.122
Iteration3159,6.518,96.444,95.122
Iteration3160,6.532,96.444,95.122
Iteration3161,6.506,96.444,95.122
Iteration3162,6.528,96.444,95.122
Iteration3163,6.521,96.444,95.122
Iteration3164,6.569,96.653,95.610
Iteration3165,6.591,96.862,95.122
Iteration3166,6.611,96.862,95.122
Iteration3167,6.575,96.653,95.122
Iteration3168,6.561,96.653,95.122
Iteration3169,6.539,96.653,95.610
Iteration3170,6.541,96.653,95.610
Iteration3171,6.555,96.653,95.610
Iteration3172,6.563,96.444,95.122
Iteration3173,6.574,96.444,95.122
Iteration3174,6.540,96.444,95.122
Iteration3175,6.521,96.444,95.122
Iteration3176,6.513,96.444,95.122
Iteration3177,6.485,96.653,95.610
Iteration3178,6.517,96.653,96.098
Iteration3179,6.514,96.653,96.098
Iteration3180,6.502,96.862,96.098
Iteration3181,6.506,96.862,96.585
Iteration3182,6.488,96.653,95.610
Iteration3183,6.496,96.653,95.610
Iteration3184,6.490,96.862,95.122
Iteration3185,6.518,96.653,95.610
Iteration3186,6.532,96.653,95.610
Iteration3187,6.562,96.653,95.610
Iteration3188,6.569,96.653,95.610
Iteration3189,6.567,96.653,95.610
Iteration3190,6.539,96.653,95.610
Iteration3191,6.545,96.653,95.610
Iteration3192,6.511,96.653,95.610
Iteration3193,6.485,96.653,95.610
Iteration3194,6.474,96.862,95.610
Iteration3195,6.493,96.862,96.098
Iteration3196,6.520,96.653,95.610
Iteration3197,6.531,96.444,95.122
Iteration3198,6.556,96.653,95.610
Iteration3199,6.514,96.653,95.610
Iteration3200,6.493,96.653,95.610
Iteration3201,6.482,96.653,95.610
Iteration3202,6.487,96.862,95.610
Iteration3203,6.481,96.862,95.610
Iteration3204,6.460,96.862,95.610
Iteration3205,6.452,96.653,95.610
Iteration3206,6.459,96.653,95.610
Iteration3207,6.446,96.653,96.098
Iteration3208,6.446,96.653,96.098
Iteration3209,6.442,97.071,95.610
Iteration3210,6.462,97.071,95.610
Iteration3211,6.500,96.862,95.122
Iteration3212,6.480,97.280,95.610
Iteration3213,6.477,97.280,95.610
Iteration3214,6.489,97.280,95.610
Iteration3215,6.488,96.653,95.610
Iteration3216,6.476,97.071,95.610
Iteration3217,6.483,97.071,95.610
Iteration3218,6.499,96.862,96.098
Iteration3219,6.527,96.862,96.098
Iteration3220,6.527,96.862,96.098
Iteration3221,6.509,96.862,96.098
Iteration3222,6.494,96.862,96.098
Iteration3223,6.467,96.862,96.098
Iteration3224,6.481,96.862,96.098
Iteration3225,6.500,96.862,96.098
Iteration3226,6.484,96.862,96.098
Iteration3227,6.481,96.862,96.098
Iteration3228,6.476,96.862,96.098
Iteration3229,6.443,96.862,96.098
Iteration3230,6.461,96.862,96.098
Iteration3231,6.437,96.862,95.122
Iteration3232,6.437,96.862,95.122
Iteration3233,6.431,96.862,95.122
Iteration3234,6.421,96.862,95.122
Iteration3235,6.447,96.862,95.122
Iteration3236,6.456,96.862,95.122
Iteration3237,6.477,96.862,95.122
Iteration3238,6.490,96.653,95.610
Iteration3239,6.461,96.653,95.610
Iteration3240,6.447,96.653,95.610
Iteration3241,6.454,96.653,95.610
Iteration3242,6.468,96.653,95.610
Iteration3243,6.493,96.862,95.610
Iteration3244,6.467,96.862,95.610
Iteration3245,6.466,96.862,96.098
Iteration3246,6.458,97.071,95.610
Iteration3247,6.460,97.071,95.610
Iteration3248,6.469,97.071,95.610
Iteration3249,6.476,96.653,96.098
Iteration3250,6.499,96.653,96.098
Iteration3251,6.520,96.653,96.098
Iteration3252,6.537,96.653,95.610
Iteration3253,6.562,96.653,95.610
Iteration3254,6.622,96.653,95.610
Iteration3255,6.601,96.653,95.610
Iteration3256,6.584,96.653,95.610
Iteration3257,6.606,96.653,95.610
Iteration3258,6.596,97.280,95.610
Iteration3259,6.561,96.653,95.610
Iteration3260,6.532,96.653,95.610
Iteration3261,6.495,96.653,95.610
Iteration3262,6.503,96.653,95.610
Iteration3263,6.513,96.653,95.610
Iteration3264,6.490,97.071,96.585
Iteration3265,6.510,97.071,96.585
Iteration3266,6.506,97.071,96.585
Iteration3267,6.546,96.862,96.098
Iteration3268,6.553,97.071,96.585
Iteration3269,6.570,97.071,95.610
Iteration3270,6.581,97.071,95.610
Iteration3271,6.594,97.071,95.610
Iteration3272,6.566,97.071,95.610
Iteration3273,6.565,97.071,95.610
Iteration3274,6.607,97.071,95.610
Iteration3275,6.609,96.862,95.610
Iteration3276,6.646,96.862,95.610
Iteration3277,6.656,96.862,95.610
Iteration3278,6.662,96.862,95.610
Iteration3279,6.683,96.862,95.610
Iteration3280,6.670,96.862,95.610
Iteration3281,6.685,96.862,95.610
Iteration3282,6.687,97.071,96.585
Iteration3283,6.676,96.653,96.098
Iteration3284,6.635,97.071,96.098
Iteration3285,6.648,97.071,96.585
Iteration3286,6.612,96.653,95.610
Iteration3287,6.635,96.653,95.122
Iteration3288,6.611,96.653,95.122
Iteration3289,6.597,96.862,96.098
Iteration3290,6.632,96.862,96.098
Iteration3291,6.617,96.862,96.098
Iteration3292,6.637,96.862,96.098
Iteration3293,6.638,96.862,96.098
Iteration3294,6.645,96.862,96.098
Iteration3295,6.627,96.862,96.098
Iteration3296,6.638,96.862,96.098
Iteration3297,6.619,96.862,96.098
Iteration3298,6.590,97.071,96.585
Iteration3299,6.609,97.071,96.585
Iteration3300,6.574,96.862,95.610
Iteration3301,6.578,96.862,95.610
Iteration3302,6.606,96.862,95.610
Iteration3303,6.613,96.862,95.610
Iteration3304,6.596,96.862,95.610
Iteration3305,6.638,96.862,95.610
Iteration3306,6.640,96.862,95.610
Iteration3307,6.623,96.862,95.610
Iteration3308,6.620,96.862,95.610
Iteration3309,6.620,96.862,95.610
Iteration3310,6.624,96.862,95.610
Iteration3311,6.618,96.862,95.610
Iteration3312,6.618,96.862,95.610
Iteration3313,6.604,96.862,95.610
Iteration3314,6.603,96.862,95.610
Iteration3315,6.576,96.862,96.585
Iteration3316,6.609,96.862,96.585
Iteration3317,6.619,96.653,96.098
Iteration3318,6.599,96.653,96.098
Iteration3319,6.545,96.653,96.098
Iteration3320,6.516,96.653,96.098
Iteration3321,6.524,96.862,96.585
Iteration3322,6.556,96.862,96.585
Iteration3323,6.548,96.862,96.585
Iteration3324,6.557,96.862,96.585
Iteration3325,6.539,96.862,96.585
Iteration3326,6.529,96.862,96.585
Iteration3327,6.509,96.862,95.610
Iteration3328,6.545,96.862,95.610
Iteration3329,6.560,96.862,95.610
Iteration3330,6.586,96.444,94.634
Iteration3331,6.572,96.862,96.585
Iteration3332,6.615,96.862,96.585
Iteration3333,6.631,96.862,96.585
Iteration3334,6.581,96.862,96.585
Iteration3335,6.585,97.280,95.610
Iteration3336,6.590,96.444,94.634
Iteration3337,6.565,96.444,94.634
Iteration3338,6.542,97.071,95.610
Iteration3339,6.548,97.071,95.610
Iteration3340,6.519,96.653,95.610
Iteration3341,6.543,97.071,96.098
Iteration3342,6.549,96.862,96.585
Iteration3343,6.518,96.653,96.098
Iteration3344,6.521,97.071,96.098
Iteration3345,6.499,97.071,96.098
Iteration3346,6.499,96.653,96.585
Iteration3347,6.524,96.862,96.098
Iteration3348,6.535,96.862,96.098
Iteration3349,6.498,97.280,95.610
Iteration3350,6.520,97.280,95.610
Iteration3351,6.510,96.653,96.585
Iteration3352,6.500,96.653,96.585
Iteration3353,6.452,97.071,96.098
Iteration3354,6.414,96.862,95.610
Iteration3355,6.395,97.071,96.098
Iteration3356,6.385,96.862,96.585
Iteration3357,6.404,96.862,96.585
Iteration3358,6.424,96.862,96.585
Iteration3359,6.454,97.071,96.585
Iteration3360,6.406,97.071,96.585
Iteration3361,6.419,97.071,96.585
Iteration3362,6.436,97.071,96.585
Iteration3363,6.468,96.862,96.585
Iteration3364,6.491,96.862,96.585
Iteration3365,6.465,96.862,96.585
Iteration3366,6.469,96.862,96.585
Iteration3367,6.407,96.862,96.585
Iteration3368,6.387,96.862,96.585
Iteration3369,6.398,96.653,95.122
Iteration3370,6.456,96.862,95.122
Iteration3371,6.448,96.862,96.585
Iteration3372,6.456,96.862,96.585
Iteration3373,6.479,96.862,96.585
Iteration3374,6.488,96.653,96.585
Iteration3375,6.452,97.071,95.610
Iteration3376,6.463,97.071,95.610
Iteration3377,6.401,97.071,95.610
Iteration3378,6.416,97.071,95.610
Iteration3379,6.389,97.071,95.610
Iteration3380,6.392,97.071,95.610
Iteration3381,6.381,97.071,95.610
Iteration3382,6.370,96.862,95.610
Iteration3383,6.356,96.862,95.610
Iteration3384,6.334,97.071,95.610
Iteration3385,6.346,97.071,95.610
Iteration3386,6.329,96.862,96.585
Iteration3387,6.319,96.862,96.585
Iteration3388,6.333,96.862,96.585
Iteration3389,6.343,96.862,96.585
Iteration3390,6.385,96.862,96.585
Iteration3391,6.421,96.862,96.585
Iteration3392,6.358,96.653,95.610
Iteration3393,6.333,97.071,96.098
Iteration3394,6.351,97.071,96.098
Iteration3395,6.402,96.862,95.610
Iteration3396,6.347,96.862,95.610
Iteration3397,6.324,96.862,95.610
Iteration3398,6.368,97.071,96.098
Iteration3399,6.378,97.071,96.098
Iteration3400,6.401,96.862,95.610
Iteration3401,6.365,96.862,95.610
Iteration3402,6.369,96.862,95.610
Iteration3403,6.299,96.862,95.610
Iteration3404,6.300,96.862,95.610
Iteration3405,6.311,96.862,95.610
Iteration3406,6.298,96.862,95.610
Iteration3407,6.303,96.862,95.610
Iteration3408,6.331,96.862,95.610
Iteration3409,6.327,96.862,95.610
Iteration3410,6.305,96.862,95.610
Iteration3411,6.323,96.862,95.610
Iteration3412,6.377,96.862,95.610
Iteration3413,6.341,97.071,96.098
Iteration3414,6.332,97.071,95.610
Iteration3415,6.305,97.490,95.122
Iteration3416,6.317,97.490,95.122
Iteration3417,6.317,97.490,95.122
Iteration3418,6.349,97.071,96.098
Iteration3419,6.350,96.653,95.610
Iteration3420,6.341,96.653,95.610
Iteration3421,6.299,97.280,95.610
Iteration3422,6.311,97.280,95.610
Iteration3423,6.314,97.280,95.610
Iteration3424,6.285,97.071,95.610
Iteration3425,6.295,97.071,95.610
Iteration3426,6.288,97.071,95.610
Iteration3427,6.335,97.071,95.610
Iteration3428,6.363,97.071,95.610
Iteration3429,6.357,97.071,95.610
Iteration3430,6.326,97.071,95.610
Iteration3431,6.318,97.071,95.610
Iteration3432,6.305,97.071,95.610
Iteration3433,6.312,97.071,95.122
Iteration3434,6.322,97.071,95.610
Iteration3435,6.349,97.071,95.610
Iteration3436,6.338,97.071,95.610
Iteration3437,6.355,97.071,95.610
Iteration3438,6.366,97.071,95.610
Iteration3439,6.320,97.071,95.610
Iteration3440,6.282,96.862,95.122
Iteration3441,6.268,96.862,95.122
Iteration3442,6.224,96.862,95.122
Iteration3443,6.208,96.862,95.122
Iteration3444,6.183,96.862,95.122
Iteration3445,6.205,96.862,95.122
Iteration3446,6.191,96.862,95.122
Iteration3447,6.207,96.653,95.610
Iteration3448,6.226,96.653,95.610
Iteration3449,6.221,96.653,95.610
Iteration3450,6.227,97.280,95.122
Iteration3451,6.212,97.280,95.122
Iteration3452,6.216,97.071,96.098
Iteration3453,6.244,97.071,96.098
Iteration3454,6.205,96.862,95.122
Iteration3455,6.191,96.862,95.122
Iteration3456,6.214,96.862,95.122
Iteration3457,6.227,97.280,95.122
Iteration3458,6.253,97.490,95.610
Iteration3459,6.263,96.862,95.122
Iteration3460,6.222,97.490,95.610
Iteration3461,6.199,97.490,95.610
Iteration3462,6.149,97.490,95.610
Iteration3463,6.162,97.490,95.610
Iteration3464,6.133,97.280,95.610
Iteration3465,6.144,97.071,95.610
Iteration3466,6.168,97.490,96.098
Iteration3467,6.210,97.280,95.610
Iteration3468,6.213,97.280,95.610
Iteration3469,6.260,97.280,95.610
Iteration3470,6.253,97.280,95.610
Iteration3471,6.235,97.071,96.098
Iteration3472,6.197,97.071,96.098
Iteration3473,6.216,97.280,95.122
Iteration3474,6.224,97.280,95.122
Iteration3475,6.199,97.280,95.122
Iteration3476,6.207,97.280,95.122
Iteration3477,6.206,97.280,95.122
Iteration3478,6.246,97.280,96.098
Iteration3479,6.182,97.490,95.610
Iteration3480,6.202,97.490,95.122
Iteration3481,6.180,97.490,95.122
Iteration3482,6.192,97.280,96.098
Iteration3483,6.192,96.862,95.610
Iteration3484,6.174,96.862,95.610
Iteration3485,6.173,96.862,95.610
Iteration3486,6.185,96.862,95.610
Iteration3487,6.208,96.862,95.610
Iteration3488,6.228,96.862,95.610
Iteration3489,6.234,96.862,95.610
Iteration3490,6.245,97.071,95.122
Iteration3491,6.245,97.071,95.122
Iteration3492,6.244,97.071,95.610
Iteration3493,6.256,97.071,95.610
Iteration3494,6.263,97.071,95.610
Iteration3495,6.198,97.071,95.122
Iteration3496,6.191,97.071,95.122
Iteration3497,6.168,97.490,95.122
Iteration3498,6.166,97.490,95.122
Iteration3499,6.152,97.490,95.122
Iteration3500,6.119,97.490,95.122
Iteration3501,6.156,97.071,96.098
Iteration3502,6.130,96.862,95.122
Iteration3503,6.104,96.862,95.122
Iteration3504,6.125,96.862,95.122
Iteration3505,6.097,97.071,95.610
Iteration3506,6.126,97.280,95.610
Iteration3507,6.138,97.071,94.634
Iteration3508,6.160,96.862,95.122
Iteration3509,6.148,96.862,95.122
Iteration3510,6.139,96.653,95.610
Iteration3511,6.145,96.862,95.610
Iteration3512,6.141,97.071,96.098
Iteration3513,6.159,96.862,95.122
Iteration3514,6.167,96.862,95.122
Iteration3515,6.133,96.862,95.122
Iteration3516,6.174,97.071,95.122
Iteration3517,6.160,96.653,95.122
Iteration3518,6.166,97.071,95.610
Iteration3519,6.196,97.071,95.610
Iteration3520,6.168,96.862,96.098
Iteration3521,6.144,97.071,94.634
Iteration3522,6.142,97.071,94.634
Iteration3523,6.142,97.071,94.634
Iteration3524,6.114,97.071,94.634
Iteration3525,6.117,97.071,94.634
Iteration3526,6.133,97.071,95.610
Iteration3527,6.137,97.280,95.122
Iteration3528,6.115,97.280,95.122
Iteration3529,6.106,97.280,95.122
Iteration3530,6.098,97.280,95.122
Iteration3531,6.079,97.280,95.122
Iteration3532,6.083,96.862,95.610
Iteration3533,6.058,96.653,95.122
Iteration3534,6.062,96.653,95.610
Iteration3535,6.039,96.653,95.610
Iteration3536,6.041,96.653,95.610
Iteration3537,6.054,96.653,95.610
Iteration3538,6.094,96.862,95.610
Iteration3539,6.112,96.444,95.610
Iteration3540,6.086,96.444,95.610
Iteration3541,6.081,96.862,95.610
Iteration3542,6.065,96.444,95.610
Iteration3543,6.038,96.862,95.610
Iteration3544,6.052,96.862,95.610
Iteration3545,6.045,97.071,95.122
Iteration3546,6.036,97.071,95.610
Iteration3547,6.031,97.699,95.122
Iteration3548,6.019,97.699,95.122
Iteration3549,5.995,97.699,95.122
Iteration3550,6.017,97.699,95.122
Iteration3551,6.010,97.699,95.122
Iteration3552,6.017,97.699,95.122
Iteration3553,6.037,97.490,95.122
Iteration3554,6.048,97.699,95.122
Iteration3555,6.049,97.699,95.122
Iteration3556,6.039,97.699,95.122
Iteration3557,6.055,97.280,95.610
Iteration3558,6.061,97.280,95.610
Iteration3559,6.109,97.280,95.610
Iteration3560,6.098,97.280,95.610
Iteration3561,6.061,97.280,96.098
Iteration3562,6.072,97.071,95.610
Iteration3563,6.057,97.071,95.610
Iteration3564,6.045,97.071,95.610
Iteration3565,6.091,97.490,95.122
Iteration3566,6.089,97.490,95.122
Iteration3567,6.117,97.490,95.122
Iteration3568,6.119,96.653,96.098
Iteration3569,6.117,96.653,96.098
Iteration3570,6.168,96.653,96.098
Iteration3571,6.177,96.653,96.098
Iteration3572,6.182,96.653,96.098
Iteration3573,6.165,96.653,96.098
Iteration3574,6.150,97.071,94.634
Iteration3575,6.136,97.071,94.634
Iteration3576,6.150,97.071,94.634
Iteration3577,6.109,97.071,95.610
Iteration3578,6.111,97.071,95.610
Iteration3579,6.121,97.071,95.610
Iteration3580,6.113,97.071,95.610
Iteration3581,6.129,97.071,95.610
Iteration3582,6.110,97.071,95.610
Iteration3583,6.135,97.280,95.610
Iteration3584,6.114,97.280,95.610
Iteration3585,6.124,97.280,95.610
Iteration3586,6.099,97.280,95.610
Iteration3587,6.068,96.653,95.610
Iteration3588,6.059,97.071,95.122
Iteration3589,6.060,97.071,95.122
Iteration3590,6.039,96.862,95.610
Iteration3591,6.071,97.280,95.610
Iteration3592,6.082,96.862,95.122
Iteration3593,6.103,96.862,95.122
Iteration3594,6.078,97.280,95.610
Iteration3595,6.083,97.280,95.610
Iteration3596,6.071,97.280,95.610
Iteration3597,6.070,97.280,95.610
Iteration3598,6.083,97.280,95.122
Iteration3599,6.121,97.280,95.122
Iteration3600,6.090,97.280,94.634
Iteration3601,6.083,96.653,96.098
Iteration3602,6.056,96.653,96.098
Iteration3603,6.012,96.653,96.098
Iteration3604,6.017,96.653,96.098
Iteration3605,6.012,97.490,96.098
Iteration3606,6.062,97.490,96.098
Iteration3607,6.023,97.490,96.098
Iteration3608,6.071,97.490,96.098
Iteration3609,6.090,96.653,96.098
Iteration3610,6.154,96.653,96.098
Iteration3611,6.151,96.653,96.098
Iteration3612,6.136,96.862,96.098
Iteration3613,6.153,96.862,96.098
Iteration3614,6.194,97.280,94.634
Iteration3615,6.180,96.862,95.610
Iteration3616,6.165,96.862,95.610
Iteration3617,6.198,96.862,96.098
Iteration3618,6.152,97.490,95.610
Iteration3619,6.181,97.490,95.610
Iteration3620,6.212,97.071,95.122
Iteration3621,6.170,97.071,95.122
Iteration3622,6.124,97.071,95.610
Iteration3623,6.099,97.071,95.610
Iteration3624,6.144,97.071,95.610
Iteration3625,6.125,97.071,95.610
Iteration3626,6.126,97.071,95.610
Iteration3627,6.162,97.071,95.610
Iteration3628,6.186,96.862,95.610
Iteration3629,6.173,96.862,95.610
Iteration3630,6.186,97.071,95.122
Iteration3631,6.166,96.653,95.610
Iteration3632,6.200,97.071,95.122
Iteration3633,6.216,96.653,95.610
Iteration3634,6.217,96.653,96.098
Iteration3635,6.175,96.653,96.098
Iteration3636,6.196,96.653,96.098
Iteration3637,6.169,96.862,95.122
Iteration3638,6.156,97.071,95.610
Iteration3639,6.166,97.071,95.610
Iteration3640,6.135,97.071,95.610
Iteration3641,6.128,97.071,95.610
Iteration3642,6.162,97.280,96.098
Iteration3643,6.177,97.280,96.098
Iteration3644,6.187,96.862,96.098
Iteration3645,6.154,97.280,96.098
Iteration3646,6.183,97.280,96.098
Iteration3647,6.153,97.071,95.610
Iteration3648,6.205,97.071,95.610
Iteration3649,6.157,97.071,95.610
Iteration3650,6.106,97.071,95.610
Iteration3651,6.085,97.071,95.610
Iteration3652,6.121,97.280,96.098
Iteration3653,6.078,97.071,95.122
Iteration3654,6.072,97.071,95.122
Iteration3655,6.040,97.071,95.122
Iteration3656,6.017,97.280,96.098
Iteration3657,6.044,97.280,96.098
Iteration3658,6.038,96.653,95.610
Iteration3659,6.060,96.653,95.610
Iteration3660,6.049,96.862,95.122
Iteration3661,6.067,96.862,95.122
Iteration3662,6.042,96.862,95.610
Iteration3663,6.061,96.862,95.122
Iteration3664,6.074,97.280,95.610
Iteration3665,6.090,97.280,95.122
Iteration3666,6.108,97.280,95.122
Iteration3667,6.115,97.280,95.610
Iteration3668,6.104,97.280,95.610
Iteration3669,6.102,97.280,95.610
Iteration3670,6.082,97.280,95.610
Iteration3671,6.035,97.280,95.610
Iteration3672,6.027,97.280,95.610
Iteration3673,6.027,97.071,95.610
Iteration3674,5.989,97.071,95.610
Iteration3675,5.992,97.280,95.610
Iteration3676,6.014,97.280,95.610
Iteration3677,6.001,97.280,95.610
Iteration3678,6.009,97.280,95.122
Iteration3679,6.040,97.280,95.610
Iteration3680,6.042,97.280,95.610
Iteration3681,6.066,97.280,95.610
Iteration3682,6.048,97.280,95.610
Iteration3683,6.064,97.280,95.610
Iteration3684,6.048,97.071,94.634
Iteration3685,6.052,97.280,95.610
Iteration3686,6.051,97.280,95.610
Iteration3687,6.073,97.280,95.610
Iteration3688,6.091,97.280,95.610
Iteration3689,6.113,97.280,95.610
Iteration3690,6.078,97.280,95.610
Iteration3691,6.065,97.280,95.610
Iteration3692,6.059,97.280,95.610
Iteration3693,6.040,97.280,95.610
Iteration3694,6.053,96.862,95.122
Iteration3695,6.084,97.490,95.610
Iteration3696,6.064,97.280,95.610
Iteration3697,6.066,97.280,95.610
Iteration3698,6.101,97.280,95.610
Iteration3699,6.061,97.071,94.634
Iteration3700,6.058,97.071,95.610
Iteration3701,6.071,97.071,95.610
Iteration3702,6.057,97.071,95.610
Iteration3703,6.060,97.490,95.122
Iteration3704,6.042,97.280,96.585
Iteration3705,6.038,97.280,96.585
Iteration3706,6.027,97.280,96.585
Iteration3707,5.997,97.280,96.585
Iteration3708,6.022,97.280,96.585
Iteration3709,5.979,96.862,95.122
Iteration3710,5.987,96.862,95.122
Iteration3711,5.976,96.862,95.122
Iteration3712,5.984,96.862,95.122
Iteration3713,5.953,97.071,96.098
Iteration3714,5.972,97.071,96.098
Iteration3715,5.978,97.071,94.146
Iteration3716,6.005,97.071,94.146
Iteration3717,5.946,97.280,95.122
Iteration3718,5.966,97.280,95.122
Iteration3719,5.963,97.280,95.122
Iteration3720,5.981,97.280,95.122
Iteration3721,5.962,97.280,95.122
Iteration3722,5.949,97.280,95.122
Iteration3723,5.967,97.280,95.122
Iteration3724,5.952,97.280,95.122
Iteration3725,5.948,97.280,95.122
Iteration3726,5.957,96.862,96.098
