Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,13.854,93.305,93.171
Iteration776,13.837,93.096,93.171
Iteration777,13.745,93.724,93.659
Iteration778,13.733,93.096,93.171
Iteration779,13.779,93.096,93.171
Iteration780,13.809,93.096,93.171
Iteration781,13.803,93.096,93.659
Iteration782,13.671,93.305,93.171
Iteration783,13.740,92.887,93.659
Iteration784,13.738,94.142,93.171
Iteration785,13.753,93.305,92.683
Iteration786,13.759,93.305,92.683
Iteration787,13.722,93.305,92.683
Iteration788,13.683,93.305,92.195
Iteration789,13.683,93.305,93.171
Iteration790,13.711,93.515,93.171
Iteration791,13.787,93.515,93.171
Iteration792,13.784,93.515,93.171
Iteration793,13.717,93.724,93.659
Iteration794,13.737,93.096,93.659
Iteration795,13.744,93.096,93.659
Iteration796,13.801,93.515,93.171
Iteration797,13.750,93.515,93.171
Iteration798,13.694,93.305,93.171
Iteration799,13.714,93.724,93.171
Iteration800,13.673,93.724,93.171
Iteration801,13.624,92.887,93.171
Iteration802,13.576,93.933,93.171
Iteration803,13.638,93.515,93.171
Iteration804,13.584,93.515,93.171
Iteration805,13.591,93.724,92.683
Iteration806,13.569,93.515,93.171
Iteration807,13.604,93.515,92.683
Iteration808,13.574,93.305,93.171
Iteration809,13.589,93.305,93.171
Iteration810,13.585,93.096,93.171
Iteration811,13.563,92.887,93.659
Iteration812,13.550,93.515,92.683
Iteration813,13.568,93.305,92.683
Iteration814,13.520,93.305,92.683
Iteration815,13.591,93.305,92.683
Iteration816,13.553,94.142,92.683
Iteration817,13.551,93.515,93.171
Iteration818,13.537,93.515,93.171
Iteration819,13.490,93.933,93.171
Iteration820,13.517,93.933,93.171
Iteration821,13.500,93.724,93.171
Iteration822,13.503,93.515,93.659
Iteration823,13.516,93.515,93.659
Iteration824,13.501,93.305,93.171
Iteration825,13.495,94.142,92.683
Iteration826,13.556,94.142,92.683
Iteration827,13.546,93.515,93.171
Iteration828,13.526,93.096,92.683
Iteration829,13.511,93.096,92.683
Iteration830,13.530,93.305,92.683
Iteration831,13.616,93.096,92.683
Iteration832,13.603,94.142,93.171
Iteration833,13.601,93.724,93.659
Iteration834,13.594,93.724,92.683
Iteration835,13.676,93.724,92.683
Iteration836,13.693,93.724,92.683
Iteration837,13.627,93.724,92.683
Iteration838,13.582,93.724,92.683
Iteration839,13.565,93.933,93.171
Iteration840,13.476,93.305,93.659
Iteration841,13.529,93.305,93.659
Iteration842,13.495,93.515,93.171
Iteration843,13.544,93.515,93.171
Iteration844,13.528,93.515,93.171
Iteration845,13.492,93.515,93.171
Iteration846,13.522,93.305,92.683
Iteration847,13.491,93.305,91.707
Iteration848,13.502,93.724,93.171
Iteration849,13.454,93.724,93.171
Iteration850,13.457,93.724,93.171
Iteration851,13.439,94.561,93.659
Iteration852,13.476,94.561,93.659
Iteration853,13.476,93.305,91.707
Iteration854,13.480,93.724,93.171
Iteration855,13.502,93.305,92.683
Iteration856,13.488,93.515,92.683
Iteration857,13.517,93.515,92.683
Iteration858,13.502,92.887,91.707
Iteration859,13.494,92.887,91.707
Iteration860,13.541,93.096,92.683
Iteration861,13.523,93.096,93.171
Iteration862,13.518,93.096,92.683
Iteration863,13.584,93.096,92.683
Iteration864,13.595,93.724,92.683
Iteration865,13.599,93.724,92.683
Iteration866,13.576,93.305,93.171
Iteration867,13.545,93.305,92.683
Iteration868,13.540,93.305,93.171
Iteration869,13.574,93.933,92.683
Iteration870,13.545,93.305,92.683
Iteration871,13.550,93.096,92.683
Iteration872,13.553,93.724,93.659
Iteration873,13.523,93.515,93.171
Iteration874,13.488,93.515,92.683
Iteration875,13.547,93.515,92.683
Iteration876,13.566,93.515,93.171
Iteration877,13.584,93.096,92.683
Iteration878,13.579,93.096,92.683
Iteration879,13.523,93.096,92.683
Iteration880,13.471,93.515,91.707
Iteration881,13.457,93.096,92.683
Iteration882,13.440,93.933,93.659
Iteration883,13.441,93.096,93.171
Iteration884,13.461,94.770,92.683
Iteration885,13.440,93.724,92.683
Iteration886,13.436,93.096,93.171
Iteration887,13.414,93.096,93.171
Iteration888,13.373,93.724,93.659
Iteration889,13.358,93.096,93.171
Iteration890,13.352,93.724,93.171
Iteration891,13.314,93.933,93.659
Iteration892,13.314,94.142,93.171
Iteration893,13.358,94.142,93.171
Iteration894,13.320,94.142,93.171
Iteration895,13.273,93.933,91.707
Iteration896,13.301,93.933,92.195
Iteration897,13.270,93.933,92.683
Iteration898,13.293,93.724,92.195
Iteration899,13.285,94.142,93.171
Iteration900,13.308,93.515,93.659
Iteration901,13.310,93.305,92.683
Iteration902,13.306,93.515,93.171
Iteration903,13.285,93.515,93.171
Iteration904,13.258,93.515,93.171
Iteration905,13.230,93.724,93.171
Iteration906,13.279,93.933,93.171
Iteration907,13.304,93.724,92.683
Iteration908,13.340,93.933,93.171
Iteration909,13.302,94.142,93.171
Iteration910,13.312,94.142,93.171
Iteration911,13.273,93.515,92.683
Iteration912,13.253,94.561,92.683
Iteration913,13.242,93.933,94.146
Iteration914,13.281,93.933,94.146
Iteration915,13.308,93.933,93.659
Iteration916,13.286,93.724,93.659
Iteration917,13.302,93.933,93.659
Iteration918,13.368,93.724,93.659
Iteration919,13.343,93.724,93.659
Iteration920,13.380,93.515,92.683
Iteration921,13.367,93.724,93.659
Iteration922,13.443,93.515,93.171
Iteration923,13.462,93.724,93.659
Iteration924,13.456,93.724,93.659
Iteration925,13.392,93.724,93.659
Iteration926,13.353,93.724,93.171
Iteration927,13.327,93.724,93.171
Iteration928,13.286,93.933,93.171
Iteration929,13.347,94.142,92.683
Iteration930,13.351,93.515,93.171
Iteration931,13.336,94.142,93.171
Iteration932,13.298,94.351,92.195
Iteration933,13.328,93.305,93.659
Iteration934,13.288,93.305,93.659
Iteration935,13.277,93.515,93.171
Iteration936,13.266,93.515,93.659
Iteration937,13.295,93.515,93.171
Iteration938,13.267,93.515,93.659
Iteration939,13.239,93.933,93.171
Iteration940,13.198,93.724,93.171
Iteration941,13.169,93.724,93.171
Iteration942,13.207,93.096,92.195
Iteration943,13.190,94.142,93.171
Iteration944,13.114,93.933,93.659
Iteration945,13.109,94.142,92.683
Iteration946,13.150,93.933,93.171
Iteration947,13.146,94.142,92.683
Iteration948,13.192,94.142,93.171
Iteration949,13.189,94.142,93.171
Iteration950,13.112,94.142,93.659
Iteration951,13.097,94.142,93.659
Iteration952,13.077,94.142,92.683
Iteration953,13.092,94.142,92.683
Iteration954,13.116,94.351,93.659
Iteration955,13.137,94.351,93.659
Iteration956,13.169,93.515,93.171
Iteration957,13.186,93.515,93.171
Iteration958,13.154,94.561,93.659
Iteration959,13.170,94.561,93.659
Iteration960,13.220,93.933,93.171
Iteration961,13.264,93.724,93.659
Iteration962,13.246,93.724,93.659
Iteration963,13.195,94.351,93.171
Iteration964,13.217,94.770,93.171
Iteration965,13.212,94.351,93.171
Iteration966,13.214,93.724,93.171
Iteration967,13.182,93.933,93.659
Iteration968,13.243,93.933,93.659
Iteration969,13.204,93.933,93.659
Iteration970,13.236,93.933,93.171
Iteration971,13.167,93.933,93.171
Iteration972,13.208,93.515,93.171
Iteration973,13.172,93.515,93.171
Iteration974,13.212,93.515,93.171
Iteration975,13.188,94.770,94.146
Iteration976,13.256,93.515,93.171
Iteration977,13.240,93.515,93.171
Iteration978,13.204,94.351,93.659
Iteration979,13.159,94.351,93.659
Iteration980,13.168,94.351,93.659
Iteration981,13.150,94.351,93.659
Iteration982,13.156,93.933,92.195
Iteration983,13.186,93.933,92.195
Iteration984,13.180,93.933,93.659
Iteration985,13.220,93.933,93.659
Iteration986,13.194,93.933,93.659
Iteration987,13.185,93.933,93.171
Iteration988,13.187,94.351,93.171
Iteration989,13.158,94.561,93.659
Iteration990,13.162,93.515,93.659
Iteration991,13.128,93.515,93.659
Iteration992,13.116,93.515,93.659
Iteration993,13.135,94.561,93.171
Iteration994,13.087,93.933,93.659
Iteration995,13.127,93.933,93.171
Iteration996,13.101,93.933,93.171
Iteration997,13.104,93.933,93.171
Iteration998,13.080,93.933,93.171
Iteration999,13.028,93.933,93.171
Iteration1000,13.016,93.724,93.171
Iteration1001,13.042,93.724,93.171
Iteration1002,12.985,93.724,93.171
Iteration1003,13.059,93.724,93.171
Iteration1004,13.071,93.933,92.683
Iteration1005,13.033,94.351,93.171
Iteration1006,12.995,93.933,92.683
Iteration1007,12.962,94.142,93.171
Iteration1008,12.977,94.770,93.659
Iteration1009,12.965,93.933,93.171
Iteration1010,12.930,94.142,92.683
Iteration1011,12.937,93.933,93.171
Iteration1012,12.984,93.933,93.171
Iteration1013,13.001,93.933,93.659
Iteration1014,13.052,93.933,93.659
Iteration1015,13.063,93.724,93.171
Iteration1016,13.074,93.724,92.683
Iteration1017,13.052,94.561,92.683
Iteration1018,13.047,94.561,92.683
Iteration1019,13.043,94.770,92.683
Iteration1020,13.011,93.724,92.195
Iteration1021,13.009,94.142,92.683
Iteration1022,12.973,94.142,92.683
Iteration1023,12.967,94.142,92.683
Iteration1024,12.959,93.515,93.659
Iteration1025,13.035,93.724,92.683
Iteration1026,13.011,93.515,93.659
Iteration1027,12.989,94.561,92.683
Iteration1028,13.014,93.724,92.683
Iteration1029,13.003,93.933,92.683
Iteration1030,12.957,94.351,92.683
Iteration1031,12.984,94.351,93.171
Iteration1032,13.014,94.142,93.659
Iteration1033,13.026,94.142,93.659
Iteration1034,12.998,94.351,93.171
Iteration1035,12.992,94.351,93.171
Iteration1036,12.939,94.561,94.146
Iteration1037,12.878,94.142,93.659
Iteration1038,12.878,94.142,93.171
Iteration1039,12.908,94.142,93.171
Iteration1040,12.859,94.351,93.659
Iteration1041,12.869,94.351,93.659
Iteration1042,12.871,94.561,93.659
Iteration1043,12.823,94.561,93.659
Iteration1044,12.782,94.561,93.659
Iteration1045,12.779,93.933,93.659
Iteration1046,12.790,93.933,93.171
Iteration1047,12.782,93.933,92.683
Iteration1048,12.781,93.933,93.171
Iteration1049,12.792,94.351,93.659
Iteration1050,12.787,93.933,93.171
Iteration1051,12.791,93.933,94.146
Iteration1052,12.814,93.933,93.659
Iteration1053,12.838,93.933,93.171
Iteration1054,12.840,93.933,93.659
Iteration1055,12.807,93.933,93.659
Iteration1056,12.812,93.724,93.659
Iteration1057,12.769,94.142,93.171
Iteration1058,12.766,94.142,93.171
Iteration1059,12.691,93.724,93.171
Iteration1060,12.650,94.142,93.659
Iteration1061,12.673,94.142,92.683
Iteration1062,12.672,94.351,93.659
Iteration1063,12.656,94.142,92.683
Iteration1064,12.645,94.142,92.683
Iteration1065,12.638,93.724,93.659
Iteration1066,12.613,93.724,93.659
Iteration1067,12.570,93.724,93.659
Iteration1068,12.548,94.561,94.146
Iteration1069,12.556,93.724,93.171
Iteration1070,12.525,93.933,93.171
Iteration1071,12.558,93.305,93.659
Iteration1072,12.531,94.142,92.683
Iteration1073,12.511,94.561,93.659
Iteration1074,12.444,94.561,93.659
Iteration1075,12.451,94.351,93.659
Iteration1076,12.460,93.933,94.146
Iteration1077,12.525,94.561,94.146
Iteration1078,12.449,94.561,94.146
Iteration1079,12.489,94.561,94.146
Iteration1080,12.482,94.142,93.659
Iteration1081,12.554,93.933,93.659
Iteration1082,12.544,93.933,93.659
Iteration1083,12.484,95.188,93.659
Iteration1084,12.506,93.933,93.659
Iteration1085,12.479,93.933,92.683
Iteration1086,12.464,93.933,92.683
Iteration1087,12.448,94.351,92.683
Iteration1088,12.431,93.933,93.171
Iteration1089,12.373,94.770,94.146
Iteration1090,12.384,94.351,93.171
Iteration1091,12.360,93.933,93.171
Iteration1092,12.386,94.979,94.146
Iteration1093,12.370,93.933,93.171
Iteration1094,12.357,93.933,93.171
Iteration1095,12.339,93.933,93.171
Iteration1096,12.272,94.351,93.171
Iteration1097,12.272,93.933,93.171
Iteration1098,12.293,93.933,93.171
Iteration1099,12.261,94.142,93.171
Iteration1100,12.208,94.351,93.659
Iteration1101,12.215,94.351,93.171
Iteration1102,12.279,94.142,93.171
Iteration1103,12.250,94.142,93.171
Iteration1104,12.272,94.351,93.171
Iteration1105,12.237,94.142,93.171
Iteration1106,12.278,94.561,94.146
Iteration1107,12.289,94.351,92.683
Iteration1108,12.301,94.351,92.683
Iteration1109,12.311,94.351,93.171
Iteration1110,12.333,94.351,93.171
Iteration1111,12.302,93.724,93.171
Iteration1112,12.290,94.770,93.659
Iteration1113,12.265,93.724,93.659
Iteration1114,12.209,93.724,93.659
Iteration1115,12.234,93.724,93.659
Iteration1116,12.138,93.724,93.659
Iteration1117,12.123,94.561,93.659
Iteration1118,12.138,94.561,93.659
Iteration1119,12.120,94.561,93.659
Iteration1120,12.081,94.561,93.659
Iteration1121,12.098,93.933,93.659
Iteration1122,12.052,93.933,93.659
Iteration1123,12.021,93.933,93.659
Iteration1124,12.046,94.142,93.171
Iteration1125,12.092,93.933,93.659
Iteration1126,12.095,94.142,93.171
Iteration1127,12.182,94.351,93.171
Iteration1128,12.276,94.351,92.683
Iteration1129,12.267,94.351,92.683
Iteration1130,12.297,94.142,93.171
Iteration1131,12.142,94.142,93.171
Iteration1132,12.105,93.724,93.171
Iteration1133,12.138,94.142,92.683
Iteration1134,12.086,94.142,92.683
Iteration1135,12.052,93.933,93.659
Iteration1136,12.063,94.561,93.171
Iteration1137,12.033,94.351,93.171
Iteration1138,12.048,94.561,93.171
Iteration1139,12.059,94.561,93.659
Iteration1140,12.014,94.561,93.659
Iteration1141,12.020,94.561,93.659
Iteration1142,11.968,95.188,93.659
Iteration1143,11.973,95.188,93.659
Iteration1144,11.984,94.770,93.171
Iteration1145,11.958,94.770,93.171
Iteration1146,11.913,94.770,93.171
Iteration1147,11.892,94.770,93.171
Iteration1148,11.930,94.770,93.171
Iteration1149,11.916,94.351,92.683
Iteration1150,11.888,94.142,93.171
Iteration1151,11.886,94.351,92.683
Iteration1152,11.910,94.351,93.171
Iteration1153,11.933,94.561,93.659
Iteration1154,11.938,94.351,92.683
Iteration1155,11.952,94.351,93.171
Iteration1156,11.920,95.188,93.659
Iteration1157,11.890,94.770,93.171
Iteration1158,11.905,94.770,93.171
Iteration1159,11.929,95.188,93.659
Iteration1160,11.900,94.351,93.659
Iteration1161,11.938,94.351,93.659
Iteration1162,11.948,94.351,93.659
Iteration1163,11.961,94.561,93.659
Iteration1164,11.940,94.142,93.659
Iteration1165,11.922,94.351,92.683
Iteration1166,11.953,94.351,92.683
Iteration1167,11.961,94.351,93.171
Iteration1168,11.958,94.351,93.171
Iteration1169,11.955,94.770,93.659
Iteration1170,11.958,95.188,93.171
Iteration1171,11.942,95.188,93.171
Iteration1172,11.941,95.188,93.171
Iteration1173,11.931,95.188,93.171
Iteration1174,11.941,94.979,94.146
Iteration1175,11.942,94.351,93.659
Iteration1176,11.945,93.724,93.659
Iteration1177,11.945,94.561,94.146
Iteration1178,11.904,94.561,94.146
Iteration1179,11.946,94.351,93.171
Iteration1180,11.936,94.351,93.171
Iteration1181,11.955,93.933,92.683
Iteration1182,11.950,94.351,93.659
Iteration1183,11.939,94.561,93.659
Iteration1184,11.928,94.561,93.659
Iteration1185,11.962,94.561,93.659
Iteration1186,11.922,94.142,92.683
Iteration1187,11.941,94.561,93.659
Iteration1188,11.931,94.142,93.171
Iteration1189,11.909,94.142,93.171
Iteration1190,11.884,94.142,92.683
Iteration1191,11.861,93.933,92.683
Iteration1192,11.899,94.142,92.683
Iteration1193,11.884,94.142,92.683
Iteration1194,11.875,94.142,92.683
Iteration1195,11.843,93.933,92.683
Iteration1196,11.844,94.770,93.659
Iteration1197,11.851,94.142,93.659
Iteration1198,11.869,94.142,93.659
Iteration1199,11.856,94.770,94.146
Iteration1200,11.840,94.561,94.146
Iteration1201,11.861,94.351,92.683
Iteration1202,11.876,94.770,93.659
Iteration1203,11.882,94.561,93.171
Iteration1204,11.897,94.142,93.171
Iteration1205,11.933,94.142,93.171
Iteration1206,11.971,94.142,92.683
Iteration1207,12.007,94.351,92.683
Iteration1208,11.948,94.770,93.659
Iteration1209,11.979,93.933,92.683
Iteration1210,11.950,93.933,92.683
Iteration1211,11.892,93.933,92.683
Iteration1212,11.873,94.351,93.171
Iteration1213,11.874,94.142,92.683
Iteration1214,11.859,94.142,92.683
Iteration1215,11.810,94.561,94.146
Iteration1216,11.830,94.142,92.683
Iteration1217,11.861,94.142,92.683
Iteration1218,11.863,94.351,92.683
Iteration1219,11.853,94.561,93.171
Iteration1220,11.818,94.561,93.659
Iteration1221,11.832,94.351,93.171
Iteration1222,11.898,94.561,93.659
Iteration1223,11.861,94.561,93.171
Iteration1224,11.828,94.770,93.171
Iteration1225,11.843,94.142,92.683
Iteration1226,11.857,94.142,92.683
Iteration1227,11.847,94.142,93.171
Iteration1228,11.853,94.142,92.683
Iteration1229,11.852,93.933,93.171
Iteration1230,11.888,94.142,92.683
Iteration1231,11.897,94.561,92.195
Iteration1232,11.884,94.142,92.683
Iteration1233,11.890,93.724,92.683
Iteration1234,11.876,94.561,93.171
Iteration1235,11.881,93.933,92.195
Iteration1236,11.882,93.933,92.683
Iteration1237,11.874,94.351,92.195
Iteration1238,11.901,94.351,93.171
Iteration1239,11.942,94.351,93.171
Iteration1240,11.872,94.142,92.683
Iteration1241,11.880,94.979,93.171
Iteration1242,11.904,94.979,93.171
Iteration1243,11.977,95.397,92.195
Iteration1244,11.945,94.979,93.171
Iteration1245,11.958,94.351,92.195
Iteration1246,11.929,94.561,93.171
Iteration1247,11.889,94.770,92.683
Iteration1248,11.852,94.770,92.683
Iteration1249,11.869,94.142,92.683
Iteration1250,11.868,94.561,93.171
Iteration1251,11.857,94.561,92.195
Iteration1252,11.861,94.351,93.171
Iteration1253,11.855,94.979,93.171
Iteration1254,11.852,94.979,93.171
Iteration1255,11.874,94.979,93.171
Iteration1256,11.899,93.724,93.171
Iteration1257,11.937,93.724,92.683
Iteration1258,11.942,94.979,92.683
Iteration1259,11.958,94.770,92.683
Iteration1260,11.980,94.561,92.195
Iteration1261,11.911,94.561,92.683
Iteration1262,11.974,94.561,92.683
Iteration1263,11.944,94.561,92.683
Iteration1264,11.956,94.561,92.683
Iteration1265,11.955,94.770,92.683
Iteration1266,11.962,94.770,92.683
Iteration1267,11.966,94.770,92.683
Iteration1268,11.932,94.770,92.683
Iteration1269,11.951,94.770,92.683
Iteration1270,11.946,94.770,92.683
Iteration1271,11.954,94.351,93.171
Iteration1272,11.932,94.770,93.171
Iteration1273,11.909,94.770,93.171
Iteration1274,11.930,93.933,92.195
Iteration1275,11.912,94.561,92.683
Iteration1276,11.933,94.142,93.659
Iteration1277,11.965,94.351,93.659
Iteration1278,11.912,94.770,92.683
Iteration1279,11.907,94.561,92.683
Iteration1280,11.911,94.561,92.683
Iteration1281,11.920,94.351,93.171
Iteration1282,11.952,94.561,93.171
Iteration1283,11.959,93.933,93.659
Iteration1284,11.920,94.561,92.683
Iteration1285,11.891,94.561,92.683
Iteration1286,11.878,94.351,93.171
Iteration1287,11.878,94.561,92.683
Iteration1288,11.910,94.561,92.683
Iteration1289,11.868,94.770,92.683
Iteration1290,11.843,94.351,93.171
Iteration1291,11.861,94.142,92.683
Iteration1292,11.864,94.561,92.683
Iteration1293,11.801,94.351,92.683
Iteration1294,11.816,94.351,92.683
Iteration1295,11.826,94.142,92.195
Iteration1296,11.856,94.142,92.195
Iteration1297,11.819,94.561,92.683
Iteration1298,11.785,93.933,93.659
Iteration1299,11.780,94.979,92.683
Iteration1300,11.842,94.979,92.683
Iteration1301,11.866,94.979,92.683
Iteration1302,11.899,94.561,94.146
Iteration1303,11.886,94.142,93.659
Iteration1304,11.830,94.142,93.659
Iteration1305,11.833,94.142,93.659
Iteration1306,11.836,94.351,93.171
Iteration1307,11.838,94.351,93.171
Iteration1308,11.845,94.351,93.171
Iteration1309,11.840,94.351,93.171
Iteration1310,11.841,94.351,93.171
Iteration1311,11.854,94.142,93.659
Iteration1312,11.857,94.142,93.659
Iteration1313,11.863,94.142,93.659
Iteration1314,11.899,94.142,93.659
Iteration1315,11.907,94.142,93.659
Iteration1316,11.948,94.561,93.171
