Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,16.525,91.841,92.683
Iteration776,16.824,91.423,92.683
Iteration777,16.805,92.050,92.683
Iteration778,16.403,91.004,91.220
Iteration779,16.837,91.004,91.220
Iteration780,16.655,91.423,91.220
Iteration781,17.004,91.423,91.220
Iteration782,16.725,92.050,91.220
Iteration783,16.911,91.632,93.171
Iteration784,16.859,91.632,90.732
Iteration785,16.880,91.423,91.707
Iteration786,16.667,91.841,92.683
Iteration787,16.627,91.841,92.683
Iteration788,16.627,92.469,91.220
Iteration789,16.604,91.841,92.683
Iteration790,16.539,91.841,92.683
Iteration791,16.623,91.841,92.683
Iteration792,16.652,92.259,92.683
Iteration793,16.731,92.678,92.195
Iteration794,16.997,92.678,92.195
Iteration795,16.847,92.259,92.195
Iteration796,16.777,92.259,92.683
Iteration797,17.006,92.259,92.683
Iteration798,16.356,92.469,92.195
Iteration799,16.450,92.469,91.707
Iteration800,16.328,93.305,92.683
Iteration801,16.384,91.841,92.195
Iteration802,16.443,92.469,92.195
Iteration803,16.318,91.632,91.707
Iteration804,16.194,91.632,91.707
Iteration805,16.395,91.423,92.195
Iteration806,16.589,91.423,91.707
Iteration807,16.621,91.423,91.707
Iteration808,16.454,92.259,92.683
Iteration809,16.298,92.469,92.683
Iteration810,16.237,92.050,92.683
Iteration811,16.374,93.096,92.195
Iteration812,16.411,91.632,92.683
Iteration813,15.994,92.259,92.683
Iteration814,16.042,92.050,90.244
Iteration815,15.971,92.050,90.244
Iteration816,16.309,93.305,91.220
Iteration817,16.463,92.469,91.220
Iteration818,16.319,92.678,91.220
Iteration819,16.177,92.678,91.220
Iteration820,16.507,91.841,90.732
Iteration821,16.713,91.841,90.732
Iteration822,16.700,92.259,91.220
Iteration823,16.729,91.423,90.732
Iteration824,16.900,90.586,91.220
Iteration825,16.604,91.213,91.707
Iteration826,16.427,91.632,91.707
Iteration827,16.430,91.632,91.707
Iteration828,16.399,91.841,91.707
Iteration829,16.268,92.678,92.195
Iteration830,16.047,92.259,92.195
Iteration831,16.205,91.841,91.707
Iteration832,16.087,92.050,92.683
Iteration833,15.664,92.050,92.683
Iteration834,15.642,91.841,92.683
Iteration835,16.128,92.259,92.683
Iteration836,15.872,92.050,92.195
Iteration837,15.403,91.632,93.659
Iteration838,15.406,92.469,93.659
Iteration839,15.460,92.469,93.171
Iteration840,15.681,92.469,93.171
Iteration841,15.967,91.841,92.195
Iteration842,15.726,92.678,92.195
Iteration843,15.582,92.050,91.707
Iteration844,15.700,92.678,91.220
Iteration845,15.964,92.887,94.146
Iteration846,15.750,93.096,91.707
Iteration847,15.882,93.933,93.171
Iteration848,15.800,93.933,93.171
Iteration849,16.214,93.933,93.171
Iteration850,16.038,92.887,92.195
Iteration851,16.458,92.678,91.220
Iteration852,16.377,92.678,91.220
Iteration853,16.143,92.678,92.683
Iteration854,16.332,92.678,92.683
Iteration855,16.324,92.050,93.659
Iteration856,16.390,92.050,93.659
Iteration857,16.372,93.515,93.171
Iteration858,16.600,93.096,92.195
Iteration859,16.331,92.050,92.683
Iteration860,16.539,92.050,92.683
Iteration861,16.043,91.841,92.683
Iteration862,16.249,91.841,92.683
Iteration863,16.497,91.841,92.683
Iteration864,16.212,91.841,92.683
Iteration865,16.261,92.050,91.707
Iteration866,16.107,92.259,92.683
Iteration867,16.206,93.096,91.220
Iteration868,16.489,92.678,91.220
Iteration869,16.479,92.050,91.707
Iteration870,16.208,93.515,91.707
Iteration871,16.142,93.096,91.707
Iteration872,16.568,92.050,91.707
Iteration873,16.501,92.887,91.707
Iteration874,16.798,92.887,91.707
Iteration875,16.362,92.259,91.220
Iteration876,16.369,93.096,90.732
Iteration877,16.335,93.096,90.732
Iteration878,16.387,92.678,94.146
Iteration879,16.419,92.678,91.707
Iteration880,16.509,93.096,92.195
Iteration881,16.574,91.632,90.732
Iteration882,16.575,91.632,90.732
Iteration883,16.965,92.259,92.683
Iteration884,16.705,91.841,90.732
Iteration885,16.428,91.841,90.732
Iteration886,16.126,91.213,91.707
Iteration887,16.193,91.213,91.707
Iteration888,16.026,92.259,90.732
Iteration889,16.363,92.259,90.732
Iteration890,15.934,92.259,90.732
Iteration891,16.080,92.259,91.707
Iteration892,16.284,92.259,91.707
Iteration893,16.127,91.423,91.220
Iteration894,16.057,91.423,91.220
Iteration895,16.078,92.887,93.171
Iteration896,16.525,91.213,91.220
Iteration897,16.780,93.305,91.220
Iteration898,16.495,92.050,91.220
Iteration899,16.738,92.259,91.707
Iteration900,16.324,92.050,90.732
Iteration901,16.148,92.050,90.732
Iteration902,16.458,93.305,92.683
Iteration903,16.393,93.305,92.683
Iteration904,16.130,93.305,92.683
Iteration905,16.213,93.305,92.683
Iteration906,16.003,93.305,92.683
Iteration907,16.110,92.469,92.195
Iteration908,16.117,92.050,89.756
Iteration909,16.132,91.841,91.707
Iteration910,16.152,91.841,91.707
Iteration911,16.063,91.841,91.707
Iteration912,16.199,92.678,91.220
Iteration913,16.051,92.678,91.220
Iteration914,16.228,92.678,91.707
Iteration915,16.212,92.678,91.707
Iteration916,16.134,93.515,91.220
Iteration917,15.926,93.515,91.220
Iteration918,15.630,92.259,90.732
Iteration919,15.430,92.050,91.220
Iteration920,15.393,92.050,91.220
Iteration921,15.750,92.050,91.220
Iteration922,15.908,91.004,90.244
Iteration923,16.263,93.096,91.707
Iteration924,16.295,92.678,92.195
Iteration925,15.993,90.586,91.220
Iteration926,16.147,92.259,92.195
Iteration927,16.089,92.469,92.195
Iteration928,16.321,91.423,92.195
Iteration929,16.591,92.259,92.683
Iteration930,16.374,92.678,88.780
Iteration931,16.278,92.678,91.707
Iteration932,16.305,93.515,90.732
Iteration933,16.460,91.632,91.707
Iteration934,16.248,92.259,91.707
Iteration935,16.102,93.096,93.659
Iteration936,16.050,93.096,93.659
Iteration937,15.853,92.469,93.171
Iteration938,15.685,93.096,92.683
Iteration939,15.921,92.469,92.683
Iteration940,15.842,92.887,91.220
Iteration941,15.729,92.887,91.220
Iteration942,15.878,93.096,92.195
Iteration943,15.983,93.096,92.195
Iteration944,15.663,93.096,92.195
Iteration945,15.729,92.678,91.707
Iteration946,15.656,93.933,92.195
Iteration947,15.643,92.887,92.683
Iteration948,15.499,92.259,91.707
Iteration949,15.730,92.259,91.707
Iteration950,15.844,91.841,92.195
Iteration951,15.733,93.096,92.195
Iteration952,15.794,93.096,92.195
Iteration953,15.773,91.841,91.220
Iteration954,15.937,91.632,92.683
Iteration955,15.611,92.259,92.683
Iteration956,15.642,92.678,92.195
Iteration957,15.813,91.841,91.220
Iteration958,15.943,92.469,92.195
Iteration959,16.034,92.678,90.732
Iteration960,16.121,92.469,93.171
Iteration961,16.051,92.050,93.171
Iteration962,16.221,91.632,92.195
Iteration963,16.256,92.259,91.220
Iteration964,16.024,92.259,91.220
Iteration965,16.220,92.259,91.220
Iteration966,16.032,92.887,92.683
Iteration967,16.039,91.841,91.220
Iteration968,16.223,92.050,91.220
Iteration969,15.959,91.004,90.732
Iteration970,16.300,91.004,90.732
Iteration971,16.045,91.213,90.244
Iteration972,16.255,92.050,91.220
Iteration973,16.131,92.259,91.707
Iteration974,16.005,92.678,91.220
Iteration975,16.204,92.887,91.220
Iteration976,16.212,91.423,93.171
Iteration977,16.086,92.469,90.732
Iteration978,16.156,91.213,90.732
Iteration979,16.273,91.423,91.707
Iteration980,16.410,92.259,91.707
Iteration981,16.355,92.678,92.683
Iteration982,16.293,92.050,91.220
Iteration983,16.667,91.213,91.707
Iteration984,16.707,92.259,92.195
Iteration985,16.317,92.469,92.683
Iteration986,16.479,91.632,91.707
Iteration987,16.394,91.423,91.220
Iteration988,16.328,92.678,91.220
Iteration989,16.083,92.678,91.220
Iteration990,16.068,91.632,91.707
Iteration991,16.179,91.423,90.732
Iteration992,16.307,91.841,91.707
Iteration993,16.420,91.213,91.220
Iteration994,16.474,91.423,91.707
Iteration995,16.199,91.423,91.707
Iteration996,16.493,91.841,91.220
Iteration997,16.618,92.259,91.220
Iteration998,16.429,92.259,91.220
Iteration999,16.307,91.841,91.220
Iteration1000,16.096,92.050,91.220
Iteration1001,16.086,91.004,90.732
Iteration1002,16.192,92.050,91.220
Iteration1003,15.878,91.213,91.707
Iteration1004,15.944,91.213,91.707
Iteration1005,16.066,92.678,92.195
Iteration1006,16.153,91.841,91.707
Iteration1007,16.194,91.841,91.707
Iteration1008,16.481,91.632,91.707
Iteration1009,16.376,92.050,91.220
Iteration1010,16.314,91.213,91.707
Iteration1011,16.403,91.213,91.707
Iteration1012,16.220,92.469,90.732
Iteration1013,16.061,93.096,90.244
Iteration1014,15.733,93.096,90.244
Iteration1015,15.950,92.050,92.195
Iteration1016,15.998,90.586,90.732
Iteration1017,16.011,92.050,91.220
Iteration1018,16.274,93.305,91.707
Iteration1019,16.340,92.259,92.683
Iteration1020,16.424,92.259,91.220
Iteration1021,15.879,91.213,90.732
Iteration1022,15.889,92.259,91.220
Iteration1023,16.041,92.469,91.707
Iteration1024,15.899,92.678,92.195
Iteration1025,15.957,91.841,90.732
Iteration1026,16.229,92.469,92.195
Iteration1027,16.034,92.469,91.707
Iteration1028,15.837,91.841,91.220
Iteration1029,15.755,91.841,91.220
Iteration1030,15.595,91.632,91.220
Iteration1031,15.527,91.632,91.220
Iteration1032,15.361,91.632,91.220
Iteration1033,15.779,92.259,91.707
Iteration1034,15.502,92.259,91.707
Iteration1035,15.451,91.841,91.220
Iteration1036,15.337,91.632,91.220
Iteration1037,15.327,92.050,91.220
Iteration1038,15.325,92.050,91.220
Iteration1039,15.000,92.887,92.683
Iteration1040,15.128,92.678,91.220
Iteration1041,15.093,92.469,93.171
Iteration1042,15.523,91.423,90.244
Iteration1043,15.642,93.096,92.195
Iteration1044,15.744,92.259,93.659
Iteration1045,15.678,93.305,92.683
Iteration1046,15.508,93.305,92.683
Iteration1047,15.233,93.305,92.683
Iteration1048,14.977,93.305,92.683
Iteration1049,15.097,91.423,91.707
Iteration1050,14.722,92.678,90.244
Iteration1051,14.860,92.678,90.244
Iteration1052,15.388,91.841,91.220
Iteration1053,14.820,92.678,92.195
Iteration1054,15.044,93.096,92.683
Iteration1055,15.396,93.096,92.683
Iteration1056,15.344,92.678,92.195
Iteration1057,15.274,92.050,91.220
Iteration1058,15.383,92.887,92.195
Iteration1059,15.020,92.887,92.195
Iteration1060,15.042,93.305,91.220
Iteration1061,14.914,92.050,91.707
Iteration1062,15.331,92.678,91.707
Iteration1063,15.645,91.841,93.659
Iteration1064,15.839,91.841,92.683
Iteration1065,15.740,93.724,93.171
Iteration1066,15.512,93.724,93.171
Iteration1067,15.354,92.887,93.171
Iteration1068,15.419,92.469,93.659
Iteration1069,15.676,92.050,92.195
Iteration1070,15.482,92.259,92.195
Iteration1071,15.494,93.933,92.683
Iteration1072,14.949,92.887,92.195
Iteration1073,14.991,92.887,92.195
Iteration1074,15.123,92.887,90.732
Iteration1075,15.394,93.724,94.146
Iteration1076,14.636,93.724,91.707
Iteration1077,14.581,92.259,93.171
Iteration1078,14.711,92.678,93.171
Iteration1079,14.595,92.469,93.659
Iteration1080,14.627,91.841,92.683
Iteration1081,14.619,92.887,92.195
Iteration1082,14.647,91.632,93.171
Iteration1083,14.854,91.632,93.171
Iteration1084,14.981,92.469,93.659
Iteration1085,14.883,92.259,91.220
Iteration1086,15.005,92.259,91.220
Iteration1087,15.100,92.259,90.732
Iteration1088,14.743,92.259,91.707
Iteration1089,14.959,92.259,91.707
Iteration1090,15.074,92.259,93.659
Iteration1091,14.875,93.096,91.707
Iteration1092,14.891,93.096,91.707
Iteration1093,14.707,92.050,92.195
Iteration1094,14.937,92.469,92.195
Iteration1095,15.006,92.678,92.683
Iteration1096,14.780,93.305,93.659
Iteration1097,14.553,93.305,93.659
Iteration1098,14.516,92.678,93.659
Iteration1099,14.720,92.050,93.171
Iteration1100,15.027,92.678,89.756
Iteration1101,15.029,92.259,91.707
Iteration1102,15.312,92.259,91.707
Iteration1103,15.339,91.841,92.683
Iteration1104,15.249,92.050,92.683
Iteration1105,15.310,92.259,92.683
Iteration1106,15.504,92.469,92.683
Iteration1107,15.199,92.469,90.244
Iteration1108,15.070,92.678,91.707
Iteration1109,15.217,93.096,93.171
Iteration1110,15.050,91.632,90.732
Iteration1111,15.249,92.469,91.220
Iteration1112,15.148,92.469,92.195
Iteration1113,15.117,91.841,91.707
Iteration1114,15.316,93.096,93.171
Iteration1115,15.280,92.887,93.171
Iteration1116,15.245,93.096,92.683
Iteration1117,15.553,92.259,92.683
Iteration1118,15.045,92.678,91.220
Iteration1119,14.845,92.678,92.195
Iteration1120,15.065,92.678,91.707
Iteration1121,15.081,93.096,91.707
Iteration1122,15.183,91.632,92.195
Iteration1123,14.934,91.632,92.195
Iteration1124,15.168,92.259,91.707
Iteration1125,14.855,91.423,92.683
Iteration1126,14.793,92.678,92.195
Iteration1127,15.041,92.259,92.195
Iteration1128,14.929,92.259,92.683
Iteration1129,15.028,92.050,92.683
Iteration1130,14.976,92.678,93.171
Iteration1131,14.697,92.887,91.707
Iteration1132,14.656,92.887,91.707
Iteration1133,14.843,92.259,93.171
Iteration1134,14.929,91.213,93.171
Iteration1135,14.963,92.887,92.195
Iteration1136,14.834,92.259,91.707
Iteration1137,14.987,92.887,91.220
Iteration1138,14.887,92.469,93.171
Iteration1139,14.626,92.469,92.195
Iteration1140,14.598,92.469,92.195
Iteration1141,14.682,92.469,90.732
Iteration1142,14.705,92.050,90.732
Iteration1143,14.736,92.469,93.171
Iteration1144,14.819,92.469,93.171
Iteration1145,14.955,92.469,93.171
Iteration1146,14.997,92.469,93.171
Iteration1147,14.438,93.305,91.707
Iteration1148,14.796,92.259,92.195
Iteration1149,15.108,92.887,91.220
Iteration1150,14.946,92.887,91.220
Iteration1151,14.892,92.887,91.707
Iteration1152,14.787,92.678,92.195
Iteration1153,15.108,92.259,92.195
Iteration1154,15.180,92.259,92.195
Iteration1155,15.256,92.887,92.195
Iteration1156,15.266,92.887,92.683
Iteration1157,15.999,92.887,92.683
Iteration1158,15.929,92.678,92.683
Iteration1159,15.868,92.678,92.683
Iteration1160,15.672,92.887,92.195
Iteration1161,15.657,92.887,91.220
Iteration1162,15.252,92.887,92.195
Iteration1163,15.244,93.096,92.195
Iteration1164,15.180,92.469,91.707
Iteration1165,14.968,92.887,92.195
Iteration1166,15.060,91.632,90.244
Iteration1167,14.758,92.259,90.732
Iteration1168,15.053,92.887,91.220
Iteration1169,15.053,92.887,91.220
Iteration1170,15.148,93.305,91.220
Iteration1171,14.818,92.887,92.195
Iteration1172,14.710,93.305,91.220
Iteration1173,14.796,93.305,91.220
Iteration1174,14.861,93.305,92.195
Iteration1175,14.695,93.305,91.220
Iteration1176,14.480,93.305,92.195
Iteration1177,14.466,93.096,91.707
Iteration1178,14.604,93.096,91.707
Iteration1179,14.567,93.096,90.732
Iteration1180,14.624,92.678,90.732
Iteration1181,14.549,93.096,90.732
Iteration1182,14.664,93.096,90.732
Iteration1183,14.735,92.678,90.732
Iteration1184,14.502,92.678,92.683
Iteration1185,14.783,92.887,91.707
Iteration1186,14.540,92.887,91.707
Iteration1187,14.334,93.515,91.707
Iteration1188,14.485,93.515,91.707
Iteration1189,14.884,92.678,91.220
Iteration1190,15.214,92.887,90.732
Iteration1191,15.314,93.515,90.244
Iteration1192,15.206,93.515,90.244
Iteration1193,15.293,92.678,91.707
Iteration1194,14.792,93.096,93.171
Iteration1195,14.542,92.887,90.732
Iteration1196,14.405,93.096,91.220
Iteration1197,14.505,92.887,91.707
Iteration1198,14.548,92.887,91.707
Iteration1199,14.461,92.887,91.707
Iteration1200,14.471,92.469,92.195
Iteration1201,14.916,93.305,91.707
Iteration1202,14.814,92.259,91.220
Iteration1203,14.696,92.469,90.732
Iteration1204,14.683,92.050,90.244
Iteration1205,14.679,92.259,91.220
Iteration1206,14.951,92.678,90.244
Iteration1207,15.066,92.678,90.732
Iteration1208,14.770,92.678,90.732
Iteration1209,14.853,92.678,90.732
Iteration1210,14.814,92.678,90.732
Iteration1211,14.481,92.259,91.707
Iteration1212,14.567,92.469,91.220
Iteration1213,14.614,92.678,91.220
Iteration1214,14.488,93.515,90.732
Iteration1215,14.265,93.096,91.220
Iteration1216,14.182,93.096,91.220
Iteration1217,14.284,92.887,92.195
Iteration1218,14.415,92.469,91.220
Iteration1219,14.326,92.678,91.220
Iteration1220,14.017,93.305,90.244
Iteration1221,14.061,92.259,91.707
Iteration1222,14.157,92.259,91.707
Iteration1223,14.344,92.259,91.707
Iteration1224,14.251,92.469,91.707
Iteration1225,14.219,92.887,92.683
Iteration1226,14.105,93.933,91.220
Iteration1227,13.998,92.050,90.732
Iteration1228,13.832,93.305,90.732
Iteration1229,14.121,92.678,91.220
Iteration1230,13.937,92.678,91.220
Iteration1231,13.884,93.933,91.707
Iteration1232,14.035,93.096,90.732
Iteration1233,14.136,92.887,90.732
Iteration1234,14.187,92.887,90.732
Iteration1235,14.250,92.887,90.732
Iteration1236,14.429,92.887,90.732
Iteration1237,14.375,93.724,92.683
Iteration1238,14.640,92.678,90.732
Iteration1239,14.235,93.724,92.683
Iteration1240,14.385,93.724,92.683
Iteration1241,14.444,93.724,90.732
Iteration1242,14.423,93.515,91.220
Iteration1243,14.339,93.096,90.244
Iteration1244,14.330,93.515,91.220
Iteration1245,14.252,93.096,91.220
Iteration1246,14.411,93.096,91.220
Iteration1247,14.185,93.305,92.683
Iteration1248,13.958,94.351,90.732
Iteration1249,14.010,92.678,90.244
Iteration1250,14.328,92.469,90.244
Iteration1251,14.158,93.515,91.707
Iteration1252,14.091,93.096,90.732
Iteration1253,14.094,93.305,93.171
Iteration1254,14.100,93.724,91.707
Iteration1255,14.336,93.515,92.195
Iteration1256,14.345,93.515,91.707
Iteration1257,14.510,93.724,93.171
Iteration1258,14.560,93.724,93.171
Iteration1259,14.253,93.724,93.171
Iteration1260,14.635,93.515,92.195
Iteration1261,14.908,93.724,92.683
Iteration1262,14.640,93.305,90.244
Iteration1263,14.683,94.351,91.220
Iteration1264,14.324,94.142,91.220
Iteration1265,14.602,93.933,92.683
Iteration1266,14.725,93.724,92.195
Iteration1267,14.682,94.142,91.707
Iteration1268,14.551,93.724,92.195
Iteration1269,14.670,93.724,91.220
Iteration1270,14.461,94.351,92.683
Iteration1271,14.532,93.515,91.707
Iteration1272,14.532,92.887,91.220
Iteration1273,14.556,93.305,91.220
Iteration1274,14.615,93.305,91.707
Iteration1275,14.598,93.933,92.195
Iteration1276,14.388,93.933,90.732
Iteration1277,14.572,94.351,91.220
Iteration1278,14.432,93.096,90.732
Iteration1279,14.588,93.933,93.171
Iteration1280,14.527,93.096,90.244
Iteration1281,14.698,93.724,92.683
Iteration1282,14.658,93.305,90.244
Iteration1283,14.762,93.515,90.244
Iteration1284,14.634,93.515,90.244
Iteration1285,14.650,93.724,90.732
Iteration1286,14.888,93.724,90.732
Iteration1287,14.544,92.469,90.732
Iteration1288,14.832,93.305,92.683
Iteration1289,15.054,93.096,90.732
Iteration1290,15.056,93.933,89.756
Iteration1291,14.699,93.724,91.220
Iteration1292,14.549,93.724,91.707
Iteration1293,14.577,93.933,90.244
Iteration1294,14.651,93.933,90.244
Iteration1295,14.603,94.351,91.220
Iteration1296,14.416,94.351,91.220
Iteration1297,14.318,94.142,90.732
Iteration1298,14.316,93.515,91.220
Iteration1299,14.442,94.142,91.220
Iteration1300,14.595,94.561,90.732
Iteration1301,14.784,94.142,90.732
Iteration1302,14.403,93.096,90.244
Iteration1303,14.190,93.096,90.244
Iteration1304,14.367,94.561,90.732
Iteration1305,14.493,94.979,91.220
Iteration1306,14.006,93.515,90.244
Iteration1307,14.069,93.515,90.244
Iteration1308,14.026,93.933,90.732
Iteration1309,14.122,93.933,90.732
Iteration1310,14.070,93.305,92.195
Iteration1311,14.180,93.933,92.683
Iteration1312,13.955,93.933,92.683
Iteration1313,13.827,93.933,92.683
Iteration1314,13.785,94.561,90.732
Iteration1315,13.976,93.305,91.220
Iteration1316,13.818,93.515,90.732
