Iteration,Error,Training_accuracy,Test_accuracy
Iteration7913,1.669,99.582,96.585
Iteration7914,1.669,99.582,96.585
Iteration7915,1.669,99.582,96.585
Iteration7916,1.669,99.582,96.585
Iteration7917,1.669,99.582,96.585
Iteration7918,1.669,99.582,96.585
Iteration7919,1.669,99.582,96.585
Iteration7920,1.669,99.582,96.585
Iteration7921,1.669,99.582,96.585
Iteration7922,1.669,99.582,96.585
Iteration7923,1.669,99.582,96.585
Iteration7924,1.669,99.582,96.585
Iteration7925,1.669,99.582,96.585
Iteration7926,1.669,99.582,96.585
Iteration7927,1.669,99.582,96.585
Iteration7928,1.669,99.582,96.585
Iteration7929,1.669,99.582,96.585
Iteration7930,1.666,99.582,96.585
Iteration7931,1.666,99.582,96.585
Iteration7932,1.666,99.582,96.585
Iteration7933,1.666,99.582,96.585
Iteration7934,1.666,99.582,96.585
Iteration7935,1.666,99.582,96.585
Iteration7936,1.666,99.582,96.585
Iteration7937,1.666,99.582,96.585
Iteration7938,1.666,99.582,96.585
Iteration7939,1.666,99.582,96.585
Iteration7940,1.666,99.582,96.585
Iteration7941,1.666,99.582,96.585
Iteration7942,1.666,99.582,96.585
Iteration7943,1.666,99.582,96.585
Iteration7944,1.666,99.582,96.585
Iteration7945,1.666,99.582,96.585
Iteration7946,1.666,99.582,96.585
Iteration7947,1.666,99.582,96.585
Iteration7948,1.666,99.582,96.585
Iteration7949,1.666,99.582,96.585
Iteration7950,1.666,99.582,96.585
Iteration7951,1.666,99.582,96.585
Iteration7952,1.666,99.582,96.585
Iteration7953,1.666,99.582,96.585
Iteration7954,1.666,99.582,96.585
Iteration7955,1.666,99.582,96.585
Iteration7956,1.666,99.582,96.585
Iteration7957,1.666,99.582,96.585
Iteration7958,1.666,99.582,96.585
Iteration7959,1.666,99.582,96.585
Iteration7960,1.666,99.582,96.585
Iteration7961,1.666,99.582,96.585
Iteration7962,1.666,99.582,96.585
Iteration7963,1.666,99.582,96.585
Iteration7964,1.666,99.582,96.585
Iteration7965,1.666,99.582,96.585
Iteration7966,1.656,99.582,96.585
Iteration7967,1.656,99.582,96.585
Iteration7968,1.656,99.582,96.585
Iteration7969,1.656,99.582,96.585
Iteration7970,1.656,99.582,96.585
Iteration7971,1.656,99.582,96.585
Iteration7972,1.656,99.582,96.585
Iteration7973,1.656,99.582,96.585
Iteration7974,1.656,99.582,96.585
Iteration7975,1.656,99.582,96.585
Iteration7976,1.656,99.582,96.585
Iteration7977,1.656,99.582,96.585
Iteration7978,1.656,99.582,96.585
Iteration7979,1.656,99.582,96.585
Iteration7980,1.656,99.582,96.585
Iteration7981,1.656,99.582,96.585
Iteration7982,1.656,99.582,96.585
Iteration7983,1.656,99.582,96.585
Iteration7984,1.656,99.582,96.585
Iteration7985,1.656,99.582,96.585
Iteration7986,1.656,99.582,96.585
Iteration7987,1.656,99.582,96.585
Iteration7988,1.656,99.582,96.585
Iteration7989,1.656,99.582,96.585
Iteration7990,1.656,99.582,96.585
Iteration7991,1.656,99.582,96.585
Iteration7992,1.656,99.582,96.585
Iteration7993,1.656,99.582,96.585
Iteration7994,1.656,99.582,96.585
Iteration7995,1.656,99.582,96.585
Iteration7996,1.652,99.582,96.585
Iteration7997,1.652,99.582,96.585
Iteration7998,1.652,99.582,96.585
Iteration7999,1.652,99.582,96.585
Iteration8000,1.652,99.582,96.585
Iteration8001,1.652,99.582,96.585
Iteration8002,1.652,99.582,96.585
Iteration8003,1.652,99.582,96.585
Iteration8004,1.652,99.582,96.585
Iteration8005,1.652,99.582,96.585
Iteration8006,1.652,99.582,96.585
Iteration8007,1.652,99.582,96.585
Iteration8008,1.652,99.582,96.585
Iteration8009,1.652,99.582,96.585
Iteration8010,1.652,99.582,96.585
Iteration8011,1.651,99.582,96.585
Iteration8012,1.651,99.582,96.585
Iteration8013,1.651,99.582,96.585
Iteration8014,1.651,99.582,96.585
Iteration8015,1.651,99.582,96.585
Iteration8016,1.648,99.582,96.585
Iteration8017,1.648,99.582,96.585
Iteration8018,1.648,99.582,96.585
Iteration8019,1.648,99.582,96.585
Iteration8020,1.648,99.582,96.585
Iteration8021,1.648,99.582,96.585
Iteration8022,1.648,99.582,96.585
Iteration8023,1.648,99.582,96.585
Iteration8024,1.648,99.582,96.585
Iteration8025,1.648,99.582,96.585
Iteration8026,1.648,99.582,96.585
Iteration8027,1.648,99.582,96.585
Iteration8028,1.648,99.582,96.585
Iteration8029,1.648,99.582,96.585
Iteration8030,1.647,99.582,96.585
Iteration8031,1.647,99.582,96.585
Iteration8032,1.647,99.582,96.585
Iteration8033,1.647,99.582,96.585
Iteration8034,1.647,99.582,96.585
Iteration8035,1.647,99.582,96.585
Iteration8036,1.647,99.582,96.585
Iteration8037,1.646,99.582,96.585
Iteration8038,1.642,99.582,96.585
Iteration8039,1.642,99.582,96.585
Iteration8040,1.642,99.582,96.585
Iteration8041,1.642,99.582,96.585
Iteration8042,1.642,99.582,96.585
Iteration8043,1.641,99.582,96.585
Iteration8044,1.641,99.582,96.585
Iteration8045,1.641,99.582,96.585
Iteration8046,1.641,99.582,96.585
Iteration8047,1.640,99.582,96.585
Iteration8048,1.640,99.582,96.585
Iteration8049,1.640,99.582,96.585
Iteration8050,1.640,99.582,96.585
Iteration8051,1.640,99.582,96.585
Iteration8052,1.640,99.582,96.585
Iteration8053,1.640,99.582,96.585
Iteration8054,1.640,99.582,96.585
Iteration8055,1.640,99.582,96.585
Iteration8056,1.640,99.582,96.585
Iteration8057,1.640,99.582,96.585
Iteration8058,1.640,99.582,96.585
Iteration8059,1.640,99.582,96.585
Iteration8060,1.640,99.582,96.585
Iteration8061,1.640,99.582,96.585
Iteration8062,1.640,99.582,96.585
Iteration8063,1.639,99.582,96.585
Iteration8064,1.639,99.582,96.585
Iteration8065,1.639,99.582,96.585
Iteration8066,1.639,99.582,96.585
Iteration8067,1.639,99.582,96.585
Iteration8068,1.639,99.582,96.585
Iteration8069,1.639,99.582,96.585
Iteration8070,1.639,99.582,96.585
Iteration8071,1.639,99.582,96.585
Iteration8072,1.639,99.582,96.585
Iteration8073,1.639,99.582,96.585
Iteration8074,1.639,99.582,96.585
Iteration8075,1.639,99.582,96.585
Iteration8076,1.639,99.582,96.585
Iteration8077,1.639,99.582,96.585
Iteration8078,1.639,99.582,96.585
Iteration8079,1.639,99.582,96.585
Iteration8080,1.639,99.582,96.585
Iteration8081,1.639,99.582,96.585
Iteration8082,1.639,99.582,96.585
Iteration8083,1.639,99.582,96.585
Iteration8084,1.639,99.582,96.585
Iteration8085,1.639,99.582,96.585
Iteration8086,1.639,99.582,96.585
Iteration8087,1.639,99.582,96.585
Iteration8088,1.639,99.582,96.585
Iteration8089,1.639,99.582,96.585
Iteration8090,1.639,99.582,96.585
Iteration8091,1.639,99.582,96.585
Iteration8092,1.639,99.582,96.585
Iteration8093,1.639,99.582,96.585
Iteration8094,1.639,99.582,96.585
Iteration8095,1.639,99.582,96.585
Iteration8096,1.639,99.582,96.585
Iteration8097,1.639,99.582,96.585
Iteration8098,1.637,99.582,96.585
Iteration8099,1.637,99.582,96.585
Iteration8100,1.637,99.582,96.585
Iteration8101,1.637,99.582,96.585
Iteration8102,1.637,99.582,96.585
Iteration8103,1.637,99.582,96.585
Iteration8104,1.637,99.582,96.585
Iteration8105,1.637,99.582,96.585
Iteration8106,1.637,99.582,96.585
Iteration8107,1.637,99.582,96.585
Iteration8108,1.637,99.582,96.585
Iteration8109,1.637,99.582,96.585
Iteration8110,1.637,99.582,96.585
Iteration8111,1.637,99.582,96.585
Iteration8112,1.637,99.582,96.585
Iteration8113,1.637,99.582,96.585
Iteration8114,1.637,99.582,96.585
Iteration8115,1.637,99.582,96.585
Iteration8116,1.637,99.582,96.585
Iteration8117,1.637,99.582,96.585
Iteration8118,1.637,99.582,96.585
Iteration8119,1.631,99.582,96.585
Iteration8120,1.631,99.582,96.585
Iteration8121,1.631,99.582,96.585
Iteration8122,1.631,99.582,96.585
Iteration8123,1.631,99.582,96.585
Iteration8124,1.631,99.582,96.585
Iteration8125,1.631,99.582,96.585
Iteration8126,1.631,99.582,96.585
Iteration8127,1.629,99.582,96.585
Iteration8128,1.629,99.582,96.585
Iteration8129,1.629,99.582,96.585
Iteration8130,1.629,99.582,96.585
Iteration8131,1.629,99.582,96.585
Iteration8132,1.629,99.582,96.585
Iteration8133,1.629,99.582,96.585
Iteration8134,1.629,99.582,96.585
Iteration8135,1.629,99.582,96.585
Iteration8136,1.629,99.582,96.585
Iteration8137,1.629,99.582,96.585
Iteration8138,1.629,99.582,96.585
Iteration8139,1.629,99.582,96.585
Iteration8140,1.629,99.582,96.585
Iteration8141,1.629,99.582,96.585
Iteration8142,1.629,99.582,96.585
Iteration8143,1.629,99.582,96.585
Iteration8144,1.629,99.582,96.585
Iteration8145,1.629,99.582,96.585
Iteration8146,1.629,99.582,96.585
Iteration8147,1.629,99.582,96.585
Iteration8148,1.629,99.582,96.585
Iteration8149,1.629,99.582,96.585
Iteration8150,1.629,99.582,96.585
Iteration8151,1.629,99.582,96.585
Iteration8152,1.629,99.582,96.585
Iteration8153,1.629,99.582,96.585
Iteration8154,1.629,99.582,96.585
Iteration8155,1.629,99.582,96.585
Iteration8156,1.629,99.582,96.585
Iteration8157,1.629,99.582,96.585
Iteration8158,1.629,99.582,96.585
Iteration8159,1.629,99.582,96.585
Iteration8160,1.629,99.582,96.585
Iteration8161,1.629,99.582,96.585
Iteration8162,1.629,99.582,96.585
Iteration8163,1.629,99.582,96.585
Iteration8164,1.629,99.582,96.585
Iteration8165,1.629,99.582,96.585
Iteration8166,1.629,99.582,96.585
Iteration8167,1.629,99.582,96.585
Iteration8168,1.629,99.582,96.585
Iteration8169,1.629,99.582,96.585
Iteration8170,1.629,99.582,96.585
Iteration8171,1.629,99.582,96.585
Iteration8172,1.629,99.582,96.585
Iteration8173,1.629,99.582,96.585
Iteration8174,1.629,99.582,96.585
Iteration8175,1.629,99.582,96.585
Iteration8176,1.629,99.582,96.585
Iteration8177,1.629,99.582,96.585
Iteration8178,1.629,99.582,96.585
Iteration8179,1.628,99.582,96.585
Iteration8180,1.628,99.582,96.585
Iteration8181,1.628,99.582,96.585
Iteration8182,1.628,99.582,96.585
Iteration8183,1.628,99.582,96.585
Iteration8184,1.628,99.582,96.585
Iteration8185,1.628,99.582,96.585
Iteration8186,1.628,99.582,96.585
Iteration8187,1.628,99.582,96.585
Iteration8188,1.628,99.582,96.585
Iteration8189,1.628,99.582,96.585
Iteration8190,1.628,99.582,96.585
Iteration8191,1.628,99.582,96.585
Iteration8192,1.628,99.582,96.585
Iteration8193,1.628,99.582,96.585
Iteration8194,1.628,99.582,96.585
Iteration8195,1.628,99.582,96.585
Iteration8196,1.628,99.582,96.585
Iteration8197,1.628,99.582,96.585
Iteration8198,1.628,99.582,96.585
Iteration8199,1.628,99.582,96.585
Iteration8200,1.628,99.582,96.585
Iteration8201,1.628,99.582,96.585
Iteration8202,1.628,99.582,96.585
Iteration8203,1.628,99.582,96.585
Iteration8204,1.628,99.582,96.585
Iteration8205,1.628,99.582,96.585
Iteration8206,1.628,99.582,96.585
Iteration8207,1.628,99.582,96.585
Iteration8208,1.628,99.582,96.585
Iteration8209,1.628,99.582,96.585
Iteration8210,1.628,99.582,96.585
Iteration8211,1.628,99.582,96.585
Iteration8212,1.628,99.582,96.585
Iteration8213,1.628,99.582,96.585
Iteration8214,1.628,99.582,96.585
Iteration8215,1.628,99.582,96.585
Iteration8216,1.628,99.582,96.585
Iteration8217,1.628,99.582,96.585
Iteration8218,1.628,99.582,96.585
Iteration8219,1.628,99.582,96.585
Iteration8220,1.628,99.582,96.585
Iteration8221,1.628,99.582,96.585
Iteration8222,1.628,99.582,96.585
Iteration8223,1.628,99.582,96.585
Iteration8224,1.628,99.582,96.585
Iteration8225,1.628,99.582,96.585
Iteration8226,1.628,99.582,96.585
Iteration8227,1.628,99.582,96.585
Iteration8228,1.628,99.582,96.585
Iteration8229,1.628,99.582,96.585
Iteration8230,1.628,99.582,96.585
Iteration8231,1.628,99.582,96.585
Iteration8232,1.628,99.582,96.585
Iteration8233,1.628,99.582,96.585
Iteration8234,1.628,99.582,96.585
Iteration8235,1.628,99.582,96.585
Iteration8236,1.626,99.582,96.585
Iteration8237,1.626,99.582,96.585
Iteration8238,1.626,99.582,96.585
Iteration8239,1.626,99.582,96.585
Iteration8240,1.626,99.582,96.585
Iteration8241,1.626,99.582,96.585
Iteration8242,1.626,99.582,96.585
Iteration8243,1.626,99.582,96.585
Iteration8244,1.626,99.582,96.585
Iteration8245,1.626,99.582,96.585
Iteration8246,1.626,99.582,96.585
Iteration8247,1.626,99.582,96.585
Iteration8248,1.626,99.582,96.585
Iteration8249,1.626,99.582,96.585
Iteration8250,1.626,99.582,96.585
Iteration8251,1.626,99.582,96.585
Iteration8252,1.626,99.582,96.585
Iteration8253,1.626,99.582,96.585
Iteration8254,1.626,99.582,96.585
Iteration8255,1.624,99.582,96.585
Iteration8256,1.624,99.582,96.585
Iteration8257,1.624,99.582,96.585
Iteration8258,1.624,99.582,96.585
Iteration8259,1.624,99.582,96.585
Iteration8260,1.624,99.582,96.585
Iteration8261,1.624,99.582,96.585
Iteration8262,1.624,99.582,96.585
Iteration8263,1.624,99.582,96.585
Iteration8264,1.624,99.582,96.585
Iteration8265,1.624,99.582,96.585
Iteration8266,1.624,99.582,96.585
Iteration8267,1.624,99.582,96.585
Iteration8268,1.624,99.582,96.585
Iteration8269,1.624,99.582,96.585
Iteration8270,1.624,99.582,96.585
Iteration8271,1.624,99.582,96.585
Iteration8272,1.624,99.582,96.585
Iteration8273,1.624,99.582,96.585
Iteration8274,1.624,99.582,96.585
Iteration8275,1.624,99.582,96.585
Iteration8276,1.624,99.582,96.585
Iteration8277,1.624,99.582,96.585
Iteration8278,1.624,99.582,96.585
Iteration8279,1.624,99.582,96.585
Iteration8280,1.624,99.582,96.585
Iteration8281,1.624,99.582,96.585
Iteration8282,1.624,99.582,96.585
Iteration8283,1.624,99.582,96.585
Iteration8284,1.624,99.582,96.585
Iteration8285,1.624,99.582,96.585
Iteration8286,1.624,99.582,96.585
Iteration8287,1.624,99.582,96.585
Iteration8288,1.624,99.582,96.585
Iteration8289,1.624,99.582,96.585
Iteration8290,1.624,99.582,96.585
Iteration8291,1.624,99.582,96.585
Iteration8292,1.624,99.582,96.585
Iteration8293,1.624,99.582,96.585
Iteration8294,1.624,99.582,96.585
Iteration8295,1.624,99.582,96.585
Iteration8296,1.621,99.582,96.585
Iteration8297,1.621,99.582,96.585
Iteration8298,1.621,99.582,96.585
Iteration8299,1.621,99.582,96.585
Iteration8300,1.621,99.582,96.585
Iteration8301,1.621,99.582,96.585
Iteration8302,1.621,99.582,96.585
Iteration8303,1.621,99.582,96.585
Iteration8304,1.621,99.582,96.585
Iteration8305,1.621,99.582,96.585
Iteration8306,1.621,99.582,96.585
Iteration8307,1.621,99.582,96.585
Iteration8308,1.621,99.582,96.585
Iteration8309,1.621,99.582,96.585
Iteration8310,1.621,99.582,96.585
Iteration8311,1.621,99.582,97.073
Iteration8312,1.621,99.582,97.073
Iteration8313,1.617,99.582,96.585
Iteration8314,1.617,99.582,96.585
Iteration8315,1.617,99.582,96.585
Iteration8316,1.617,99.582,96.585
Iteration8317,1.617,99.582,96.585
Iteration8318,1.617,99.582,96.585
Iteration8319,1.617,99.582,96.585
Iteration8320,1.617,99.582,96.585
Iteration8321,1.617,99.582,96.585
Iteration8322,1.617,99.582,96.585
Iteration8323,1.617,99.582,96.585
Iteration8324,1.617,99.582,96.585
Iteration8325,1.617,99.582,96.585
Iteration8326,1.617,99.582,96.585
Iteration8327,1.616,99.582,96.585
Iteration8328,1.616,99.582,96.585
Iteration8329,1.616,99.582,96.585
Iteration8330,1.616,99.582,96.585
Iteration8331,1.616,99.582,96.585
Iteration8332,1.616,99.582,96.585
Iteration8333,1.616,99.582,96.585
Iteration8334,1.616,99.582,96.585
Iteration8335,1.616,99.582,96.585
Iteration8336,1.616,99.582,96.585
Iteration8337,1.611,99.582,96.098
Iteration8338,1.611,99.582,96.098
Iteration8339,1.611,99.582,96.098
Iteration8340,1.611,99.582,96.098
Iteration8341,1.608,99.582,96.585
Iteration8342,1.608,99.582,96.585
Iteration8343,1.608,99.582,96.585
Iteration8344,1.608,99.582,96.585
Iteration8345,1.608,99.582,96.585
Iteration8346,1.608,99.582,96.585
Iteration8347,1.608,99.582,96.585
Iteration8348,1.608,99.582,96.585
Iteration8349,1.608,99.582,96.585
Iteration8350,1.608,99.582,96.585
Iteration8351,1.608,99.582,96.585
Iteration8352,1.608,99.582,96.585
Iteration8353,1.608,99.582,96.585
Iteration8354,1.608,99.582,96.585
Iteration8355,1.608,99.582,96.585
Iteration8356,1.608,99.582,96.585
Iteration8357,1.608,99.582,96.585
Iteration8358,1.608,99.582,96.585
Iteration8359,1.608,99.582,96.585
Iteration8360,1.608,99.582,96.585
Iteration8361,1.608,99.582,96.585
Iteration8362,1.608,99.582,96.585
Iteration8363,1.608,99.582,96.585
Iteration8364,1.608,99.582,96.585
Iteration8365,1.608,99.582,96.585
Iteration8366,1.608,99.582,96.585
Iteration8367,1.608,99.582,96.585
Iteration8368,1.608,99.582,96.585
Iteration8369,1.608,99.582,96.585
Iteration8370,1.608,99.582,96.585
Iteration8371,1.608,99.582,96.585
Iteration8372,1.608,99.582,96.585
Iteration8373,1.608,99.582,96.585
Iteration8374,1.608,99.582,96.585
Iteration8375,1.608,99.582,96.585
Iteration8376,1.608,99.582,96.585
Iteration8377,1.608,99.582,96.585
Iteration8378,1.608,99.582,96.585
Iteration8379,1.608,99.582,96.585
Iteration8380,1.608,99.582,96.585
Iteration8381,1.608,99.582,96.585
Iteration8382,1.608,99.582,96.585
Iteration8383,1.608,99.582,96.585
Iteration8384,1.608,99.582,96.585
Iteration8385,1.608,99.582,96.585
Iteration8386,1.608,99.582,96.585
Iteration8387,1.608,99.582,96.585
Iteration8388,1.608,99.582,96.585
Iteration8389,1.608,99.582,96.585
Iteration8390,1.608,99.582,96.585
Iteration8391,1.608,99.582,96.585
Iteration8392,1.608,99.582,96.585
Iteration8393,1.608,99.582,96.585
Iteration8394,1.608,99.582,96.585
Iteration8395,1.608,99.582,96.585
Iteration8396,1.608,99.582,96.585
Iteration8397,1.608,99.582,96.585
Iteration8398,1.608,99.582,96.585
Iteration8399,1.608,99.582,96.585
Iteration8400,1.608,99.582,96.585
Iteration8401,1.608,99.582,96.585
Iteration8402,1.608,99.582,96.585
Iteration8403,1.603,99.582,96.585
Iteration8404,1.603,99.582,96.585
Iteration8405,1.603,99.582,96.585
Iteration8406,1.603,99.582,96.585
Iteration8407,1.603,99.582,96.585
Iteration8408,1.603,99.582,96.585
Iteration8409,1.603,99.582,96.585
Iteration8410,1.603,99.582,96.585
Iteration8411,1.603,99.582,96.585
Iteration8412,1.603,99.582,96.585
Iteration8413,1.603,99.582,96.585
Iteration8414,1.603,99.582,96.585
Iteration8415,1.603,99.582,96.585
Iteration8416,1.603,99.582,96.585
Iteration8417,1.603,99.582,96.585
Iteration8418,1.603,99.582,96.585
Iteration8419,1.603,99.582,96.585
Iteration8420,1.603,99.582,96.585
Iteration8421,1.603,99.582,96.585
Iteration8422,1.603,99.582,96.585
Iteration8423,1.603,99.582,96.585
Iteration8424,1.603,99.582,96.585
Iteration8425,1.603,99.582,96.585
Iteration8426,1.603,99.582,96.585
Iteration8427,1.603,99.582,96.585
Iteration8428,1.603,99.582,96.585
Iteration8429,1.603,99.582,96.585
Iteration8430,1.603,99.582,96.585
Iteration8431,1.603,99.582,96.585
Iteration8432,1.603,99.582,96.585
Iteration8433,1.603,99.582,96.585
Iteration8434,1.602,99.582,96.585
Iteration8435,1.602,99.582,96.585
Iteration8436,1.602,99.582,96.585
Iteration8437,1.602,99.582,96.585
Iteration8438,1.602,99.582,96.585
Iteration8439,1.602,99.582,96.585
Iteration8440,1.602,99.582,96.585
Iteration8441,1.602,99.582,96.585
Iteration8442,1.602,99.582,96.585
Iteration8443,1.602,99.582,96.585
Iteration8444,1.602,99.582,96.585
Iteration8445,1.602,99.582,96.585
Iteration8446,1.602,99.582,96.585
Iteration8447,1.602,99.582,96.585
Iteration8448,1.602,99.582,96.585
Iteration8449,1.602,99.582,96.585
Iteration8450,1.602,99.582,96.585
Iteration8451,1.602,99.582,96.585
Iteration8452,1.602,99.582,96.585
Iteration8453,1.602,99.582,96.585
Iteration8454,1.602,99.582,96.585
Iteration8455,1.602,99.582,96.585
Iteration8456,1.602,99.582,96.585
Iteration8457,1.602,99.582,96.585
Iteration8458,1.602,99.582,96.585
Iteration8459,1.602,99.582,96.585
Iteration8460,1.602,99.582,96.585
Iteration8461,1.602,99.582,96.585
Iteration8462,1.602,99.582,96.585
Iteration8463,1.602,99.582,96.585
Iteration8464,1.602,99.582,96.585
Iteration8465,1.602,99.582,96.585
Iteration8466,1.602,99.582,96.585
Iteration8467,1.602,99.582,96.585
Iteration8468,1.602,99.582,96.585
Iteration8469,1.602,99.582,96.585
Iteration8470,1.602,99.582,96.585
Iteration8471,1.602,99.582,96.585
Iteration8472,1.602,99.582,96.585
Iteration8473,1.602,99.582,96.585
Iteration8474,1.602,99.582,96.585
Iteration8475,1.602,99.582,96.585
Iteration8476,1.602,99.582,96.585
Iteration8477,1.602,99.582,96.585
Iteration8478,1.602,99.582,96.585
Iteration8479,1.602,99.582,96.585
Iteration8480,1.602,99.582,96.585
Iteration8481,1.602,99.582,96.585
Iteration8482,1.602,99.582,96.585
Iteration8483,1.602,99.582,96.585
Iteration8484,1.602,99.582,96.585
Iteration8485,1.602,99.582,96.585
Iteration8486,1.602,99.582,96.585
Iteration8487,1.602,99.582,96.585
Iteration8488,1.602,99.582,96.585
Iteration8489,1.602,99.582,96.585
Iteration8490,1.602,99.582,96.585
Iteration8491,1.602,99.582,96.585
Iteration8492,1.602,99.582,96.585
Iteration8493,1.602,99.582,96.585
Iteration8494,1.602,99.582,96.585
Iteration8495,1.602,99.582,96.585
Iteration8496,1.602,99.582,96.585
Iteration8497,1.602,99.582,96.585
Iteration8498,1.602,99.582,96.585
Iteration8499,1.602,99.582,96.585
Iteration8500,1.602,99.582,96.585
Iteration8501,1.602,99.582,96.585
Iteration8502,1.602,99.582,96.585
Iteration8503,1.602,99.582,96.585
Iteration8504,1.602,99.582,96.585
Iteration8505,1.602,99.582,96.585
Iteration8506,1.602,99.582,96.585
Iteration8507,1.602,99.582,96.585
Iteration8508,1.602,99.582,96.585
Iteration8509,1.602,99.582,96.585
Iteration8510,1.602,99.582,96.585
Iteration8511,1.591,99.582,96.098
Iteration8512,1.591,99.582,96.098
Iteration8513,1.591,99.582,96.098
Iteration8514,1.591,99.582,96.098
Iteration8515,1.591,99.582,96.098
Iteration8516,1.591,99.582,96.098
Iteration8517,1.591,99.582,96.098
Iteration8518,1.591,99.582,96.098
Iteration8519,1.591,99.582,96.098
Iteration8520,1.591,99.582,96.098
Iteration8521,1.591,99.582,96.098
Iteration8522,1.591,99.582,96.098
Iteration8523,1.591,99.582,96.098
Iteration8524,1.591,99.582,96.098
Iteration8525,1.591,99.582,96.098
Iteration8526,1.591,99.582,96.098
Iteration8527,1.591,99.582,96.098
Iteration8528,1.591,99.582,96.098
Iteration8529,1.591,99.582,96.098
Iteration8530,1.591,99.582,96.098
Iteration8531,1.591,99.582,96.098
Iteration8532,1.591,99.582,96.098
Iteration8533,1.591,99.582,96.098
Iteration8534,1.591,99.582,96.098
Iteration8535,1.591,99.582,96.098
Iteration8536,1.591,99.582,96.098
Iteration8537,1.591,99.582,96.098
Iteration8538,1.591,99.582,96.098
Iteration8539,1.591,99.582,96.098
Iteration8540,1.591,99.582,96.098
Iteration8541,1.591,99.582,96.098
Iteration8542,1.591,99.582,96.098
Iteration8543,1.591,99.582,96.098
Iteration8544,1.591,99.582,96.098
Iteration8545,1.591,99.582,96.098
Iteration8546,1.591,99.582,96.098
Iteration8547,1.591,99.582,96.098
Iteration8548,1.591,99.582,96.098
Iteration8549,1.591,99.582,96.098
Iteration8550,1.591,99.582,96.098
Iteration8551,1.591,99.582,96.098
Iteration8552,1.591,99.582,96.098
Iteration8553,1.591,99.582,96.098
Iteration8554,1.591,99.582,96.098
Iteration8555,1.591,99.582,96.098
Iteration8556,1.591,99.582,96.098
Iteration8557,1.591,99.582,96.098
Iteration8558,1.591,99.582,96.098
Iteration8559,1.591,99.582,96.098
Iteration8560,1.591,99.582,96.098
Iteration8561,1.591,99.582,96.098
Iteration8562,1.591,99.582,96.098
Iteration8563,1.591,99.582,96.098
Iteration8564,1.591,99.582,96.098
Iteration8565,1.591,99.582,96.098
Iteration8566,1.591,99.582,96.098
Iteration8567,1.591,99.582,96.098
Iteration8568,1.591,99.582,96.098
Iteration8569,1.591,99.582,96.098
Iteration8570,1.591,99.582,96.098
Iteration8571,1.591,99.582,96.098
Iteration8572,1.591,99.582,96.098
Iteration8573,1.591,99.582,96.098
Iteration8574,1.591,99.582,96.098
Iteration8575,1.591,99.582,96.098
Iteration8576,1.591,99.582,96.098
Iteration8577,1.591,99.582,96.098
Iteration8578,1.591,99.582,96.098
Iteration8579,1.591,99.582,96.098
Iteration8580,1.591,99.582,96.098
Iteration8581,1.591,99.582,96.098
Iteration8582,1.591,99.582,96.098
Iteration8583,1.591,99.582,96.098
Iteration8584,1.591,99.582,96.098
Iteration8585,1.591,99.582,96.098
Iteration8586,1.591,99.582,96.098
Iteration8587,1.591,99.582,96.098
Iteration8588,1.591,99.582,96.098
Iteration8589,1.591,99.582,96.098
Iteration8590,1.591,99.582,96.098
Iteration8591,1.591,99.582,96.098
Iteration8592,1.591,99.582,96.098
Iteration8593,1.591,99.582,96.098
Iteration8594,1.591,99.582,96.098
Iteration8595,1.591,99.582,96.098
Iteration8596,1.591,99.582,96.098
Iteration8597,1.591,99.582,96.098
Iteration8598,1.591,99.582,96.098
Iteration8599,1.591,99.582,96.098
Iteration8600,1.591,99.582,96.098
Iteration8601,1.591,99.582,96.098
Iteration8602,1.591,99.582,96.098
Iteration8603,1.591,99.582,96.098
Iteration8604,1.591,99.582,96.098
Iteration8605,1.591,99.582,96.098
Iteration8606,1.591,99.582,96.098
Iteration8607,1.591,99.582,96.098
Iteration8608,1.591,99.582,96.098
Iteration8609,1.591,99.582,96.098
Iteration8610,1.591,99.582,96.098
Iteration8611,1.591,99.582,96.098
Iteration8612,1.591,99.582,96.098
Iteration8613,1.591,99.582,96.098
Iteration8614,1.591,99.582,96.098
Iteration8615,1.591,99.582,96.098
Iteration8616,1.591,99.582,96.098
Iteration8617,1.591,99.582,96.098
Iteration8618,1.591,99.582,96.098
Iteration8619,1.591,99.582,96.098
Iteration8620,1.591,99.582,96.098
Iteration8621,1.591,99.582,96.098
Iteration8622,1.591,99.582,96.098
Iteration8623,1.591,99.582,96.098
Iteration8624,1.591,99.582,96.098
Iteration8625,1.588,99.582,96.098
Iteration8626,1.588,99.582,96.098
Iteration8627,1.588,99.582,96.098
Iteration8628,1.588,99.582,96.098
Iteration8629,1.588,99.582,96.098
Iteration8630,1.588,99.582,96.098
Iteration8631,1.588,99.582,96.098
Iteration8632,1.588,99.582,96.098
Iteration8633,1.588,99.582,96.098
Iteration8634,1.588,99.582,96.098
Iteration8635,1.588,99.582,96.098
Iteration8636,1.588,99.582,96.098
Iteration8637,1.588,99.582,96.098
Iteration8638,1.588,99.582,96.098
Iteration8639,1.588,99.582,96.098
Iteration8640,1.588,99.582,96.098
Iteration8641,1.588,99.582,96.098
Iteration8642,1.588,99.582,96.098
Iteration8643,1.588,99.582,96.098
Iteration8644,1.588,99.582,96.098
Iteration8645,1.588,99.582,96.098
Iteration8646,1.588,99.582,96.098
Iteration8647,1.588,99.582,96.098
