Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,155.556,28.243,29.268
Iteration2993,155.539,28.452,29.268
Iteration2994,155.539,28.452,29.268
Iteration2995,155.919,28.452,29.268
Iteration2996,155.893,28.452,29.268
Iteration2997,156.169,28.243,29.268
Iteration2998,155.424,27.824,29.268
Iteration2999,155.038,27.824,29.756
Iteration3000,155.029,27.824,29.756
Iteration3001,153.688,28.033,29.268
Iteration3002,154.268,28.033,29.756
Iteration3003,154.053,28.033,29.756
Iteration3004,154.008,28.243,29.756
Iteration3005,154.008,28.243,29.756
Iteration3006,154.008,28.243,29.756
Iteration3007,153.500,28.452,28.780
Iteration3008,153.482,28.452,28.780
Iteration3009,154.530,29.079,28.293
Iteration3010,154.546,29.079,28.293
Iteration3011,154.545,29.289,28.293
Iteration3012,154.611,29.289,28.780
Iteration3013,154.742,29.289,29.268
Iteration3014,154.823,28.661,28.293
Iteration3015,154.843,28.661,28.293
Iteration3016,155.113,28.452,28.293
Iteration3017,155.001,28.661,28.293
Iteration3018,154.950,28.661,28.293
Iteration3019,154.555,28.870,28.780
Iteration3020,155.643,28.452,28.293
Iteration3021,155.838,28.243,28.293
Iteration3022,155.815,28.243,28.293
Iteration3023,155.816,28.243,28.293
Iteration3024,155.875,28.243,28.293
Iteration3025,155.967,28.243,27.805
Iteration3026,155.979,28.243,27.805
Iteration3027,156.051,28.243,27.805
Iteration3028,156.054,28.243,27.805
Iteration3029,155.592,29.079,28.780
Iteration3030,155.592,29.079,28.780
Iteration3031,155.591,29.079,28.780
Iteration3032,155.595,29.079,28.780
Iteration3033,155.453,29.079,28.293
Iteration3034,155.330,29.079,27.805
Iteration3035,155.271,29.079,27.805
Iteration3036,155.156,29.079,27.805
Iteration3037,155.166,29.079,27.805
Iteration3038,155.268,29.079,27.805
Iteration3039,155.366,29.079,27.805
Iteration3040,155.125,29.079,27.805
Iteration3041,155.128,29.079,27.805
Iteration3042,155.879,27.824,26.829
Iteration3043,155.907,27.824,26.829
Iteration3044,155.907,27.824,26.829
Iteration3045,155.907,27.824,26.829
Iteration3046,155.909,27.824,26.829
Iteration3047,155.417,27.615,26.829
Iteration3048,156.119,28.033,26.341
Iteration3049,156.005,28.243,26.341
Iteration3050,155.993,28.243,26.341
Iteration3051,156.876,28.033,27.317
Iteration3052,157.573,28.452,26.829
Iteration3053,157.538,28.452,26.829
Iteration3054,157.581,28.452,26.829
Iteration3055,157.658,28.452,27.317
Iteration3056,157.661,28.452,27.317
Iteration3057,157.534,28.661,27.317
Iteration3058,157.617,28.661,28.293
Iteration3059,158.003,28.661,28.293
Iteration3060,157.949,28.661,28.293
Iteration3061,157.928,28.661,28.293
Iteration3062,156.577,28.243,28.293
Iteration3063,156.439,28.243,28.293
Iteration3064,156.439,28.243,28.293
Iteration3065,156.441,28.243,28.293
Iteration3066,156.434,28.243,28.293
Iteration3067,156.759,28.452,28.293
Iteration3068,156.770,28.452,28.293
Iteration3069,155.173,33.054,31.707
Iteration3070,155.186,33.054,31.707
Iteration3071,155.196,33.054,31.707
Iteration3072,155.180,33.054,31.707
Iteration3073,155.414,32.845,31.707
Iteration3074,155.350,32.845,31.707
Iteration3075,155.345,32.845,31.707
Iteration3076,155.345,32.845,31.707
Iteration3077,155.345,32.845,31.707
Iteration3078,154.912,33.054,31.707
Iteration3079,154.736,33.264,31.707
Iteration3080,154.924,32.845,31.707
Iteration3081,154.940,32.845,31.707
Iteration3082,155.380,30.335,29.268
Iteration3083,155.940,29.707,30.244
Iteration3084,155.940,29.707,30.244
Iteration3085,155.927,29.707,30.244
Iteration3086,155.927,29.707,30.244
Iteration3087,156.083,29.289,30.732
Iteration3088,156.083,29.289,30.732
Iteration3089,156.369,29.289,30.732
Iteration3090,156.313,29.289,30.732
Iteration3091,155.995,29.707,30.732
Iteration3092,155.995,29.707,30.732
Iteration3093,155.916,29.916,30.732
Iteration3094,155.925,29.916,30.732
Iteration3095,155.895,29.916,30.732
Iteration3096,155.809,29.916,30.732
Iteration3097,155.451,32.427,32.683
Iteration3098,155.192,32.427,32.683
Iteration3099,155.190,32.427,32.683
Iteration3100,155.190,32.427,32.683
Iteration3101,155.193,32.218,32.683
Iteration3102,155.205,32.008,32.683
Iteration3103,155.156,32.218,32.683
Iteration3104,155.116,32.218,32.683
Iteration3105,154.917,32.427,32.683
Iteration3106,155.348,29.707,30.732
Iteration3107,155.632,29.498,30.244
Iteration3108,155.632,29.498,30.244
Iteration3109,155.656,29.498,30.244
Iteration3110,155.666,29.498,30.244
Iteration3111,155.946,29.498,30.244
Iteration3112,155.889,29.498,30.244
Iteration3113,155.941,29.707,30.244
Iteration3114,155.941,29.707,30.244
Iteration3115,156.145,29.289,30.244
Iteration3116,156.146,29.289,30.244
Iteration3117,156.146,29.289,30.244
Iteration3118,154.732,32.427,33.659
Iteration3119,154.765,32.427,33.659
Iteration3120,154.766,32.427,33.659
Iteration3121,155.339,32.218,33.171
Iteration3122,156.436,31.799,33.659
Iteration3123,156.419,31.799,33.659
Iteration3124,156.406,31.799,33.659
Iteration3125,156.406,31.799,33.659
Iteration3126,156.380,31.799,33.659
Iteration3127,156.380,31.799,33.659
Iteration3128,156.302,31.799,33.659
Iteration3129,156.294,31.799,33.659
Iteration3130,156.023,31.799,35.122
Iteration3131,156.020,31.799,35.122
Iteration3132,156.020,31.799,35.122
Iteration3133,156.021,31.799,35.122
Iteration3134,156.020,31.799,35.122
Iteration3135,156.049,31.799,35.122
Iteration3136,156.049,31.799,35.122
Iteration3137,156.043,31.799,35.122
Iteration3138,156.086,31.799,35.122
Iteration3139,156.086,31.799,35.122
Iteration3140,156.086,31.799,35.122
Iteration3141,156.192,31.799,34.634
Iteration3142,156.150,31.590,34.634
Iteration3143,156.781,30.962,34.634
Iteration3144,156.747,30.962,34.634
Iteration3145,156.835,30.962,34.634
Iteration3146,156.518,31.172,34.634
Iteration3147,156.522,31.172,34.634
Iteration3148,156.543,31.172,34.634
Iteration3149,156.596,30.962,34.146
Iteration3150,156.611,30.962,34.146
Iteration3151,156.612,30.962,34.146
Iteration3152,156.633,30.962,34.146
Iteration3153,156.622,30.962,34.146
Iteration3154,156.622,30.962,34.146
Iteration3155,156.622,30.962,34.146
Iteration3156,156.613,30.962,34.146
Iteration3157,156.693,30.962,34.146
Iteration3158,156.648,30.962,34.146
Iteration3159,156.647,30.962,34.146
Iteration3160,156.647,30.962,34.146
Iteration3161,156.647,30.962,34.146
Iteration3162,156.663,30.962,34.146
Iteration3163,156.889,31.381,33.659
Iteration3164,156.539,31.590,33.659
Iteration3165,156.434,31.381,33.659
Iteration3166,156.434,31.381,33.659
Iteration3167,155.607,32.427,33.659
Iteration3168,155.580,32.636,33.659
Iteration3169,155.896,32.636,33.659
Iteration3170,156.024,32.636,33.659
Iteration3171,156.009,32.636,33.659
Iteration3172,156.414,32.427,33.171
Iteration3173,156.390,32.427,33.171
Iteration3174,155.808,32.845,33.171
Iteration3175,155.958,32.845,33.171
Iteration3176,155.979,32.636,33.171
Iteration3177,155.857,32.636,33.171
Iteration3178,155.861,32.636,33.171
Iteration3179,156.135,32.636,33.171
Iteration3180,156.144,32.636,33.171
Iteration3181,156.259,32.427,33.171
Iteration3182,156.318,32.218,32.683
Iteration3183,156.143,32.218,32.683
Iteration3184,156.143,32.218,32.683
Iteration3185,156.130,32.218,32.683
Iteration3186,156.110,32.218,32.683
Iteration3187,155.865,32.218,31.220
Iteration3188,155.865,32.218,31.220
Iteration3189,155.849,32.218,31.220
Iteration3190,156.037,32.218,31.220
Iteration3191,155.979,32.218,31.220
Iteration3192,155.873,32.218,31.220
Iteration3193,156.003,32.218,31.220
Iteration3194,155.984,32.427,31.220
Iteration3195,156.252,32.218,31.220
Iteration3196,156.442,32.008,31.220
Iteration3197,156.442,32.008,31.220
Iteration3198,156.442,32.008,31.220
Iteration3199,156.427,32.008,31.220
Iteration3200,156.404,32.008,30.732
Iteration3201,156.394,32.008,30.732
Iteration3202,156.407,32.218,30.732
Iteration3203,156.478,32.008,31.707
Iteration3204,156.458,32.008,32.195
Iteration3205,156.458,32.008,32.195
Iteration3206,156.426,32.008,32.195
Iteration3207,156.151,32.427,32.683
Iteration3208,156.054,32.845,32.683
Iteration3209,156.054,32.845,32.683
Iteration3210,155.857,32.845,32.683
Iteration3211,155.782,32.845,32.683
Iteration3212,155.957,32.636,32.683
Iteration3213,157.186,32.008,32.195
Iteration3214,156.077,31.590,32.683
Iteration3215,156.077,31.590,32.683
Iteration3216,156.572,31.381,32.683
Iteration3217,156.383,31.590,32.683
Iteration3218,156.369,31.590,32.195
Iteration3219,156.369,31.590,32.195
Iteration3220,156.356,31.590,32.195
Iteration3221,156.356,31.590,32.195
Iteration3222,156.338,31.590,32.195
Iteration3223,156.585,31.381,32.195
Iteration3224,156.568,31.381,32.195
Iteration3225,156.576,31.381,32.195
Iteration3226,156.649,31.381,32.195
Iteration3227,156.718,31.381,32.195
Iteration3228,156.724,31.381,32.195
Iteration3229,156.724,31.381,32.195
Iteration3230,156.772,31.381,32.195
Iteration3231,157.069,31.381,32.195
Iteration3232,157.052,31.381,32.195
Iteration3233,157.061,31.381,32.195
Iteration3234,157.031,31.381,32.195
Iteration3235,157.029,31.381,32.195
Iteration3236,156.701,31.590,32.195
Iteration3237,157.333,31.590,32.195
Iteration3238,157.333,31.590,32.195
Iteration3239,156.729,32.008,32.683
Iteration3240,156.730,32.008,32.683
Iteration3241,156.376,32.008,31.707
Iteration3242,156.385,32.008,31.707
Iteration3243,156.384,32.008,31.707
Iteration3244,156.372,32.008,32.195
Iteration3245,156.373,32.008,32.195
Iteration3246,156.373,32.008,32.195
Iteration3247,157.110,31.590,32.683
Iteration3248,157.116,31.381,32.683
Iteration3249,156.687,31.590,32.195
Iteration3250,156.816,31.172,32.195
Iteration3251,156.825,31.172,32.195
Iteration3252,156.943,30.962,32.195
Iteration3253,157.237,30.753,32.683
Iteration3254,157.237,30.753,32.683
Iteration3255,157.237,30.753,32.683
Iteration3256,157.240,30.753,32.683
Iteration3257,157.282,30.753,32.195
Iteration3258,157.375,30.962,32.195
Iteration3259,157.373,30.962,32.195
Iteration3260,157.184,31.172,32.195
Iteration3261,157.234,31.172,32.195
Iteration3262,157.234,31.172,32.195
Iteration3263,157.190,31.172,32.195
Iteration3264,157.283,30.962,32.195
Iteration3265,157.283,30.962,32.195
Iteration3266,157.284,30.962,32.195
Iteration3267,157.135,31.799,32.195
Iteration3268,156.671,32.008,32.195
Iteration3269,156.589,32.008,31.707
Iteration3270,156.578,32.008,31.707
Iteration3271,156.579,32.008,31.707
Iteration3272,155.543,32.845,32.195
Iteration3273,155.543,32.845,32.195
Iteration3274,155.543,32.845,32.195
Iteration3275,155.543,32.845,32.683
Iteration3276,155.589,32.845,33.171
Iteration3277,155.589,32.845,33.171
Iteration3278,155.584,32.845,33.171
Iteration3279,155.553,32.845,32.683
Iteration3280,155.337,32.845,33.171
Iteration3281,155.337,32.845,33.171
Iteration3282,155.337,32.845,33.171
Iteration3283,155.235,32.845,33.171
Iteration3284,155.271,32.845,33.171
Iteration3285,155.271,32.845,33.171
Iteration3286,155.271,32.845,33.171
Iteration3287,154.953,32.845,33.171
Iteration3288,155.132,32.845,33.659
Iteration3289,155.066,32.845,33.659
Iteration3290,155.066,32.845,33.659
Iteration3291,155.066,32.845,33.659
Iteration3292,155.459,32.636,33.171
Iteration3293,155.459,32.636,33.171
Iteration3294,155.598,32.636,33.659
Iteration3295,155.620,32.636,33.659
Iteration3296,155.618,32.636,33.659
Iteration3297,155.746,32.845,33.659
Iteration3298,155.618,33.054,33.659
Iteration3299,155.580,33.054,33.659
Iteration3300,155.584,33.054,33.659
Iteration3301,155.509,33.054,33.171
Iteration3302,155.509,33.054,33.171
Iteration3303,155.490,33.054,33.171
Iteration3304,155.568,33.054,33.171
Iteration3305,155.568,33.054,33.171
Iteration3306,156.058,32.636,33.171
Iteration3307,156.155,32.636,33.659
Iteration3308,156.130,32.636,33.659
Iteration3309,156.176,32.636,33.171
Iteration3310,156.176,32.636,33.171
Iteration3311,155.663,33.054,33.171
Iteration3312,155.663,33.054,33.171
Iteration3313,155.663,33.054,33.171
Iteration3314,155.723,32.845,33.171
Iteration3315,155.599,33.054,33.171
Iteration3316,155.551,33.264,33.659
Iteration3317,155.552,33.264,33.659
Iteration3318,155.750,32.845,33.171
Iteration3319,155.877,32.845,32.683
Iteration3320,155.916,32.845,32.683
Iteration3321,155.962,33.054,32.683
Iteration3322,155.863,33.054,32.195
Iteration3323,155.865,33.054,32.195
Iteration3324,156.081,32.427,31.707
Iteration3325,154.526,33.891,32.683
Iteration3326,154.487,33.891,32.683
Iteration3327,155.504,32.636,33.171
Iteration3328,156.584,31.590,33.171
Iteration3329,156.584,31.590,33.171
Iteration3330,156.584,31.590,33.171
Iteration3331,156.584,31.590,33.171
Iteration3332,156.760,31.172,32.683
Iteration3333,156.769,31.172,32.683
Iteration3334,156.770,31.172,32.683
Iteration3335,156.768,31.172,32.683
Iteration3336,156.393,32.218,34.146
Iteration3337,156.395,32.218,34.146
Iteration3338,156.316,32.218,33.659
Iteration3339,156.304,32.218,33.659
Iteration3340,156.246,32.427,33.659
Iteration3341,156.056,32.218,33.659
Iteration3342,156.086,31.799,34.146
Iteration3343,156.086,31.799,34.146
Iteration3344,155.643,32.008,34.146
Iteration3345,155.667,32.008,34.146
Iteration3346,155.692,32.008,34.146
Iteration3347,156.362,31.799,34.634
Iteration3348,156.139,32.218,34.634
Iteration3349,156.088,32.218,34.634
Iteration3350,156.088,32.218,34.634
Iteration3351,156.066,32.218,34.634
Iteration3352,156.070,32.427,34.634
Iteration3353,156.169,32.008,33.659
Iteration3354,156.183,32.008,33.659
Iteration3355,156.236,32.008,33.659
Iteration3356,156.609,31.799,33.659
Iteration3357,156.609,31.799,33.659
Iteration3358,156.544,31.799,33.659
Iteration3359,156.539,31.799,33.171
Iteration3360,157.441,30.544,31.220
Iteration3361,157.442,30.544,31.220
Iteration3362,157.478,30.544,31.220
Iteration3363,157.522,30.544,31.220
Iteration3364,158.931,30.126,30.244
Iteration3365,158.931,30.126,30.244
Iteration3366,158.931,30.126,30.244
Iteration3367,158.922,30.126,30.244
Iteration3368,158.922,30.126,30.244
Iteration3369,158.922,30.126,30.244
Iteration3370,158.191,29.916,29.268
Iteration3371,158.195,29.916,29.268
Iteration3372,158.188,29.916,29.268
Iteration3373,158.529,29.707,29.268
Iteration3374,158.571,29.916,29.268
Iteration3375,158.583,29.916,29.268
Iteration3376,158.604,29.916,29.268
Iteration3377,158.292,30.335,29.756
Iteration3378,158.131,30.544,29.268
Iteration3379,158.382,29.707,28.780
Iteration3380,158.380,29.707,28.780
Iteration3381,157.734,29.916,29.268
Iteration3382,157.670,29.707,29.268
Iteration3383,157.708,29.289,29.268
Iteration3384,157.702,29.289,29.268
Iteration3385,157.963,29.289,29.268
Iteration3386,158.593,29.079,29.756
Iteration3387,158.593,29.079,29.756
Iteration3388,158.520,29.707,30.244
Iteration3389,158.498,29.707,30.244
Iteration3390,158.497,29.707,30.244
Iteration3391,158.474,29.707,30.244
Iteration3392,158.474,29.707,30.244
Iteration3393,158.479,29.707,30.732
Iteration3394,158.479,29.707,30.732
Iteration3395,158.428,29.707,30.732
Iteration3396,158.556,29.707,30.732
Iteration3397,158.556,29.707,30.732
Iteration3398,158.761,29.707,29.756
Iteration3399,158.722,29.707,29.756
Iteration3400,158.756,29.707,29.756
Iteration3401,158.812,29.707,29.756
Iteration3402,158.931,29.707,30.732
Iteration3403,158.788,29.707,30.732
Iteration3404,158.789,29.707,30.244
Iteration3405,159.089,29.916,29.756
Iteration3406,159.085,29.916,29.756
Iteration3407,159.089,29.916,29.756
Iteration3408,159.044,29.916,29.268
Iteration3409,159.070,29.916,29.268
Iteration3410,159.088,29.916,29.268
Iteration3411,159.046,29.916,29.268
Iteration3412,159.624,29.079,28.780
Iteration3413,159.458,28.870,28.780
Iteration3414,159.460,28.870,28.780
Iteration3415,159.958,28.452,28.293
Iteration3416,159.675,29.079,28.780
Iteration3417,159.057,29.079,28.293
Iteration3418,159.123,28.870,28.293
Iteration3419,159.161,28.870,28.293
Iteration3420,159.029,28.661,28.293
Iteration3421,158.320,29.498,28.780
Iteration3422,158.450,29.707,28.780
Iteration3423,158.450,29.707,28.780
Iteration3424,158.450,29.707,28.780
Iteration3425,158.449,29.916,28.780
Iteration3426,158.433,29.916,28.780
Iteration3427,158.394,29.916,28.780
Iteration3428,158.479,29.498,28.780
Iteration3429,158.395,29.707,28.293
Iteration3430,158.343,29.707,28.293
Iteration3431,158.323,29.707,28.293
Iteration3432,158.063,29.707,28.780
Iteration3433,158.063,29.707,28.780
Iteration3434,158.069,29.707,28.780
Iteration3435,158.069,29.707,28.780
Iteration3436,158.042,29.707,28.293
Iteration3437,158.042,29.707,28.293
Iteration3438,158.065,29.498,28.293
Iteration3439,157.977,29.498,28.780
Iteration3440,157.977,29.498,28.780
Iteration3441,158.020,29.498,28.780
Iteration3442,158.227,29.707,28.780
Iteration3443,158.226,29.707,28.780
Iteration3444,158.224,29.707,28.780
Iteration3445,158.386,29.707,30.244
Iteration3446,158.550,29.707,31.220
Iteration3447,158.550,29.707,31.220
Iteration3448,158.550,29.707,31.220
Iteration3449,158.532,29.707,31.220
Iteration3450,158.520,29.707,31.220
Iteration3451,158.520,29.707,31.220
Iteration3452,158.621,29.707,30.732
Iteration3453,158.611,29.707,30.732
Iteration3454,158.641,29.707,30.732
Iteration3455,158.641,29.707,30.732
Iteration3456,158.693,29.707,30.732
Iteration3457,158.576,29.707,30.732
Iteration3458,158.576,29.707,30.732
Iteration3459,158.577,29.707,30.732
Iteration3460,158.636,29.289,30.732
Iteration3461,158.623,29.289,30.732
Iteration3462,159.201,28.243,30.244
Iteration3463,159.201,28.243,30.244
Iteration3464,158.971,28.243,30.244
Iteration3465,159.072,28.243,30.244
Iteration3466,159.072,28.243,30.244
Iteration3467,159.072,28.243,30.244
Iteration3468,159.167,28.452,30.244
Iteration3469,159.296,28.452,30.244
Iteration3470,159.413,28.661,30.244
Iteration3471,159.236,28.870,30.732
Iteration3472,159.192,28.870,30.732
Iteration3473,158.851,28.870,30.732
Iteration3474,158.852,28.870,30.732
Iteration3475,158.829,28.661,31.707
Iteration3476,158.710,28.870,31.707
Iteration3477,158.710,28.870,31.707
Iteration3478,158.710,28.870,31.707
Iteration3479,158.763,28.870,31.707
Iteration3480,158.763,28.870,31.707
Iteration3481,158.762,28.870,31.707
Iteration3482,158.923,28.870,31.707
Iteration3483,159.416,28.661,31.707
Iteration3484,158.771,28.661,32.195
Iteration3485,158.735,28.661,32.195
Iteration3486,158.731,28.661,32.195
Iteration3487,158.731,28.661,32.195
Iteration3488,158.731,28.661,32.195
Iteration3489,158.731,28.661,32.195
Iteration3490,158.087,29.079,31.707
Iteration3491,158.156,29.079,31.707
Iteration3492,158.198,28.870,31.707
Iteration3493,158.244,28.870,31.707
Iteration3494,158.243,28.870,31.707
Iteration3495,157.874,29.079,31.707
Iteration3496,158.032,28.661,31.707
Iteration3497,158.034,28.661,31.707
Iteration3498,158.083,28.661,31.707
Iteration3499,158.082,28.661,31.707
Iteration3500,157.938,28.661,32.195
Iteration3501,158.020,28.870,32.195
Iteration3502,158.399,29.079,31.707
Iteration3503,158.481,28.661,31.220
Iteration3504,158.066,29.079,31.707
Iteration3505,158.070,29.079,31.707
Iteration3506,158.220,29.289,31.707
Iteration3507,158.097,29.289,31.707
Iteration3508,158.097,29.289,31.220
Iteration3509,158.141,29.289,31.220
Iteration3510,158.059,29.289,31.220
Iteration3511,156.306,28.870,30.244
Iteration3512,156.304,28.870,30.244
Iteration3513,156.201,29.079,30.244
Iteration3514,156.272,29.289,30.244
Iteration3515,157.109,29.707,31.220
Iteration3516,157.102,29.707,31.220
Iteration3517,157.097,29.707,31.220
Iteration3518,157.686,29.289,30.732
Iteration3519,157.579,29.498,31.220
Iteration3520,157.244,29.498,31.220
Iteration3521,157.244,29.498,31.220
Iteration3522,157.213,29.498,31.220
Iteration3523,157.444,29.289,31.220
Iteration3524,157.464,29.079,30.732
Iteration3525,157.464,29.079,30.732
Iteration3526,157.464,29.079,30.732
Iteration3527,157.488,29.079,30.732
Iteration3528,157.524,28.870,30.732
Iteration3529,157.524,28.870,30.732
Iteration3530,157.529,28.870,30.732
Iteration3531,157.095,28.870,31.220
Iteration3532,157.124,29.079,31.220
Iteration3533,157.124,29.079,31.220
Iteration3534,157.037,29.079,31.220
Iteration3535,156.906,29.498,30.732
Iteration3536,157.211,29.498,31.220
Iteration3537,157.224,29.498,31.220
Iteration3538,157.289,29.498,31.220
Iteration3539,156.600,29.079,31.220
Iteration3540,156.414,29.916,31.220
Iteration3541,156.245,29.916,31.707
Iteration3542,156.247,29.916,31.707
Iteration3543,156.248,29.916,31.707
Iteration3544,156.159,30.335,31.707
Iteration3545,156.186,30.335,31.707
Iteration3546,156.228,30.335,32.195
Iteration3547,155.978,30.335,31.707
Iteration3548,155.954,30.335,31.220
Iteration3549,155.923,30.335,31.220
Iteration3550,155.921,29.498,31.220
Iteration3551,155.922,29.498,31.220
Iteration3552,155.922,29.498,31.220
Iteration3553,155.911,29.498,31.220
Iteration3554,156.305,29.498,31.220
Iteration3555,156.253,29.707,30.732
Iteration3556,156.175,29.707,30.732
Iteration3557,156.175,29.707,30.732
Iteration3558,155.367,29.916,30.732
Iteration3559,155.484,29.707,30.244
Iteration3560,155.484,29.707,30.244
Iteration3561,155.484,29.707,30.244
Iteration3562,155.469,29.707,30.244
Iteration3563,155.465,29.707,30.244
Iteration3564,155.412,29.707,30.244
Iteration3565,155.387,29.707,30.244
Iteration3566,155.383,29.707,30.732
Iteration3567,155.383,29.707,30.732
Iteration3568,155.438,29.707,30.732
Iteration3569,155.634,29.916,30.732
Iteration3570,155.645,29.916,31.220
Iteration3571,155.230,29.498,31.220
Iteration3572,155.219,29.498,31.220
Iteration3573,155.219,29.498,31.220
Iteration3574,155.219,29.498,31.220
Iteration3575,155.508,29.289,31.220
Iteration3576,155.504,29.289,31.220
Iteration3577,155.634,29.079,31.220
Iteration3578,155.307,29.079,31.707
Iteration3579,154.462,29.079,31.707
Iteration3580,154.497,29.289,31.220
Iteration3581,154.488,29.289,31.220
Iteration3582,154.488,29.289,31.220
Iteration3583,154.499,29.289,31.220
Iteration3584,154.492,29.289,31.220
Iteration3585,154.493,29.289,31.220
Iteration3586,154.610,29.289,31.220
Iteration3587,155.446,28.452,30.244
Iteration3588,155.446,28.452,30.244
Iteration3589,155.451,28.452,30.244
Iteration3590,155.457,28.452,30.244
Iteration3591,155.465,29.916,31.220
Iteration3592,155.465,29.916,31.220
Iteration3593,155.862,29.707,30.732
Iteration3594,155.862,29.707,30.732
Iteration3595,155.842,29.498,30.732
Iteration3596,155.840,29.498,30.732
Iteration3597,155.771,29.707,31.220
Iteration3598,155.767,29.707,31.220
Iteration3599,155.786,29.707,31.220
Iteration3600,155.786,29.707,31.220
Iteration3601,155.784,29.707,31.220
Iteration3602,155.674,29.707,31.220
Iteration3603,155.641,31.381,31.707
Iteration3604,155.399,31.799,32.195
Iteration3605,155.785,31.381,31.220
Iteration3606,155.763,31.381,31.707
Iteration3607,155.811,31.799,31.707
Iteration3608,155.816,31.799,31.707
Iteration3609,155.816,31.799,31.707
Iteration3610,155.685,32.218,31.707
Iteration3611,155.663,32.218,31.707
Iteration3612,155.663,32.218,31.707
Iteration3613,155.663,32.218,31.707
Iteration3614,155.787,32.218,31.707
Iteration3615,155.730,32.008,32.195
Iteration3616,155.835,32.008,32.195
Iteration3617,155.958,32.218,33.171
Iteration3618,155.957,32.218,33.171
Iteration3619,155.965,32.218,33.171
Iteration3620,155.963,32.218,33.171
Iteration3621,155.876,32.218,33.171
Iteration3622,156.800,31.590,33.659
Iteration3623,156.800,31.590,33.659
Iteration3624,157.380,31.590,34.146
Iteration3625,157.969,31.381,33.171
Iteration3626,158.268,31.590,33.171
Iteration3627,157.726,31.172,33.659
Iteration3628,157.722,31.172,33.659
Iteration3629,157.722,31.172,33.659
Iteration3630,157.722,31.172,33.659
Iteration3631,157.855,30.962,33.659
Iteration3632,157.855,30.962,33.659
Iteration3633,157.815,31.381,33.659
Iteration3634,157.796,31.381,33.659
Iteration3635,157.795,31.381,33.659
Iteration3636,157.977,30.962,33.659
Iteration3637,157.933,30.962,33.659
Iteration3638,157.952,30.962,33.659
Iteration3639,157.671,30.962,32.683
Iteration3640,157.228,30.962,32.683
Iteration3641,157.230,30.962,32.683
Iteration3642,157.227,30.962,32.683
Iteration3643,157.875,30.962,32.195
Iteration3644,157.875,30.962,32.195
Iteration3645,157.953,30.962,32.195
Iteration3646,157.948,30.962,32.195
Iteration3647,157.982,30.962,32.195
Iteration3648,157.982,30.962,32.195
Iteration3649,157.988,30.962,32.195
Iteration3650,157.988,30.962,32.195
Iteration3651,157.988,30.962,32.195
Iteration3652,158.176,30.962,32.195
Iteration3653,157.558,31.172,32.195
Iteration3654,157.462,31.172,32.683
Iteration3655,157.489,31.172,32.683
Iteration3656,157.478,30.962,32.683
Iteration3657,157.477,30.962,32.683
Iteration3658,157.646,30.962,32.683
Iteration3659,157.646,30.962,33.171
Iteration3660,157.422,30.962,33.171
Iteration3661,157.423,30.962,33.171
Iteration3662,157.588,30.962,32.683
Iteration3663,157.588,30.962,32.683
Iteration3664,157.598,31.172,32.683
Iteration3665,157.599,31.172,32.683
Iteration3666,157.890,31.172,32.683
Iteration3667,157.894,31.172,32.683
Iteration3668,157.894,31.172,32.683
Iteration3669,157.677,31.799,33.171
Iteration3670,156.617,32.636,33.171
Iteration3671,156.225,32.636,33.171
Iteration3672,156.225,32.636,33.171
Iteration3673,155.969,32.845,33.171
Iteration3674,155.969,32.845,33.171
Iteration3675,155.986,32.636,33.659
Iteration3676,156.047,32.427,33.659
Iteration3677,156.048,32.427,33.659
Iteration3678,156.052,32.427,33.659
Iteration3679,156.052,32.427,33.659
Iteration3680,156.056,32.636,34.146
Iteration3681,156.059,32.636,34.146
Iteration3682,156.051,32.636,34.146
Iteration3683,156.051,32.636,34.146
Iteration3684,156.052,32.636,34.146
Iteration3685,156.097,32.636,34.146
Iteration3686,156.098,32.636,34.146
Iteration3687,156.098,32.636,34.146
Iteration3688,156.098,32.636,34.146
Iteration3689,155.370,32.845,34.146
Iteration3690,155.351,32.636,33.659
Iteration3691,155.351,32.636,33.659
Iteration3692,155.351,32.636,33.659
Iteration3693,155.351,32.636,33.659
Iteration3694,155.300,32.636,33.659
Iteration3695,155.300,32.636,33.659
Iteration3696,155.341,32.636,33.659
Iteration3697,155.341,32.636,33.659
Iteration3698,155.314,32.636,33.659
Iteration3699,155.318,32.636,33.659
Iteration3700,155.306,32.636,33.659
Iteration3701,155.429,32.636,33.659
Iteration3702,155.480,32.636,33.659
Iteration3703,155.480,32.636,33.659
Iteration3704,155.730,32.636,33.659
Iteration3705,155.734,32.636,33.659
Iteration3706,155.734,32.636,33.659
Iteration3707,155.735,32.636,33.659
Iteration3708,155.733,32.636,33.659
Iteration3709,155.733,32.636,33.659
Iteration3710,155.733,32.636,33.659
Iteration3711,155.734,32.636,33.659
Iteration3712,155.734,32.636,33.659
Iteration3713,155.735,32.636,33.659
Iteration3714,155.736,32.636,33.659
Iteration3715,155.824,32.636,33.659
Iteration3716,155.838,32.636,33.659
Iteration3717,155.924,32.636,33.659
Iteration3718,155.957,32.636,33.659
Iteration3719,155.957,32.636,33.659
Iteration3720,155.958,32.636,33.659
Iteration3721,155.873,32.636,34.146
Iteration3722,155.873,32.636,34.146
Iteration3723,155.863,32.636,33.659
Iteration3724,155.846,32.636,33.659
Iteration3725,155.793,32.636,33.659
Iteration3726,155.753,32.636,33.659
