Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,140.652,28.033,34.146
Iteration2993,141.593,28.243,34.146
Iteration2994,141.784,28.243,34.146
Iteration2995,141.784,28.243,34.146
Iteration2996,139.725,30.544,37.073
Iteration2997,140.871,29.916,37.073
Iteration2998,141.431,29.498,37.073
Iteration2999,142.487,29.079,37.073
Iteration3000,142.487,29.079,37.073
Iteration3001,141.634,29.707,37.073
Iteration3002,141.641,29.707,37.073
Iteration3003,141.649,29.707,37.073
Iteration3004,141.648,29.707,37.073
Iteration3005,141.665,29.707,37.073
Iteration3006,141.608,29.707,37.073
Iteration3007,141.608,29.707,37.073
Iteration3008,141.608,29.707,37.073
Iteration3009,142.144,29.707,37.073
Iteration3010,142.117,29.707,37.073
Iteration3011,141.901,32.427,38.049
Iteration3012,143.376,29.079,34.634
Iteration3013,142.223,29.498,34.634
Iteration3014,139.936,32.427,37.073
Iteration3015,141.175,32.427,37.073
Iteration3016,141.152,32.427,37.073
Iteration3017,140.915,32.427,37.073
Iteration3018,140.873,32.636,37.561
Iteration3019,141.231,33.054,37.561
Iteration3020,141.234,33.054,37.561
Iteration3021,138.203,32.218,37.561
Iteration3022,134.383,32.636,37.561
Iteration3023,134.869,32.636,38.049
Iteration3024,135.367,32.636,38.049
Iteration3025,135.368,32.636,38.049
Iteration3026,135.370,32.636,38.049
Iteration3027,138.331,33.682,38.049
Iteration3028,138.339,33.473,38.049
Iteration3029,138.296,33.473,38.049
Iteration3030,130.089,33.264,37.561
Iteration3031,123.729,34.100,39.024
Iteration3032,120.301,33.682,39.024
Iteration3033,120.145,33.891,39.024
Iteration3034,119.937,33.682,39.024
Iteration3035,119.840,33.891,39.024
Iteration3036,117.423,36.192,43.415
Iteration3037,117.426,36.192,43.415
Iteration3038,117.980,36.402,43.902
Iteration3039,118.037,36.402,43.902
Iteration3040,111.142,37.029,43.902
Iteration3041,111.146,37.029,43.902
Iteration3042,111.112,37.029,43.902
Iteration3043,111.103,37.238,43.902
Iteration3044,118.614,32.636,38.049
Iteration3045,120.802,34.100,40.000
Iteration3046,120.515,34.310,40.488
Iteration3047,119.980,34.310,40.488
Iteration3048,118.524,33.264,40.000
Iteration3049,118.582,33.264,40.000
Iteration3050,118.538,33.264,40.000
Iteration3051,113.772,33.473,38.537
Iteration3052,116.516,33.473,40.000
Iteration3053,116.586,33.473,40.000
Iteration3054,116.647,33.682,40.000
Iteration3055,116.647,33.682,40.000
Iteration3056,117.187,33.891,39.024
Iteration3057,117.092,34.100,39.024
Iteration3058,123.131,33.682,38.537
Iteration3059,123.130,33.682,38.537
Iteration3060,126.179,30.753,35.122
Iteration3061,125.989,29.498,35.122
Iteration3062,126.604,29.498,35.610
Iteration3063,127.205,29.498,35.610
Iteration3064,129.244,29.498,35.610
Iteration3065,128.658,29.498,35.610
Iteration3066,128.658,29.498,35.610
Iteration3067,128.594,29.498,35.610
Iteration3068,130.694,29.707,35.122
Iteration3069,127.832,29.916,35.122
Iteration3070,127.833,29.916,35.122
Iteration3071,122.742,30.126,35.610
Iteration3072,125.063,29.707,35.122
Iteration3073,125.045,29.707,35.122
Iteration3074,125.164,29.707,35.122
Iteration3075,133.404,30.753,35.610
Iteration3076,133.388,30.753,35.610
Iteration3077,123.744,29.916,36.098
Iteration3078,125.556,29.916,36.098
Iteration3079,124.234,29.916,36.098
Iteration3080,120.095,34.519,41.463
Iteration3081,127.976,30.126,33.659
Iteration3082,127.867,29.707,32.683
Iteration3083,130.483,29.707,32.683
Iteration3084,130.481,29.707,32.683
Iteration3085,130.595,29.498,33.171
Iteration3086,130.595,29.498,33.171
Iteration3087,130.620,29.498,33.171
Iteration3088,130.224,29.498,33.171
Iteration3089,130.243,29.498,33.171
Iteration3090,130.372,29.498,33.171
Iteration3091,126.498,33.473,37.073
Iteration3092,127.197,33.473,37.561
Iteration3093,127.188,33.473,37.561
Iteration3094,127.059,33.473,37.073
Iteration3095,127.059,33.473,37.073
Iteration3096,126.487,34.728,38.537
Iteration3097,122.656,35.356,38.537
Iteration3098,118.008,37.866,43.902
Iteration3099,118.092,37.866,43.902
Iteration3100,117.850,37.866,43.902
Iteration3101,115.065,38.494,43.415
Iteration3102,106.800,38.494,44.878
Iteration3103,97.959,38.494,44.390
Iteration3104,97.732,38.703,44.390
Iteration3105,98.613,39.121,43.902
Iteration3106,98.614,39.121,43.902
Iteration3107,98.614,39.121,43.902
Iteration3108,98.614,39.121,43.902
Iteration3109,97.374,43.096,49.756
Iteration3110,96.557,42.259,50.244
Iteration3111,96.223,42.259,50.244
Iteration3112,97.484,37.029,44.878
Iteration3113,97.484,37.029,44.878
Iteration3114,97.484,37.029,44.878
Iteration3115,97.484,37.029,44.878
Iteration3116,99.413,36.192,43.415
Iteration3117,99.412,36.192,43.415
Iteration3118,99.163,40.167,45.854
Iteration3119,100.237,36.611,41.951
Iteration3120,105.332,35.356,41.463
Iteration3121,105.333,35.356,41.463
Iteration3122,105.301,35.356,40.976
Iteration3123,105.073,35.356,40.976
Iteration3124,109.566,36.192,41.951
Iteration3125,111.963,35.983,40.976
Iteration3126,111.971,35.983,40.976
Iteration3127,113.414,35.983,40.976
Iteration3128,110.044,34.937,40.000
Iteration3129,110.040,34.937,40.000
Iteration3130,111.289,35.565,40.976
Iteration3131,111.429,35.356,40.976
Iteration3132,111.430,35.356,40.976
Iteration3133,111.430,35.356,40.976
Iteration3134,119.960,34.728,40.000
Iteration3135,121.443,34.519,39.512
Iteration3136,121.448,34.519,39.512
Iteration3137,121.448,34.519,39.512
Iteration3138,121.021,34.100,37.561
Iteration3139,122.620,34.100,37.561
Iteration3140,122.512,34.100,37.561
Iteration3141,122.519,33.891,37.561
Iteration3142,126.622,33.264,38.049
Iteration3143,124.223,32.845,39.024
Iteration3144,124.226,32.845,39.024
Iteration3145,124.233,32.845,39.024
Iteration3146,125.784,33.054,38.537
Iteration3147,126.323,33.054,38.049
Iteration3148,126.337,33.054,38.049
Iteration3149,126.356,33.054,38.049
Iteration3150,126.371,33.054,38.049
Iteration3151,126.375,33.054,38.049
Iteration3152,125.245,32.845,38.049
Iteration3153,125.246,32.845,38.049
Iteration3154,122.649,33.891,40.488
Iteration3155,120.189,33.682,40.488
Iteration3156,121.832,34.519,39.024
Iteration3157,121.830,34.519,39.024
Iteration3158,121.833,34.519,39.024
Iteration3159,121.925,34.519,39.024
Iteration3160,121.584,33.264,40.000
Iteration3161,121.581,33.264,40.000
Iteration3162,121.577,33.264,40.000
Iteration3163,118.359,37.448,44.390
Iteration3164,118.359,37.448,44.390
Iteration3165,118.098,37.448,44.390
Iteration3166,116.402,37.866,44.390
Iteration3167,116.639,37.238,44.878
Iteration3168,117.520,37.029,44.390
Iteration3169,119.690,37.238,44.878
Iteration3170,119.993,37.448,44.878
Iteration3171,120.758,37.448,44.390
Iteration3172,120.904,38.285,47.317
Iteration3173,120.522,38.285,47.805
Iteration3174,120.370,38.285,47.805
Iteration3175,120.370,38.285,47.805
Iteration3176,120.246,38.494,47.805
Iteration3177,120.767,38.494,47.805
Iteration3178,121.672,38.703,47.317
Iteration3179,121.665,38.703,47.317
Iteration3180,121.645,38.703,47.317
Iteration3181,121.644,38.703,47.317
Iteration3182,121.623,38.912,47.317
Iteration3183,120.856,35.774,43.902
Iteration3184,120.887,35.774,43.902
Iteration3185,116.535,36.611,43.902
Iteration3186,118.104,36.820,42.439
Iteration3187,118.103,36.820,42.439
Iteration3188,119.375,38.075,42.439
Iteration3189,119.389,38.075,42.439
Iteration3190,117.146,38.494,42.439
Iteration3191,117.584,36.820,42.439
Iteration3192,118.351,38.703,41.951
Iteration3193,118.199,38.703,41.951
Iteration3194,120.218,38.703,41.951
Iteration3195,121.162,38.703,41.951
Iteration3196,121.194,38.703,41.951
Iteration3197,121.215,38.494,41.951
Iteration3198,120.280,38.703,42.439
Iteration3199,121.069,38.494,42.927
Iteration3200,121.181,38.494,42.927
Iteration3201,114.069,42.050,47.317
Iteration3202,114.171,41.004,47.317
Iteration3203,110.674,41.632,48.293
Iteration3204,111.394,41.423,48.293
Iteration3205,113.987,41.213,46.341
Iteration3206,115.818,40.795,46.341
Iteration3207,115.617,41.004,46.341
Iteration3208,115.630,41.004,46.341
Iteration3209,115.630,41.004,46.341
Iteration3210,115.630,41.004,46.341
Iteration3211,115.628,41.004,46.341
Iteration3212,115.628,41.004,46.341
Iteration3213,111.434,41.632,46.341
Iteration3214,111.505,41.423,45.854
Iteration3215,109.511,41.632,45.854
Iteration3216,108.888,42.469,47.317
Iteration3217,108.888,42.469,47.317
Iteration3218,108.888,42.469,47.317
Iteration3219,108.942,42.259,47.317
Iteration3220,106.666,42.469,46.829
Iteration3221,106.668,42.469,46.829
Iteration3222,108.002,42.259,47.317
Iteration3223,106.899,41.841,47.317
Iteration3224,106.926,41.632,46.829
Iteration3225,107.218,41.841,46.829
Iteration3226,107.188,41.841,46.829
Iteration3227,106.376,42.050,46.829
Iteration3228,106.341,42.050,46.829
Iteration3229,108.931,41.841,46.341
Iteration3230,111.727,41.423,45.854
Iteration3231,110.577,41.632,45.854
Iteration3232,109.196,41.632,45.366
Iteration3233,110.049,41.632,45.854
Iteration3234,110.480,41.632,45.854
Iteration3235,110.480,41.632,45.854
Iteration3236,110.480,41.632,45.854
Iteration3237,111.942,41.423,46.341
Iteration3238,110.057,41.841,45.854
Iteration3239,109.523,41.632,45.366
Iteration3240,109.738,41.423,45.366
Iteration3241,109.221,41.423,44.878
Iteration3242,109.222,41.423,44.878
Iteration3243,105.757,42.050,46.829
Iteration3244,105.822,41.841,46.829
Iteration3245,106.556,41.213,46.341
Iteration3246,106.645,41.632,46.341
Iteration3247,106.652,41.632,46.341
Iteration3248,100.932,48.326,49.756
Iteration3249,101.661,47.490,50.244
Iteration3250,101.661,47.490,50.244
Iteration3251,105.499,46.862,52.683
Iteration3252,106.269,45.188,51.707
Iteration3253,104.633,45.188,51.707
Iteration3254,104.603,45.188,51.707
Iteration3255,104.271,46.653,52.195
Iteration3256,104.254,46.653,52.195
Iteration3257,104.300,46.653,52.195
Iteration3258,104.243,46.653,52.195
Iteration3259,104.324,46.653,53.171
Iteration3260,100.411,49.372,53.171
Iteration3261,100.078,48.326,52.195
Iteration3262,100.745,48.326,51.707
Iteration3263,101.623,48.326,51.707
Iteration3264,101.349,48.326,51.707
Iteration3265,101.349,48.326,51.707
Iteration3266,101.349,48.326,51.707
Iteration3267,101.271,48.326,51.707
Iteration3268,101.271,48.326,51.707
Iteration3269,101.311,48.326,51.707
Iteration3270,101.312,48.326,51.707
Iteration3271,102.226,46.444,51.220
Iteration3272,103.121,46.234,51.707
Iteration3273,103.121,46.234,51.707
Iteration3274,102.729,46.234,51.707
Iteration3275,101.317,46.444,52.195
Iteration3276,101.324,46.444,52.195
Iteration3277,107.603,44.561,52.195
Iteration3278,106.938,44.979,52.195
Iteration3279,106.890,44.979,52.195
Iteration3280,106.205,44.979,52.195
Iteration3281,106.205,44.979,52.195
Iteration3282,104.417,45.397,53.171
Iteration3283,104.417,45.397,53.171
Iteration3284,104.417,45.397,53.171
Iteration3285,103.835,45.607,53.659
Iteration3286,102.369,47.071,54.146
Iteration3287,102.381,47.280,54.146
Iteration3288,102.385,47.280,54.146
Iteration3289,104.559,46.444,54.634
Iteration3290,104.663,46.444,54.634
Iteration3291,103.992,47.071,54.634
Iteration3292,103.574,47.071,54.634
Iteration3293,103.549,47.071,54.634
Iteration3294,102.988,46.862,54.634
Iteration3295,99.364,49.372,56.098
Iteration3296,98.833,48.954,55.610
Iteration3297,99.179,48.954,55.610
Iteration3298,99.179,48.954,55.610
Iteration3299,99.984,47.699,55.610
Iteration3300,103.873,48.536,55.610
Iteration3301,103.873,48.536,55.610
Iteration3302,103.531,48.536,55.610
Iteration3303,103.477,48.536,55.610
Iteration3304,103.477,48.536,55.610
Iteration3305,102.814,49.163,55.610
Iteration3306,102.543,49.163,55.610
Iteration3307,102.543,49.163,55.610
Iteration3308,102.480,49.163,55.610
Iteration3309,102.198,48.954,55.610
Iteration3310,102.198,48.954,55.610
Iteration3311,102.198,48.954,55.610
Iteration3312,102.104,49.163,55.610
Iteration3313,100.372,49.372,55.122
Iteration3314,100.128,49.791,55.610
Iteration3315,100.445,49.791,55.610
Iteration3316,100.514,49.163,54.634
Iteration3317,100.494,49.163,54.634
Iteration3318,100.494,49.163,54.634
Iteration3319,100.494,49.163,54.634
Iteration3320,100.545,49.163,54.634
Iteration3321,100.545,49.163,54.634
Iteration3322,99.550,49.372,54.634
Iteration3323,95.992,51.464,55.610
Iteration3324,96.006,51.674,55.610
Iteration3325,94.312,51.883,55.122
Iteration3326,93.665,51.883,55.122
Iteration3327,93.951,51.674,55.122
Iteration3328,93.922,51.674,55.610
Iteration3329,93.856,51.255,55.610
Iteration3330,94.271,51.046,56.585
Iteration3331,94.209,51.046,56.585
Iteration3332,94.014,51.046,56.585
Iteration3333,94.014,51.046,56.585
Iteration3334,94.014,51.046,56.585
Iteration3335,93.926,51.046,56.585
Iteration3336,93.926,51.046,56.585
Iteration3337,93.962,51.046,56.585
Iteration3338,94.043,51.046,56.585
Iteration3339,94.532,51.046,56.098
Iteration3340,93.200,51.046,56.098
Iteration3341,93.322,51.046,56.098
Iteration3342,93.319,51.046,56.098
Iteration3343,93.520,50.628,55.610
Iteration3344,93.167,50.837,55.122
Iteration3345,93.101,51.046,55.610
Iteration3346,92.942,51.255,54.634
Iteration3347,93.080,51.255,54.146
Iteration3348,93.080,51.255,54.146
Iteration3349,93.044,51.464,53.171
Iteration3350,91.723,51.674,54.146
Iteration3351,89.112,53.347,55.610
Iteration3352,89.229,52.929,55.610
Iteration3353,91.018,51.674,54.146
Iteration3354,91.018,51.674,54.146
Iteration3355,91.018,51.674,54.146
Iteration3356,91.027,51.674,54.146
Iteration3357,88.502,51.255,53.659
Iteration3358,87.528,52.092,53.659
Iteration3359,86.227,52.092,53.659
Iteration3360,86.023,51.883,53.659
Iteration3361,86.023,51.883,53.659
Iteration3362,85.878,52.301,54.146
Iteration3363,85.893,52.301,54.146
Iteration3364,85.814,52.510,53.659
Iteration3365,85.814,52.510,53.659
Iteration3366,85.761,52.720,53.659
Iteration3367,85.761,52.720,53.659
Iteration3368,85.761,52.720,53.659
Iteration3369,85.698,52.720,53.659
Iteration3370,86.271,53.347,53.659
Iteration3371,86.269,53.347,53.659
Iteration3372,86.393,53.138,53.659
Iteration3373,86.317,53.138,53.659
Iteration3374,86.317,53.138,53.659
Iteration3375,86.317,53.138,53.659
Iteration3376,86.317,53.138,53.659
Iteration3377,86.317,53.138,53.659
Iteration3378,86.317,53.138,53.659
Iteration3379,84.097,53.347,56.585
Iteration3380,84.096,53.347,56.585
Iteration3381,84.071,53.138,56.098
Iteration3382,84.148,52.929,56.098
Iteration3383,84.522,52.929,56.098
Iteration3384,83.725,53.347,56.098
Iteration3385,83.659,53.347,56.098
Iteration3386,83.798,53.347,56.098
Iteration3387,82.945,53.556,56.098
Iteration3388,82.805,53.556,56.098
Iteration3389,77.926,54.603,56.098
Iteration3390,77.992,54.603,56.098
Iteration3391,78.009,54.812,56.585
Iteration3392,78.010,54.812,56.585
Iteration3393,74.517,55.858,59.024
Iteration3394,70.978,56.695,62.927
Iteration3395,70.991,56.695,62.927
Iteration3396,70.991,56.695,62.927
Iteration3397,70.996,56.695,63.415
Iteration3398,70.996,56.695,63.415
Iteration3399,71.047,56.695,63.415
Iteration3400,71.047,56.695,63.415
Iteration3401,70.648,56.695,63.415
Iteration3402,70.208,57.531,64.390
Iteration3403,70.208,57.531,64.390
Iteration3404,70.208,57.531,64.390
Iteration3405,69.683,57.531,64.390
Iteration3406,69.725,57.531,64.390
Iteration3407,69.708,57.531,64.390
Iteration3408,68.344,59.414,65.854
Iteration3409,68.344,59.414,65.854
Iteration3410,68.344,59.414,65.854
Iteration3411,68.892,59.205,65.366
Iteration3412,68.892,59.205,65.366
Iteration3413,68.892,59.205,65.366
Iteration3414,68.702,59.414,65.854
Iteration3415,68.702,59.414,65.854
Iteration3416,68.611,59.623,66.341
Iteration3417,68.728,59.623,66.341
Iteration3418,68.728,59.623,66.341
Iteration3419,68.760,59.623,65.854
Iteration3420,68.500,59.414,66.341
Iteration3421,68.500,59.414,66.341
Iteration3422,68.500,59.414,66.341
Iteration3423,68.500,59.414,66.341
Iteration3424,68.500,59.414,66.341
Iteration3425,68.432,59.414,65.854
Iteration3426,68.432,59.414,65.854
Iteration3427,68.432,59.414,65.854
Iteration3428,68.432,59.414,65.854
Iteration3429,68.364,59.414,66.829
Iteration3430,68.364,59.414,66.829
Iteration3431,69.044,58.996,65.366
Iteration3432,69.044,58.996,65.366
Iteration3433,69.044,58.996,65.366
Iteration3434,69.124,58.996,65.854
Iteration3435,69.101,59.205,65.854
Iteration3436,69.101,59.205,65.854
Iteration3437,68.916,60.042,65.854
Iteration3438,68.915,60.042,65.854
Iteration3439,68.868,59.833,65.366
Iteration3440,64.035,60.669,66.829
Iteration3441,64.035,60.669,66.829
Iteration3442,64.035,60.669,66.829
Iteration3443,63.715,60.669,66.829
Iteration3444,63.715,60.669,66.829
Iteration3445,63.561,59.205,65.366
Iteration3446,63.607,59.414,65.366
Iteration3447,63.607,59.414,65.366
Iteration3448,60.870,62.134,68.293
Iteration3449,60.870,62.134,68.293
Iteration3450,60.870,62.134,68.293
Iteration3451,60.939,61.925,68.293
Iteration3452,60.928,61.925,68.293
Iteration3453,60.928,61.925,68.293
Iteration3454,60.928,61.925,68.293
Iteration3455,60.809,62.552,68.293
Iteration3456,60.771,62.552,68.293
Iteration3457,60.718,62.552,68.293
Iteration3458,60.718,62.552,68.293
Iteration3459,60.717,62.552,68.293
Iteration3460,60.000,62.762,70.244
Iteration3461,60.040,62.762,70.244
Iteration3462,60.303,62.971,70.244
Iteration3463,60.303,62.971,70.244
Iteration3464,60.303,62.971,70.244
Iteration3465,60.490,62.552,70.732
Iteration3466,60.504,62.552,70.732
Iteration3467,58.638,63.389,68.780
Iteration3468,58.638,63.389,68.780
Iteration3469,55.568,63.180,69.756
Iteration3470,55.451,63.180,70.244
Iteration3471,55.436,63.180,70.244
Iteration3472,55.436,63.180,70.244
Iteration3473,55.481,63.180,70.244
Iteration3474,55.481,63.180,70.244
Iteration3475,55.481,63.180,70.244
Iteration3476,55.481,63.180,70.244
Iteration3477,55.481,63.180,70.244
Iteration3478,55.481,63.180,70.244
Iteration3479,54.936,62.762,70.244
Iteration3480,54.833,63.180,70.244
Iteration3481,54.833,63.180,70.244
Iteration3482,54.833,63.180,70.244
Iteration3483,54.879,63.598,69.756
Iteration3484,54.879,63.598,69.756
Iteration3485,54.777,63.598,69.756
Iteration3486,54.777,63.598,69.756
Iteration3487,54.588,63.808,70.732
Iteration3488,54.588,63.808,70.732
Iteration3489,54.582,63.808,70.732
Iteration3490,54.582,63.808,70.732
Iteration3491,54.582,63.808,70.732
Iteration3492,54.582,63.808,70.732
Iteration3493,54.594,63.808,70.732
Iteration3494,54.594,63.808,70.732
Iteration3495,54.626,63.808,70.732
Iteration3496,54.580,63.808,70.244
Iteration3497,54.230,63.180,70.244
Iteration3498,54.230,63.180,70.244
Iteration3499,54.221,62.971,69.756
Iteration3500,52.963,64.017,70.244
Iteration3501,52.963,64.017,70.244
Iteration3502,52.963,64.017,70.244
Iteration3503,52.963,64.017,70.244
Iteration3504,52.117,64.017,71.220
Iteration3505,52.118,64.017,71.220
Iteration3506,52.124,64.017,71.220
Iteration3507,52.095,64.017,71.707
Iteration3508,52.095,64.017,71.707
Iteration3509,52.095,64.017,71.707
Iteration3510,52.095,64.017,71.707
Iteration3511,52.020,63.808,71.707
Iteration3512,52.073,63.808,71.707
Iteration3513,51.730,63.808,71.707
Iteration3514,51.730,63.808,71.707
Iteration3515,49.762,64.435,70.732
Iteration3516,49.762,64.435,70.732
Iteration3517,49.760,64.435,70.732
Iteration3518,49.946,64.644,71.220
Iteration3519,49.946,64.644,71.220
Iteration3520,49.918,64.644,71.220
Iteration3521,49.730,64.644,70.732
Iteration3522,49.729,64.644,70.732
Iteration3523,49.722,64.435,69.756
Iteration3524,48.522,65.272,69.756
Iteration3525,47.987,65.690,70.244
Iteration3526,47.987,65.690,70.244
Iteration3527,47.987,65.690,70.244
Iteration3528,47.987,65.690,70.244
Iteration3529,47.987,65.690,70.244
Iteration3530,47.848,65.900,70.732
Iteration3531,47.773,66.109,70.732
Iteration3532,47.772,66.109,70.732
Iteration3533,47.772,66.109,70.732
Iteration3534,47.772,66.109,70.732
Iteration3535,47.772,66.109,70.732
Iteration3536,47.772,66.109,70.732
Iteration3537,47.783,66.109,70.732
Iteration3538,47.683,66.318,70.732
Iteration3539,47.683,66.318,70.732
Iteration3540,47.683,66.318,70.732
Iteration3541,47.682,66.318,70.732
Iteration3542,47.682,66.318,70.732
Iteration3543,47.682,66.318,70.732
Iteration3544,47.682,66.318,70.732
Iteration3545,47.682,66.318,70.732
Iteration3546,47.672,66.318,70.732
Iteration3547,45.438,70.502,74.634
Iteration3548,44.230,70.084,75.610
Iteration3549,44.230,70.084,75.610
Iteration3550,44.232,70.084,75.610
Iteration3551,44.232,70.084,75.610
Iteration3552,44.232,70.084,75.610
Iteration3553,44.232,70.084,75.610
Iteration3554,44.232,70.084,75.610
Iteration3555,44.174,70.084,75.610
Iteration3556,44.257,70.293,75.610
Iteration3557,44.153,70.293,75.610
Iteration3558,44.187,70.293,75.610
Iteration3559,44.187,70.293,75.610
Iteration3560,44.187,70.293,75.610
Iteration3561,44.041,70.084,75.610
Iteration3562,44.042,70.084,75.610
Iteration3563,44.034,70.293,75.610
Iteration3564,44.034,70.293,75.610
Iteration3565,44.034,70.293,75.610
Iteration3566,43.142,71.130,77.561
Iteration3567,39.770,71.548,79.024
Iteration3568,39.620,71.967,78.537
Iteration3569,35.070,80.544,83.415
Iteration3570,35.070,80.544,83.415
Iteration3571,35.070,80.544,83.415
Iteration3572,34.665,81.172,83.415
Iteration3573,34.665,81.172,83.415
Iteration3574,34.665,81.172,83.415
Iteration3575,34.682,81.172,83.415
Iteration3576,34.682,81.172,83.415
Iteration3577,34.682,81.172,83.415
Iteration3578,34.617,81.172,83.415
Iteration3579,34.617,81.172,83.415
Iteration3580,34.617,81.172,83.415
Iteration3581,34.451,81.381,83.415
Iteration3582,34.070,81.381,84.390
Iteration3583,33.483,81.590,83.902
Iteration3584,33.483,81.590,83.902
Iteration3585,33.515,81.590,83.902
Iteration3586,33.421,82.008,84.390
Iteration3587,33.421,82.008,84.390
Iteration3588,33.403,82.008,84.390
Iteration3589,33.403,82.008,84.390
Iteration3590,33.401,82.008,84.390
Iteration3591,33.182,82.218,84.878
Iteration3592,30.447,83.473,85.366
Iteration3593,30.466,83.473,85.366
Iteration3594,30.466,83.473,85.366
Iteration3595,30.451,83.054,84.878
Iteration3596,30.414,83.054,84.878
Iteration3597,30.169,82.636,84.390
Iteration3598,30.169,82.636,84.390
Iteration3599,30.184,82.636,84.390
Iteration3600,30.184,82.636,84.390
Iteration3601,30.182,82.845,83.902
Iteration3602,30.182,82.845,83.902
Iteration3603,30.099,83.054,84.878
Iteration3604,30.099,83.054,84.878
Iteration3605,30.075,83.264,84.878
Iteration3606,30.075,83.264,84.878
Iteration3607,30.075,83.264,84.878
Iteration3608,30.075,83.264,84.878
Iteration3609,30.075,83.264,84.878
Iteration3610,30.045,83.264,84.878
Iteration3611,30.037,83.264,84.878
Iteration3612,30.037,83.264,84.878
Iteration3613,30.037,83.264,84.878
Iteration3614,30.002,83.054,84.878
Iteration3615,29.954,83.264,84.878
Iteration3616,29.954,83.264,84.878
Iteration3617,29.954,83.264,84.878
Iteration3618,29.954,83.264,84.878
Iteration3619,29.895,83.682,85.854
Iteration3620,29.774,83.682,85.854
Iteration3621,29.774,83.682,85.854
Iteration3622,29.774,83.682,85.854
Iteration3623,29.774,83.682,85.854
Iteration3624,29.774,83.682,85.854
Iteration3625,29.774,83.682,85.854
Iteration3626,29.752,83.891,85.854
Iteration3627,29.507,83.473,84.878
Iteration3628,29.507,83.473,84.878
Iteration3629,29.507,83.473,84.878
Iteration3630,29.494,83.264,84.878
Iteration3631,29.495,83.264,84.878
Iteration3632,29.481,83.054,84.390
Iteration3633,29.481,83.054,84.390
Iteration3634,29.481,83.054,84.390
Iteration3635,29.481,83.054,84.390
Iteration3636,29.481,83.054,84.390
Iteration3637,29.481,83.054,84.390
Iteration3638,29.456,83.054,84.390
Iteration3639,28.753,83.891,86.341
Iteration3640,28.753,83.891,86.341
Iteration3641,28.683,84.100,86.341
Iteration3642,28.683,84.100,86.341
Iteration3643,28.683,84.100,86.341
Iteration3644,28.686,84.100,86.341
Iteration3645,28.545,84.310,85.854
Iteration3646,28.539,84.519,85.366
Iteration3647,28.537,84.519,85.366
Iteration3648,28.537,84.519,85.366
Iteration3649,28.519,84.728,85.366
Iteration3650,28.468,84.519,84.878
Iteration3651,28.468,84.519,84.878
Iteration3652,28.468,84.519,84.878
Iteration3653,28.468,84.519,84.878
Iteration3654,28.468,84.519,84.878
Iteration3655,28.463,84.519,84.878
Iteration3656,28.463,84.519,84.878
Iteration3657,28.457,84.519,84.878
Iteration3658,28.457,84.519,84.878
Iteration3659,28.457,84.519,84.878
Iteration3660,28.457,84.519,84.878
Iteration3661,28.457,84.519,84.878
Iteration3662,28.457,84.519,84.878
Iteration3663,28.182,84.937,84.878
Iteration3664,28.182,84.937,84.878
Iteration3665,28.182,84.937,84.878
Iteration3666,28.182,84.937,84.878
Iteration3667,27.946,84.937,84.878
Iteration3668,27.946,84.937,84.878
Iteration3669,27.947,85.146,84.878
Iteration3670,27.947,85.146,84.878
Iteration3671,27.947,85.146,84.878
Iteration3672,27.947,85.146,84.878
Iteration3673,27.908,85.146,84.878
Iteration3674,27.894,84.937,84.878
Iteration3675,27.764,84.310,84.878
Iteration3676,27.709,84.310,84.878
Iteration3677,27.475,84.519,85.854
Iteration3678,27.474,84.519,85.854
Iteration3679,27.474,84.519,85.854
Iteration3680,27.474,84.519,85.854
Iteration3681,27.474,84.519,85.854
Iteration3682,27.477,84.519,85.854
Iteration3683,27.477,84.519,85.854
Iteration3684,27.477,84.519,85.854
Iteration3685,27.477,84.519,85.854
Iteration3686,27.477,84.519,85.854
Iteration3687,27.477,84.519,85.854
Iteration3688,27.477,84.519,85.854
Iteration3689,27.477,84.519,85.854
Iteration3690,27.477,84.519,85.854
Iteration3691,27.419,84.519,85.854
Iteration3692,27.419,84.519,85.854
Iteration3693,27.419,84.519,85.854
Iteration3694,27.382,84.728,85.854
Iteration3695,27.382,84.728,85.854
Iteration3696,27.382,84.728,85.854
Iteration3697,27.381,84.728,85.854
Iteration3698,27.380,84.728,85.854
Iteration3699,27.380,84.728,85.854
Iteration3700,27.380,84.728,85.854
Iteration3701,27.375,84.728,85.854
Iteration3702,27.375,84.728,85.854
Iteration3703,27.375,84.728,85.854
Iteration3704,27.375,84.728,85.854
Iteration3705,27.375,84.728,85.854
Iteration3706,27.375,84.728,85.854
Iteration3707,27.377,84.728,85.854
Iteration3708,27.136,84.728,85.366
Iteration3709,27.136,84.728,85.366
Iteration3710,27.136,84.728,85.366
Iteration3711,27.136,84.728,85.366
Iteration3712,27.136,84.728,85.366
Iteration3713,27.136,84.728,85.366
Iteration3714,27.101,84.728,84.878
Iteration3715,27.101,84.728,84.878
Iteration3716,27.101,84.728,84.878
Iteration3717,27.101,84.728,84.878
Iteration3718,27.084,84.937,84.878
Iteration3719,27.084,84.937,84.878
Iteration3720,27.084,84.937,84.878
Iteration3721,27.084,84.937,84.878
Iteration3722,27.084,84.937,84.878
Iteration3723,27.052,85.146,85.366
Iteration3724,27.052,85.146,85.366
Iteration3725,27.052,85.146,85.366
Iteration3726,27.052,85.146,85.366
