Iteration,Error,Training_accuracy,Test_accuracy
Iteration2992,38.332,75.941,78.049
Iteration2993,38.317,75.941,78.049
Iteration2994,38.388,76.151,78.049
Iteration2995,38.454,76.360,78.049
Iteration2996,36.135,77.615,79.024
Iteration2997,36.200,77.615,79.024
Iteration2998,36.200,77.615,79.024
Iteration2999,36.196,77.615,79.024
Iteration3000,36.197,77.615,79.024
Iteration3001,36.192,77.406,79.024
Iteration3002,36.192,77.406,79.024
Iteration3003,36.114,76.360,78.049
Iteration3004,35.549,77.615,79.512
Iteration3005,35.549,77.615,79.512
Iteration3006,35.593,77.615,79.024
Iteration3007,35.779,77.615,79.024
Iteration3008,35.779,77.615,79.024
Iteration3009,35.928,77.615,79.024
Iteration3010,35.871,77.615,80.000
Iteration3011,35.431,78.033,80.000
Iteration3012,35.171,78.033,81.463
Iteration3013,35.392,78.033,80.488
Iteration3014,35.302,78.033,80.488
Iteration3015,35.292,78.033,80.488
Iteration3016,35.292,78.033,80.488
Iteration3017,35.421,78.033,80.488
Iteration3018,35.491,78.033,80.488
Iteration3019,35.463,78.033,80.488
Iteration3020,36.794,78.243,80.000
Iteration3021,36.794,78.243,80.000
Iteration3022,37.504,77.197,78.049
Iteration3023,37.999,76.360,77.073
Iteration3024,37.905,75.941,79.024
Iteration3025,39.277,74.895,78.049
Iteration3026,39.277,74.895,78.049
Iteration3027,39.414,75.314,78.049
Iteration3028,39.321,75.314,78.049
Iteration3029,39.321,75.314,78.049
Iteration3030,39.372,75.314,77.561
Iteration3031,37.935,76.360,78.049
Iteration3032,36.875,78.452,79.512
Iteration3033,37.755,78.452,79.512
Iteration3034,38.266,75.732,77.073
Iteration3035,38.257,75.732,77.073
Iteration3036,38.189,75.941,77.073
Iteration3037,37.792,76.569,77.561
Iteration3038,37.521,75.105,74.146
Iteration3039,37.268,75.941,76.585
Iteration3040,37.288,76.987,78.537
Iteration3041,36.992,76.778,77.561
Iteration3042,37.964,75.732,76.585
Iteration3043,37.925,75.732,76.585
Iteration3044,37.897,75.732,76.585
Iteration3045,37.703,75.732,76.585
Iteration3046,37.703,75.732,76.585
Iteration3047,37.873,75.314,75.122
Iteration3048,37.195,77.197,78.049
Iteration3049,37.137,77.197,78.049
Iteration3050,36.541,78.452,80.000
Iteration3051,36.449,78.661,80.000
Iteration3052,36.433,78.661,80.000
Iteration3053,36.379,79.498,79.512
Iteration3054,36.319,79.916,80.000
Iteration3055,36.707,79.916,79.512
Iteration3056,36.443,80.126,80.000
Iteration3057,38.063,79.498,78.537
Iteration3058,38.063,79.498,78.537
Iteration3059,37.835,79.916,79.024
Iteration3060,38.290,80.335,79.024
Iteration3061,38.290,80.335,79.024
Iteration3062,38.363,79.498,78.049
Iteration3063,37.922,80.126,78.049
Iteration3064,37.923,80.126,78.049
Iteration3065,37.857,80.126,78.049
Iteration3066,37.879,80.126,78.049
Iteration3067,37.777,80.126,78.049
Iteration3068,37.777,80.126,78.049
Iteration3069,37.839,80.126,77.561
Iteration3070,38.572,76.778,75.122
Iteration3071,38.572,76.778,75.122
Iteration3072,38.500,76.778,75.122
Iteration3073,38.500,76.778,75.122
Iteration3074,38.334,76.569,75.122
Iteration3075,38.330,76.569,75.122
Iteration3076,39.148,76.151,75.122
Iteration3077,39.148,76.151,75.122
Iteration3078,39.155,76.151,75.122
Iteration3079,39.311,75.732,75.122
Iteration3080,39.372,75.941,75.122
Iteration3081,39.340,75.732,74.634
Iteration3082,36.472,80.753,79.512
Iteration3083,34.715,80.753,78.537
Iteration3084,34.715,80.753,78.537
Iteration3085,34.715,80.753,78.537
Iteration3086,34.234,80.962,79.024
Iteration3087,34.234,80.962,79.024
Iteration3088,34.205,80.962,80.000
Iteration3089,34.372,80.962,80.000
Iteration3090,34.451,80.962,79.512
Iteration3091,34.451,80.962,79.512
Iteration3092,34.358,80.962,79.512
Iteration3093,34.132,80.962,79.512
Iteration3094,34.120,80.962,79.512
Iteration3095,33.824,81.172,79.512
Iteration3096,33.824,81.172,79.512
Iteration3097,33.812,81.172,79.512
Iteration3098,33.917,80.962,78.537
Iteration3099,35.600,81.590,79.512
Iteration3100,35.426,81.590,79.512
Iteration3101,34.910,81.799,79.024
Iteration3102,36.565,78.870,76.585
Iteration3103,36.564,78.870,76.585
Iteration3104,36.616,79.707,77.561
Iteration3105,36.616,79.707,77.561
Iteration3106,36.497,79.707,77.561
Iteration3107,34.759,82.845,80.488
Iteration3108,34.202,83.473,80.976
Iteration3109,35.869,82.636,80.000
Iteration3110,35.869,82.636,80.000
Iteration3111,35.513,82.218,79.512
Iteration3112,35.476,82.218,79.512
Iteration3113,35.470,82.218,79.512
Iteration3114,35.158,82.218,79.512
Iteration3115,35.158,82.218,79.512
Iteration3116,35.177,82.008,79.512
Iteration3117,35.230,82.008,79.512
Iteration3118,35.230,82.008,79.512
Iteration3119,35.360,81.799,79.512
Iteration3120,40.745,75.314,72.195
Iteration3121,40.697,75.314,72.195
Iteration3122,40.405,75.314,72.195
Iteration3123,40.452,75.105,72.195
Iteration3124,40.469,75.105,72.195
Iteration3125,40.469,75.105,72.195
Iteration3126,40.362,75.314,72.195
Iteration3127,40.536,75.314,72.195
Iteration3128,40.550,75.314,71.707
Iteration3129,40.844,75.314,71.707
Iteration3130,40.805,75.105,71.220
Iteration3131,40.631,75.523,71.220
Iteration3132,40.617,75.314,71.220
Iteration3133,42.438,73.222,71.220
Iteration3134,43.283,73.013,70.732
Iteration3135,43.283,73.013,70.732
Iteration3136,43.324,73.013,70.732
Iteration3137,43.267,73.222,70.244
Iteration3138,43.746,73.013,69.756
Iteration3139,43.720,73.013,69.756
Iteration3140,43.736,73.013,69.756
Iteration3141,43.743,73.013,69.756
Iteration3142,43.106,73.849,70.244
Iteration3143,42.480,74.059,70.732
Iteration3144,42.300,74.059,70.732
Iteration3145,40.737,74.268,74.634
Iteration3146,40.289,74.895,73.659
Iteration3147,40.817,74.686,74.146
Iteration3148,41.486,73.640,74.146
Iteration3149,41.490,73.640,74.146
Iteration3150,41.490,73.640,74.146
Iteration3151,41.602,73.431,73.171
Iteration3152,41.735,73.431,73.171
Iteration3153,41.735,73.431,73.171
Iteration3154,44.668,70.084,72.195
Iteration3155,44.653,69.874,72.195
Iteration3156,44.749,69.874,72.683
Iteration3157,44.851,69.665,72.683
Iteration3158,44.055,69.665,72.683
Iteration3159,44.305,69.456,72.195
Iteration3160,44.305,69.456,72.195
Iteration3161,43.872,69.456,72.195
Iteration3162,42.371,69.874,71.707
Iteration3163,42.343,69.665,71.707
Iteration3164,41.879,70.293,71.707
Iteration3165,41.693,70.502,71.707
Iteration3166,40.887,71.130,72.683
Iteration3167,39.084,71.967,73.171
Iteration3168,44.422,70.711,70.732
Iteration3169,44.098,70.921,70.732
Iteration3170,44.082,70.921,70.732
Iteration3171,44.535,70.293,70.244
Iteration3172,44.683,70.084,70.244
Iteration3173,44.855,69.665,70.244
Iteration3174,44.542,70.293,69.756
Iteration3175,44.827,70.084,69.756
Iteration3176,44.827,70.084,69.756
Iteration3177,44.649,70.293,69.756
Iteration3178,44.649,70.293,69.756
Iteration3179,44.574,70.084,69.756
Iteration3180,44.482,70.084,69.756
Iteration3181,44.165,70.084,69.756
Iteration3182,44.357,70.293,69.756
Iteration3183,43.845,70.502,69.756
Iteration3184,46.981,69.456,71.220
Iteration3185,47.407,69.247,71.220
Iteration3186,48.584,69.665,70.244
Iteration3187,48.598,69.665,70.244
Iteration3188,48.598,69.665,70.244
Iteration3189,49.299,69.038,69.756
Iteration3190,48.994,69.038,69.756
Iteration3191,47.524,69.247,69.756
Iteration3192,48.227,69.038,69.756
Iteration3193,48.860,68.619,69.756
Iteration3194,49.227,68.619,69.756
Iteration3195,48.739,68.619,69.756
Iteration3196,48.730,68.619,69.756
Iteration3197,48.730,68.619,69.756
Iteration3198,48.708,68.619,69.756
Iteration3199,47.122,69.456,70.732
Iteration3200,47.122,69.456,70.732
Iteration3201,47.122,69.456,70.732
Iteration3202,47.036,70.502,70.732
Iteration3203,46.422,70.711,70.244
Iteration3204,46.378,70.711,70.244
Iteration3205,45.771,71.548,70.244
Iteration3206,45.717,71.548,70.244
Iteration3207,49.793,69.247,67.805
Iteration3208,49.625,69.247,68.293
Iteration3209,49.760,69.247,67.317
Iteration3210,49.777,69.247,67.317
Iteration3211,49.607,69.247,67.317
Iteration3212,49.146,70.293,68.293
Iteration3213,49.217,70.293,68.293
Iteration3214,49.319,70.293,68.293
Iteration3215,49.314,70.084,68.780
Iteration3216,48.277,70.084,71.220
Iteration3217,45.186,72.594,75.122
Iteration3218,41.605,74.686,76.585
Iteration3219,41.510,74.895,76.585
Iteration3220,41.633,74.895,76.585
Iteration3221,41.633,74.895,76.585
Iteration3222,41.634,74.895,76.585
Iteration3223,41.532,74.686,76.585
Iteration3224,41.532,74.686,76.585
Iteration3225,40.667,76.151,78.049
Iteration3226,40.667,76.151,78.049
Iteration3227,40.689,76.151,78.049
Iteration3228,42.270,75.105,77.561
Iteration3229,42.329,75.105,77.561
Iteration3230,42.261,74.895,77.561
Iteration3231,42.122,74.895,77.561
Iteration3232,42.167,75.105,77.561
Iteration3233,42.847,74.686,76.585
Iteration3234,42.847,74.686,76.585
Iteration3235,40.568,76.569,79.512
Iteration3236,40.551,76.569,79.512
Iteration3237,42.488,75.941,77.073
Iteration3238,42.605,75.941,77.073
Iteration3239,41.898,75.523,76.098
Iteration3240,43.085,74.686,76.098
Iteration3241,45.270,74.895,74.146
Iteration3242,43.674,74.268,75.122
Iteration3243,42.505,73.431,75.122
Iteration3244,42.333,73.431,75.122
Iteration3245,42.604,73.222,75.122
Iteration3246,44.009,72.594,73.171
Iteration3247,44.650,71.757,73.171
Iteration3248,44.350,71.757,73.171
Iteration3249,45.391,72.594,74.146
Iteration3250,45.483,73.640,73.171
Iteration3251,45.770,73.640,72.683
Iteration3252,45.182,74.268,73.171
Iteration3253,46.246,74.059,72.195
Iteration3254,46.226,74.059,72.195
Iteration3255,45.387,74.268,72.683
Iteration3256,45.066,73.431,72.195
Iteration3257,49.411,71.339,71.220
Iteration3258,49.101,71.339,71.220
Iteration3259,50.001,70.502,71.220
Iteration3260,50.208,70.711,71.220
Iteration3261,49.099,72.385,72.683
Iteration3262,48.991,72.176,72.683
Iteration3263,46.746,75.105,74.146
Iteration3264,46.831,74.477,75.122
Iteration3265,46.799,74.477,75.122
Iteration3266,46.813,74.477,75.122
Iteration3267,46.807,74.477,75.122
Iteration3268,46.074,75.314,75.122
Iteration3269,46.247,75.941,75.610
Iteration3270,46.207,75.732,75.610
Iteration3271,45.349,75.314,75.610
Iteration3272,45.251,75.523,76.098
Iteration3273,45.323,74.477,73.171
Iteration3274,45.323,74.477,73.171
Iteration3275,45.290,74.477,73.171
Iteration3276,45.370,74.477,73.171
Iteration3277,45.371,74.477,73.171
Iteration3278,51.243,70.711,68.293
Iteration3279,51.442,70.711,68.293
Iteration3280,51.442,70.711,68.293
Iteration3281,52.489,70.711,66.829
Iteration3282,52.401,70.711,66.829
Iteration3283,52.404,70.711,66.829
Iteration3284,52.536,69.665,67.317
Iteration3285,51.442,69.874,67.805
Iteration3286,51.282,67.992,66.829
Iteration3287,51.282,67.992,66.829
Iteration3288,51.283,67.992,66.829
Iteration3289,50.553,68.201,66.341
Iteration3290,50.248,67.992,66.829
Iteration3291,50.147,67.992,66.829
Iteration3292,50.145,67.992,66.829
Iteration3293,49.935,68.201,66.341
Iteration3294,50.452,69.038,66.829
Iteration3295,50.835,68.410,65.854
Iteration3296,50.884,68.410,65.854
Iteration3297,50.489,68.828,65.854
Iteration3298,50.384,69.038,65.854
Iteration3299,50.384,69.038,65.854
Iteration3300,51.903,68.201,65.366
Iteration3301,52.140,67.782,65.854
Iteration3302,52.072,67.992,65.854
Iteration3303,51.940,67.992,65.854
Iteration3304,51.710,67.992,65.854
Iteration3305,51.690,69.038,66.341
Iteration3306,51.734,69.038,66.341
Iteration3307,51.466,68.828,65.366
Iteration3308,51.466,69.874,66.829
Iteration3309,51.433,69.874,66.829
Iteration3310,51.884,69.038,66.341
Iteration3311,51.928,69.038,66.341
Iteration3312,52.356,68.619,65.366
Iteration3313,50.828,67.573,66.341
Iteration3314,51.130,67.364,66.829
Iteration3315,51.065,67.364,67.317
Iteration3316,51.995,67.364,65.366
Iteration3317,51.983,67.364,65.366
Iteration3318,51.987,67.364,65.366
Iteration3319,47.797,71.967,67.317
Iteration3320,47.742,72.594,67.805
Iteration3321,52.094,68.201,64.878
Iteration3322,52.085,68.201,64.878
Iteration3323,51.659,69.247,65.854
Iteration3324,51.483,69.874,65.854
Iteration3325,51.483,69.874,65.854
Iteration3326,53.016,68.410,63.415
Iteration3327,53.017,68.410,63.415
Iteration3328,54.308,68.619,63.902
Iteration3329,55.743,67.782,64.390
Iteration3330,55.886,67.992,63.415
Iteration3331,54.972,67.992,63.902
Iteration3332,56.304,67.992,63.902
Iteration3333,57.087,67.782,64.390
Iteration3334,57.087,67.782,64.390
Iteration3335,56.783,67.782,64.390
Iteration3336,58.036,66.109,64.878
Iteration3337,58.035,66.109,64.878
Iteration3338,58.044,66.109,64.878
Iteration3339,56.553,67.155,66.829
Iteration3340,58.495,66.318,66.829
Iteration3341,62.008,59.833,62.439
Iteration3342,62.025,59.623,62.439
Iteration3343,62.008,60.251,62.439
Iteration3344,62.009,60.251,62.439
Iteration3345,61.767,59.623,61.951
Iteration3346,63.106,63.598,65.854
Iteration3347,65.109,60.042,60.976
Iteration3348,65.447,59.623,60.976
Iteration3349,66.857,58.368,60.000
Iteration3350,67.028,58.368,60.000
Iteration3351,67.413,57.322,59.024
Iteration3352,67.203,57.531,59.512
Iteration3353,73.528,51.046,54.146
Iteration3354,74.716,49.163,50.732
Iteration3355,74.686,49.163,50.732
Iteration3356,74.686,49.163,50.732
Iteration3357,77.822,45.188,46.341
Iteration3358,79.048,44.979,46.829
Iteration3359,79.094,46.234,49.756
Iteration3360,79.068,46.234,49.268
Iteration3361,79.068,46.234,49.268
Iteration3362,80.867,46.234,49.268
Iteration3363,89.097,41.213,36.585
Iteration3364,88.544,41.004,38.049
Iteration3365,88.544,41.004,38.049
Iteration3366,88.433,41.004,38.049
Iteration3367,88.239,41.004,38.049
Iteration3368,88.267,41.004,38.049
Iteration3369,86.844,46.234,46.829
Iteration3370,86.844,46.234,46.829
Iteration3371,82.467,47.071,46.341
Iteration3372,82.467,47.071,46.341
Iteration3373,79.933,50.418,48.293
Iteration3374,79.212,50.418,48.293
Iteration3375,79.081,50.000,49.756
Iteration3376,80.028,47.699,48.780
Iteration3377,80.354,47.490,48.293
Iteration3378,80.420,47.490,48.293
Iteration3379,79.551,49.163,49.268
Iteration3380,79.547,49.163,49.268
Iteration3381,79.547,49.163,49.268
Iteration3382,81.753,46.444,48.780
Iteration3383,81.796,46.444,48.780
Iteration3384,81.795,46.444,48.780
Iteration3385,83.139,46.444,48.780
Iteration3386,85.695,45.607,47.317
Iteration3387,84.683,47.490,49.268
Iteration3388,84.481,47.699,49.756
Iteration3389,83.575,47.490,49.756
Iteration3390,84.414,47.071,48.780
Iteration3391,84.476,47.071,48.780
Iteration3392,86.478,45.816,47.317
Iteration3393,87.742,45.816,46.829
Iteration3394,87.722,46.234,44.878
Iteration3395,87.723,46.234,44.878
Iteration3396,87.726,46.234,44.878
Iteration3397,88.423,46.234,44.878
Iteration3398,88.384,46.234,44.878
Iteration3399,88.394,46.234,44.878
Iteration3400,93.305,43.096,39.512
Iteration3401,93.227,43.096,40.976
Iteration3402,91.797,44.142,41.463
Iteration3403,91.770,44.142,41.463
Iteration3404,89.694,46.234,46.341
Iteration3405,89.298,46.234,46.341
Iteration3406,91.331,44.770,44.390
Iteration3407,91.368,45.816,44.390
Iteration3408,91.398,45.816,44.390
Iteration3409,91.631,46.025,44.390
Iteration3410,92.693,46.234,44.878
Iteration3411,92.510,46.025,45.366
Iteration3412,93.301,46.234,45.366
Iteration3413,92.283,46.444,45.366
Iteration3414,92.409,46.234,44.878
Iteration3415,92.409,46.234,44.878
Iteration3416,92.574,46.234,44.390
Iteration3417,92.574,46.234,44.390
Iteration3418,92.649,47.490,46.341
Iteration3419,92.651,47.490,46.341
Iteration3420,92.474,47.490,46.341
Iteration3421,87.274,48.745,49.268
Iteration3422,87.274,48.745,49.268
Iteration3423,88.071,49.582,50.732
Iteration3424,89.552,48.117,48.780
Iteration3425,90.934,47.699,47.805
Iteration3426,96.154,46.234,45.854
Iteration3427,96.150,46.234,45.854
Iteration3428,96.147,46.234,45.854
Iteration3429,94.845,47.699,46.341
Iteration3430,93.227,48.117,46.341
Iteration3431,95.785,47.699,46.341
Iteration3432,95.766,47.490,46.341
Iteration3433,95.522,46.862,45.366
Iteration3434,96.648,45.816,42.439
Iteration3435,91.526,46.653,44.878
Iteration3436,91.527,46.653,44.878
Iteration3437,93.508,47.071,44.390
Iteration3438,88.883,48.745,48.780
Iteration3439,86.763,50.209,50.244
Iteration3440,86.542,49.791,51.220
Iteration3441,86.972,49.791,51.220
Iteration3442,86.100,48.536,49.268
Iteration3443,85.665,48.536,49.268
Iteration3444,81.420,49.791,49.756
Iteration3445,79.542,50.418,51.220
Iteration3446,79.534,50.418,51.220
Iteration3447,79.770,50.418,51.220
Iteration3448,79.770,50.418,51.220
Iteration3449,80.223,50.000,50.732
Iteration3450,80.036,50.000,50.732
Iteration3451,78.304,50.628,51.707
Iteration3452,78.844,51.046,51.707
Iteration3453,80.738,51.255,50.732
Iteration3454,80.253,51.046,52.195
Iteration3455,80.174,50.837,52.195
Iteration3456,80.286,50.628,51.707
Iteration3457,77.629,51.046,51.707
Iteration3458,77.629,51.046,51.707
Iteration3459,77.629,51.046,51.707
Iteration3460,78.044,51.046,51.707
Iteration3461,77.568,51.046,52.195
Iteration3462,76.251,51.883,52.195
Iteration3463,75.867,51.883,52.195
Iteration3464,75.249,52.092,52.683
Iteration3465,76.450,51.255,52.195
Iteration3466,77.129,51.046,51.707
Iteration3467,75.821,51.464,52.683
Iteration3468,78.433,50.000,50.732
Iteration3469,83.857,47.280,46.829
Iteration3470,83.838,47.280,46.829
Iteration3471,83.535,46.653,46.829
Iteration3472,84.463,46.444,45.854
Iteration3473,84.598,46.653,45.366
Iteration3474,84.570,46.862,45.366
Iteration3475,84.570,46.862,45.366
Iteration3476,83.945,47.490,46.829
Iteration3477,84.626,47.280,45.854
Iteration3478,84.626,47.280,45.854
Iteration3479,84.626,47.280,45.854
Iteration3480,88.120,42.887,39.512
Iteration3481,92.003,40.586,39.024
Iteration3482,92.003,40.586,39.024
Iteration3483,91.068,40.795,38.049
Iteration3484,90.876,41.004,38.049
Iteration3485,95.043,39.331,30.732
Iteration3486,95.785,38.703,30.732
Iteration3487,95.841,38.703,30.732
Iteration3488,89.328,45.397,41.951
Iteration3489,89.223,45.397,41.951
Iteration3490,90.176,45.607,41.951
Iteration3491,89.302,45.816,42.927
Iteration3492,89.302,45.816,42.927
Iteration3493,86.694,46.444,41.463
Iteration3494,78.849,52.510,50.244
Iteration3495,78.849,52.510,50.244
Iteration3496,78.297,53.975,52.683
Iteration3497,78.167,54.184,52.683
Iteration3498,76.886,55.439,54.146
Iteration3499,80.186,52.929,51.707
Iteration3500,80.198,52.720,51.220
Iteration3501,85.148,50.418,49.268
Iteration3502,85.143,50.418,49.268
Iteration3503,80.334,53.138,51.220
Iteration3504,80.707,53.347,50.244
Iteration3505,80.708,53.347,50.244
Iteration3506,80.835,52.929,50.244
Iteration3507,82.556,52.720,49.268
Iteration3508,79.887,55.021,52.683
Iteration3509,79.887,55.021,52.683
Iteration3510,79.793,55.230,52.683
Iteration3511,80.813,54.812,52.195
Iteration3512,82.323,53.766,52.195
Iteration3513,82.323,53.766,52.195
Iteration3514,82.070,53.766,52.683
Iteration3515,82.069,53.766,52.683
Iteration3516,82.696,52.510,52.683
Iteration3517,83.110,52.301,52.683
Iteration3518,84.291,51.883,52.683
Iteration3519,83.960,51.883,52.683
Iteration3520,83.694,51.883,52.683
Iteration3521,83.694,51.883,52.683
Iteration3522,81.044,53.975,51.220
Iteration3523,80.911,53.975,51.220
Iteration3524,83.658,54.184,51.220
Iteration3525,83.658,54.184,51.220
Iteration3526,83.765,52.929,50.732
Iteration3527,86.322,50.209,46.341
Iteration3528,87.534,47.699,43.902
Iteration3529,86.495,51.464,48.293
Iteration3530,87.733,50.418,47.317
Iteration3531,87.775,50.209,47.317
Iteration3532,87.673,50.418,48.293
Iteration3533,87.231,50.837,48.293
Iteration3534,87.451,50.837,47.805
Iteration3535,86.517,51.255,48.293
Iteration3536,86.010,51.255,48.780
Iteration3537,86.324,51.046,48.780
Iteration3538,86.263,53.766,52.683
Iteration3539,86.263,53.766,52.683
Iteration3540,85.001,55.858,55.122
Iteration3541,85.009,55.858,55.122
Iteration3542,85.009,55.858,55.122
Iteration3543,85.005,55.858,55.122
Iteration3544,85.416,53.138,50.732
Iteration3545,87.043,51.464,48.293
Iteration3546,86.386,54.393,53.659
Iteration3547,86.845,53.975,52.683
Iteration3548,83.610,55.230,54.146
Iteration3549,83.935,56.485,55.610
Iteration3550,84.106,56.485,55.610
Iteration3551,82.994,57.113,55.610
Iteration3552,82.845,57.113,55.610
Iteration3553,81.204,58.368,57.073
Iteration3554,81.203,58.368,57.073
Iteration3555,80.589,58.368,57.073
Iteration3556,80.817,58.368,56.585
Iteration3557,80.921,58.368,56.585
Iteration3558,80.628,58.368,57.073
Iteration3559,80.506,57.950,57.073
Iteration3560,76.530,58.368,58.049
Iteration3561,75.228,58.577,58.049
Iteration3562,74.962,58.577,58.049
Iteration3563,75.107,59.205,59.024
Iteration3564,75.107,59.205,59.024
Iteration3565,73.903,60.042,57.561
Iteration3566,72.792,58.787,58.049
Iteration3567,72.753,58.787,58.049
Iteration3568,72.804,58.787,58.049
Iteration3569,72.734,58.577,58.049
Iteration3570,72.732,58.577,58.049
Iteration3571,72.106,58.577,58.537
Iteration3572,72.443,58.159,58.537
Iteration3573,72.614,59.414,60.488
Iteration3574,72.725,59.414,60.488
Iteration3575,73.291,59.623,60.488
Iteration3576,73.283,59.623,60.488
Iteration3577,73.186,59.833,60.488
Iteration3578,73.217,59.833,60.488
Iteration3579,72.775,59.833,60.488
Iteration3580,72.838,59.623,60.488
Iteration3581,72.638,59.623,60.488
Iteration3582,72.875,59.623,60.488
Iteration3583,72.886,59.623,60.488
Iteration3584,72.886,59.623,60.488
Iteration3585,72.581,59.623,60.488
Iteration3586,70.670,60.669,60.000
Iteration3587,71.336,60.460,59.512
Iteration3588,71.369,60.460,59.512
Iteration3589,74.006,60.460,60.488
Iteration3590,74.135,60.460,60.488
Iteration3591,73.846,60.879,60.976
Iteration3592,69.010,62.343,62.439
Iteration3593,65.412,64.017,64.878
Iteration3594,65.445,64.435,64.878
Iteration3595,64.164,64.644,65.366
Iteration3596,64.210,64.644,65.366
Iteration3597,64.546,64.226,64.390
Iteration3598,64.547,64.226,64.390
Iteration3599,64.491,64.435,64.878
Iteration3600,64.692,64.435,64.878
Iteration3601,64.788,64.435,64.878
Iteration3602,64.788,64.435,64.878
Iteration3603,64.794,64.435,64.878
Iteration3604,65.262,64.435,64.390
Iteration3605,64.745,64.644,64.390
Iteration3606,64.850,64.644,64.390
Iteration3607,64.850,64.644,64.390
Iteration3608,63.708,64.854,64.390
Iteration3609,63.091,64.854,64.390
Iteration3610,65.306,62.971,60.000
Iteration3611,65.306,62.971,60.000
Iteration3612,65.306,62.971,60.000
Iteration3613,65.279,62.971,60.488
Iteration3614,63.810,63.598,61.463
Iteration3615,64.637,63.180,60.976
Iteration3616,65.133,64.435,64.878
Iteration3617,65.259,64.435,64.878
Iteration3618,65.259,64.435,64.878
Iteration3619,65.259,64.435,64.878
Iteration3620,66.107,63.808,64.390
Iteration3621,65.911,63.808,64.390
Iteration3622,65.625,64.017,64.390
Iteration3623,65.625,64.017,64.390
Iteration3624,65.604,64.017,64.390
Iteration3625,64.648,64.435,64.390
Iteration3626,67.706,61.715,63.415
Iteration3627,67.949,61.715,63.415
Iteration3628,67.099,61.715,63.415
Iteration3629,65.899,62.134,63.902
Iteration3630,67.362,65.272,64.878
Iteration3631,67.362,65.272,64.878
Iteration3632,67.362,65.272,64.878
Iteration3633,67.709,65.272,63.902
Iteration3634,67.713,65.272,63.902
Iteration3635,67.713,65.272,63.902
Iteration3636,67.645,65.272,63.902
Iteration3637,67.645,65.272,63.902
Iteration3638,67.645,65.272,63.902
Iteration3639,67.645,65.272,63.902
Iteration3640,68.934,61.088,60.488
Iteration3641,70.417,60.669,60.000
Iteration3642,70.417,60.669,60.000
Iteration3643,72.258,63.598,61.951
Iteration3644,72.402,59.833,58.049
Iteration3645,73.089,58.996,57.561
Iteration3646,73.089,58.996,57.561
Iteration3647,73.089,58.996,57.561
Iteration3648,75.136,58.577,57.073
Iteration3649,75.143,58.577,57.073
Iteration3650,76.128,56.904,56.585
Iteration3651,76.185,56.904,56.585
Iteration3652,76.011,57.322,57.073
Iteration3653,76.858,56.904,57.073
Iteration3654,75.696,62.343,60.976
Iteration3655,76.889,57.741,57.073
Iteration3656,75.182,58.577,58.049
Iteration3657,75.285,58.368,58.049
Iteration3658,75.285,58.368,58.049
Iteration3659,75.969,58.159,56.585
Iteration3660,76.046,57.113,56.585
Iteration3661,76.116,57.113,56.098
Iteration3662,75.867,58.159,56.098
Iteration3663,75.721,58.368,55.610
Iteration3664,78.185,55.230,53.659
Iteration3665,78.623,55.649,53.659
Iteration3666,78.623,55.649,53.659
Iteration3667,78.623,55.649,53.659
Iteration3668,78.623,55.649,53.659
Iteration3669,82.234,53.975,52.683
Iteration3670,82.662,53.975,52.683
Iteration3671,82.212,53.975,53.171
Iteration3672,82.214,53.975,53.171
Iteration3673,82.341,53.766,53.171
Iteration3674,81.996,53.766,53.659
Iteration3675,81.996,53.766,53.659
Iteration3676,85.027,51.464,48.293
Iteration3677,85.027,51.464,48.293
Iteration3678,86.954,50.628,48.293
Iteration3679,86.954,50.628,48.293
Iteration3680,84.877,53.347,52.683
Iteration3681,84.778,53.347,52.683
Iteration3682,84.700,53.347,52.683
Iteration3683,79.995,54.812,52.683
Iteration3684,79.995,54.812,52.683
Iteration3685,79.459,55.021,52.683
Iteration3686,79.136,55.021,53.171
Iteration3687,79.136,55.021,53.171
Iteration3688,78.182,55.230,53.659
Iteration3689,78.182,55.230,53.659
Iteration3690,81.773,54.603,52.683
Iteration3691,81.776,54.603,52.683
Iteration3692,80.519,54.603,52.683
Iteration3693,79.534,54.603,53.171
Iteration3694,86.166,49.791,45.366
Iteration3695,86.165,49.791,45.366
Iteration3696,86.171,49.791,45.366
Iteration3697,85.077,49.582,45.366
Iteration3698,81.432,52.510,51.220
Iteration3699,81.432,52.510,51.220
Iteration3700,81.734,51.883,51.220
Iteration3701,82.126,51.883,50.732
Iteration3702,81.456,52.301,50.732
Iteration3703,88.817,46.234,40.000
Iteration3704,88.891,46.234,40.000
Iteration3705,91.069,45.397,40.488
Iteration3706,91.069,45.397,40.488
Iteration3707,90.410,46.025,40.488
Iteration3708,89.992,46.234,40.488
Iteration3709,89.992,46.234,40.488
Iteration3710,88.081,45.816,41.463
Iteration3711,88.082,45.816,41.463
Iteration3712,83.459,45.607,40.976
Iteration3713,83.384,45.397,40.488
Iteration3714,82.522,46.025,40.976
Iteration3715,82.484,46.025,40.976
Iteration3716,80.637,48.745,41.951
Iteration3717,82.056,48.745,41.951
Iteration3718,80.267,49.163,42.927
Iteration3719,78.987,50.000,43.415
Iteration3720,79.168,50.000,43.415
Iteration3721,79.168,50.000,43.415
Iteration3722,77.901,54.184,49.756
Iteration3723,78.225,53.975,49.756
Iteration3724,78.225,53.975,49.756
Iteration3725,79.649,53.347,49.268
Iteration3726,79.788,53.347,49.268
