Iteration,Error,Training_accuracy,Test_accuracy
Iteration2848,4.492,97.490,96.098
Iteration2849,4.492,97.490,96.098
Iteration2850,4.492,97.490,96.098
Iteration2851,4.489,97.490,96.098
Iteration2852,4.489,97.490,96.098
Iteration2853,4.489,97.490,96.098
Iteration2854,4.489,97.490,96.098
Iteration2855,4.489,97.490,96.098
Iteration2856,4.489,97.490,96.098
Iteration2857,4.489,97.490,96.098
Iteration2858,4.489,97.490,96.098
Iteration2859,4.489,97.490,96.098
Iteration2860,4.489,97.490,96.098
Iteration2861,4.489,97.490,96.098
Iteration2862,4.489,97.490,96.098
Iteration2863,4.489,97.490,96.098
Iteration2864,4.489,97.490,96.098
Iteration2865,4.489,97.490,96.098
Iteration2866,4.489,97.490,96.098
Iteration2867,4.489,97.490,96.098
Iteration2868,4.489,97.490,96.098
Iteration2869,4.489,97.490,96.098
Iteration2870,4.482,97.490,96.098
Iteration2871,4.482,97.490,96.098
Iteration2872,4.482,97.490,96.098
Iteration2873,4.482,97.490,96.098
Iteration2874,4.482,97.490,96.098
Iteration2875,4.482,97.490,96.098
Iteration2876,4.482,97.490,96.098
Iteration2877,4.482,97.490,96.098
Iteration2878,4.482,97.490,96.098
Iteration2879,4.482,97.490,96.098
Iteration2880,4.482,97.490,96.098
Iteration2881,4.482,97.490,96.098
Iteration2882,4.482,97.490,96.098
Iteration2883,4.482,97.490,96.098
Iteration2884,4.482,97.490,96.098
Iteration2885,4.482,97.490,96.098
Iteration2886,4.482,97.490,96.098
Iteration2887,4.482,97.490,96.098
Iteration2888,4.482,97.490,96.098
Iteration2889,4.482,97.490,96.098
Iteration2890,4.482,97.490,96.098
Iteration2891,4.482,97.490,96.098
Iteration2892,4.482,97.490,96.098
Iteration2893,4.482,97.490,96.098
Iteration2894,4.482,97.490,96.098
Iteration2895,4.482,97.490,96.098
Iteration2896,4.482,97.490,96.098
Iteration2897,4.480,97.490,96.098
Iteration2898,4.480,97.490,96.098
Iteration2899,4.480,97.490,96.098
Iteration2900,4.480,97.490,96.098
Iteration2901,4.480,97.490,96.098
Iteration2902,4.480,97.490,96.098
Iteration2903,4.480,97.490,96.098
Iteration2904,4.480,97.490,96.098
Iteration2905,4.480,97.490,96.098
Iteration2906,4.480,97.490,96.098
Iteration2907,4.480,97.490,96.098
Iteration2908,4.480,97.490,96.098
Iteration2909,4.480,97.490,96.098
Iteration2910,4.480,97.490,96.098
Iteration2911,4.480,97.490,96.098
Iteration2912,4.480,97.490,96.098
Iteration2913,4.480,97.490,96.098
Iteration2914,4.480,97.490,96.098
Iteration2915,4.480,97.490,96.098
Iteration2916,4.480,97.490,96.098
Iteration2917,4.480,97.490,96.098
Iteration2918,4.480,97.490,96.098
Iteration2919,4.480,97.490,96.098
Iteration2920,4.480,97.490,96.098
Iteration2921,4.480,97.490,96.098
Iteration2922,4.480,97.490,96.098
Iteration2923,4.480,97.490,96.098
Iteration2924,4.480,97.490,96.098
Iteration2925,4.480,97.490,96.098
Iteration2926,4.480,97.490,96.098
Iteration2927,4.470,97.699,96.585
Iteration2928,4.470,97.699,96.585
Iteration2929,4.470,97.699,96.585
Iteration2930,4.470,97.699,96.585
Iteration2931,4.470,97.699,96.585
Iteration2932,4.470,97.699,96.585
Iteration2933,4.470,97.699,96.585
Iteration2934,4.470,97.699,96.585
Iteration2935,4.470,97.699,96.585
Iteration2936,4.470,97.699,96.585
Iteration2937,4.470,97.699,96.585
Iteration2938,4.470,97.699,96.585
Iteration2939,4.470,97.699,96.585
Iteration2940,4.470,97.699,96.585
Iteration2941,4.470,97.699,96.585
Iteration2942,4.470,97.699,96.585
Iteration2943,4.470,97.699,96.585
Iteration2944,4.470,97.699,96.585
Iteration2945,4.470,97.699,96.585
Iteration2946,4.470,97.699,96.585
Iteration2947,4.470,97.699,96.585
Iteration2948,4.470,97.699,96.585
Iteration2949,4.470,97.699,96.585
Iteration2950,4.470,97.699,96.585
Iteration2951,4.470,97.699,96.585
Iteration2952,4.470,97.699,96.585
Iteration2953,4.463,97.699,96.585
Iteration2954,4.463,97.699,96.585
Iteration2955,4.463,97.699,96.585
Iteration2956,4.463,97.699,96.585
Iteration2957,4.463,97.699,96.585
Iteration2958,4.463,97.699,96.585
Iteration2959,4.463,97.699,96.585
Iteration2960,4.463,97.699,96.585
Iteration2961,4.463,97.699,96.585
Iteration2962,4.463,97.699,96.585
Iteration2963,4.463,97.699,96.585
Iteration2964,4.463,97.699,96.585
Iteration2965,4.463,97.699,96.585
Iteration2966,4.463,97.699,96.585
Iteration2967,4.463,97.699,96.585
Iteration2968,4.463,97.699,96.585
Iteration2969,4.463,97.699,96.585
Iteration2970,4.463,97.699,96.585
Iteration2971,4.463,97.699,96.585
Iteration2972,4.463,97.699,96.585
Iteration2973,4.457,97.699,96.585
Iteration2974,4.457,97.699,96.585
Iteration2975,4.457,97.699,96.585
Iteration2976,4.457,97.699,96.585
Iteration2977,4.457,97.699,96.585
Iteration2978,4.457,97.699,96.585
Iteration2979,4.457,97.699,96.585
Iteration2980,4.457,97.699,96.585
Iteration2981,4.457,97.699,96.585
Iteration2982,4.457,97.699,96.585
Iteration2983,4.457,97.699,96.585
Iteration2984,4.457,97.699,96.585
Iteration2985,4.457,97.699,96.585
Iteration2986,4.457,97.699,96.585
Iteration2987,4.445,97.699,96.098
Iteration2988,4.445,97.699,96.098
Iteration2989,4.445,97.699,96.098
Iteration2990,4.445,97.699,96.098
Iteration2991,4.445,97.699,96.098
Iteration2992,4.445,97.699,96.098
Iteration2993,4.438,97.699,96.585
Iteration2994,4.438,97.699,96.585
Iteration2995,4.438,97.699,96.585
Iteration2996,4.438,97.699,96.585
Iteration2997,4.438,97.699,96.585
Iteration2998,4.438,97.699,96.585
Iteration2999,4.438,97.699,96.585
Iteration3000,4.438,97.699,96.585
Iteration3001,4.438,97.699,96.585
Iteration3002,4.435,97.699,96.585
Iteration3003,4.435,97.699,96.585
Iteration3004,4.435,97.699,96.585
Iteration3005,4.435,97.699,96.585
Iteration3006,4.435,97.699,96.585
Iteration3007,4.435,97.699,96.585
Iteration3008,4.425,97.490,96.585
Iteration3009,4.425,97.490,96.585
Iteration3010,4.425,97.490,96.585
Iteration3011,4.425,97.490,96.585
Iteration3012,4.425,97.490,96.585
Iteration3013,4.425,97.490,96.585
Iteration3014,4.425,97.490,96.585
Iteration3015,4.425,97.490,96.585
Iteration3016,4.425,97.490,96.585
Iteration3017,4.425,97.490,96.585
Iteration3018,4.425,97.490,96.585
Iteration3019,4.425,97.490,96.585
Iteration3020,4.425,97.490,96.585
Iteration3021,4.421,97.490,96.585
Iteration3022,4.416,97.490,96.585
Iteration3023,4.416,97.490,96.585
Iteration3024,4.416,97.490,96.585
Iteration3025,4.416,97.490,96.585
Iteration3026,4.416,97.490,96.585
Iteration3027,4.416,97.490,96.585
Iteration3028,4.416,97.490,96.585
Iteration3029,4.416,97.490,96.585
Iteration3030,4.416,97.490,96.585
Iteration3031,4.416,97.490,96.585
Iteration3032,4.416,97.490,96.585
Iteration3033,4.416,97.490,96.585
Iteration3034,4.416,97.490,96.585
Iteration3035,4.416,97.490,96.585
Iteration3036,4.416,97.490,96.585
Iteration3037,4.416,97.490,96.585
Iteration3038,4.416,97.490,96.585
Iteration3039,4.415,97.490,96.585
Iteration3040,4.415,97.490,96.585
Iteration3041,4.415,97.490,96.585
Iteration3042,4.415,97.490,96.585
Iteration3043,4.379,97.490,96.585
Iteration3044,4.376,97.699,96.585
Iteration3045,4.376,97.699,96.585
Iteration3046,4.376,97.699,96.585
Iteration3047,4.376,97.699,96.585
Iteration3048,4.376,97.699,96.585
Iteration3049,4.376,97.699,96.585
Iteration3050,4.376,97.699,96.585
Iteration3051,4.376,97.699,96.585
Iteration3052,4.376,97.699,96.585
Iteration3053,4.376,97.699,96.585
Iteration3054,4.370,97.699,96.585
Iteration3055,4.370,97.699,96.585
Iteration3056,4.370,97.699,96.585
Iteration3057,4.370,97.699,96.585
Iteration3058,4.370,97.699,96.585
Iteration3059,4.370,97.699,96.585
Iteration3060,4.370,97.699,96.585
Iteration3061,4.370,97.699,96.585
Iteration3062,4.370,97.699,96.585
Iteration3063,4.370,97.699,96.585
Iteration3064,4.370,97.699,96.585
Iteration3065,4.370,97.699,96.585
Iteration3066,4.367,97.699,96.585
Iteration3067,4.367,97.699,96.585
Iteration3068,4.367,97.699,96.585
Iteration3069,4.367,97.699,96.585
Iteration3070,4.367,97.699,96.585
Iteration3071,4.367,97.699,96.585
Iteration3072,4.367,97.699,96.585
Iteration3073,4.367,97.699,96.585
Iteration3074,4.367,97.699,96.585
Iteration3075,4.367,97.699,96.585
Iteration3076,4.367,97.699,96.585
Iteration3077,4.367,97.699,96.585
Iteration3078,4.367,97.699,96.585
Iteration3079,4.367,97.699,96.585
Iteration3080,4.366,97.699,96.585
Iteration3081,4.366,97.699,96.585
Iteration3082,4.366,97.699,96.585
Iteration3083,4.366,97.699,96.585
Iteration3084,4.366,97.699,96.585
Iteration3085,4.366,97.699,96.585
Iteration3086,4.366,97.699,96.585
Iteration3087,4.362,97.699,96.585
Iteration3088,4.357,97.908,96.585
Iteration3089,4.357,97.908,96.585
Iteration3090,4.357,97.908,96.585
Iteration3091,4.357,97.908,96.585
Iteration3092,4.357,97.908,96.585
Iteration3093,4.357,97.908,96.585
Iteration3094,4.357,97.908,96.585
Iteration3095,4.357,97.908,96.585
Iteration3096,4.357,97.908,96.585
Iteration3097,4.357,97.908,96.585
Iteration3098,4.347,97.699,96.585
Iteration3099,4.347,97.699,96.585
Iteration3100,4.347,97.699,96.585
Iteration3101,4.347,97.699,96.585
Iteration3102,4.347,97.699,96.585
Iteration3103,4.347,97.699,96.585
Iteration3104,4.347,97.699,96.585
Iteration3105,4.347,97.699,96.585
Iteration3106,4.347,97.699,96.585
Iteration3107,4.347,97.699,96.585
Iteration3108,4.347,97.699,96.585
Iteration3109,4.347,97.699,96.585
Iteration3110,4.347,97.699,96.585
Iteration3111,4.347,97.699,96.585
Iteration3112,4.347,97.699,96.585
Iteration3113,4.347,97.699,96.585
Iteration3114,4.347,97.699,96.585
Iteration3115,4.347,97.699,96.585
Iteration3116,4.346,97.699,96.585
Iteration3117,4.345,97.699,96.098
Iteration3118,4.345,97.699,96.098
Iteration3119,4.345,97.699,96.098
Iteration3120,4.339,97.699,96.098
Iteration3121,4.339,97.699,96.098
Iteration3122,4.339,97.699,96.098
Iteration3123,4.339,97.699,96.098
Iteration3124,4.339,97.699,96.098
Iteration3125,4.339,97.699,96.098
Iteration3126,4.339,97.699,96.098
Iteration3127,4.339,97.699,96.098
Iteration3128,4.339,97.699,96.098
Iteration3129,4.339,97.699,96.098
Iteration3130,4.339,97.699,96.098
Iteration3131,4.339,97.699,96.098
Iteration3132,4.339,97.699,96.098
Iteration3133,4.339,97.699,96.098
Iteration3134,4.339,97.699,96.098
Iteration3135,4.324,97.908,96.098
Iteration3136,4.324,97.908,96.098
Iteration3137,4.324,97.908,96.098
Iteration3138,4.324,97.908,96.098
Iteration3139,4.324,97.908,96.098
Iteration3140,4.324,97.908,96.098
Iteration3141,4.324,97.908,96.098
Iteration3142,4.324,97.908,96.098
Iteration3143,4.324,97.908,96.098
Iteration3144,4.324,97.908,96.098
Iteration3145,4.324,97.908,96.098
Iteration3146,4.324,97.908,96.098
Iteration3147,4.310,97.908,96.585
Iteration3148,4.310,97.908,96.585
Iteration3149,4.310,97.908,96.585
Iteration3150,4.310,97.908,96.585
Iteration3151,4.310,97.908,96.585
Iteration3152,4.310,97.908,96.585
Iteration3153,4.310,97.908,96.585
Iteration3154,4.310,97.908,96.585
Iteration3155,4.310,97.908,96.585
Iteration3156,4.310,97.908,96.585
Iteration3157,4.310,97.908,96.585
Iteration3158,4.310,97.908,96.585
Iteration3159,4.310,97.908,96.585
Iteration3160,4.310,97.908,96.585
Iteration3161,4.310,97.908,96.585
Iteration3162,4.310,97.908,96.585
Iteration3163,4.310,97.908,96.585
Iteration3164,4.310,97.908,96.585
Iteration3165,4.310,97.908,96.585
Iteration3166,4.310,97.908,96.585
Iteration3167,4.310,97.908,96.585
Iteration3168,4.310,97.908,96.585
Iteration3169,4.310,97.908,96.585
Iteration3170,4.310,97.908,96.585
Iteration3171,4.310,97.908,96.585
Iteration3172,4.310,97.908,96.585
Iteration3173,4.310,97.908,96.585
Iteration3174,4.310,97.908,96.585
Iteration3175,4.310,97.908,96.585
Iteration3176,4.310,97.908,96.585
Iteration3177,4.310,97.908,96.585
Iteration3178,4.310,97.908,96.585
Iteration3179,4.310,97.908,96.585
Iteration3180,4.310,97.908,96.585
Iteration3181,4.310,97.908,96.585
Iteration3182,4.310,97.908,96.585
Iteration3183,4.310,97.908,96.585
Iteration3184,4.310,97.908,96.585
Iteration3185,4.310,97.908,96.585
Iteration3186,4.310,97.908,96.585
Iteration3187,4.310,97.908,96.585
Iteration3188,4.310,97.908,96.585
Iteration3189,4.310,97.908,96.585
Iteration3190,4.310,97.908,96.585
Iteration3191,4.310,97.908,96.585
Iteration3192,4.310,97.908,96.585
Iteration3193,4.310,97.908,96.585
Iteration3194,4.310,97.908,96.585
Iteration3195,4.310,97.908,96.585
Iteration3196,4.310,97.908,96.585
Iteration3197,4.310,97.908,96.585
Iteration3198,4.310,97.908,96.585
Iteration3199,4.310,97.908,96.585
Iteration3200,4.310,97.908,96.585
Iteration3201,4.309,97.908,96.585
Iteration3202,4.308,97.908,96.585
Iteration3203,4.308,97.908,96.585
Iteration3204,4.308,97.908,96.585
Iteration3205,4.308,97.908,96.585
Iteration3206,4.308,97.908,96.585
Iteration3207,4.308,97.908,96.585
Iteration3208,4.308,97.908,96.585
Iteration3209,4.308,97.908,96.585
Iteration3210,4.308,97.908,96.585
Iteration3211,4.308,97.908,96.585
Iteration3212,4.308,97.908,96.585
Iteration3213,4.308,97.908,96.585
Iteration3214,4.308,97.908,96.585
Iteration3215,4.308,97.908,96.585
Iteration3216,4.308,97.908,96.585
Iteration3217,4.308,97.908,96.585
Iteration3218,4.308,97.908,96.585
Iteration3219,4.308,97.908,96.585
Iteration3220,4.308,97.908,96.585
Iteration3221,4.308,97.908,96.585
Iteration3222,4.308,97.908,96.585
Iteration3223,4.308,97.908,96.585
Iteration3224,4.302,97.908,96.585
Iteration3225,4.302,97.908,96.585
Iteration3226,4.302,97.908,96.585
Iteration3227,4.302,97.908,96.585
Iteration3228,4.302,97.908,96.585
Iteration3229,4.302,97.908,96.585
Iteration3230,4.291,97.908,96.585
Iteration3231,4.291,97.908,96.585
Iteration3232,4.291,97.908,96.585
Iteration3233,4.289,97.908,96.585
Iteration3234,4.289,97.908,96.585
Iteration3235,4.289,97.908,96.585
Iteration3236,4.281,98.117,96.585
Iteration3237,4.281,98.117,96.585
Iteration3238,4.281,98.117,96.585
Iteration3239,4.281,98.117,96.585
Iteration3240,4.281,98.117,96.585
Iteration3241,4.281,98.117,96.585
Iteration3242,4.281,98.117,96.585
Iteration3243,4.281,98.117,96.585
Iteration3244,4.281,98.117,96.585
Iteration3245,4.281,98.117,96.585
Iteration3246,4.281,98.117,96.585
Iteration3247,4.276,97.908,96.585
Iteration3248,4.276,97.908,96.585
Iteration3249,4.276,97.908,96.585
Iteration3250,4.276,97.908,96.585
Iteration3251,4.276,97.908,96.585
Iteration3252,4.276,97.908,96.585
Iteration3253,4.276,97.908,96.585
Iteration3254,4.276,97.908,96.585
Iteration3255,4.276,97.908,96.585
Iteration3256,4.276,97.908,96.585
Iteration3257,4.276,97.908,96.585
Iteration3258,4.276,97.908,96.585
Iteration3259,4.276,97.908,96.585
Iteration3260,4.276,97.908,96.585
Iteration3261,4.276,97.908,96.585
Iteration3262,4.276,97.908,96.585
Iteration3263,4.276,97.908,96.585
Iteration3264,4.276,97.908,96.585
Iteration3265,4.276,97.908,96.585
Iteration3266,4.276,97.908,96.585
Iteration3267,4.276,97.908,96.585
Iteration3268,4.276,97.908,96.585
Iteration3269,4.276,97.908,96.585
Iteration3270,4.276,97.908,96.585
Iteration3271,4.276,97.908,96.585
Iteration3272,4.267,98.117,96.585
Iteration3273,4.267,98.117,96.585
Iteration3274,4.267,98.117,96.585
Iteration3275,4.267,98.117,96.585
Iteration3276,4.267,98.117,96.585
Iteration3277,4.253,98.117,96.585
Iteration3278,4.253,98.117,96.585
Iteration3279,4.253,98.117,96.585
Iteration3280,4.253,98.117,96.585
Iteration3281,4.253,98.117,96.585
Iteration3282,4.253,98.117,96.585
Iteration3283,4.253,98.117,96.585
Iteration3284,4.253,98.117,96.585
Iteration3285,4.253,98.117,96.585
Iteration3286,4.253,98.117,96.585
Iteration3287,4.253,98.117,96.585
Iteration3288,4.253,98.117,96.585
Iteration3289,4.253,98.117,96.585
Iteration3290,4.253,98.117,96.585
Iteration3291,4.253,98.117,96.585
Iteration3292,4.253,98.117,96.585
Iteration3293,4.253,98.117,96.585
Iteration3294,4.181,98.117,96.585
Iteration3295,4.181,98.117,96.585
Iteration3296,4.181,98.117,96.585
Iteration3297,4.181,98.117,96.585
Iteration3298,4.181,98.117,96.585
Iteration3299,4.181,98.117,96.585
Iteration3300,4.181,98.117,96.585
Iteration3301,4.181,98.117,96.585
Iteration3302,4.181,98.117,96.585
Iteration3303,4.181,98.117,96.585
Iteration3304,4.181,98.117,96.585
Iteration3305,4.181,98.117,96.585
Iteration3306,4.181,98.117,96.585
Iteration3307,4.181,98.117,96.585
Iteration3308,4.181,98.117,96.585
Iteration3309,4.181,98.117,96.585
Iteration3310,4.181,98.117,96.585
Iteration3311,4.181,98.117,96.585
Iteration3312,4.181,98.117,96.585
Iteration3313,4.181,98.117,96.585
Iteration3314,4.181,98.117,96.585
Iteration3315,4.181,98.117,96.585
Iteration3316,4.181,98.117,96.585
Iteration3317,4.181,98.117,96.585
Iteration3318,4.181,98.117,96.585
Iteration3319,4.181,98.117,96.585
Iteration3320,4.181,98.117,96.585
Iteration3321,4.181,98.117,96.585
Iteration3322,4.181,98.117,96.585
Iteration3323,4.181,98.117,96.585
Iteration3324,4.181,98.117,96.585
Iteration3325,4.181,98.117,96.585
Iteration3326,4.181,98.117,96.585
Iteration3327,4.181,98.117,96.585
Iteration3328,4.181,98.117,96.585
Iteration3329,4.181,98.117,96.585
Iteration3330,4.181,98.117,96.585
Iteration3331,4.181,98.117,96.585
Iteration3332,4.181,98.117,96.585
Iteration3333,4.181,98.117,96.585
Iteration3334,4.181,98.117,96.585
Iteration3335,4.181,98.117,96.585
Iteration3336,4.181,98.117,96.585
Iteration3337,4.135,97.908,96.585
Iteration3338,4.135,97.908,96.585
Iteration3339,4.135,97.908,96.585
Iteration3340,4.135,97.908,96.585
Iteration3341,4.135,97.908,96.585
Iteration3342,4.103,97.908,96.585
Iteration3343,4.103,97.908,96.585
Iteration3344,4.103,97.908,96.585
Iteration3345,4.103,97.908,96.585
Iteration3346,4.103,97.908,96.585
Iteration3347,4.103,97.908,96.585
Iteration3348,4.103,97.908,96.585
Iteration3349,4.103,97.908,96.585
Iteration3350,4.103,97.908,96.585
Iteration3351,4.103,97.908,96.585
Iteration3352,4.103,97.908,96.585
Iteration3353,4.103,97.908,96.585
Iteration3354,4.103,97.908,96.585
Iteration3355,4.103,97.908,96.585
Iteration3356,4.103,97.908,96.585
Iteration3357,4.103,97.908,96.585
Iteration3358,4.103,97.908,96.585
Iteration3359,4.103,97.908,96.585
Iteration3360,4.103,97.908,96.585
Iteration3361,4.103,97.908,96.585
Iteration3362,4.103,97.908,96.585
Iteration3363,4.103,97.908,96.585
Iteration3364,4.103,97.908,96.585
Iteration3365,4.103,97.908,96.585
Iteration3366,4.103,97.908,96.585
Iteration3367,4.103,97.908,96.585
Iteration3368,4.103,97.908,96.585
Iteration3369,4.103,97.908,96.585
Iteration3370,4.098,98.117,96.585
Iteration3371,4.098,98.117,96.585
Iteration3372,4.098,98.117,96.585
Iteration3373,4.098,98.117,96.585
Iteration3374,4.098,98.117,96.585
Iteration3375,4.098,98.117,96.585
Iteration3376,4.098,98.117,96.585
Iteration3377,4.098,98.117,96.585
Iteration3378,4.098,98.117,96.585
Iteration3379,4.098,98.117,96.585
Iteration3380,4.098,98.117,96.585
Iteration3381,4.098,98.117,96.585
Iteration3382,4.098,98.117,96.585
Iteration3383,4.098,98.117,96.585
Iteration3384,4.098,98.117,96.585
Iteration3385,4.098,98.117,96.585
Iteration3386,4.098,98.117,96.585
Iteration3387,4.098,98.117,96.585
Iteration3388,4.098,98.117,96.585
Iteration3389,4.098,98.117,96.585
Iteration3390,4.098,98.117,96.585
Iteration3391,4.098,98.117,96.585
Iteration3392,4.098,98.117,96.585
Iteration3393,4.098,98.117,96.585
Iteration3394,4.098,98.117,96.585
Iteration3395,4.098,98.117,96.585
Iteration3396,4.098,98.117,96.585
Iteration3397,4.098,98.117,96.585
Iteration3398,4.098,98.117,96.585
Iteration3399,4.089,97.908,96.585
Iteration3400,4.089,97.908,96.585
Iteration3401,4.089,97.908,96.585
Iteration3402,4.089,97.908,96.585
Iteration3403,4.089,97.908,96.585
Iteration3404,4.089,97.908,96.585
Iteration3405,4.089,97.908,96.585
Iteration3406,4.089,97.908,96.585
Iteration3407,4.089,97.908,96.585
Iteration3408,4.089,97.908,96.585
Iteration3409,4.089,97.908,96.585
Iteration3410,4.086,98.117,96.585
Iteration3411,4.086,98.117,96.585
Iteration3412,4.086,98.117,96.585
Iteration3413,4.086,98.117,96.585
Iteration3414,4.079,97.908,96.585
Iteration3415,4.079,97.908,96.585
Iteration3416,4.079,97.908,96.585
Iteration3417,4.079,97.908,96.585
Iteration3418,4.079,97.908,96.585
Iteration3419,4.079,97.908,96.585
Iteration3420,4.079,97.908,96.585
Iteration3421,4.079,97.908,96.585
Iteration3422,4.079,97.908,96.585
Iteration3423,4.079,97.908,96.585
Iteration3424,4.079,97.908,96.585
Iteration3425,4.079,97.908,96.585
Iteration3426,4.079,97.908,96.585
Iteration3427,4.079,97.908,96.585
Iteration3428,4.079,97.908,96.585
Iteration3429,4.079,97.908,96.585
Iteration3430,4.079,97.908,96.585
Iteration3431,4.079,97.908,96.585
Iteration3432,4.078,97.908,96.585
Iteration3433,4.078,97.908,96.585
Iteration3434,4.078,97.908,96.585
Iteration3435,4.078,97.908,96.585
Iteration3436,4.078,97.908,96.585
