Iteration,Error,Training_accuracy,Test_accuracy
Iteration775,68.253,63.180,60.000
Iteration776,65.679,63.598,61.463
Iteration777,65.204,63.180,60.488
Iteration778,65.203,63.180,60.488
Iteration779,65.203,63.180,60.488
Iteration780,65.203,63.180,60.488
Iteration781,64.472,62.971,60.488
Iteration782,64.033,62.971,60.000
Iteration783,65.055,63.598,60.000
Iteration784,65.068,63.598,60.000
Iteration785,65.168,62.971,60.000
Iteration786,65.079,62.971,60.000
Iteration787,64.328,62.971,60.000
Iteration788,66.189,62.134,60.000
Iteration789,66.377,62.134,60.488
Iteration790,66.332,62.134,60.488
Iteration791,66.297,62.134,60.488
Iteration792,66.556,62.134,60.000
Iteration793,66.845,61.715,60.000
Iteration794,66.842,61.715,60.000
Iteration795,66.846,61.715,60.000
Iteration796,66.038,62.343,60.488
Iteration797,64.170,62.343,60.488
Iteration798,64.183,62.343,60.488
Iteration799,64.172,62.343,60.488
Iteration800,63.952,62.552,60.488
Iteration801,63.519,63.598,61.463
Iteration802,63.518,63.598,61.463
Iteration803,63.517,63.598,61.463
Iteration804,63.614,63.808,61.463
Iteration805,66.259,62.971,60.000
Iteration806,66.254,62.971,60.000
Iteration807,66.226,62.971,60.000
Iteration808,66.449,63.389,60.488
Iteration809,65.928,63.389,60.976
Iteration810,65.912,63.389,60.976
Iteration811,65.891,63.389,60.976
Iteration812,65.892,63.389,60.976
Iteration813,65.890,63.389,60.976
Iteration814,65.890,63.389,60.976
Iteration815,66.120,63.389,60.000
Iteration816,66.457,62.762,59.512
Iteration817,66.349,62.762,59.512
Iteration818,66.374,62.762,59.512
Iteration819,66.429,62.552,60.488
Iteration820,66.579,62.343,60.488
Iteration821,66.655,62.134,61.951
Iteration822,68.071,63.389,61.463
Iteration823,68.070,63.389,61.463
Iteration824,65.795,63.180,60.000
Iteration825,66.319,63.180,60.488
Iteration826,65.515,63.389,61.463
Iteration827,64.791,63.598,61.463
Iteration828,67.593,64.435,60.488
Iteration829,67.902,64.435,60.488
Iteration830,67.900,64.435,60.488
Iteration831,67.636,65.063,60.000
Iteration832,67.026,64.854,60.488
Iteration833,67.063,64.854,60.488
Iteration834,67.072,64.854,60.488
Iteration835,66.649,64.644,60.000
Iteration836,66.547,64.854,60.000
Iteration837,66.651,64.854,60.000
Iteration838,67.119,65.063,60.000
Iteration839,67.114,65.063,60.000
Iteration840,67.932,65.063,60.000
Iteration841,67.894,65.063,60.000
Iteration842,67.736,65.063,60.488
Iteration843,68.120,65.063,60.488
Iteration844,71.213,64.435,60.488
Iteration845,71.213,64.435,60.488
Iteration846,69.663,64.644,60.976
Iteration847,69.360,64.854,60.976
Iteration848,72.156,64.644,60.976
Iteration849,73.632,64.435,60.976
Iteration850,73.617,64.435,60.976
Iteration851,73.592,64.435,60.976
Iteration852,76.158,64.644,61.951
Iteration853,76.151,64.644,61.951
Iteration854,76.154,64.644,61.951
Iteration855,75.974,64.644,61.951
Iteration856,75.906,64.644,61.951
Iteration857,75.975,64.644,61.951
Iteration858,75.218,64.435,61.951
Iteration859,75.222,64.435,61.951
Iteration860,75.319,64.435,61.951
Iteration861,74.215,64.435,60.976
Iteration862,74.220,64.435,60.976
Iteration863,74.358,64.435,60.976
Iteration864,74.420,64.435,60.976
Iteration865,74.588,64.435,60.976
Iteration866,73.984,64.435,60.976
Iteration867,74.006,64.435,60.976
Iteration868,74.259,64.435,60.976
Iteration869,73.552,64.644,60.976
Iteration870,73.552,64.644,60.976
Iteration871,73.545,64.644,60.976
Iteration872,73.549,64.644,60.976
Iteration873,73.370,64.644,60.976
Iteration874,73.366,64.644,60.976
Iteration875,73.369,64.644,60.976
Iteration876,73.267,64.644,60.976
Iteration877,74.913,64.644,61.951
Iteration878,74.791,64.644,61.951
Iteration879,74.817,64.644,61.951
Iteration880,74.817,64.644,61.951
Iteration881,74.795,64.644,61.951
Iteration882,74.695,64.644,61.951
Iteration883,72.414,64.644,61.951
Iteration884,72.414,64.644,61.951
Iteration885,71.357,64.644,61.463
Iteration886,71.356,64.644,61.463
Iteration887,71.523,64.644,61.463
Iteration888,71.511,64.644,61.463
Iteration889,71.460,64.644,61.463
Iteration890,71.517,64.644,61.951
Iteration891,71.182,64.644,61.951
Iteration892,71.066,64.644,61.951
Iteration893,70.403,64.644,61.463
Iteration894,70.406,64.644,60.976
Iteration895,70.390,64.644,60.976
Iteration896,70.381,64.644,60.976
Iteration897,68.781,65.481,60.488
Iteration898,68.774,65.481,60.488
Iteration899,68.794,65.481,60.488
Iteration900,68.801,65.481,60.488
Iteration901,68.804,65.481,60.488
Iteration902,68.629,65.481,60.488
Iteration903,68.666,65.481,60.488
Iteration904,68.666,65.481,60.488
Iteration905,67.772,65.272,60.488
Iteration906,67.772,65.272,60.488
Iteration907,67.713,65.272,60.488
Iteration908,67.527,65.272,60.488
Iteration909,68.206,65.481,60.488
Iteration910,67.881,65.272,60.976
Iteration911,70.018,65.063,61.951
Iteration912,69.890,65.063,61.951
Iteration913,69.890,65.063,61.951
Iteration914,70.427,64.854,61.951
Iteration915,70.333,64.854,61.951
Iteration916,70.333,64.854,61.951
Iteration917,70.332,64.854,61.951
Iteration918,72.270,64.435,61.463
Iteration919,72.227,64.435,61.463
Iteration920,72.224,64.435,61.463
Iteration921,72.358,64.435,61.463
Iteration922,74.817,65.063,60.976
Iteration923,74.854,65.063,60.976
Iteration924,74.850,65.063,60.976
Iteration925,74.842,65.063,60.976
Iteration926,74.842,65.063,60.976
Iteration927,74.808,65.063,60.976
Iteration928,74.804,65.063,60.976
Iteration929,74.802,65.063,60.976
Iteration930,73.372,65.063,60.488
Iteration931,73.955,65.063,59.512
Iteration932,73.949,65.063,59.512
Iteration933,73.950,65.063,59.512
Iteration934,73.478,64.854,59.512
Iteration935,73.470,64.854,59.512
Iteration936,73.766,65.063,59.512
Iteration937,73.661,65.063,59.512
Iteration938,73.661,65.063,59.512
Iteration939,74.109,65.063,59.512
Iteration940,74.108,65.063,59.512
Iteration941,74.108,65.063,59.512
Iteration942,74.084,65.063,59.512
Iteration943,73.979,65.063,59.512
Iteration944,73.894,65.063,59.512
Iteration945,73.894,65.063,59.512
Iteration946,73.839,65.063,59.512
Iteration947,72.891,65.063,59.512
Iteration948,72.982,64.017,59.512
Iteration949,72.982,64.017,59.512
Iteration950,72.804,64.017,59.512
Iteration951,72.938,64.017,59.512
Iteration952,72.217,64.226,59.512
Iteration953,72.214,64.226,59.512
Iteration954,70.094,64.435,60.488
Iteration955,70.331,64.435,60.488
Iteration956,70.153,64.644,60.488
Iteration957,68.497,64.644,60.488
Iteration958,68.461,64.644,60.488
Iteration959,68.569,64.644,60.488
Iteration960,67.312,64.435,60.488
Iteration961,67.954,64.435,60.488
Iteration962,68.049,64.435,60.488
Iteration963,68.041,64.435,60.488
Iteration964,68.013,64.435,60.488
Iteration965,68.009,64.435,60.488
Iteration966,68.010,64.435,60.488
Iteration967,68.010,64.435,60.488
Iteration968,68.010,64.435,60.488
Iteration969,67.912,64.435,60.488
Iteration970,67.814,64.644,60.488
Iteration971,67.821,64.644,60.488
Iteration972,67.695,64.644,60.488
Iteration973,69.863,65.063,61.463
Iteration974,69.900,65.063,61.463
Iteration975,69.910,65.063,61.463
Iteration976,72.173,64.644,60.976
Iteration977,71.935,64.644,60.976
Iteration978,71.935,64.644,60.976
Iteration979,72.094,64.435,61.951
Iteration980,72.099,64.435,61.951
Iteration981,72.099,64.435,61.951
Iteration982,72.082,64.435,61.951
Iteration983,72.069,64.435,61.951
Iteration984,72.272,64.435,61.951
Iteration985,72.262,64.435,61.951
Iteration986,72.288,64.435,61.951
Iteration987,72.366,64.435,61.951
Iteration988,69.250,64.226,61.463
Iteration989,69.250,64.226,61.463
Iteration990,69.250,64.226,61.463
Iteration991,68.142,64.644,61.463
Iteration992,68.142,64.644,61.463
Iteration993,68.141,64.644,61.463
Iteration994,68.142,64.644,61.463
Iteration995,68.034,64.644,61.463
Iteration996,67.901,64.644,61.463
Iteration997,68.005,64.644,61.463
Iteration998,68.004,64.644,61.463
Iteration999,67.396,64.644,61.463
Iteration1000,67.315,64.435,60.976
Iteration1001,67.492,64.435,60.976
Iteration1002,67.467,64.435,60.976
Iteration1003,64.756,64.854,61.951
Iteration1004,65.530,64.644,61.951
Iteration1005,65.551,64.644,61.951
Iteration1006,65.718,64.644,61.951
Iteration1007,64.677,64.644,61.951
Iteration1008,64.844,64.644,61.951
Iteration1009,64.852,64.644,61.951
Iteration1010,64.852,64.644,61.951
Iteration1011,64.852,64.644,61.951
Iteration1012,65.024,64.854,60.976
Iteration1013,65.077,64.854,60.976
Iteration1014,65.077,64.854,60.976
Iteration1015,65.956,64.017,59.512
Iteration1016,65.934,64.017,59.512
Iteration1017,63.585,63.808,59.512
Iteration1018,64.067,64.017,59.512
Iteration1019,64.067,64.017,59.512
Iteration1020,63.595,64.435,59.512
Iteration1021,63.595,64.435,59.512
Iteration1022,63.595,64.435,59.512
Iteration1023,61.576,66.527,62.927
Iteration1024,61.562,66.527,62.927
Iteration1025,61.615,66.527,62.439
Iteration1026,61.621,66.527,62.439
Iteration1027,61.146,66.527,62.439
Iteration1028,61.018,66.527,62.439
Iteration1029,61.018,66.527,62.439
Iteration1030,61.018,66.527,62.439
Iteration1031,61.131,66.736,62.439
Iteration1032,61.131,66.736,62.439
Iteration1033,60.434,67.155,63.902
Iteration1034,60.435,67.155,63.902
Iteration1035,60.436,67.155,63.902
Iteration1036,61.243,66.318,63.902
Iteration1037,61.269,65.272,60.488
Iteration1038,61.093,63.808,60.000
Iteration1039,61.082,63.808,60.000
Iteration1040,61.118,63.808,60.000
Iteration1041,64.104,63.808,60.000
Iteration1042,64.565,63.598,60.000
Iteration1043,64.649,63.598,59.512
Iteration1044,62.193,63.598,60.000
Iteration1045,62.520,64.017,59.512
Iteration1046,62.535,64.017,59.512
Iteration1047,64.894,64.435,60.000
Iteration1048,64.901,64.435,60.000
Iteration1049,64.731,64.644,60.000
Iteration1050,64.706,64.644,60.000
Iteration1051,64.714,64.644,60.000
Iteration1052,64.714,64.644,60.000
Iteration1053,64.007,65.063,60.000
Iteration1054,63.513,64.854,60.000
Iteration1055,63.780,65.063,60.000
Iteration1056,63.346,65.063,60.000
Iteration1057,63.203,65.063,60.000
Iteration1058,63.198,65.063,60.000
Iteration1059,63.925,65.063,60.000
Iteration1060,63.924,65.063,60.000
Iteration1061,63.921,65.063,60.000
Iteration1062,63.918,65.063,60.000
Iteration1063,64.097,65.063,60.000
Iteration1064,64.268,64.435,60.488
Iteration1065,64.266,64.435,60.488
Iteration1066,65.443,64.017,60.488
Iteration1067,65.443,64.017,60.488
Iteration1068,65.520,64.017,60.488
Iteration1069,65.534,64.017,60.488
Iteration1070,68.026,64.017,59.512
Iteration1071,67.977,64.017,59.512
Iteration1072,68.050,64.017,59.512
Iteration1073,68.050,64.017,59.512
Iteration1074,69.558,64.854,60.000
Iteration1075,69.562,64.854,60.000
Iteration1076,69.907,65.063,61.951
Iteration1077,69.907,65.063,61.951
Iteration1078,69.907,65.063,61.951
Iteration1079,70.244,64.854,61.951
Iteration1080,70.274,64.854,61.951
Iteration1081,70.369,65.063,61.951
Iteration1082,70.369,65.063,61.951
Iteration1083,70.033,65.063,61.951
Iteration1084,69.785,65.063,62.439
Iteration1085,69.785,65.063,62.439
Iteration1086,69.968,65.063,61.951
Iteration1087,70.057,64.854,61.463
Iteration1088,67.387,64.226,61.951
Iteration1089,65.472,64.644,61.951
Iteration1090,65.456,64.226,61.951
Iteration1091,65.461,64.226,61.951
Iteration1092,65.083,64.226,61.951
Iteration1093,83.861,49.791,44.878
Iteration1094,83.888,47.280,42.439
Iteration1095,86.222,43.096,40.000
Iteration1096,95.234,40.586,38.049
Iteration1097,94.507,41.423,39.024
Iteration1098,91.149,44.979,39.512
Iteration1099,90.972,45.188,39.512
Iteration1100,91.384,44.979,39.512
Iteration1101,91.431,44.770,39.512
Iteration1102,92.140,44.770,39.512
Iteration1103,92.193,44.770,39.512
Iteration1104,90.717,45.188,40.000
Iteration1105,88.218,45.816,39.512
Iteration1106,88.275,45.816,39.512
Iteration1107,88.279,45.816,39.512
Iteration1108,88.121,45.816,39.512
Iteration1109,97.297,39.121,35.122
Iteration1110,97.388,39.121,35.122
Iteration1111,93.798,46.444,41.951
Iteration1112,93.667,46.444,41.951
Iteration1113,93.667,46.444,41.951
Iteration1114,93.592,46.444,41.951
Iteration1115,93.534,46.444,41.951
Iteration1116,93.304,46.444,41.951
Iteration1117,92.662,48.326,44.878
Iteration1118,92.973,46.862,43.415
Iteration1119,90.577,48.536,44.878
Iteration1120,90.277,48.954,45.854
Iteration1121,90.236,49.163,46.341
Iteration1122,90.225,49.163,46.341
Iteration1123,89.681,49.372,46.829
Iteration1124,89.681,49.372,46.829
Iteration1125,96.321,39.331,41.463
Iteration1126,96.891,40.377,40.000
Iteration1127,93.964,47.490,45.854
Iteration1128,94.028,47.699,45.366
Iteration1129,89.681,53.556,47.317
Iteration1130,90.017,53.556,46.829
Iteration1131,90.037,53.556,46.829
Iteration1132,90.036,53.556,46.829
Iteration1133,89.915,53.556,46.829
Iteration1134,89.919,53.556,46.829
Iteration1135,87.342,55.230,48.293
Iteration1136,88.444,54.812,47.317
Iteration1137,87.347,56.276,49.268
Iteration1138,87.028,56.276,49.268
Iteration1139,86.719,56.276,49.756
Iteration1140,86.340,56.485,49.756
Iteration1141,86.695,56.276,50.732
Iteration1142,86.567,56.067,50.732
Iteration1143,86.586,56.067,50.732
Iteration1144,86.590,56.067,50.732
Iteration1145,86.620,56.067,50.732
Iteration1146,85.301,56.695,51.220
Iteration1147,85.558,56.276,50.732
Iteration1148,87.884,54.812,49.268
Iteration1149,88.092,54.393,49.268
Iteration1150,88.092,54.393,49.268
Iteration1151,88.155,54.603,49.268
Iteration1152,88.028,54.603,49.268
Iteration1153,88.028,54.603,49.268
Iteration1154,88.197,54.603,49.268
Iteration1155,89.289,51.883,46.829
Iteration1156,88.676,51.883,46.829
Iteration1157,88.995,50.209,46.341
Iteration1158,85.743,55.858,49.268
Iteration1159,85.744,55.858,49.268
Iteration1160,85.996,55.858,49.268
Iteration1161,85.996,55.858,49.268
Iteration1162,86.061,55.858,49.268
Iteration1163,86.142,55.858,49.268
Iteration1164,87.979,53.975,47.805
Iteration1165,87.911,53.975,47.805
Iteration1166,87.990,53.975,47.805
Iteration1167,91.144,48.326,45.366
Iteration1168,90.850,48.326,45.366
Iteration1169,90.608,48.536,45.854
Iteration1170,88.472,50.209,48.293
Iteration1171,74.260,63.389,61.951
Iteration1172,74.297,63.389,61.951
Iteration1173,74.681,63.389,61.951
Iteration1174,74.681,63.389,61.951
Iteration1175,74.481,63.389,61.951
Iteration1176,74.482,63.389,61.951
Iteration1177,74.482,63.389,61.951
Iteration1178,74.482,63.389,61.951
Iteration1179,74.364,63.389,61.951
Iteration1180,74.462,63.389,61.951
Iteration1181,74.311,63.389,61.951
Iteration1182,71.023,65.063,60.488
Iteration1183,71.023,65.063,60.488
Iteration1184,71.024,65.063,60.488
Iteration1185,70.632,65.063,60.976
Iteration1186,70.673,65.063,60.976
Iteration1187,70.628,65.063,60.976
Iteration1188,70.628,65.063,60.976
Iteration1189,70.585,65.063,60.976
Iteration1190,70.585,65.063,60.976
Iteration1191,70.368,64.854,60.976
Iteration1192,70.351,64.854,61.951
Iteration1193,70.346,64.854,61.951
Iteration1194,69.990,63.180,60.488
Iteration1195,69.990,63.180,60.488
Iteration1196,69.987,61.715,60.000
Iteration1197,70.054,61.715,60.000
Iteration1198,70.109,61.715,60.488
Iteration1199,70.446,61.506,59.512
Iteration1200,70.450,61.506,59.512
Iteration1201,71.796,61.088,59.512
Iteration1202,71.796,61.088,59.512
Iteration1203,71.667,61.297,59.512
Iteration1204,72.294,61.715,59.512
Iteration1205,72.279,61.715,59.512
Iteration1206,72.249,61.715,59.512
Iteration1207,71.892,61.925,60.000
Iteration1208,71.892,61.925,60.000
Iteration1209,72.224,62.134,60.000
Iteration1210,71.821,62.552,59.512
Iteration1211,71.962,62.552,59.512
Iteration1212,71.962,62.552,59.512
Iteration1213,71.954,62.552,60.000
Iteration1214,71.970,62.552,60.000
Iteration1215,71.752,62.552,60.000
Iteration1216,71.535,62.762,60.488
Iteration1217,71.347,62.762,60.488
Iteration1218,71.338,62.762,60.488
Iteration1219,71.359,62.762,60.488
Iteration1220,70.970,61.715,57.073
Iteration1221,70.924,61.925,57.073
Iteration1222,70.938,61.925,57.073
Iteration1223,71.741,61.715,57.561
Iteration1224,71.751,61.715,57.561
Iteration1225,71.764,61.715,57.561
Iteration1226,71.636,61.715,57.561
Iteration1227,72.000,61.715,57.561
Iteration1228,71.607,61.297,57.561
Iteration1229,71.576,62.134,60.488
Iteration1230,73.560,62.971,62.439
Iteration1231,73.308,62.971,61.951
Iteration1232,73.297,62.971,61.951
Iteration1233,73.298,62.971,61.951
Iteration1234,72.949,62.971,61.951
Iteration1235,72.775,62.971,61.951
Iteration1236,72.133,62.971,61.951
Iteration1237,72.137,62.971,61.951
Iteration1238,72.139,62.971,61.951
Iteration1239,74.407,62.971,60.976
Iteration1240,74.595,62.971,60.976
Iteration1241,74.368,62.762,60.976
Iteration1242,74.494,62.762,60.976
Iteration1243,74.494,62.762,60.976
Iteration1244,74.494,62.762,60.976
Iteration1245,74.493,62.762,61.463
Iteration1246,74.492,62.762,61.463
Iteration1247,75.146,62.762,61.951
Iteration1248,75.174,62.762,61.951
Iteration1249,75.198,62.762,61.951
Iteration1250,75.198,62.762,61.951
Iteration1251,75.165,62.762,61.951
Iteration1252,75.058,62.552,61.463
Iteration1253,75.058,62.552,61.463
Iteration1254,73.879,62.971,60.976
Iteration1255,74.065,63.180,61.463
Iteration1256,74.110,63.180,61.463
Iteration1257,73.924,63.180,61.463
Iteration1258,72.940,63.180,61.463
Iteration1259,72.799,62.971,61.951
Iteration1260,72.856,62.971,61.951
Iteration1261,74.272,64.435,62.439
Iteration1262,74.272,64.435,62.439
Iteration1263,74.088,64.435,62.439
Iteration1264,74.131,64.435,62.439
Iteration1265,74.105,64.435,62.439
Iteration1266,74.106,64.435,62.439
Iteration1267,74.106,64.435,62.439
Iteration1268,73.972,64.644,62.439
Iteration1269,73.972,64.644,62.439
Iteration1270,73.976,64.644,62.439
Iteration1271,74.081,64.644,62.439
Iteration1272,74.896,62.552,60.976
Iteration1273,74.677,62.762,60.976
Iteration1274,74.846,62.762,60.976
Iteration1275,74.834,62.762,60.976
Iteration1276,74.542,62.552,60.976
Iteration1277,74.427,62.552,60.488
Iteration1278,75.993,61.506,58.049
Iteration1279,75.919,61.506,58.049
Iteration1280,75.919,61.506,58.049
Iteration1281,76.323,60.879,56.585
Iteration1282,77.477,60.879,57.073
Iteration1283,77.402,60.879,57.073
Iteration1284,76.891,60.879,57.073
Iteration1285,76.891,60.879,57.073
Iteration1286,76.936,60.879,57.073
Iteration1287,77.557,60.879,57.073
Iteration1288,77.268,60.879,57.561
Iteration1289,77.432,60.879,57.561
Iteration1290,80.013,58.577,57.561
Iteration1291,79.986,58.577,57.561
Iteration1292,79.946,58.577,57.561
Iteration1293,79.959,58.577,57.561
Iteration1294,79.959,58.577,57.561
Iteration1295,78.662,60.669,57.073
Iteration1296,80.309,58.577,57.561
Iteration1297,80.953,56.695,58.537
Iteration1298,79.105,59.414,58.537
Iteration1299,79.101,59.414,58.537
Iteration1300,79.100,59.414,58.537
Iteration1301,79.101,59.414,58.537
Iteration1302,79.154,59.414,58.537
Iteration1303,79.148,59.414,58.537
Iteration1304,79.206,59.414,58.537
Iteration1305,79.208,59.414,58.537
Iteration1306,79.228,59.205,58.537
Iteration1307,80.906,56.485,57.561
Iteration1308,81.251,56.276,57.561
Iteration1309,81.234,56.276,57.561
Iteration1310,81.232,56.276,57.561
Iteration1311,81.169,56.276,57.561
Iteration1312,81.184,56.695,57.561
